address,lon,lat 
"90 Ludford Drive, Ballinteer, Dublin 16",53.28154805,-6.253358975736354
"Ballyhowley, Claremorris Road, Knock",0,0
"Barley Hill, Newmarket",52.2407393,0.4111652
"Bawnreagh, Askeaton",0,0
"Beherna, Virginia",0,0
"Bredaghglen, Moville",0,0
"Clonmel Road, Mitchelstown",52.2681773,-8.2560987
"Cloonmore, Carracastle, Ballaghaderreen",0,0
"Coppanagh Glebe, Virginia",0,0
"Drummin, Dysart, County Clare",0,0
"Foxcroft Street, Portarlington",53.1594978,-7.1909138
"Governey Square, Carlow",0,0
"Grange, Clonmel",52.355,-7.703889
"Knocknasillogue, Blackwater",0,0
"Lyroe, Ballinagree, Macroom",0,0
"Mondellihy, Dromcollogher",0,0
"ormond street, nenagh",52.866902800000005,-8.202804679943569
"Pottlerath House, Kilmanagh",52.6162687,-7.439973472380003
"Site B (1) Barnland, Barnlands, Gorey",0,0
"The Chour, Carne, County Wexford",0,0
"The Green, Regles, Lusk",53.52868905,-6.178885208289412
".20 Cedarbrook Avenue, Cherryorchard, Dublin",0,0
"1 O'DOLAN TERRACE, ARDEE",0,0
"12 Willows Road, Hartstown, Clonsilla",0,0
"120 Macroom Road, Coolock",53.3982576,-6.2012474
"13 Alpine Rise, Belgard Road, Tallaght",53.297304999999994,-6.386484284696193
"13 The Crescent, Monkstown",51.8755732,-8.3519604
"14  Ashfield, Greatmeadow, Boyle",53.96490875,-8.30392525265701
"15 Kinvara Road, Navan Road",0,0
"16  CEDARWOOD, CASTLEHEIGHTS, KILMONEY ROAD  CARRIGALINE",0,0
"16 Castlegate Downs, Adamstown Castle, Adamstown",0,0
"17 Rutland Cottages, Summerhill, Dublin 1",0,0
"18 Stoneleigh, Ballymore",53.4897505,-7.6629733
"180 Meadow Grove, Dundrum Heights",0,0
"19 Annaville, Dundrum",53.2825846,-6.233435891589447
"2 Bushypark Lawns, Circular Road",0,0
"20 ABBEYVALE CLOSE, SWORDS",53.4620009,-6.2509052
"22 Pebble Drive, Pebble Beach, Tramore",0,0
"25 Elm Park, Knock Road, Claremorris",0,0
"26 Church View, Wexford",52.33293555,-6.462453526167931
"27/27A, Upper Wellington Street",42.84819307142857,-80.31470215714286
"29 Saddlers Court, Ardee Road, Rathmines",0,0
"33 Summerhaven, Summerhill, Carrick on Shannon",0,0
"34 Bridge Avenue, Kildare",0,0
"38  Villa Park Avenue, Naven Road",0,0
"44, Rathsallagh Park, Shankill",53.239073250000004,-6.12192765
"49 COOLMINE PARK, BLANCHARDSTOWN, DUBLIN 15",53.38280485,-6.389246672528032
"5 Church Road, Bunclody",52.6460862,-6.6618698
"50 Glasanaon Road, Glasnevin, Dublin 11",0,0
"50 Moulden Bridge, Ratoath",53.50472045,-6.446946640381558
"58 Brookwood Rise, Artane",53.3769144,-6.1940054
"6 Ardcarrig, Skibbereen",0,0
"61   CASTLEKEVIN ROAD, KILMORE, DUBLIN 5",53.3915072,-6.2177133
"68 Gate Lodge, Castle Road, Blackroack",0,0
"7 Blerne River Village, Belturbet",0,0
"85 The Village, Bettysglen, Raheny",0,0
"93 Wolfe Tone Street, Cork",51.9060396,-8.4806084
"Apartment 19 Hollybrook, Brighton Road, Dublin 18",0,0
"Apartment 194 The George, Charlotte Quay Dock",0,0
"Ard na Gaoithe, Canfie, Ardgroom",0,0
"ARDNACROHY, NEWCASTLE WEST",52.429169400000006,-9.0333641441202
"Aughaboy, Killoe",0,0
"Ballinacarriga, Kildimo, Co. Limerick",0,0
"Ballyegan, Gortatlea, Tralee",0,0
"CARRICKNAMANNA, KILLYGORDON",54.8073088,-7.6976510992376115
"Derryvane, Muff",0,0
"Drinadaly, Trim, County Meath",0,0
"Dromree, Macroom",51.931320549999995,-8.965753675775153
"Dunduffs Fort, Manorcunningham",0,0
"DUNKELLIN ROAD, KILCOLGAN",53.2105398,-8.884713542730744
"Farranamanagh, Cashel",52.5048648,-7.928036365684214
"Garvohil, Inagh, n/a",0,0
"Heathview, South Lodge",52.4199311,-7.4874931059676415
"Illies, Ballymagan P.O.",0,0
"Killarney Road, Kenmare",52.0576609,-9.5082282
"Killygoan, Cavan",0,0
"Kilnacor, Crosskeys",53.9271713,-7.2630053
"La Pinta, Adams Villas, Tullamore",53.263386100000005,-7.5071867500000025
"Lands & Premises Comprised, in Folio 6121F Co Cavan",0,0
"Lisheen, Griffith Avenue, Clonmel",0,0
"Lissard, Skibbereen",0,0
"Lissian, Ballaghadereen",0,0
"Maryville, Liscannor, County Clare",0,0
"NO. 35 PEBBLE DRIVE, TRAMORE",52.1641562,-7.1427531
"No. 50 An Caislean, Ballincollig, County Cork",0,0
"Peace Haven, Fairy Lawn, The Lough",0,0
"Rathvaun, Gowran",0,0
"Suncroft, 21  Westfields, North Circular Road",0,0
"Tanderagee, Kells Road, Bailieborough",0,0
"THE CHALET, DONERAILE PLACE, TRAMORE",52.1602343,-7.1546251
"'Riverview', Bridge Street, Castletownroche",0,0
"1 CLUAIN ARD, FETHARD, CO TIPPERARY",0,0
"1 Laburnum Avenue, Forest Hill, Kilnagleary  Carrigaline",0,0
"10 Goldsmith Hall, Collegewood, Castleknock",53.372336950000005,-6.3696829551801795
"11 Adelphi Quay, Waterford",52.2601465,-7.1038975
"110 Castleknock Park, Dublin 15",53.3734316,-6.359611484458483
"13 St. Carthage's Avenue, Waterford",0,0
"131 The Green, Clara",53.3436811,-7.6120702
"15 Oldchurch Close, Clondalkin",0,0
"153 Carysfort Park, Blackrock, Co. Dublin",53.292254799999995,-6.1832852
"16 Dingle Road, Cabra West",53.3656061,-6.2962463
"18 Elm Mount Court, Beaumont",53.3787315,-6.2191336
"19 Maplewood Park, Springfield, Tallaght",53.2853854,-6.3823217
"192 BANGOR ROAD, CRUMLIN",53.3186812,-6.2959865
"2 Gerald Street, Ringsend",0,0
"20 St Catherine's Green, Rush",53.5378332,-6.096168
"22 Berryfield Drive, Finglas South",53.3815865,-6.3095899
"23 Prospect View, Prospect Manor, Rathfarnham",53.2741731,-6.3026047
"23 Willow Park, Ennis",52.85432735,-8.99166113054175
"24 Obelisk Rise, St Augustine's Park, Carysford Ave  Blackrock",0,0
"24A Springhill Park, Killiney",53.272853850000004,-6.1184929383858355
"25 Cedarbrook Walk, Cherry Orchard, Ballyfermot",0,0
"27 Manorlands Close, Trim",53.5504273,-6.7993728
"28 Auburn Close, Earlscourt, Waterford",0,0
"29 Chapel Farm Road, Lusk",53.5224667,-6.1712621
"3  Ros Na Kill, Collins Avenue",0,0
"3 Frascati Hall, Sweetmans Avenue, Blackrock",53.29967015,-6.176963747611555
"31 Dunseverick Road, Clontarf",53.3703139,-6.2052525
"31 The Weir, Castlecomer Road, Kilkenny",52.632272900000004,-7.195907303087373
"32, Cameron Square, Kilmainham",53.3361797,-6.2870868
"34 Wainsfort Park, Terenure",0,0
"36 boyne lodge, slane road, drogheda",0,0
"36 Eagle View, Banteer",0,0
"361 The Grove, Belgard Heights, Ta11aght",0,0
"37 Luttrellstown Drive, Castleknock",53.3698139,-6.3953672
"38 Herbert Park, Bray",53.19173755,-6.1275110999999995
"38 Home Farm Park, Dublin 8",53.37371075,-6.256252
"38 Kirwan Street, Stoneybatter",53.35305115,-6.280958890040107
"39 Cluain Milain, Clonmellon",53.6667582,-7.0183593
"4 Cnoc Alainn, Ballycar, Newmarket on Fergus",0,0
"4 Ravenscourt, Skehard Road",0,0
"40 Naas Road, Inchicore",53.3336734,-6.3289236
"41 Scanlon Park, Castleconnell",52.716917699999996,-8.498713013043481
"43 Glenbawn, Castlecomer Road",0,0
"43 New Ireland Road, Rialto, Dublin 8",53.33689,-6.3010087
"446 Green Lane, Leixlip",53.3660156,-6.5026657
"5 O'Rahilly Avenue, Clonmel",52.3571855,-7.6929627
"5 St. James' Terrace, Dolphin's Barn, Rialto",0,0
"50 Woodview, Lucan",53.354108100000005,-6.462273256100274
"6 Oakdale Close, Ballycullen Park, Knocklyon",0,0
"6 Seabury Park, Malahide",53.453499437190914,-6.185869927886629
"60 Springfort Meadows, Limerick Road, Nenagh",0,0
"68 Tritonville Road, Sandmount, Dublin 4",0,0
"7 Clover Hill, Bray",53.19092855,-6.1286726499999995
"7 Thorndale Grove, Artane, Dublin.",53.3789574,-6.2147871
"71 Palmerstown Green, Palmerstown",53.3487561,-6.3801273
"76 Knocknacarra, Knocknacarra",53.26522835,-9.1117805
"8 Cluain Beag, Nobber",0,0
"8 St Dominicks Road, Wicklow",52.9776277,-6.0345254
"9 Ashdale Avenue, Terenure, Dublin 6W",53.3144478,-6.2840256
"9 Wygram Place, Wexford",52.3402115,-6.4717488
"91 Kilbarron Road, Coolock",53.3937763,-6.2237626
"96 Harbour View, Dun Laoghaire, Co Dublin",53.29473,-6.136349390990862
"99 Grace O'Malley Road, Howth",53.3854849,-6.0699216
"Apartment 101 The Maltings, Bonham Street",0,0
"APARTMENT 123, THE OLD DISTILLERY, SMITHFIELD",0,0
"Ardbrugh House, Ardbrugh Road, Dalkey",0,0
"Bishops Lane, Killarney",52.0592554,-9.5107889
"BRUFF, AUGHAMORE, BALLYHAUNIS",0,0
"Calfield, Carbury, Co. Kildare",0,0
"Cloonagh, Charlestown",0,0
"Cloughan, Claregalway, County Galway",0,0
"Corlacken, Ballymoe",0,0
"knocknacaheragh, kilmorna, listowel",0,0
"Magheragallan, Derrybeg",0,0
"Main Street, Clonroche, Enniscorthy",0,0
"Main Street, Enniscrone",54.2132221,-9.0934543
"Padua, Lahinch, School Road",0,0
"Patrick Street, Mountrath",0,0
"Plughoge, Arranmore Island",0,0
"Radrumskean, Carrickmacross",53.9743317,-6.652683849335066
"Ray, garadice",0,0
"Richmond, Clonberne, Ballinasloe",0,0
"Satara, Grange Bective, Trim",0,0
"Skehanagh, Crecora",0,0
"Smith's Road, Charleville",52.3547937,-8.6845272
"'The Bungalow', Mill Street, Dundalk",54.0063468,-6.3910297
"1 An Tigin, Hayestown, Rush",0,0
"1 Beech Grove, Laytown, Co. Meath",0,0
"1 Brodir Row, Palatine Square",53.3506204,-6.2894536
"1 Inishowen, The Headlands, Wilton",0,0
"10  Convent Hill, Bandon",51.749775,-8.745101
"10 Fern Court Drive, Firhouse, Dublin 24",0,0
"10 Ferncourt Close, Old Court Road, Firhouse",53.2711383,-6.3435473
"107 The Crescent Building, Park West Pointe, Gallanstown",0,0
"111 St Herblain Park, Kilcohan, Waterford",0,0
"118 Corke Abbey, Bray",0,0
"12 Crannog, Keshcarrigan, Carrick-on-Shannon",0,0
"12 Cuairt Na Tra, Salthill, Galway",0,0
"12 Kingswood View, Tallaght",53.3015526,-6.3763779
"12 O'Moore Place, Portlaoise",53.0417053,-7.3092709
"120 ROEBUCK RAOD, CLONSKEAGH",0,0
"120 SUTTON PARK, SUTTON, DUBLIN 13",53.3894995,-6.1338972
"121 Kincora Road, Clontarf",53.3625166,-6.1972622
"13 Milk Market Lane, Tralee",52.2701756,-9.7055654
"14 Brackenwood Lane, Balbriggan",53.612513449999994,-6.207941422627714
"14 Lime Tree Avenue, Portlaoise, Co. Laois",0,0
"14 Shannonville, Ennis Road, Limerick",0,0
"147A Braemor Road, Churchtown",53.3000052,-6.2619229
"15 Beechfield Drive, Clonee",0,0
"15 Rugby Road, Ranelagh, Dublin",0,0
"15 Shanowen Crescent, Santry, Dublin",0,0
"15 Sheephill Avenue, Blanchardstown, Dublin 15",53.4003084,-6.3730393
"15 The Maples, Newbridge",0,0
"16 Droimneach, Bweeng, Mallow",0,0
"17 Ashbrook, Howth Road, Clontarf",0,0
"17 Carrigmore Downs, Saggart, Dublin 24",0,0
"170 Beauvale Park, Artane",0,0
"176 Marigold Park, Darndale",0,0
"18 PAIRC NA GREINE, RATHCORMAC",0,0
"18 Tassagard Green, Garter's Lane, Saggart",0,0
"19 Ramleh Villas, Milltown, Dublin 6",53.3145747,-6.245684700521913
"2  Glenfield Avenue, Clondalkin, Dublin  22",0,0
"2 PRIMROSE CRESCENT, THE PASTURES LOVE LANE, CHARLEVILLE",0,0
"20 whitehall, paulstown",52.6797751,-7.0286746
"21 Swanward Court, Parnell Road, Harrolds Cross",0,0
"22 Belfry Avenue, St.Alphonus Road, Dundalk",0,0
"22 HILLTOWN PARK, RIVERVALLEY, SWORDS",53.4541766,-6.2354232
"22 Shelton Drive, Kimmage, Dublin",0,0
"23 Brompton Lawn, Castleknock, Dublin 15",53.38103535,-6.381796234154411
"25 Churchview Drive, Killiney",53.262193749999994,-6.134080799999997
"25 Orby Avenue  The Gallops, Sandyford  Dublin 18",0,0
"254 Old Blessington Road, Tallaght",53.2889854,-6.3638654
"26 Barley Grove, The Maltings, Ballincollig",0,0
"27 Eden Court, Castle Road, Blackrock",0,0
"3 Cahermoneen, Tralee",52.2796845,-9.7117873
"3 Devlis, Ballyhaunis",53.7613063,-8.7562901
"3 Edwin Terrace, 11/12 Mellifont Avenue, Dun Laoghaire",0,0
"3 Johanna Mews, Harrissons Place, Charleville",0,0
"3 Moreno, Arcadia, Athlone",0,0
"3 the paddocks, gorey",0,0
"3 Venetian Hall, Howth Road, Killester",0,0
"30 Parkfield, New Ross",52.3896747,-6.9473110270373475
"321 BLARNEY STREET, CORK",51.9010472,-8.5129636
"33 Fortfield Park, Terenure, DUblin 6w",0,0
"33 Ringsend Road, Ringsend",54.9066111,-6.6672804
"34 Culmore Road, Palmerstown",53.3514629,-6.3634702
"34 Rose Lawn, Ballinacurra, Midleton",0,0
"36 Mulberry, Castlemartin Lodge, Kilcullen",0,0
"38 Achill Square, Waterville, Blanchardstown",53.3924226,-6.3672958
"38 The Pines, Arklow",52.8067716,-6.142787203185071
"39 Blenheim Heights, Half Way House, Waterford",0,0
"39 Bruach na hAbhainn, Ennis, County Clare",0,0
"4  The Mills, Twelfth Lock, CAstleknock",0,0
"4  Willsbrook Crescent, Lucan",53.3551474,-6.4235897
"4 Beechpark Avenue, Coolock, Dublin 5",53.3900081,-6.2021409
"4 Bracken Wood, Blarney, County Cork",0,0
"4 Cluin Court, Allihies, Beara",0,0
"4 ROSMEEN PARK, DUN LAOGHAIRE",53.2872873,-6.1285885
"42 Whitechurch Avenue, Rathfarnham, Dublin 16",53.2791394,-6.2912915
"44 Holywell Grove, Sea Road, Kilcoole",0,0
"45 Oliver Plunkett Avenue, Monkstown",53.2847407,-6.156330992395649
"46 Anglers Walk, Rhebogue",0,0
"46 Dunbur Park, Wicklow",52.9759262,-6.0309834
"47 Bellevue Park, Blackrock, Co Dublin",0,0
"47a Upper George's Street, Dun Laoghaire",0,0
"48 Moulden Bridge, Ratoath",53.50472045,-6.446946640381558
"48 The Drive, Broaddale, Maryborough Hill Douglas",0,0
"49 Cherry Avenue, Rathingle, Swords",0,0
"4A Glencarrig, Sutton",53.38935895,-6.100998903872675
"5 Dromore Rise, Raheen Heights, Raheen",0,0
"5 KINNEGAR ROAD, RATHMULLEN",0,0
"5 RATH LUAIN, Sparrow Road Dunlavin",0,0
"5 Rosebank, Castleheights, Carrigaline",0,0
"50 Foxwood, Rochestown, Garryduff",0,0
"50 the beeches, monkstown valley, monkstown",53.2915472,-6.161016150000002
"51 Ballygraigue Estate, Nenagh",0,0
"54 HOLLYBROOK PARK, KILRUDDERY, BRAY",0,0
"55 St Peters Road, Walkinstown, Dublin 12",0,0
"6 St. Michaels Terrace, Athy",52.99218145,-6.979357739295635
"61 St Aidan's Drive, Goatstown",53.296012000000005,-6.2302992373384996
"62 Avenue One, Yellowbatter, Drogheda",0,0
"63 Boroimhe Birches, Swords",53.4473369,-6.2343333
"66 Brighton Road, Rathgar",53.31392965,-6.279020199515626
"69 Boroimhe Cedars, Swords",53.4456725,-6.2340346
"7 Brookwood Drive, Artane, Dublin",0,0
"7 Canonbrook Park, Lucan",53.3497053,-6.447244847145144
"7 Lahinch Road, Ennistymon",0,0
"7 Lower Kindlestown, Greystones",53.14421435,-6.081930330411394
"7 Maple View, Oldtown Demesne, Naas",53.2320104,-6.6640649
"7 The Paddocks, Bruee, Co. Limerick",0,0
"70 The Gables, Kill, County Kildare",0,0
"8 Belarmine Heath, Stepaside, Dublin 18",53.2607231,-6.2173815
"8 Hillside Gardens, Skerries",53.5704845,-6.113424
"82 Ashington Rise, Navan Road, Dublin 7",0,0
"84 BEAUMONT ROAD, BEAUMONT",51.57188061428571,-0.010998142857142857
"84 Season Park, Newtownmountkennedy",53.09249065,-6.1162601
"850 Piercetown, Newbridge",53.1828608,-6.8022208012130925
"88 Old Finglas Road, Glasnevin",53.3765196,-6.2726936
"9 Anglesey Park, Killiney, Co. Dublin",0,0
"9 Crestfield Close, Whitehall, Dublin 9",53.3871593,-6.252705
"9 Lakelands Grove, Stillorgan",53.282688500000006,-6.217744149999996
"9 Newbrook Estate, Ballyboden, Dublin 16",0,0
"9 O'Curry Road, The Tenters, South Circular Road",0,0
"9 The Square, Skerries, Co Dublin",53.5803444,-6.1107475
"Annagh, Tralee",52.23383605,-9.763604939108996
"APARTMENT 101 STUDENT VILLAGE, CRATLOE WOOD",0,0
"Apartment 3, 5/6 Temple Lane South",0,0
"Apartment 57 Student Village, Cratloe Wood",0,0
"APARTMENT 90 STUDENT VILLAGE, CRATLOE WOOD",0,0
"APARTMENT 93 STUDENT VILLAGE, CRATLOE WOOD",0,0
"APARTMENT 97 STUDENT VILLAGE, CRATLOE WOOD",0,0
"apt 12 priory court, eden gate, delgany",0,0
"Apt.10 Mountjoy Square, Dublin 1",0,0
"Ballinagore, Blackwater",0,0
"Ballincooley Cottage, Glenealy",0,0
"Ballygibbon, Nenagh",52.8980285,-8.082622581577716
"Blackmiller Hill, Kildare Town",0,0
"Bruach Na Laoi, Roovesmore, Coachford",0,0
"Cedar Hytte, Roney Point, Courtown",0,0
"Cloongullane, Swinford, Co. Mayo",0,0
"coan west, via Carlow",0,0
"Colpe Road, Drogheda",53.6933226,-6.324040196367314
"crieve, killoe",0,0
"Doonavanig, Ardgehane, Clonakilty",0,0
"Dun Mhuire, Greenfield Road, Sutton",0,0
"Folio 71874F, County Dublin",0,0
"French Furze Road, Kildare Town",0,0
"Frenchfurze, Frenchfurze Road, Kildare",0,0
"Glannagilliagh, Caragh Lake",52.0741654,-9.842800452633325
"Killacloran, Aughrim",52.8433715,-6.3268383
"Killeelymore, Kilcolgan",0,0
"KILLIBEG, KILIMORE, BALLINASLOE",0,0
"KNOCKANROE, TEMPLEMORE",0,0
"Knox Street, Ballyhaunis",53.7647904,-8.7649701
"Madavagh, Letterkenny",0,0
"Melrose, Kilumney Road, Ovens",0,0
"Mount Carmel Ville, 17 Ardbrugh Road, Dalkey",0,0
"NO 21 BARROWVALE, PORTLAOISE ROAD, CARLOW",0,0
"No. 8 Dun Ri, Bunratty",0,0
"No.1 Leeview Court, Blarney St., Cork",0,0
"Parliament Street, Ennistymon",0,0
"redgap, rathcoole",53.2665447,-6.4806287
"Rooskey, Newtowncunningham",0,0
"Stonebridge Apartments, Finglas, Dublin 11",0,0
"Stoneybatter Lane, Inistioge",0,0
"St. Anne's, Batterstown, Co. Meath",53.4699826,-6.5375207
"Swift 45  Tassaggard Green, Garters Lane  Saggart",0,0
"The Gables, Temple Park Avenue, Blackrock",53.2971975,-6.1706647
"The Lane, Plunkettstown Lower, Castledermot",0,0
"Tullyleague, Retreat Road, Athlone",0,0
"UNIT 3A, THE RESERVE, MUCKROSS PARK  KILLARNEY",52.0241232,-9.4893412
"12 Carriglea Grove, Firhouse",53.2795516,-6.3397669
"36 Ard Collum Avenue, Artane, Dublin 5",0,0
"Enniscouch, Rathkeale",0,0
"101 GREENLEA, TERENURE, DUBLIN 6",0,0
"17 Beechfield Close, walkinstown",0,0
"8 ST Marys Terrace, Rathkeale",0,0
"Saol Nua, Ballyogan Road, Carrickmines",0,0
"1 Garran na Coille, Shanaway, Ennis",0,0
"1 Mulberry Drive, Castleknock, Dublin 15",53.3702041,-6.3788231
"102 Hollybank Road, Glasnevin",0,0
"103 Verdemont, Blanchardstown",53.38798995,-6.39303142071038
"11 Roseberry Terrace, Newbridge",53.1902118,-6.7976873
"12 Beecher's Street, Mallow",0,0
"13 Birch Hill, Aghadoe, Killarney",0,0
"13 Hazelwood, Dublin Road, Thurles",0,0
"14 Cloghanboy Crescent, Athlone",53.4318934,-7.9206502
"140 Riverchapel View, Gorey, Co Wexford",52.6443787,-6.2387503
"15 Cloghanboy Crescent, Athlone",53.4318934,-7.9206502
"16 Briot Crescent, Templars Hall, Waterford",52.2414382,-7.1343017
"19 Cloch Oir, Carney, Co Sligo",0,0
"2 Ard Alainn, Ballytreacy, Monamolin",0,0
"2 KILGARVAN ROAD, KENMARE",51.8536526,-9.422864
"2 Pearse Street, Gorey",52.6767943,-6.2941843
"20 Green Road, Mullingar",53.530082,-7.3479377
"200 Rafters Road, Crumlin",53.3278431,-6.3143044
"22 Ballyroan Road, Rathfarnham, Dublin 16",53.2915464,-6.3079954
"22 fairways green, finglas",0,0
"23 Broadford Close, Ballinteer",53.276745,-6.256596549999999
"24 The Paddocks, Castleredmond, Midleton",0,0
"26 Archdeaconry View, Kells",53.7358808,-6.8817115
"3 Rosehall, Dunmain, New Ross",0,0
"31 Brackenwood place, Balbriggan",53.612513449999994,-6.207941422627714
"34 Grange Manor Drive, Rathfarnham, Dublin16",0,0
"35 The Drive, Harbour Heights, Rochestown",0,0
"4 Pembroke Row, Pembroke Woods, Passage West",51.8714424,-8.3450065
"4 Ramblers Court, Francis Street, Newbridge",0,0
"43 Butterfield Avenue, Rathfarnham",53.2943261,-6.3028085
"44 Lakeglen, Portlaoise",0,0
"46 Oakdale Road, Ballycullen",0,0
"5 Kennedy Terrace, Carrick-on-Suir",0,0
"56 ADAMSTOWN PARK, ADAMSTOWN",53.3382015,-6.4661526
"57 Moinin, Kilkee",0,0
"5B The Lime, The Avenue  Countess Road, Killarney",0,0
"6 Rosslee, Melbourn Road, Cork City",0,0
"6 The Rise, Hunters Run, Blanchardstown",53.4037559,-6.4236932
"63  Butterstrem Manor, Trim",0,0
"63 FERNLEIGH DRIVE, CASTLEKNOCK",53.3721728,-6.4034732
"65 Dunsink Drive, Finglas, Dublin 11",53.3822736,-6.3067542
"68 Pembroke Cottages, Donnybrook, Dublin 4",0,0
"69 Woodfield, Rathfarnham",53.2756183,-6.3083632
"7 Eagle Hill, Abbey, Loughrea",0,0
"7 SWEETMOUNT MEWS, SWEETMOUNT AVENUE, DUNDRUM",53.2915069,-6.252721409895743
"70 Ferndale Avenue, Finglas",53.3873282,-6.2834102
"8 Alphonsus Place, South Circular Road, Limerick",0,0
"8 Pebble Place, Pebble Beach, Tramore",0,0
"89 O CALLAGHAN SQUARE, MALLOW",0,0
"9 Burnell Drive, Mullingar",0,0
"Apartment 45, Millenium Tower, Charlotte Quay",0,0
"Apartment 77, 25  Wolfe Tone Street",0,0
"Apt. 3  11  the Mews, 26  William Street",0,0
"Arnestown, New Ross",52.378816400000005,-6.917905625185874
"Ballybrew, Enniskerry",53.20548,-6.2102791
"Barrack Street, Malin Town",0,0
"Blackberry Cottage, Blackberry Lane, Delgany",0,0
"Charleville, Courtown Road, Gorey",0,0
"Clareen, Barrys Boreen, Fermoy",0,0
"Coolnacreena, Cappoquin",52.17673055,-7.815177212100384
"Dromkeen, Kilcoolishal, Glanmire",0,0
"Fuchsia Lodge, Barnaribbon, Drumcliff",0,0
"GLEBE, LETTERKENNY",55.2182478,-7.8244488959279686
"Kilmartin, Donoughmore",0,0
"Magheraboy, Kilmovee",53.87223255,-8.651941035506214
"Monagormley, Kilkerrin, Ballinasloe",0,0
"Mullaghmeen, Milltown",0,0
"Newtown, Gort",53.070052200000006,-8.820455197908739
"NO 12 BOTHAIR BUI, BALLYCONNELL",0,0
"Sheehans Cottage, Caherdaniel",0,0
"Tailteann, 20 Orwell Park, Rathgar",0,0
"The Bungalow, Kilmurray, Crookstown",0,0
"The Cottage, Cloonabawn, Ballinful",0,0
"The Decies Bar, Clashmore",0,0
"The Grange, Milverton, Skerries",0,0
"Tintern, Saltmills, New Ross",52.2408123,-6.8415523
"'Auburn'  Stoney Lane, Rathcoole",0,0
"1 Adelaide Street, Dun Laoghaire",53.2914748,-6.1315491
"1 Coinn Torc, Castlepollard",0,0
"1 Francis Street, Newbridge",53.1830161,-6.7949369
"1 Gortamullen Holiday Cottages, Kenmare",0,0
"10 Cre na Cille, Tynagh",0,0
"10 Meakstown Cottages, Finglas",53.4081438,-6.2993906
"10 Windmill Avenue, Crumlin, dublin 12",53.320884199999995,-6.311814395461845
"11 Carrowbarra Island, Smithboro",0,0
"11 Eaton Square, Monkstown",0,0
"11 Montpelier Court, Montpelier Hill",51.4640885,-2.5671355
"11 St Mochtas Avenue, Coolmine, Dublin 15",0,0
"12 Parchment Square, Model Farm Road",0,0
"124 Mount Tallant  Avenue, Terenure",53.3149369,-6.2905543250000004
"13 BUN GLAISE, BALLYVOURNEY",0,0
"13 Lansdowne Hall, O Callaghan Street",0,0
"132 Oliver Plunkett Avenue, Irishtown",53.3391952,-6.225710415824992
"15 Laburnum Park, Model Farm Road",0,0
"17 Forest Ridge Crescent, Wilton, Cork",0,0
"18 The Dale, Manorfields, Clonee",0,0
"2 Barnland, Barnlands, Gorey",0,0
"20 Prospect Meadows, Prospect Manor, Rathfarnham",0,0
"25 Mounthawk, Caherslee, Tralee",52.2834193,-9.7260411
"27  Arkle Square, the chase, foxrock",0,0
"29 St Annes, Ursuline Court",0,0
"29Marian Avenue, Portlaoise",0,0
"2A Ballyard Condominium, Ballyard, Tralee",0,0
"2E Roseville Court, Newbridge",0,0
"3 fairgreen, timolin",0,0
"3 Lanahrone House, Steamboat Quay",0,0
"36 The Bawncourt, Glenbawn, Castlecomer Road",0,0
"4 Garville Avenue, Rathgar, Dublin 6",53.31621811666667,-6.273022083333333
"4 St. Bridget's Villas, Ballyhooly Road, Cork",0,0
"42 Highfield Court, Bollarney, Wciklow",0,0
"42A Peyton Close, Stoney Lane, Rathcoole",0,0
"47 de Lacy Court, Trim",53.5596064,-6.7833488
"47 The Walk, Robswall, Malahide",0,0
"48 Kinvara Park, Navan Road, Dublin 7",0,0
"5 Knockaire, Knocklyon",53.2834336,-6.314707155175764
"56 Ginnell Terrace, Mullingar",53.5298079,-7.3299053
"58 Pairc na gCapall, Kilworth",0,0
"58 Rann Mor Walk, Lettterkeny",0,0
"6 Carrow Road, Drimnagh",0,0
"6 Cherrymount, Clonmel",0,0
"6 Cuan Dor, Glandore",51.56589905,-9.123665112610901
"6 Forge Park, Tralee",52.2846246,-9.6789873
"63 Lower Dodder Road, Rathfarnham, Dublin 14",53.30458435,-6.274853000000001
"63 Woodpark, Castleknock Road, Dublin 15",53.3831357,-6.369101597970232
"66 Ramleh Park, Milltown, Dublin 6",53.3149893,-6.2439926
"7 The Beeches, Clooncarrabawn, Louisburgh",0,0
"72 Corr Castle, Howth Road, Sutton",53.3903453,-6.0950997
"8 Elm Vale Avenue, Sarsfield Road, Wilton",0,0
"86 Knowth Court, Poppintree",0,0
"89 Dun Na Carraige, Salthill, Galway",0,0
"9 ELMFIELD VALE, CLAREHALL, DUBLIN 13",0,0
"9 Main Street, Broadford",0,0
"9 Parchment Square, Model Farm Road",0,0
"93 Fernwood, Ballinglanna, Glyntown  Glanmire",0,0
"96 Carraig Cluain, Clara Road, Tullamroe",0,0
"Annesgrove, Carrigtwohill",0,0
"Apartment 179, The Sweepstakes, Ballsbridge",0,0
"Apts  11 12 13 23 24 38 48, 58 59 65 66 & 67 The Waterfront, Hanover Quay",0,0
"Ballinasillogue, Borris",0,0
"Ballymacmorris, Kilbeggan",53.385114,-7.521139537496776
"Behenaugh, Kilbehenny",0,0
"Bunsallagh, Croghan",53.366290500000005,-7.296032276497858
"Camas Road, Cashel",52.54436495,-7.937491438529635
"Canal Cottage, Toberdaly, Rhode",0,0
