address,lon,lat 
"34 WESTMINSTER LAWNS, FOXROCK, DUBLIN 18",0,0
"35 ARTHUR GRIFFITH PARK, LUCAN, DUBLIN",53.34721785,-6.442004234610517
"35 Ferns Close, Ferns Bridge, Monasterevin",0,0
"37 BLOCK B, SOUTH TERRACE COURT, CORK CITY",51.89046755,-8.50070191052989
"37B YEATS VILLAGE, BALLINODE, CO SLIGO",0,0
"39 GLEDSWOOD AVE, CLONSKEAGH, DUBLIN 14",53.3042527,-6.241290708355263
"39 PINE GROVE, TRAMORE, WATERFORD",52.1604658,-7.169664781822117
"39 ROSSVIEW, BUNDORAN, CO DONEGAL",0,0
"3B WINDMILL HEIGHTS, BELVEDERE RD, WEXFORD",0,0
"4 BALTIMORE HARBOUR COTTAGES, BALTIMORE, CORK",0,0
"4 CASIMIR RD, HAROLDS CROSS, DUBLIN 6",0,0
"4 CHALFONT AVE, MALAHIDE, DUBLIN",53.4512787,-6.1618455
"4 REHOBOTH PLACE, SOUTH CIRCULAR ROAD, DUBLIN 8",0,0
"4 WOODLAWN PARK, MOUNTTOWN, DUN LAOGHAIRE",0,0
"41 ASHFIELD EAST, GOLF LINKS RD, KILKENNY",0,0
"43 OAKWOOD MANOR, KILLOWEN, KENMARE",0,0
"44 DUNBRODY WHARF, CRAYWELL RD, NEW ROSS",0,0
"44 KINCORA AVE, CLONTARF, DUBLIN 3",53.3635359,-6.20971
"46 GREAT SOUTHERN, NEWBRIDGE, CO KILDARE",53.1845613,-6.8040627
"48 GLEN COURT, EMLY, TIPPERARY",52.4648718,-8.3552039
"48 SLI AN CHOISTE MONKSLAND, ATHLONE, ROSCOMMON",0,0
"49 EARLS COURT, REUBEN ST, DUBLIN 8",0,0
"5 BALTIMORE HARBOUR COTTAGES, BALTIMORE, CORK",0,0
"5 Castlecourt, Castlebellingham",0,0
"5 ELMWOOD RD SWORDS, DUBLIN",53.461936,-6.235595
"5 LAKESHORE MARINA, KILLALOE, CO CLARE",52.8037351,-8.4393311
"5 THE WILLOWS, MALLOW, CORK",0,0
"514 MAIN ST, DUBLIN 24, DUBLIN",53.2879985,-6.3605804
"52 LISBAUN, CLAREMORRIS, COUNTY MAYO",53.9285717,-8.985117395485377
"52 THE PAVILION, MARINE RD, DUN LAOGHAIRE",0,0
"53 Sion Hill Park, Sion Hill Road, Drumcondra",0,0
"56 An Radharc, Maryborough Ridge, Douglas",51.8635552,-8.4158249
"56 CUSTOM HOUSE HARBOUR, IFSC, DUBLIN 1",53.3511008,-6.2466329
"58 SONESTA, MALAHIDE, DUBLIN",53.453220599999995,-6.166098245347639
"59A MOUTFIELD RD, COOLOCK, DUBLIN 5",0,0
"6 BALTIMORE HARBOUR COTTAGES, BALTIMORE, CORK",0,0
"6 DRISARDEN, GORTLEE, LETTERKENNY",0,0
"6 HOLYWELL HEATH, GORSE HILL, SWORDS",0,0
"6 Lavender Court, Forest Hill, Kilnagleary",0,0
"6 THE SCHOONER, ARRAN QUAY, DUBLIN 7",0,0
"67 BLACKHALL SQ, KING ST NORTH, DUBLIN 7",0,0
"67 LAKEVIEW DR, HEBRON RD, KILKENNY",0,0
"68 The Sanderling, Barnageeragh Cove, Skerries",53.5841004,-6.1352816
"7 GLENPATRICK, ABBEY ROAD, SLANE",0,0
"78 ELGIN HEIGHTS, KILLARNEY RD, BRAY",0,0
"8 AN MUILEANN, THE QUAY, BANTRY",0,0
"8 CASEMENT AVE, JANESBORO, LIMERICK",0,0
"8 MULVEY PARK, DUNDRUM, DUBLIN 14",53.3009772,-6.244660140254794
"8 SOUTHBANK, SWORDS, DUBLIN",0,0
"8 WESTBROOK RISE, BALBRIGGAN, DUBLIN",53.6109159,-6.1963211
"87 DEERPARK, ASHBOURNE, MEATH",53.50667525,-6.390011087549539
"9 Elder Heath Meadow, Elder Heath, Kiltipper Road",0,0
"9 PARK GROVE, COLP CROSS, GRANGERATH",0,0
"91 ARDLEIGH VALE, MULLINGAR, CO WESTMEATH",53.5241802,-7.366385
"95 DUNARAS, BISHOP ODONNELL RD, GALWAY",0,0
"97 SNOWDROP WALK, DARNDALE, DUBLIN 17",0,0
"APARTMENT 1, 53 AMIENS STREET, DUBLIN 1",0,0
"APARTMENT 37, WATERSIDE DRIVE, WATERSIDE SWORDS ROAD",0,0
"APT 10 STRANDVILLE HOUSE, STRANDVILLE AVE EAST, CLONTARF DUBLIN 3",0,0
"APT 10, MARSFIELD AVE, CLONGRIFFIN",0,0
"APT 1, 8 RAILWAY RD, DALKEY",0,0
"APT 1, THOMAS ST, CO MAYO",53.8596272,-9.2954576
"APT 34, COROFIN HOUSE, CLARE VILLAGE DUBLIN 17",0,0
"APT 5, 225A LOWER KIMMAGE RD, DUBLIN 6W",0,0
"Apt No. 37 Seascape, 366 Clontraf Road, Dublin 3",0,0
"ARDAGH, ROSSINVER, CO LEITRIM",0,0
"ATHNID, THURLES, CO TIPPERARY",52.7223646,-7.768888116013519
"BALLYBAR RD, QUINAGH, CARLOW",0,0
"BALLYBEG, BROSNA, BIRR",0,0
"BALLYGOUGHLAN, GLIN, CO LIMERICK",0,0
"BALLYMAKELLETT, RAVENSDALE, JENKINSTOWN",0,0
"BALLYSHONICK, PALLASKENRY, LIMERICK",0,0
"BANNA MOUNTAIN, ARDFERT, KERRY",0,0
"BASTARDSTOWN, KILMORE, COUNTY WEXFORD",0,0
"BELVEDERE, DEMPSEYS FIELD, MYRTLEVILLE",0,0
"BLOCK 3 APT 18, RIVERWALK, INNER RING RD",0,0
"BLOCK L NO.5, TENNIS VILLAGE, MODEL FARM RD",0,0
"BLOCK L NO.8, TENNIS VILLAGE, MODEL FARM RD",0,0
"CALVERSTOWN, KILCULLEN, CO KILDARE",0,0
"CAPPALUG, KILLESHIN, CARLOW",0,0
"CLOGHANE HOUSE, GREENVILLE, LISTOWEL",0,0
"COOLIBAH KNOCKNAHOWLA BEG, OATLANDS BELGOOLY, KNOCKNAHOWLA BEG",0,0
"EMMET PLACE, BALLINASLOE, CO GALWAY",0,0
"FENIT GARDA STATION, FENIT, KERRY",0,0
"FLEMINGTOWN HOUSE, CLONALVY, DUBLIN",0,0
"GLEN HOUSE, LOWER BALLYGROMAN, OVENS",0,0
"ICA HOUSE, PORTNICK, BALLINASLOE",0,0
"IVERA, ST JOHNS ROAD, WEXFORD",0,0
"KILBALLYGORMA, ARDFINNAN, CLONMEL",0,0
"KILBRIDE, TRIM, MEATH",53.593432449999995,-6.835381731417112
"KILCASH, BALLYPATRICK, CLONMEL",0,0
"KILGORTIN, BALLYCOWAN, TULLAMORE",0,0
"KILLPATRICK, DUNDRUM, CO. TIPPERARY",0,0
"KNOCK NA MOE, BRANNOCKSTOWN, NAAS",0,0
"LANNA, LISSYCASEY, CLARE",0,0
"LENAREVAGH, RETREAT RD, ATHLONE",0,0
"LINDALE FARM, BALLYBAWN WEST, BALLYDEHOB",0,0
"LOCK GATE, LOHERCANNON, BLENNERVILLE TRALEE",0,0
"LOWER MAIN STREET, FOXFORD, CO MAYO",0,0
"MOUNT ALTO, ASHFORD, CO. WICKLOW",0,0
"MOUNT CARMEL, FIGARY, FAHAN",0,0
"Oughterany Village, Branganstown, Kilcock",0,0
"PRENTON HOUSE, STRADAVOHER, THURLES",0,0
"RATHOOLE, MOONE, ATHY",0,0
"RED BRICK COTTAGE, STRADBALLY EAST, CLARINBRIDGE",0,0
"ROS CHUAIN, CRAAN, BREE",0,0
"SESKIN, BALLYRAGGET, KILKENNY",0,0
"SHANACASHEL, KILMICHAEL, MACROOM",0,0
"ST MARTINS, KENTSTOWN, NAVAN",0,0
"THE MULLAGH, KILCOCK, MEATH",0,0
"TIR CONAILL BAR, THE DIAMOND, DONEGAL TOWN",0,0
"TULLYCALLICK, GLASLOUGH, MONAGHAN",0,0
"VILLA PIO, STRAND ROAD, MONKSTOWN",0,0
"WESTEND, RATHMORE, KERRY",0,0
"25 THE ORCHARD, CARPENTERSTOWN ROAD, CASTLEKNOCK",0,0
"5 KELLYS BAY JETTY, SKERRIES, DUBLIN",0,0
"APT 1, ROSSGROVE HOUSE, HENNESSYS RD",0,0
"APT 2, ROSSGROVE HOUSE, HENNESSYS RD",0,0
"APT 5, ROSSGROVE HOUSE, HENNESSYS RD",0,0
"APT 6, ROSSGROVE HOUSE, HENNESSYS RD",0,0
"APT 7, ROSSGROVE HOUSE, HENNESSYS RD",0,0
"APT 8, ROSSGROVE HOUSE, HENNESSYS RD",0,0
"245 CHARLESLAND WOOD, GREYSTONES, WICKLOW",0,0
"96 CHURCH HILL, TULLAMORE, OFFALY",53.272453999999996,-7.476365400000004
"1 CASTLE COURT CRESCENT, CASTLE COURT, WHITECHURCH",0,0
"1 COR BOISE, TUAM RD, GALWAY",0,0
"1 LES BUISSONNETS, SWEETMANS AVE, BLACKROCK",53.2993,-6.1777627
"1 NEWTOWN COTTAGES, BALROTHERY, TALLAGHT",0,0
"1 POWERS COURT, EYRE ST, NEWBRIDGE",0,0
"1 THE COURT, GREENFIELDS, FIRIES",0,0
"10 CHURCH WALK, BASTION COURT, CONNAUGHT ST",0,0
"10 OAKFIELD LAWN, KINLOUGH, LEITRIM",0,0
"10 ST. EUNANS COURT, LETTERKENNY, CO. DONEGAL",54.9471157,-7.7414159
"101 Comerfords Cross, Portmarnock, County Dublin",0,0
"101 SILLOGE GARDENS, BALLYMUN, DUBLIN 11",0,0
"11 BALLANTYNE PLACE, STEAM BOAT QUAY, LIMERICK",0,0
"11 FORTFIELD COURT, TERENURE, DUBLIN 6W",53.307894,-6.3008886
"11 Lissoleem, Bruree, CO. LIMERICK",0,0
"11 POOLBEG QUAY, RINGSEND, DUBLIN 4",0,0
"112 ARDEN VIEW, TULLAMORE, OFFALY",53.28504035,-7.48709000733187
"12 DEANERY BANKS, BELTURBET, CO. CAVAN",0,0
"127 BRACKEN HILL, SANDYFORD, DUBLIN",53.270461850000004,-6.237052741315761
"137 MONREAD HEIGHTS, NAAS, CO KILDARE",53.228848,-6.6539698
"14 THE ELMS, STILLORGAN RD, DUBLIN 4",0,0
"148 OAKLAWNS, DUNDALK, LOUTH",0,0
"15  Bramble Drive, Foxwood, Waterford",0,0
"17 CNOC AN OIR, LETTERAGH RD, GALWAY",0,0
"18 VILLAGE GREEN, KILBRECK, STAMULLEN MEATH",0,0
"19 CASTLE AVE, SWORDS, DUBLIN",53.4564562,-6.2152442
"19 GLENBROOK, NEW TOWN RD, WEXFORD",0,0
"19 TOBAIR BAN, KELLS, MEATH",0,0
"1SAINT NICHOLAS TERRACE, CLONMEL, TIPPERARY",0,0
"2 BARRACK STREET, KILFINNANE, CO LIMERICK",0,0
"2 COR BOISE, TUAM RD, GALWAY",0,0
"2 GREENWOOD AVENUE, AYRFIELD, DUBLIN 13",53.3975501,-6.174814
"2 LARKFIELD AVE, DUKESMEADOWS, KILKENNY",0,0
"2 SEAVILLE, NEWTOWN HILL, TRAMORE",0,0
"20 ASHTON LODGE, BOREENMANNA RD, CORK",0,0
"20 BUN AN CNOIC, RAHOON, GALWAY",0,0
"21 Dodderbrook Park, Ballycullen",0,0
"21 PARK DR, RATHMINES, DUBLIN 6",53.31692,-6.2513749
"22 BALLYMONEEN, CAPPAHARD, TULLA RD",0,0
"22 GLEN ELLAN GROVE, SWORDS, CO DUBLIN",53.4682911,-6.2347665
"26 FELTHAM HALL, BLACKBOG RD, CARLOW",0,0
"26 WOODCLIFF HEIGHTS, HOWTH, DUBLIN",53.3787261,-6.059832
"264 SEAPARK, MALAHIDE, DUBLIN",53.44594345,-6.14499585
"2A CARRIGLEA RISE, FIRHOUSE, DUBLIN 24",53.2792101,-6.3411979
"3 AN CLAIRIN, KILLYGORDON, DONEGAL",0,0
"3 COR BOISE, TUAM RD, GALWAY",0,0
"3 LIFFEY VALLEY WALK, LIFFAEY VALLEY PARK, LUCAN",0,0
"32 WHEATFIELD RD, PORTMARNOCK, DUBLIN",53.4362794,-6.1333216
"320 BALLYFERMOT ROAD, DUBLIN 10",53.3425038,-6.355190105278776
"35 DANIEL ST, DUBLIN 8",-20.4568218,-68.7387434
"35 OTTERBROOK, RATHFARNHAM, DUBLIN 14",53.2936942,-6.2882849
"36 windmill Close, Rathcoole",0,0
"38 rath glen, killeshin, co. carlow",0,0
"38 THE OLD FORGE, TULLA, CLARE",0,0
"39 BLUEBELL ROAD, INCHICORE, DUBLIN 8",53.3303497,-6.3410163
"39 WOLSELEY VILLAGE, TULLOW, CARLOW",0,0
"4 CHURCHWELL COURT, BALGRIFFIN, DUBLIN",0,0
"4 COR BOISE, TUAM RD, GALWAY",0,0
"4 Elder Heath Park, Elder Heath, Kiltipper Road",0,0
"4 ELMWOOD, CLONSILLA, DUBLIN 15",53.391687942857146,-6.422178785714286
"4 ELMWOOD, CLONSILLA, DUBLIN 15",53.391687942857146,-6.422178785714286
"4 LYNNBURY TERRACE, MULLINGAR, WESTMEATH",53.483333,-7.35
"42 Fairhaven Avenue, Castleknock Road, Castleknock",53.37289475,-6.342350785678948
"44 OLD KILLARNEY VILLAGE, AGHADOE, KILLARNEY",0,0
"5 COR BOISE, TUAM RD, GALWAY",0,0
"5 NA BANTA, LADYSBRIDGE, CORK",0,0
"50 CEDARHURST RD, PHOENIX PARK RACECOURSE, ASHTOWN DUBLIN 15",0,0
"50 GORT NA BRO, WESTERN DISTRIBUTOR ROAD, CO GALWAY",53.27160885,-9.094505216945684
"51-52 THOMAS STREET, DUBLIN 8",53.3426786,-6.2785047
"51 ST ANNES PK, SHANKILL, DUBLIN",53.22884715,-6.117389517361621
"53 DAAR RIVER VIEW, NEWCASTLEWEST, CO. LIMERICK",0,0
"6 BRAEMOR RD, CHURCHTOWN, DUBLIN 14",53.29587285,-6.258145395854575
"6 CLONARD PARK, DUNDRUM, DUBLIN 14",53.27668835,-6.2367241
"6 COR BOISE, TUAM RD, GALWAY",0,0
"6 MILLSTREAM, KILLALOE, CLARE",52.8030527,-8.4428331
"62 PEBBLE BEACH, TRAMORE, WATERFORD",0,0
"67 NORWOOD PARK, ST PATRICKS RD, LIMERICK",0,0
"7 ALBERT TERRACE, COBH, CORK",0,0
"7 COR BOISE, TUAM RD, GALWAY",0,0
"7 HYDE PARK AVE, BLACKROCK, DUBLIN",53.298940650000006,-6.191926624802368
"8 COR BOISE, TUAM RD, GALWAY",0,0
"8 MOUNTHAWK MANOR, CAHERSLEE, TRALEE",52.2830125,-9.721551
"8 SOMERVILLE GREEN, CRUMLIN, DUBLIN 12",53.3203129,-6.3200279
"8 THE COPSE, WOODPARK, BALLINTEER DUBLIN 16",53.27198687272727,-6.251213372727273
"84 Lackabane Village, Fossa, Killarney",52.0726643,-9.561188938261637
"9 Bridge Avenue, Royal Canal Park, Ratoath Road",0,0
"95 Carrigweir, Tuam",0,0
"APT 1 279 RICHMOND ROAD, FAIRVIEW, DUBLIN 3",0,0
"APT 20, SHANOWEN HALL, SHANOWEN RD",0,0
"APT 3, 30 KENILWORTH SQ, DUBLIN 6",0,0
"APT 5, CULGARA, TEELING ST",0,0
"ARDMORE COTTAGE, ARDMORE, WESTPORT",0,0
"BALLYMACAD, OLD CASTLE, CO MEATH",0,0
"BALLYMORE, BOYLE, ROSCOMMON",53.9380692,-8.334043538325108
"BEENBONE RD, WATERVILLE, KERRY",0,0
"BREFFNI COTTAGE, DROMAHAIR, CO LEITRIM",0,0
"BUNMAHON VILLAGE, BUNMAHON, WATERFORD",52.1382955,-7.369784743718702
"CARRAIG MEWS, STRAND RD, KILLINEY",0,0
"CARROWMORE, MULLAGH, ENNIS",0,0
"CLAGGAN, BALLYCROY, WESTPORT",0,0
"CLOONCONDRA, STRAIDE, FOXFORD",0,0
"CORBALLIS CROSS, CASTLEDERMOT, KILDARE",0,0
"CORBALLY, FIRIES, KILLARNEY",0,0
"CORDERRY, KNOCKBRIDGE, DUNDALK",0,0
"CRADOC LODGE, DOOLISTOWN, TRIM",0,0
"CULLENAGH, PORTLAOISE, CO LAOIS",52.963250599999995,-7.261866124583616
"DALTON, BALLYFARNA, CLAREMORRIS",0,0
"GARRYHARRY, LETTERKENNY, DONEGAL",0,0
"GILLSTOWN, KILGLASS, ROSCOMMON",53.7996043,-8.0514683
"GRAFFAGH, SMITHBOROUGH, MONAGHAN",0,0
"GRANARD, LYRE, CLONAKILTY",0,0
"HILL 60, ACRAGAR, MOUNTMELLICK",53.101321049999996,-7.3073104902329025
"KERRIGANS, LEMONAGHAN, BALLYCUMBER",0,0
"KILLYNIBBER, CAVAN, CAVAN",0,0
"KILMOYLEY, ARDFERT, COUNTY KERRY",0,0
"KINCORA, 106 LOWER KIMMAGE ROAD, HAROLDS CROSS",0,0
"LAHINCH LAUNDERETTE APT, KETTLE ST, LAHINCH",0,0
"LOUGH FERN COTTAGE, RAMELTON, CO DONEGAL",0,0
"MEELICK, KILLALA, MAYO",54.2044355,-9.214719771166898
"MOOREVILLE, RATHDOWNEY, CO LAOIS",52.8564371,-7.5938993
"NO 6 LOUGHBOY PARK, KILKENNY, CO KILKENNY",0,0
"OLD GRANGE, CARLINGFORD, CO LOUTH",0,0
"OWNAGARRY, KILLORGLIN, KERRY",0,0
"POUND LANE, BORRIS, CO CARLOW",0,0
"RATH HILL, TULLOW, COUNTY CARLOW",52.803378,-6.870894
"RATHGAR, 32 UPPER BEAUMONT DR, BALLINTEMPLE",0,0
"SEANCLOCHA, LOUGHGANNON, OUGHTERARD",0,0
"TEACH NA ROTHAIR, DOOLISTOWN, TRIM",0,0
"1 BRIDGE HOUSE, BRIDGE ST, CARRICK ON SHANNON",0,0
"1 HOLLYSTOWN, DEMESNE, DUBLIN 15",0,0
"1 THE COURTYARD, NEWTOWN AVE, BLACKROCK",0,0
"10 JIGGINSTOWN GREEN, NAAS, KILDARE",53.215212,-6.678551
"10 Kilheale Avenue Kilheale Manor, Hartwell road, Kill",0,0
"10 SHANNON QUAYS, ROOSKEY, LEITRIM",0,0
"106 GRATTAN LODGE, DONAGHMEDE, DUBLIN 13",0,0
"11 WYNDGATES, MARYBOROUGH RIDGE, MARYBOROUGH HILL",51.8633058,-8.4129868
"112 BEECHGROVE LAWNS, MONAGHAN",0,0
"12 Blackberry Hill, Carrickmines, Dublin 18",0,0
"12 HOLY CROSS PLACE, CHARLEVILLE, CORK",0,0
"13 TORCAILL, PORTMARNOCK, DUBLIN",0,0
"14 SHANDON PARK, DUBLIN RD, KILKENNY",52.6509944,-7.2308953
"14 The Lawn, Hansfield Wood, Hansfield",53.3898042,-6.4315406500000005
"14 VILLAGE GATE, BALLYCANEW, WEXFORD",52.6117563,-6.306938081888104
"141 BEECH PARK, EASTON RD, LEIXLIP",0,0
"146 THE MEADOW, PETITSWOOD MANOR, MULLINGAR",0,0
"149 BALLYGALL PARADE, FINGLAS, DUBLIN 11",53.3869191,-6.2923416
"149 CLONLIFFE RD, DRUMCONDRA, DUBLIN 3",53.36230321785714,-6.250596639285715
"15 ARD NA GREINE, CLONCOLLIG, TULLAMORE",0,0
"15 SWORDS MANOR WAY, SWORDS, DUBLIN",53.4606729,-6.2433517699326835
"16 BROMLEY PARK, DONNYBROOK, DOUGLAS",0,0
"16 CHRISTENDOM AVENUE, FERRYBANK, COUNTY KILKENNY",0,0
"17 BROOKVILLE PARK, MALAHIDE RD, DUBLIN 5",0,0
"17 CASTLELAND, BALBRIGGAN, PARK VIEW",53.599043300000005,-6.180178688029418
"17 STRANDSIDE, ABBEYSIDE, DUNGARVAN",0,0
"176 CROSBIES YARD, OSSORY RD, DUBLIN 3",0,0
"18 DUNQUINN MANOR, KNOCKANE RD, NEWCASTLE WEST",0,0
"18 NEWLAND MANOR DR, CLONDLAKIN, DUBLIN 22",0,0
"18 RATHMINES TOWN CENTRE, RATHMINES ROAD LOWER, RATHMINES",53.3255868,-6.2648824
"18 The Strand, Marina Village, Greystones",53.152531249999996,-6.06851126351566
"19 NORTHUMBERLAND RD, DUBLIN 4, DUBLIN",53.336366049999995,-6.238826400000006
"193 GLANTAN, GOLF LINKS RD, CASTLETROY",0,0
"2 CARRIGMORE MANOR, SAGGART, DUBLIN 24",0,0
"2 MAPLE CLOSE, BOYLE, CO ROSCOMMON",0,0
"21 PRIORY DR, STILLORGAN, DUBLIN",53.293848249999996,-6.198412348109487
"22 FARMLEA, NEWTOWN, FERRYBANK",0,0
"22 Maydenhayes Square, Mornington",0,0
"23 FIVE OAKS VILLAGE, DUBLIN RD, DROGHEDA",53.7032782,-6.3223911
"26 CE NA MARA, GALWAY, GALWAY",53.27042925000001,-9.047564339509563
"26 ST CONLETHS RD, WALKINSTOWN DUBLIN 12, DUBLIN",0,0
"27 BLOOMFIELD, BALLINODE, SLIGO",0,0
"27 The Terrace, Robswall, Malahide",53.4438961,-6.135199889631475
"28 SCARLET ROW, Essex Street West, DUBLIN 2",0,0
"28 SLIABH RUA, WOODHILL, MOATE",0,0
"28 THE CLOISTERS, COLLON, LOUTH",0,0
"3 BALLYNASLANEY, OYLEGATE, ENNISCORTHY",0,0
"3 BARRETTS HILL, BANDON, CORK",51.7648379,-8.6579407
"3 Diswellstown Chase, Castleknock, Dublin 15",53.36980885,-6.38164351570402
"3 Kellets Grove, Dunshaughlin",0,0
"3 KELLETT'S GROVE, LAGORE ROAD, DUNSHAUGHLIN",0,0
"3 PAIRC NA FANA, UNION HALL, CO CORK",0,0
"3 ST FINIANS TERRACE, MOVILLE, DONEGAL",0,0
"30 MELBOURN RD, BISHOPSTOWN, CORK",51.8824982,-8.5279243
"31 inis orga, curraclough, bandon",0,0
"32 BRIGHTWATER, CROSSHAVEN, CORK",51.7985935,-8.2926681
"32 Croftwell Square, School Road, Rathcoole",53.278964200000004,-6.479810864719899
"32A COLMCILLE RD, SHANTALLA, SALTHILL",0,0
"32B COLMCILLE ROAD, SHANTALLA, SALTHILL",0,0
"33 WOODFIELD GREEN, KILLELINE, NEWCASTLE",0,0
"36 TEMPLE HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6",0,0
"36 THE VIEW, CARRICKMINES MANOR, GLENAMUCK RD",0,0
"4 Earlswell, Tobar an Iarla, Waterfall",0,0
"4 EDWARD COURT, LORD EDWARD ST, KILMALLOCK",0,0
"4 GLENBROOK, ADRIGOLE, BEARA",0,0
"4 Wendover, Beechpark Avenue, Castleknock",0,0
"48 FITZWILLIAM POINT, FITZWILLIAM QUAY, RINGSEND DUBLIN 4",53.3408781,-6.2279932
"48 GORDON ST, RINGSEND, DUBLIN 4",0,0
"5 CHAPELCOURT, CHAPEL LANE, TUAM",0,0
"5 ST MARGARET'S ROAD, MALAHIDE, CO DUBLIN",53.4483236,-6.1559596
"52 Diswellstown Way, Castleknock, Dublin 15",0,0
"55 THE GRANGE, RAHEEN, LIMERICK",52.628079,-8.6671325
"56 MCDERMOTT TERRACE, MANORHAMILTON, LEITRIM",0,0
"57 CALEDON RD, EAST WALL, DUBLIN 13",53.3538078,-6.2339914
"57 NEWCASTLE MANOR SQ, MAIN ST, NEWCASTLE",0,0
"58 BARRON PARK, CLONMEL, CO TIPPERARY",0,0
"59 CLONKEEN, FAIRYHOUSE RD, RATHOATH",0,0
"6 BROADFIELD COURT, BROADFIELD MANOR, RATHCOOLE",0,0
"6 FARNEY PARK, SANDYMOUNT, DUBLIN 4",53.3335925,-6.2197271
"62 HARBOUR POINT, MARKET SQUARE, LONGFORD TOWN",0,0
"64 WARREN AVE, CARPENTERSTOWN, DUBLIN",0,0
"65 66 THE PAVILION, MARINE RD, DUN LAOGHAIRE",53.294053,-6.1332391
"69 CONNOLLY PARK, TRALEE, KERRY",52.2749473,-9.7087386
"69 KINCORA AVE, CLONTARF, DUBLIN 3",53.3635359,-6.20971
"7 Barley Field, Wicklow Hills, Newtownmountkennedy",0,0
"7 CASTLEROCK AVE, CASTLEROCK BANESHANE, MIDLETON",0,0
"7 Dalriada Walk, Knocklyon, Dublin 16",53.2711618,-6.3263303
"75 SANDYCOVE PHASE 11, BALLYMONEY, GOREY",0,0
"78 LIMEKILN WOOD NAVAN, MEATH IRELAND",0,0
"8 Blackberry Hill, Carrickmines, Dublin 18",0,0
"8 GRANGEND, LAGORE RD, DUNSHAUGHLIN",0,0
"86 PARK LANE, GRANGE RATH, DROGHEDA",0,0
"88 PRIORS GATE, GREENHILLS RD EXTENSION, TALLAGHT DUBLIN 24",53.287810699999994,-6.356460142628794
"9 DANGAN, KILMACOW, VIA WATERFORD",0,0
"96 BALALLY DR, DUNDRUM, DUBLIN 16",53.28305925,-6.2290832
"99A STRAND STREET, SKERRIES, CO.DUBLIN",53.5785416,-6.1062471
"99B STRAND ST, SKERRIES, DUBLIN",53.5785416,-6.1062471
"99C STRAND STREET, SKERRIES, CO DUBLIN",53.5785416,-6.1062471
"AISLING, QUAY RD, WESTPORT",0,0
"Apartment 247, Kilmainham Square, Inchicore Road",0,0
"APT 2 PORTSMOUTH HOUSE, ENNISCORTHY, CO WEXFORD",0,0
"APT 24, KIRKWOOD, PARK AVENUE",0,0
"APT 4 THE WOODS, CLANE, THE WOODS",0,0
"APT 5, THE WOODS, CLANE",0,0
"APT.33 - BLOCK A, BROOK SQUARE, SOUTH TERRACE COURT",0,0
"BALLAGH, NEWTOWNFORBES, LONGFORD",0,0
"BALLINTOBER, ROSEMOUNT, MOATE",53.43305495,-7.628369527524116
"BALLYCARRIGEEN, FERNS, WEXFORD",0,0
"BALLYSHUNNOCK, KILMACHTHOMAS, WATERFORD",0,0
"CHERRY HILL HOUSE (NO 11), DUN NA NORE  GROGRE, KILLORGAN",0,0
"COOLADINE, BALLAGHADERREEN, CO ROSCOMMON",0,0
"DEELISH, DUNGARVAN, WATERFORD",52.1256099,-7.578337688227829
"DERG VIEW, OGONNELLOE, SCARRIFF",0,0
"ENAGH EAST, VIRGINIA, CO. CAVAN",53.7927988,-7.0135658
"FERN COTTAGE, LOWER RD, SHANKILL",0,0
"FINDRUM, CONVOY, COUNTY DONEGAL",54.8467718,-7.674292799023682
"GREENANE LODGE, TEMPLENOE, KILLARNEY",0,0
"GREENANE, RATHDRUM, WICKLOW",52.9329955,-6.2481525
"KILSHALVY, KILLAVIL, BALLYMOTE",0,0
"KNOCKLOW, TULLOW, CARLOW",0,0
"LARAGH, MAYNOOTH, COUNTY KILDARE",53.3796192,-6.6590599
"LISCLOGHER GREAT, DELVIN, CO WESTMEATH",0,0
"LISELICAN, BORRIS, CARLOW",0,0
"MAIN STREET, DAINGEAN, CO OFFALY",53.297782,-7.286004
"NEILSTOWN, BOHERMEEN, NAVAN",0,0
"REAR 88 NEW CABRA RD, CABRA, DUBLIN 7",0,0
"SHOWFIELD, MIDLETON, CO CORK",51.918855,-8.1736022
"ST JUDES, 5 HALDENE LAWN, BISHOPSTOWN",0,0
"ST RAGHEGLIN, BELTURBET, CAVAN",0,0
"SWELLAN LR, CAVAN, CAVAN",53.9881248,-7.3796506
"THE BUNGALOW, QUARRY RD, DRIMOLEAGUE",0,0
"THE LODGE, GLENBRIAN HALL, 98 HOWTH ROAD  CLONTARF",0,0
"THE SQUARE, CASTLEPOLLARD, COUNTY WESTMEATH",53.6796939,-7.2981856
"THE SQUARE, CASTLEPOLLARD, COUNTY WESTMEATH",53.6796939,-7.2981856
"TOWHOUSE 11, GORTAOIDNINN, LISCARA",0,0
"Unit 6 The Avenue, Scholarstown Wood, Scholarstown Road",53.277701,-6.3071819
"WOODCOCK HILL RD, MEELICK, CLARE",0,0
"1 SHANNON ARMS, HENRY ST, LIMERICK",0,0
"1 STRAW HILL, FARREN ST, CORK",0,0
"1 The Lodge, Hersil Wood, Knocklyon",0,0
"10 BROOKFIELD PARK, KEENAGH, CO LONGFORD",53.6210101,-7.8135755
"10 COIS LUCHRA, DOORADOYLE, LIMERICK",0,0
"10 SAUL RD, CRUMLIN, DUBLIN 12",53.3255602,-6.300137
