address,lon,lat 
"524 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"53 ROSELAWN, BOLTON WOODS, CALLAN",0,0
"53 SCARBH LEATHAN, KANTURK, CORK",0,0
"53 THE ORCHARD, CASTLETROY, LIMERICK",52.6683363,-8.5566951
"533 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"57 NORTHLANDS, BETTYSTOWN, MEATH",53.699835449999995,-6.2520591297967805
"58 ROCKFIELD CLOSE, ARDEE, LOUTH",0,0
"6 1 10 BROOKFIELD HALL, CASTLETROY, LIMERICK",0,0
"6 BALLINTEER GARDENS, BALLINTEER, DUBLIN 16",53.2800169,-6.246380681654135
"6 GILLSFORD COURT, CAPPAGH RD, GALWAY",0,0
"6 GORT NA COIRIBE, HEADFORD ROAD, GALWAY",0,0
"6 the avenue, robswall, malahide",53.4438961,-6.135199889631475
"60 ST PATRICKS RD, DRUMCONDRA, DUBLIN 9",53.9334286,-6.7164185
"60 Stamanaran, Old Golf Links Road, Blackrock",0,0
"60 THE GABLES, KILL, KILDARE",0,0
"605 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"608 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"617 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"618 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"619 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"62 BEECHWOOD PARK, BALLINLOUGH, CORK",51.888036,-8.4474108
"62 OAKLANDS, CARRICK ON SHANNON, LEITRIM",53.9525156,-8.0816301
"627 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"628 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"629 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"63 MOININ, KILKEE, COUNTY CLARE",0,0
"63 ROSEWOOD, JOHNSWELL RD, KILKENNY",0,0
"67 LUDFORD DR, BALLINTEER, DUBLIN 16",53.28190715,-6.253932201519733
"68 OXMANTOWN RD, DUBLIN 7, DUBLIN",53.3536606,-6.2912653
"7 EDEN PARK, GLASTHULE, DUN LAOGHAIRE",53.2874178,-6.1265816
"7 FAIRY HILL, BRAY, WICKLOW",53.1945845,-6.1235053
"7 OAKLANDS TERRACE, TERENURE, DUBLIN 6",53.312964199999996,-6.28015417646356
"7 PORTOBELLO RD, DUBLIN 8, DUBLIN",53.33105515,-6.2699444164603175
"7 THE GREEN, MEADOWVALE, ARKLOW",52.7864945,-6.173246085968332
"7 THE ISLAND, INCHYDONEY CLONAKILTY, CORK",51.601871,-8.8677416
"71 CHURCHFIELDS, MILLTOWN, DUBLIN 14",53.307725250000004,-6.243516419481634
"71 SMITHFIELD VILLAGE, SMITHFIELD, DUBLIN 7",44.7010805,-73.49437475859787
"72 MARLSTONE MANOR, BRITTAS RD, THURLES",0,0
"73 CRADDOCKSTOWN PARK THE WAY, NAAS, KILDARE",0,0
"73 MERRION PARK, BLACKROCK, DUBLIN",53.298604749999996,-6.20221361094012
"735 BROOKFIELD HALL, CASTLETROY, LIMERICK",52.659604,-8.57444081925293
"76 Park Gate, Tullow, County Carlow",0,0
"762 SAINT PATRICK'S PARK, CELBRIDGE, CO. KILDARE",53.3401782,-6.545259782373464
"78 THE OAKS, RIDGEWOOD, SWORDS",0,0
"8 ATLANTIC DR, LISDOONVARNA, CLARE",53.0226415,-9.280222524421122
"8 Millbourne Close, Ashbourne",53.512319,-6.410493
"8 MOUNT OLIVE RD, KILBARRACK, DUBLIN 15",0,0
"8 Tullaskeagh Square, Roscrea",52.949821,-7.786271884898612
"8 TULLINADALY, TUAM, GALWAY",53.5194988,-8.8525239
"83 FITZHERBERT COURT, SLANE RD, NAVAN",0,0
"85 KILLEEN WOOD, TRALEE, KERRY",0,0
"88 THE OAKS, RIDGEWOOD, SWORDS",0,0
"8A FOXROCK MANOR, LEOPARDSTOWN RD, FOXROCK",53.2758579,-6.1873991
"9 BEACH PARK, PORTMARNOCK, DUBLIN",53.4289729,-6.130652
"9 BRIDGEWATER, MOYNALTY, KELLS",0,0
"9 Castle Avenue, Maynooth",53.38126065,-6.593893408012255
"98 WESTEND VILLAGE, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15",0,0
"99 DRUMNIGH WOOD, DRUMNIGH RD, PORTMARNOCK",0,0
"APARTMENT 2, I EMMET STREET, MOUNTMELLICK",0,0
"APARTMENT 3, 1 EMMET STREET, MOUNTMELLICK",0,0
"APT 20 THE, PORTMARNOCK, QUARRY",0,0
"APT 3 168 RATHMINES ROAD LOWER, RATHMINES, DUBLIN 6",0,0
"APT 5 65 MAIN ST, CLONGRIFFEN, DUBLIN 13",0,0
"APT 67, ST GABRIELS, CABINTEELY",0,0
"APT 8, HOUSE 4, LINDEN COURT",0,0
"BALLINAROOGA, BALLINGARRY, LIMERICK",0,0
"BALLYNAHOUN, FURBO, COUNTY GALWAY",0,0
"BEALLYCULLANE, NEW ROSS, CO WEXFORD",0,0
"BROOKPARK, DUNMANWAY, CORK",51.7172828,-9.10671460882353
"BROUGH CROSS, DONERAILE, CO CORK",0,0
"BURNT OAK, PARKHILL WAY, KILNAMANAGH DUBLIN 24",0,0
"CAHERCLOGGAUN, LISDOONVARNA, CLARE",53.0574527,-9.26033759240142
"CANNAKILL, CROGHAN, RHODE",0,0
"CLADYBEG COTTAGE, KILMINCHY, PORTLAOISE",0,0
"CLARA ROAD, TULLAMORE, CO OFFALY",53.2777137,-7.4983949
"CLOONAGH, BALLINAGORE, WESTMEATH",0,0
"CLOONALASSAN, CASTLEMAINE, KERRY",0,0
"CLOONFAD EAST, BALLYHAUNIS, CO MAYO",0,0
"CLOONTURK, DROMOD, LEITRIM",53.872745949999995,-7.9140177508890925
"CLOUNLEHARDE, BALLYHAHILL, CO LIMERICK",0,0
"COOLINEY, KILPICKLE LOUGHREA, GALWAY",0,0
"DANESFORT, LOUGHREA, CO GALWAY",53.20436905,-8.557486662494798
"DOIREFHATHARTA BEAG, AN CHEATHRU RUA, GALWAY",0,0
"Drumacarrow, Bailieborough",53.912958849999995,-7.016421449801501
"DRUMCREW, CASTLEBLAYNEY, MONAGHAN",0,0
"FLAT 1  208 SOUTH CIRCULAR ROAD, DUBLIN 8",53.3319176,-6.2853963
"FLAT 1  59 SOUTH RICHMOND STREET, DUBLIN 2",49.1996444,-123.1738965
"FLAT 2 - FIRST FLOOR, KILLORAN HOUSE, CATHERINE PLACE",0,0
"GLANDORE HOUSE, PARKROE, BALLYCLOUGH",0,0
"GORTAGAS, NR 13 THE CROSSROADS, KENMARE",0,0
"GORTNAFOLLA, BREAFFY, CASTLEBAR",0,0
"GROUND FLOOR APARTMENT, 16 BENEDICTS GARDENS, DUBLIN 7",0,0
"HAWTHORN, EDEN HILL, MALLOW",0,0
"HILLBROOK HOUSE, NEWLANES, DULEEK",0,0
"HILLVIEW, KNOCKAULIN, KILCULLEN",53.1194918,-6.773354998145051
"HOLDENSTOWN, BALTINGLASS, WICKLOW",52.9092752,-6.6828799
"ICE HOUSE HILL, DEMENSE ROAD, DUNDALK",0,0
"IONA, MINISTERS RD, LUSK",53.5275441,-6.1794267
"KILLEGAR LODGE, ENNISKERRY, WICKLOW",53.21083065,-6.191298903021181
"KILLYBEG LOWER, CLONBUR, CO GALWAY",0,0
"KILMICHAEL, BALLYCLOUGH, MALLOW",0,0
"KNOCKANEDA, FREEMOUNT, CHARLEVILLE",0,0
"LAUGHT, CASTLEFIN, DONEGAL",0,0
"LEAGH, RING, CO WATERFORD",52.053496749999994,-7.628589889629395
"LOWRAN, PIKE OF RUSHALL, LAOIS",0,0
"MAIN STREET, BALLYDEHOB, CO CORK",51.5626655,-9.4618417
"MILFORD RD, RAMELTON, DONEGAL",0,0
"MOUNTAIN LODGE, SLATE CABIN LANE, SANDYFORD DUBLIN 18",53.2644417,-6.231211802831802
"NO12 WINDMILL RD, NO13 WINDMILL RD ELPHIN, ELPHIN",0,0
"No.48 Ballygossan Park, Golf Links Road, Skerries",0,0
"QUEEN ST, BANAGHER, OFFALY",53.1875566,-7.9912014
"RADHARC ALAINN, GARVERY, BURNFOOT",0,0
"STATION RD, GORMANSTOWN, MEATH",53.576310250000006,-6.86893048423622
"STREAMSTOWN, WESTMEATH",53.4208016,-7.566570441506382
"TEMPLEMARY, LISGRIFFIN, BUTTEVANT",0,0
"THE KERRIES, TRALEE, COUNTY KERRY",52.2688778,-9.7233739
"THE LOWER ROAD, MONACHEE, RAMSGRANGE",0,0
"TROHANNY, MAIO TIERWORKER, KELLS",0,0
"TROMATY, QUIGLEYS POINT, DONEGAL",0,0
"UPPER HELVICK, RING, DUNGARVAN",52.04937065,-7.547661471881265
"WINDERMERE, STONEVIEW, BLARNEY",0,0
"2 RYEBRIDGE AVENUE, KILCOCK",53.40682585,-6.674723365991163
"20 HARBOUR MILL, DAVITT'S QUAY, DUNGARVAN",0,0
"55 RATHEDMOND, SLIGO, SLIGO",54.2748227,-8.489486567579037
"SHANCARNAN, 1G FLORENCE ROAD, BRAY",0,0
"14 HAWTHORN WALK, HILLVIEW, WATERFORD",0,0
"56 BRUACH NA HABHAINN, QUIN RD, ENNIS",0,0
"MANGAN, HOLLYFORT, GOREY",0,0
"1 AILL NA MARA, CLIFF RD, BALLYBUNNION",0,0
"1 BAILEYS FLATS, LORD EDWARD STREET, KILMALLOCK",0,0
"1 HOWTH TERRACE, HOWTH, DUBLIN",53.377137899999994,-6.1325498912617995
"1 KLINGS CASTLE, KILLALOE, CO CLARE",0,0
"1 SHANAGARRY HOLIDAY VILLAGE, SHANAGARRY, MIDLETON",0,0
"10 BEECHFIELD PLACE, CASTAHEANY, DUBLIN 15",0,0
"10 LA VALLEE, UPPER DARGLE RD, BRAY",0,0
"10 The Demesne, Monivea",53.37864305,-8.682603492411129
"102 DARA COURT, CELBRIDGE, KILDARE",53.3420036,-6.541873682638173
"106 EALLAGH, HEADFORD",0,0
"109 BALLYCORUS ROAD, SHANKILL, CO DUBLIN",0,0
"11 CLUAIN GLAS, TEMPLEMORE ROAD, THURLES",0,0
"11 DRUMAVANAGH, CAVAN",53.9946028,-7.369642183512465
"11 LOWTOWN MANOR, ROBERTSTOWN, KILDARE",0,0
"11 LOWTOWN MANOR, ROBERTSTOWN, KILDARE",0,0
"11 MORTON ST, CLONMEL, TIPPERARY",52.3547606,-7.7037969
"11 ST PATRICKS CRESCENT, MONKSTOWN FARM, DUBLIN",53.2928278,-6.152905495355443
"111 BRANSWOOD, ATHY, KILDARE",52.983849649999996,-6.997808901360051
"112 BOHERMORE, GALWAY",53.2800015,-9.0430391
"12 BELVEDERE COURT, CASTLEBAR, MAYO",53.857216,-9.304113467769511
"12 FOREST VIEW, KILFINANE, LIMERICK",0,0
"124 MEADOWHILL, ARDARAWER, LETTERKENNY",0,0
"13 Phelan Avenue, Rathoath Road, Ashtown",0,0
"139 MOUNT NEBO AVE, GURRANEBRAHER, CORK",0,0
"139 MOUNT NEBO AVE, GURRANEBRAHER, CORK",0,0
"139 MOUNT NEBO AVE, GURRANEBRAHER, CORK",0,0
"14 Millbourne Close, Ashbourne",53.512319,-6.410493
"14 Phelan Avenue, Royal Canal Park, Ratoath Road",0,0
"14 REEVES HALL, RUTLAND ST, CORK",0,0
"14 THE GREEN, AYRFIELD, GRANGES RD",0,0
"142 BALLYROAN RD, TEMPLEOGUE, DUBLIN 16",0,0
"144 RIDGEWOOD GREEN, SWORDS, DUBLIN",53.4449694,-6.2453099
"15 HOLYWELL DENE, SWORDS, DUBLIN",53.4420921,-6.2096729
"16 BEECHWOOD CLOSE, TERMON ABBEY, DROGHEDA",0,0
"16 EFFRA RD, RATHMINES, DUBLIN 6",53.3209117,-6.2743932
"16 HAZLEWOOD DR, KILLARNEY, KERRY",0,0
"16 LIMERICK ST, ROSCREA, TIPPERARY",52.952286,-7.8038357
"16 ORCHARD AVE, CASTLE REDMOND, MIDLETON",0,0
"16 ST PATRICKS PLACE, KANTURK, CORK",0,0
"160 SPRINGDALE RD, RAHENY, DUBLIN 5",0,0
"17 LOCK MILLS, GROVE ISLAND, CORBALLY",0,0
"17 MAXWELL ST, DUBLIN 8, DUBLIN",53.336577250000005,-6.286102404276708
"18 ALDERWOOD CLOSE, SPRINGFIELD, TALLAGHT DUBLIN 24",53.2890462,-6.3822305
"18 Hayfield, Straffan Road, County Kildare",0,0
"18 TORY SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15",53.3928582,-6.377181485714286
"19 Hayfield, Straffan Road, County Kildare",0,0
"2 BALLYROAN CRESCENT, RATHFARNHAM, DUBLIN 16",53.2874192,-6.2996298
"2 HOWTH TERRACE, HOWTH, CO. DUBLIN",53.37829095,-6.13071846973874
"2 ROSEHILL, MULLAGH, CAVAN",53.813009449999996,-6.931265764167419
"20 The Park, Pipershill, Kilashee  Naas",0,0
"20 THE WILLOWS, ROCKFIELD, DUNDRUM DUBLIN 14",0,0
"21 ABBEYWOOD CRESCENT, LUCAN, DUBLIN",0,0
"22 ASSUMPTION ROAD, ATHLONE, CO WESTMEATH",53.4308447,-7.9428035320798305
"22 EMMET HOUSE, EMMET COURT, INCHICORE",0,0
"22 LANGFORD DOWNS, KILLORGLIN, KERRY",0,0
"22 LIFFEY LAWNS, CLANE, KILDARE",53.2916853,-6.6897245000000005
"23 FERNGROVE, CARRIGALINE",0,0
"24 THE LAWN, CASTLETOWNSHEND, CORK",51.5283036,-9.1795981
"25 MILLFIELD MANOR, NEWBRIDGE, KILDARE",0,0
"25 THE MAPLES, HAZELHILL, BALLYHAUNIS",0,0
"26 BUTTERY COURT, MARKET SQ, MALLOW",0,0
"27 GERALDINE PLACE, ALBERT ROAD, CORK",0,0
"28 BRUACH NA GAILE, MOYVANE, LISTOWEL",0,0
"28 DULEEK ST, DROGHEDA, LOUTH",53.7100567,-6.349262
"28 OTTERBROOK, WILLBROOK RD, RATHFARNHAM",53.2939967,-6.2876264
"29 Parkside Avenue, Balgriffin, Dublin 13",0,0
"3 COLLEGE GREEN, CARLOW, CARLOW",52.82022345,-6.93735375255897
"3 EMER TERRACE, CASTLETOWN ROAD, DUNDALK",0,0
"3 LOTOMORE COURT, MACNAMARA PARK, ENNIS",0,0
"3 OAK WOOD TEMPLARS HALL, WATERFORD",0,0
"30 STEWARTS HALL, RYDERS ROW, PARNELL STREET",0,0
"31 Brownstown Manor, The Curragh, Co. Kildare",0,0
"31 CASTLE LAWNS, KILGOBBIN WOODS, SANDYFORD DUBLIN 18",0,0
"31 Gallowhill, Athy",0,0
"32 DRUMFINN ROAD, BALLYFERMOT, DUBLIN 10",53.3446901,-6.3598071
"32 SILVERWOOD, MOUNTMELLICK, LAOIS",53.1188061,-7.3179258
"32 SMITHSLAND COURT, LOUGHBOY, KILKENNY",0,0
"34 WATERCOURSE RD, BLACKPOOL, CORK",51.90856,-8.4739515
"36 CLONSHAUGH DRIVE, CLONSHAUGH, DUBLIN 17",0,0
"37 PARKVIEW DRIVE, POPPINTREE, DUBLIN 11",0,0
"38 CURRAGH HALL CRESCENT, TYRRELSTOWN, DUBLIN 15",53.4165592,-6.3856495
"38 LAUREL HOUSE, CARRICKMINES GREEN, CARRICKMINES",53.2494911,-6.1785653897841755
"4 BEECHDALE RD, BALLYCULLEN, FIRHOUSE",0,0
"4 CHERRYFIELD WALK, HARTSTOWN, DUBLIN 15",0,0
"4 DAN DESMOND TERRACE, CARRIGALINE, CORK",0,0
"4 Eascanrath Brook, Suncroft, The Curragh",0,0
"40 BEAUPARC, THE LOAKERS, BLACKROCK",0,0
"42 COOLRUA DR, BEAUMONT, DUBLIN 9",53.3883776,-6.2319323
"42 OAKLANDS, CARRICK ON SHANNON, LEITRIM",53.9525156,-8.0816301
"43 COOLEVIN PARK, COOSAN, ATHLONE",0,0
"5 Phelan Drive West, Royal Canal Park, Ratoath Road",0,0
"5 RAILWAY ROAD, 1/2 SORRENTO ROAD, DALKEY",0,0
"5 ST JUDES CT, LETTERKENNY RD, LIFFORD",0,0
"50 OLD FOREST, BUNCLODY, CO WEXFORD",52.64274330000001,-6.648713312256582
"50 Pairc na hAbhainn, Athenry",0,0
"50 Rann Mor Meadow, Crievesmith, Letterkenny",0,0
"51 SYCAMORE RD, FINGLAS EAST, DUBLIN 11",53.3954618,-6.2914911
"6 ASHFIELD COURT, CARNAMUGGAGH, LETTERKENNY",0,0
"6 LIOS LIR, DUNGEGAN BALLINSKELLIGS, KERRY",0,0
"6 WOODLEIGH OAK, RATHMINES, DUBLIN 6",53.3134891,-6.264410385040674
"64 COLLEGE PARK, NEWBRIDGE, CO KILDARE",53.1837465,-6.7974124
"64 MALAHIDE ROAD, CLONTARF, DUBLIN 3",53.3727743,-6.2220222
"67 Millbourne Drive, Slane Road, Ashbourne",0,0
"7 BERRYFIELDS, FERNS, ENNISCORTHY",0,0
"7 CLAN HOUSE, DOMINICK ST, GALWAY",0,0
"7 CYPRESS, HAZELDENE, ANGLESEA ROAD",0,0
"7 Kingscourt, Oldcastle Road, Castlepollard",0,0
"7 Stafford House, Leader Park, Dublin Road",0,0
"7 THE AVENUE, BODEN PARK, RATHFARNHAM DUBLIN 16",53.2807626,-6.3041403107695935
"79 BRIGHTWATER KNOCKNAGORE, CROSSHAVEN, CORK",0,0
"79 HORIZON, ROYAL CANAL PARK, RATOATH RD DUBLIN 15",0,0
"8 Elder Heath Mews, Elder Heath, Kiltipper Road",0,0
"8 FERNS THE PARK, FERNS BRIDGE, MONASTEREVIN",0,0
"8 PARK WOOD GRANGERATH, DROGHEDA, LOUTH",0,0
"8 SOUTH SHORE COURT, LAYTOWN, COUNTY MEATH",0,0
"82 OLIVER PLUNKETT RD, DUN LAOGHAIRE, DUBLIN",53.28456715,-6.1512937604024645
"82 RICHMOND HALL, RICHMOND RD, FAIRVIEW DUBLIN 3",0,0
"87 Ard Uisce, Whiterock Hill, Wexford",0,0
"9 BEECHGROVE, LISMORE, WATERFORD",0,0
"9 MARLEY COURT, RATHFARNHAM, DUBLIN 14",53.2864472,-6.267930140095899
"9 Phelan Avenue, Royal Canal Park, Rathoath Road",0,0
"9 THE WALK, GLENVEIGH, BOYNE ROAD",0,0
"AMBERLY, 20 AUBURN GROVE, MALAHIDE",0,0
"APARTMENT A4, KINGSCOURT, MANOR WEST",0,0
"APT 117 BLOCK C SOUTHGATE CORK ST, DUBLIN 8, DUBLIN",0,0
"APT 15, 1 JERVIS ST, DUBLIN 1",0,0
"BALLINAFAD, STROKESTOWN, COUNTY ROSCOMMON",0,0
"BALLYCONNERY, DUNGARVEN, CO WATERFORD",0,0
"BLUEBELL COTTAGE, BRIDE PARK, CONNA",0,0
"CHURCHFIELD UPPER, TOURMAKEADY, CLAREMORRIS",0,0
"CLONMORE, FAHEY, RHODE",0,0
"CLONMORE, RHODE, FAHY",0,0
"FUCHSIA COTTAGE, LOWER MARKET ST, KNIGHTSTOWN",0,0
"GABLE COTTAGE, 43 MAIN ST, HOWTH DUBLIN 13",0,0
"GLEN ROAD, CARRICK, CO DONEGAL",0,0
"GORTNAGOYNE, BALLINAGRE, CASTLEREA",0,0
"KILLATOHER, CROSSERLOUGH, CAVAN",0,0
"LISNAGROUGH, HOLYCROSS, THURLES",52.6529998,-7.90787652827499
"LURRIGA, PATRICKSWELL RD, RAHEEN",0,0
"MAIN ST, STRADBALLY, LAOIS",53.0160548,-7.1499661
"MOATEQUATER, KILFEACLE, CO. TIPPERARY",0,0
"MOUNTCLIFF, CARAGH VILAGE, NAAS",0,0
"MULLAGHCOR, EMYVALE, MONAGHAN",0,0
"NO 19 HIGHTHORN PARK, MOUNTTOWN, DUN LAOGHAIRE",0,0
"RATHLOOSE, POWERSTOWN, CLONMEL",0,0
"SEEORUM, CANNINGSTOWN, BAILIEBOROUGH",0,0
"SHELTON, BALLYNEETY, CO LIMERICK",0,0
"ST RONANS PARK, ARIGNA, CO. ROSCOMMON",0,0
"TANGLEWOOD, CROSSABEG, COUNTY WEXFORD",52.3840514,-6.5005844
"THE PORT, INVER, CO DONEGAL",54.64,-8.306944
"UPTON, TAGHMON, WEXFORD",0,0
"1 BRIDGE STREET, KILLYBEGS, COUNTY DONEGAL",54.6388021,-8.4417745
"1 CRESCENT VILLAS, THE CRESCNET, GALWAY",0,0
"1 KILLASHEE VIEW, KILCULLEN RD, NAAS",0,0
"1 Moore Abbey Court, Monasterevin",53.1373858,-7.0510576
"1 ROCKFORD TERRACE, DEANSGRANGE RD, BLACKROCK",0,0
"10 LYNCH HEIGHTS, SUNHILL, KILLORGLIN",0,0
"10 THE FORGE, DROMIN RD, LISTOWEL",0,0
"104 DANGAN HEIGHTS, NEWCASTLE, GALWAY",0,0
"11 Glencarraig, Brides Glen, Rathmichael",0,0
"11 PARK LAWN, GRANGE RATH, COLPE",0,0
"12 HOLYWELL CRESCENT, DONAGHMEDE, DUBLIN 13",53.3928604,-6.160482099999998
"13 KILBROGAN ST, BANDON, CORK",51.7505543,-8.7423896
"13 THE GATEWAY, MAIN ST, BALLYMUN",53.39394525,-6.26463515
"15 Leslie Arch, Old Quarter, Ballincollig",0,0
"150 BEECHWOOD, STILLORGAN, DUBLIN",53.26768475,-6.1725359483212845
"153 RATHMINES TOWN CENTRE, RATHMINES ROAD LOWER, RATHMINES",53.3255868,-6.2648824
"155 WOODFIELD, SCHOLARSTOWN, DUBLIN 16",53.277321799999996,-6.313343431653328
"17 GRANGEMORE, ROSSLARE STRAND, WEXFORD",0,0
"17 KILANE HEIGHTS, EDENDERRY, OFFALY",0,0
"17 LINDEN, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"18 CHURCH VIEW, WALSH ISLAND, OFFALY",0,0
"18 Churchview, Crossmolina",0,0
"18 COMMERAGH CRESCENT, FARNHASSERY, CAHIR",0,0
"18 EFFERNOCK MANOR, DUBLIN RD, TRIM",0,0
"18 ST FANAHANS PLACE, MITCHELSTOWN, CO CORK",52.2649791,-8.26242676877164
"185 FARRANFERRIS AVENUE, FARRANREE, CORK",51.9128772,-8.4807125
"19 DUNARAS, BISHOP ODONNELL RD, GALWAY",0,0
"192 FEARANN RI, DOUGHISKA, GALWAY",0,0
"2 CARRAIG MIDHE, CORBALLY, CO CLARE",0,0
"2 MANGERTON CLOSE, KILLARNEY, KERRY",0,0
"2 NEWCOURT MEWS, NEW ST, WICKLOW TOWN",0,0
"2 OCONNELL AVE, TURNERS CROSS, CORK",51.8872653,-8.4682163
"2 ROWAN HILL, MOUNT OVAL VILLAGE ROCHESTOWN, CORK",0,0
"2 THE GREEN, MARKET POINT, MULLINGAR",53.5231463,-7.3497672
"20 BEL-AIR DRIVE, TUAM, COUNTY GALWAY",53.521976800000004,-8.861725865766793
"20 CUL CAISLEAN, TAGHMON, CO. WEXFORD",52.32030965,-6.645471448559502
"20 RAILWAY ROAD, BUNCRANA, DONEGAL",0,0
"204 MARITANA GATE, CANADA ST, WATERFORD",52.257637,-7.1042355
"21 BALLINTYRE HEATH, BALLINTEER, DUBLIN 16",53.2725623,-6.2524618
"21 COPPERHILL, BROOMFIELD, MIDLETON",0,0
"21 Hawthorn Hill, Rakeevan, Bailieborough",0,0
"21 ST JOSEPHS, TERRACE, PORTARLINGTON",0,0
"22 WILLOW RD, DUNDRUM, DUBLIN",53.2864259,-6.2520234
"23 DUNDANION RD, BEAUMONT, CORK",0,0
"23 ST KILLIANS CRESCENT, CARLOW, CARLOW",0,0
"24 Ryebridge Green, The Ryebridge, Kilcock",53.4069134,-6.676561
"25 BEECHDALE CLOSE, BLESSINGTON, WICKLOW",0,0
"26 CARNEGIE DRIVE, HONEYPARK, DUN LAOGHAIRE",53.28117465,-6.142626052728315
"26 The Drive, Piper's Hill, Killashee",0,0
"27 MCKEE ROAD, FINGLAS EAST, DUBLIN 11",53.39255,-6.2923795
"27 WOODLANDS PARK, COILL DUBH, KILDARE",0,0
"28 OAK DR, BLESSINGTON, WICKLOW",53.17518,-6.5315923
"29 COOLBAWN, FERNS, ENNISCORTHY",0,0
"3 GROVE PARK RD, GLASNEVIN, DUBLIN 11",53.3905212,-6.2865566
"3 ST MARY'S TERRACE, NEWCASTLEWEST, CO LIMERICK",0,0
"3 THE DELL, DUKESMEADOWS, KILKENNY",0,0
"30 ASHFIELD, GREENVILLE, LISTOWEL",0,0
"33 Hillview, Clarecastle",0,0
"35  Clonough Avenue, Castleisland",0,0
"35 BROMLEY PARK, DONNYBROOK, DOUGLAS",51.8674373,-8.4407509
"37 SEABURY, SYDNEY PARADE AVE, SANDYMOUNT DUBLIN 4",0,0
"38 CLONKEEN, RATOATH, MEATH",53.5028313,-6.469477604926789
"39 KILL AVE, DUN LAOGHAIRE, DUBLIN",53.282267250000004,-6.152711730043862
"4 BAYVIEW HOLIDAY APTS, 200 UPPER SALTHILL, GALWAY",0,0
"4 CARA STREET, CLONES, CO MONAGAN",0,0
"4 ROCKWOOD CRESCENT, TOBER LANE, SLIGO",0,0
"44 DUFFERIN AVE, CIRCULAR RD SOUTH, DUBLIN 8",0,0
"44 ROCKABILL, HOLMPATRICK, SKERRIES",0,0
"48 ARD CRONAN, BALLA, COUNTY MAYO",0,0
"48 MOY HEIGHTS, BALLINA, CO MAYO",54.10618395,-9.16030379487299
"5 ST JOHNS GATE, CLONDALKIN, DUBLIN",0,0
"5 THE CRESCENT, LIFFEY HALL, NEWBRIDGE",53.1699036,-6.7960133
"5 THE GALLOPS, TELAYDEN WOOD, GLASLOUGH",0,0
"5 THE WILLOWS, WELLINGTONBRIDGE, WEXFORD",52.270281600000004,-6.753710092902616
"51 GLENOMENA PARK, BLACKROCK, DUBLIN",53.3078132,-6.2114237594485715
"52 JERVIS PLACE, DUBLIN 1, DUBLIN",53.3467062,-6.267395832763292
"52 LEINSTER WOOD SOUTH, CARTON HOUSE, MAYNOOTH",53.3925333,-6.5543314
"52 THE GREEN, LARCH HILL, COOLOCK DUBLIN 17",53.3986971,-6.228008206584212
"533 THE HERON, JACOBS ISLAND, BALLINURE",0,0
"55 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN",0,0
"56 HAMPTONWOOD PARK, ST MARGARETS RD, FINGLAS DUBLIN 11",0,0
"56 Monalin, Wicklow Hills, Newtownmountkennedy",0,0
"6 OAKLANDS PARK, BALLYJAMESDUFF, CO CAVAN",0,0
"6 THE AVENUE, GREENVALLEY, DONNYBROOK",51.8608709,-8.4406186
"6 THE STRAND, SOMERVILLE, TRAMORE",0,0
"60 LOCH CONN ROAD, BALLYFERMOT, DUBLIN 10",0,0
"60 VICTORINE ABBEY, TRIM, MEATH",53.5507747,-6.7658758
"61 Crenigans Banog, Ashbourne, County Meath",0,0
"7  NA CREGGA, MONIVEA RD, BALLYBRIT",0,0
"7 CHAPEL SQUARE, FERMOY, CO CORK",0,0
"7 FAIRHAVEN, STRAND ST, MALAHIDE",0,0
"7 Glendale, The Nurseries, Delgany",0,0
"7 Phelan Avenue, Royal Canal Park, Ratoath Road",0,0
"71 ROSNAREE, CHURCHILL MEADOWS, RAHEEN",0,0
"73 MANOR ST, WATERFORD, WATERFORD",52.2548045,-7.11384
"8 CORK RD, FERMOY, CORK",52.1332878,-8.2806944
"8 SANDYMOUNT, NEWPORT, CO MAYO",0,0
"8 SPRING GARDENS, OLDBRIDGE, CLONMEL",0,0
"8 THE VIEW, ROBSWALL, MALAHIDE",53.4438961,-6.135199889631475
"8 THE WELL, BALLINLOUGH, CORK",0,0
"80 PAIRC CHUIMIN, KILCUMMIN, KILLARNEY",0,0
"83 COOLGREENA RD, BEAUMONT, DUBLIN 9",53.3855564,-6.2315128
