address,lon,lat 
"47 The Meadows, Tir Cluain, Knockgriffin  Midleton",0,0
"48 DRUMNIGH WOOD, PORTMARNOCK, DUBLIN",0,0
"49 KILCARRIG GREEN, TALLAGHT, DUBLIN 24",53.2922504,-6.393626
"49 MELVILLE VIEW CITYSIDE, JAMESTOWN RD, MEAKESTOWN DUBLIN 11",0,0
"5 BALLENTREE AVE, TYRELLSTOWN, DUBLIN 15",53.417455399999994,-6.385145949999998
"5 ROS MOR, DOMEGAL TOWN",0,0
"5 springhill court, TRAMORE",0,0
"5 THE FINISK, RIVER VALLEY, MALLOW",0,0
"51 LANGTON PARK, NEWBRIDGE, CO KILDARE",53.1664879,-6.812456445654041
"51 PRIORY SQ, ST RAPHAELS MANOR, CELBRIDGE",53.337797,-6.5557161
"52 HAMPTON PARK, ST HELENS WOOD, BOOTERSTOWN AVE",0,0
"52 SHANDON PARK, PHIBSBORO, DUBLIN 7",53.3653185,-6.2784871
"6 BROADFORD RISE, BALLINTEER, DUNDRUM DUBLIN 16",53.27577165,-6.2557053557577
"6 DODDER COURT, DUNDRUM ROAD, DUBLIN 14",0,0
"6 The Crofton, Georges Place, Dun Laoghaire",53.294432900000004,-6.138991599999996
"60 DUBLIN ST, DUNDALK, LOUTH",53.9998018,-6.4057566
"61 MARIAN RD, RATHFARNHAM, DUBLIN 14",53.2921887,-6.2978264
"64 Ravenswood, Carrick on Suir",0,0
"65 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9",0,0
"7 HARVARD CLOSE, COLLEGE COURT, CASTLETROY",52.671704,-8.5811758
"7 Summerseat Drive, Clonee, Co Meath",53.408085650000004,-6.443182404501829
"71 TOLKA VALE, FINGLAS RD, GLASNEVIN DUBLIN 11",0,0
"73 HOLLYBROOK RD, CLONTARF, DUBLIN 3",53.3647625,-6.2178957
"75 MARLAY VIEW, BALLINTEER AVE, BALLINTEER DUBLIN 16",53.2737204,-6.258864904574285
"8 THE TIDES, SOUTH STRAND, SKERRIES",0,0
"83 ALDERWOOD, CARRICKMACROSS",0,0
"9 ELMFIELD AVE CLAREHALL, DUBLIN 13, DUBLIN",0,0
"9 GALWAY TOWN HOMES, ST AUGUSTINE ST, GALWAY",0,0
"9 MARLTON SPRINGS, WICKLOW",52.9791854,-6.0606941
"9 THE ORCHARD, WOODVILLE, DUNKETTLE",0,0
"90  The Crescent, The Old Fort Road, Ballincollig",51.8899302,-8.5916098
"97 BAUNOGE, MOUNTPLEASANT, LOUGHREA",0,0
"98 BAUNOGE, LOUGHREA, CO GALWAY",53.194250600000004,-8.555619799999999
"99 BAUNOGE, LOUGHREA, CO GALWAY",53.19424655,-8.555518573641528
"Anntimdale, 52 Magazine Road",0,0
"Apartment 48, Hampton Wood Road, Hampton Wood",0,0
"APT 1 CHANDLERS GUILD, JAMES ST, DUBLIN 8",53.3426744,-6.294073866613622
"APT 10 BLOCK B, BRABAZON HALL, ARDEE STREET",0,0
"APT 12, ST ANNES COURT, ANNE ST",0,0
"APT 17 HOUSE 2, LINDEN COURT GROVE AVE, BLACKROCK",0,0
"APT 2 CHANDLERS GUILD, JAMES STREET, DUBLIN 8",53.3426744,-6.294073866613622
"ARMIDALE, HILTON, MODEL FARM RD",0,0
"ASGARD, TIVOLI TERRACE, TRAMORE",0,0
"ASHDALE, CONNELLSTOWN, ENFIELD",0,0
"AUBURN RD, MULLINGAR, WESTMEATH",53.5223668,-7.3350375
"BALLYGARRON, KILMEADEN, WATERFORD",0,0
"CARNIN, BALLYJAMESDUFF, CAVAN",53.8381561,-7.1941648
"Carrig Dolgen, Barnaslingan Lane, Kilternan",53.22363645,-6.173163379716775
"CLOUGHMOR, ACHILL SOUND, MAYO",0,0
"CURRAGHMOUNT, THE CURRAGH, KILDARE",0,0
"DRUMAWEIR, GREENCASTLE, DONEGAL",0,0
"Fowlers Cross, Painstown, Kilmoon",0,0
"GARROW BOYLE, ROSCOMMON",53.9960166,-8.324108204917213
"LENABOY, COAST RD, MALAHIDE",0,0
"LISSAGRIFFIN, GOLEEN, CO CORK",0,0
"LISS, GLASSON, ATHLONE",0,0
"MAIN STREET, BANAGHER, CO OFFALY",53.1892741,-7.986119
"MAIN ST, MULLINAVAT, WATERFORD",52.3772152,-7.168696
"MARYLAND, ARDCATH, GARRISTOWN",0,0
"MITCHELSTOWN, ATHBOY, MEATH",53.6090321,-6.885160802692916
"MUNGODUFF, KILTEGAN, WICKLOW",0,0
"NO 1 RIVERSIDE PARK, CLONMANY, CO DONEGAL",0,0
"NO5 THE HAYMARKET, CATHEDRAL PLACE",54.6017132,-5.9322577
"PRIESTOWN, CARNDONAGH, CO DONEGAL",0,0
"RAILWAY TERRACE, KILLORGLIN, CO KERRY",0,0
"RATHOONAGH, BALLYCASTLE, CO MAYO",54.26868345,-9.344541258306986
"ROBERTSTOWN, NAAS, KILDARE",0,0
"ROSSNALEE, KANTURK, CORK",0,0
"Spunkane Roadk, Waterville",0,0
"THE COTTAGES, KNOCKAINEY, HOSPITAL",0,0
"THE GABLES, SCARTNAMORE, GLENMORE",0,0
"THE GREEN, OLD KILCULLEN, KILCULLEN",53.1061865,-6.7635281
"THE STRAND, 1 WELLESLEY TERRACE, CLANCY STRAND",0,0
"TIR CLUAIN, 38 RIVERWALK, KNOCKGRIFFIN",0,0
"TOOREENAGRENA, ROCKCHAPEL, CO CORK",0,0
"WALTERSTOWN, COBH, CORK",51.8658836,-8.221914
"1 BRACKEN COURT, DONNYBROOK, DOUGLAS",51.8613697,-8.434484
"1 MILLRACE COURT, AUGHRIM, CO WICKLOW",0,0
"1 MONASTERY GARDENS, KINSALE, CORK",0,0
"1 SEAMOUNT ABBEY, SEAMOUNT RD, MALAHIDE",0,0
"1 ST LAURENCE PLACE, FONTENOY ST, PHIBSBORO",0,0
"1 WHITE ABBEY LAWNS, KILDARE, CO. KILDARE",53.1603935,-6.9167139
"1 YORK TCE, DUN LAOGHAIRE, DUBLIN",53.2936901,-6.142529876219046
"10 REXDON COURT, BALLSBRIDGE, DUBLIN 4",0,0
"103 NEWBOROUGH, GOREY, WEXFORD",52.67631505,-6.305131900058519
"11 CLONARD RD, CRUMLIN, DUBLIN 12",53.3279341,-6.3060503
"11 ESKER WOOD DR, LUCAN, DUBLIN",53.3497053,-6.432415499999996
"11 GLAISE NA RINNE, TULLYGLASS, SHANNON",0,0
"11 LUTTRELLSTOWN CHASE, CASTLEKNOCK, DUBLIN 15",53.3707701,-6.4005112
"11 ORCHARD TERRACE, GRANGEGORMAN UPPER, DUBLIN 7",53.35741470000001,-6.2803527706317075
"12 KYLDAR, LYREEN MANOR, MAYNOOTH",0,0
"12 ST MICHAELS CLOSE, STATION RD, COOTEHILL",53.9600221,-7.176406189218309
"12 THE AVENUE, GREENVALLEY, DONNYBROOK",51.8608709,-8.4406186
"12 WILLOWBROOK LODGE, CELBRIDGE, KILDARE",53.3477454,-6.5474123
"121 THE FAYTHE, FAYTHE, WEXFORD",52.3329041,-6.457064352319497
"124A LEINSTER RD, RATHMINES, DUBLIN 6",53.3222978,-6.2729602
"13 Dun Na Ri, Ballyhugh, Gort",0,0
"14 Brickfield Way, Honeypark, Dun Laoghaire",53.2776299,-6.14721275
"141 SILCHESTER PARK, GLENAGEARY, DUBLIN",53.281493499999996,-6.131699523976106
"15 SYCAMORE GROVE, GORT, GALWAY",53.0707944,-8.824394386504908
"158 CARROW RD, DRIMNAGH, DUBLIN 12",0,0
"165 GLENSIDE, NEWTOWN, ANNACOTTY",0,0
"17 WILLIAM ST, PORTLAW, WATERFORD",52.2866717,-7.316834
"172 SMITHFIELD VILLAGE, SMITHFIELD, DUBLIN 7",0,0
"175 ST BRENDAN'S PARK, TRALEE, CO KERRY",52.2775331,-9.7028277
"19 GIRROGA HEIGHTS, GORT RD, ENNIS",0,0
"2 Cronebeg Apartments, Main Street, Lahinch",0,0
"2 JOHN PAUL AVE, CAVAN, CAVAN",0,0
"2 SEABURY AVE, MALAHIDE, DUBLIN",53.4551029,-6.1831699
"2 THE AVON, THE COURTYARD, NEWTOWNFORBES",0,0
"2 WESTWAY RISE, BLANCHARDSTOWN, DUBLIN 15",53.4004404,-6.369675
"22 HIGHFIELD, TUBBERCURRY, SLIGO",54.04793615,-8.735273514669315
"22 Slaney Woods, Park, Wexford",52.34946545,-6.494441361928979
"22 The Green, Clonard Village",52.3258675,-6.496291753437905
"23 RATHFARNHAM MILL, CHURCH LANE, RATHFARNHAM DUBLIN 14",53.2993214,-6.2873192
"24 LIOSRUA KILMONEY, CARRIGALINE, CORK",0,0
"24 THE COURT, DUNBOYNECASTLE, DUNBOYNE",0,0
"25 Ravenswood, Carrick on Suir",0,0
"28 BALLFAN, CARNE, CO WEXFORD",0,0
"28 St Brigids Villas, Navan",0,0
"3 Allendale Avenue, Melbourn, Bishopstown  Cork",0,0
"3 COLLEGE PARK, LETTERKENNY, DONEGAL",0,0
"3 College Square, Wainsfort Manor Drive, Terenure",0,0
"3 DEERPARK PLACE, VIRGINIA",0,0
"3 THE PADDOCKS, BUTLERSBRIDGE, CAVAN",0,0
"30A BATH AVE, SANDYMOUNT, DUBLIN",0,0
"31 BELARMINE SQ, STEPASIDE, DUBLIN 18",53.2588262,-6.2183534
"36 SIMMONSTOWN MANOR, CELBRIDGE, KILDARE",0,0
"38 Willow Park, New Ross, Co. Wexford",52.4074279,-6.937180704180292
"39 GLEBE HOLLOW, STRANORLAR, BALLYBOFEY",0,0
"4 DISTILLERY MEWS, DISTILLERY LANE, DUNDALK",0,0
"4 NORTHBROOK AVENUE, NORTH STRAND ROAD, DUBLIN 3",0,0
"4 STRAND VIEW, ROSSNOWLAGH",0,0
"4 Sussex Terrace, Dublin",0,0
"42 SHELBOURNE RD, BALLSBRIDGE, DUBLIN 4",0,0
"43 COMPASS COURT SOUTH, ROYAL CANAL BANK, ASHTOWN",0,0
"43 SHREWSBURY, MERRION RD, DUBLIN 4",0,0
"44 CARNDONAGH PARK, DONAGHMEDE, DUBLIN 13",0,0
"44 PENROSE COURT, PENROSE LANE, WATERFORD CITY",0,0
"45 OAKWOOD RD, FINGLAS EAST, DUBLIN 11",53.3975189,-6.2918958
"45 RIVERSDALE RD, CLONDALKIN, DUBLIN 22",0,0
"46 St Josephs Road, Walkinstown",0,0
"48 AN CAISLEAN, BALLINCOLLIG, CORK",0,0
"5 Ardfield Avenue, Grange, Douglas",0,0
"5 Cronebeg Apartments, Main Street, Lahinch",0,0
"5 GLENFIELD GROVE, CLONDALKIN, DUBLIN 22",0,0
"5 MOUNT SANDFORD, RANELAGH, SANDFORD DUBLIN 6",0,0
"54 JERVIS PLACE, ABBEY ST, DUBLIN 1",0,0
"56 Bracken Park Drive, Carpenterstown Road, Castleknock",0,0
"56 NEWTOWN LAWNS, MULLINGAR, WESTMEATH",0,0
"57 Rooskagh Village, Rooskagh Valley, Shanagarry",0,0
"6 GRATTAN ST, GOREY, WEXFORD",52.675092500000005,-6.303767716139757
"6 KINGSCOURT, CASTLEPOLLARD",0,0
"6 PEBBLE PLACE, TRAMORE, WATERFORD",52.1641562,-7.1427531
"66 ELTINS WOOD, KINSALE, CORK",51.70099505,-8.53093395
"68 WOODLAWN PARK DR, FIRHOUSE, DUBLIN 24",53.2835141,-6.3374667
"69 THE MANOR, CLONDULANE, FERMOY",0,0
"7 BISHOP ST, COBH, CORK",0,0
"7 Cois Na Criann, Cloyne",0,0
"7 Cronebeg Apartments, Main Street, Lahinch",0,0
"7 NEWTOWN MORRIS, BISHOP ST, TUAM",0,0
"7 The Rookery, Scramogue",0,0
"8 CASTLEWOOD, KILKEA, CO KILDARE",52.9494079,-6.891775
"8 The Green, Clonattin Village, Gorey",52.677903900000004,-6.274382589882004
"85 ST MARYS PARK, CROSSMOLINA, MAYO",0,0
"87 CLONMULLION, ATHY, KILDARE",52.9956667,-6.979222450000001
"8, Cnocan na Greine, Mohill",0,0
"9 HANSTED CLOSE, FINNSTOWN, LUCAN",0,0
"9 KYLEMORE WALK, FIDDOWN, KILKENNY",52.33224195,-7.31354152709974
"9 LAKE RD, LOUGHREA, GALWAY",53.1962676,-8.5653663
"9 Manor Crescent, Manor Farm, Lehenaghmore",0,0
"AHASLA, MAURICES MILLS, ENNIS",0,0
"Apartment 36, Cluain Aoibhinn Court, Swellan Lower",0,0
"APT 1 ASHURST HOUSE, COLLEGE RD, KILKENNY",0,0
"APT 2 CASTLEVIEW, DULEEK, CO MEATH",0,0
"APT 4 CASTLEVIEW, DULEEK, CO MEATH",0,0
"APT 6 CASTLEVIEW, DULEEK, CO MEATH",0,0
"BALLAGHBOY, QUIN ROAD, ENNIS",0,0
"BALLYDUFF, BAREFIELD, ENNIS",0,0
"BANTRY ROAD, DUNMANWAY, CO CORK",51.7180871,-9.1150623
"BLACKFRIARY, NAVAN GATE, TRIM",0,0
"Butlers Public House, Broadway, Wexford",0,0
"CARKER NORTH, SCARTAGLEN, KILLARNEY",0,0
"CLONCARNEY, TRENTAGH, LETTERKENNY",0,0
"Cois na hAbhainn, Tullaghan",0,0
"COOLNATIG, DUNMANWAY, CORK",0,0
"CORBEAGH, COOTEHILL, CAVAN",54.0077459,-6.895396730691855
"CROSSHAVEN, BONAVALLEY, ATHLONE",0,0
"CUSHINKEEL, SHEEAUNE, WESTPORT",0,0
"CUSLOURA, CARRIGANIMMA, MACROOM",0,0
"ELVIRA, DERRY RD, DURROW",0,0
"GRANARD ST, BALLYJAMESDUFF, CAVAN",53.8634532,-7.2081697
"HADDON LODGE, THORMANBY RD, HOWTH",0,0
"HILLTOWN, BUNCRANA, DONEGAL",0,0
"Leecarrow, Ballinafad",0,0
"LISMACRORY, BALLINGARRY, ROSCREA TIPPERARY",0,0
"Lower Sconce, Mountrath",53.0301768,-7.472069607011929
"MAIN ST, CASTLEGREGORY, KERRY",52.2547797,-10.0220116
"MAIN ST, COACHFORD, CORK",51.9089222,-8.7872056
"Meadow View, Ambrosetown, Tullycanna",0,0
"MEELIGOLEEN, BALLINSKELLIGS, KERRY",0,0
"NEWTOWN, BANTRY, CORK",51.6889187,-9.444654085927622
"No 11 Belmont Drive, Belmont, Aikens Village  Stepaside",0,0
"No 32 Riverrun, Belturbet",0,0
"No. 1 Carbery Terrace, Baltimore",0,0
"No. 5 Woodbury, Boreenmanna Road, Cork",0,0
"Number 3, Mount St Josephs View, Magazine Road",0,0
"RADHARC AN CHUAIN, CHURCH HILL, PASSAGE WEST",0,0
"Reavilleen, Rosscarbery",51.6052914,-9.0602657
"ROEBUCK HOUSE, ROEBUCK HILL, DUBLIN 14",53.30667985,-6.237910077007406
"ROE, KILMEENA, WESTPORT",0,0
"Site No. 2, Ballyclamasy, Youghal",0,0
"SLIEMA, 42 DUBLIN RD, SUTTON DUBLIN 13",0,0
"SUMMERTOWN, CARNE, CO WEXFORD",0,0
"TAJ, 9 BRIDGE ST, ARDEE",0,0
"TEMPLESHELIN, ADAMSTOWN, WEXFORD",0,0
"UMRYCAM, BUNCRANA, CO. DONEGAL",0,0
"WARDHOUSE, TULLAGHAN, LEITRIM",54.4608825,-8.349117989492784
"WOODRIDGE COTTAGE, PALATINE, CARLOW",0,0
"1 Delgany Hills, Delgany",53.13412795,-6.081019570391129
"10 MOUNT SYMON LAWN, CLONSILLA, DUBLIN 15",53.3881214,-6.4206523
"10 STATION COURT, DONABATE, DUBLIN",53.4850584,-6.1500179
"11  Carysfort Park, Carysfort Avenue, Blackrock",53.29233355,-6.1805315961848635
"11 Knock Shee View, Old Golf Links Road, DUNDALK",0,0
"11 ORANGREEN HILL, ORANMORE, GALWAY",0,0
"11 ST JOHNS PARK, TRALEE, KERRY",52.2712892,-9.7053562
"115 HILLVIEW DR, PORTLAOISE, LAOIS",53.0387197,-7.3136326
"117 The Stiles Road, Clontarf, Dublin 3",53.366729,-6.2109052
"12 Carraig Linn, Loughrea",0,0
"12 THE DRIVE, DUNBOYNE CASTLE, DUNBOYNE",53.41432535,-6.480397381292356
"12 THE GARDENS, OWENABUE HEIGHTS, BALLEA RD",0,0
"12 The Grove, Moyglare Hall  Moyglare Road, Maynooth",53.393842,-6.5937185
"12 THE LAURELS, CASTLEPARK, MALLOW",0,0
"128 Hampton Wood Road, Hampton Wood",53.4050212,-6.2904717
"13 CLOS AODHAN, SALTOWN, DUNDALK",0,0
"13 DROMIN DR, TOWER, BLARNEY",0,0
"13 TEMPLE VIEW DR, CLAREHALL, DUBLIN 13",0,0
"132 BATH RD, BALBRIGGAN, DUBLIN",53.6136517,-6.1875779
"14 LARKFIELD GARDENS, KIMMAGE, DUBLIN 6W",53.3171141,-6.2897896
"15 NEW HAVEN, ARDAMINE, GOREY",0,0
"16 CUL LANA, KILNALECK, CAVAN",0,0
"16 Delgany Hills, Delgany",53.13412795,-6.081019570391129
"16 REENMEEN WOODS, GLENGARRIFF, CORK",51.7539646,-9.5406857
"16 SEABURY WALK, MALAHIDE, DUBLIN",0,0
"16 THE GLEBE, ESKER, LUCAN",53.3497419,-6.438291583736403
"17 TOLKA VALLEY VIEW, FINGLAS, DUBLIN 11",53.3800331,-6.3142856
"18 BEECHPARK LAWN, CASTLEKNOCK, DUBLIN 15",53.37642165,-6.3594612673411905
"18 THE MEADOWS, GRANGE ROAD, CLONSILLA",0,0
"18 TOWER HILL, BALLYMOTE, SLIGO",54.0886023,-8.5244138
"183 Hampton Wood Road, Hampton Wood, Dublin 11",53.4050212,-6.2904717
"184 Hampton Wood Road, Hampton Wood, Dublin 11",53.4050212,-6.2904717
"185 Hampton Wood Road, Hampton Wood",53.4050212,-6.2904717
"187 Hampton Wood Road, Hampton Wood",53.4050212,-6.2904717
"188 Hampton Wood Road, Hampton Wood",53.4050212,-6.2904717
"189 Hampton Wood Road, Hampton Wood",0,0
"19 ADELAIDE TCE, KILMAINHAM, DUBLIN 8",0,0
"19 Pembroke Cottages, Donnybrook, Dublin 4",0,0
"191 Hampton Wood Road, Hampton Wood",53.4050212,-6.2904717
"192 Hampton Wood Road, Hampton Wood",53.4050212,-6.2904717
"2 ADELAIDE ST, DUN LAOGHAIRE, DUBLIN",53.2914748,-6.1315491
"2 ASHLING GREEN, EARLSCOURT, WATERFORD",0,0
"2 Drom Sli, Courtbrack, Blarney",0,0
"2 LOWER RD, SHANKILL, DUBLIN 18",53.231956,-6.1288999
"2 OAKLEIGH, DULEEK, MEATH",0,0
"20 Delgany Hills, Delgany",53.13412795,-6.081019570391129
"20 ROSTREVOR RD, RATHGAR, DUBLIN 6",53.30558205,-6.270325470441833
"203 Sycamore Crescent, St. Mary's Road, Edenderry",0,0
"21 MILLBROOK COURT, REDCROSS, WICKLOW",0,0
"21 RATHMINTIN CRESCENT, JOBSTOWN, TALLAGHT DUBLIN 24",53.27970195,-6.406118399999993
"211 LURGAN PARK, RENMORE, GALWAY",0,0
"22 GLEANN DOIRE, TRAMORE, WATERFORD",0,0
"22 ST BRIGIDS ROAD UPPER, DRUMCONDRA, DUBLIN 9",0,0
"22 THE WALK, LIFFEY HALL, NEWBRIDGE",0,0
"23 PEMBROKE HEIGHTS, PEMBROKE WOODS, PASSAGE WEST",51.8701873,-8.3470892
"24 HEATHER LAWN, MARLEY WOOD, RATHFARNHAM DUBLIN 16",0,0
"24 KEEPER ROAD, DRIMNAGH, DUBLIN 12",0,0
"266 GREEN PARK MEADOW, BALLYMAHON ROAD, MULLINGAR",0,0
"27 Warrenstown Lawn, Blanchardstown",53.4003339,-6.3857563805325475
"28 CASTLEGROVE, BALLYMOTE, SLIGO",0,0
"3 OBRIENS TCE, LADYSBRIDGE, CORK",0,0
"3 SIRIUS HEIGHTS, CHURCH HILL, PASSAGE WAY",51.868695349999996,-8.340269495332553
"3 STATION COURT, DONABATE, DUBLIN",53.4850584,-6.1500179
"30 Pairc Na Ri, Athenry",53.3087154,-8.749829449999996
"30 THE BIRCHES, PELLETSTOWN MANOR, ASHTOWN DUBLIN 15",0,0
"30A CHESTNUT DR, MULLINGAR, WESTMEATH",53.5139584,-7.3305298
"31 FOXBURY, GOLF LINKS RD, BETTYSTOWN",0,0
"31 THE PRIORY, NEWBRIDGE, KILDARE",53.1862903,-6.7973397
"32 DUN AENGUS, DOCK ST, GALWAY",53.2690891,-9.050898990575952
"32 Lios Na Si, PORTUMNA",53.094863,-8.2083489
"33 BEATTY PARK, CELBRIDGE, KILDARE",53.34525840808896,-6.544812550837529
"33 SOUTHBAY, ROSSLARE STRAND, CO WEXFORD",0,0
"33 THE VILLAGE, DRUMCONDRA, DUBLIN 9",53.37541355,-6.2518428400822685
"33 Woodside Drive, Castlepark, Rathfarnham",0,0
"34 ELLENFIELD RD, WHITEHALL, DUBLIN 9",53.3861463,-6.2385488
"35 RIVERSIDE, KINNEGAD, CO WESTMEATH",53.45525565,-7.095998608203475
"37 CASTLE MANOR, NEWCASTLE, WICKLOW",0,0
"37 CASTLEHILL PARK, CASTLEBAR, MAYO",53.867193799999995,-9.28991055293234
"37 GRAND CANAL ST UPPER, DUBLIN 4, DUBLIN",53.33781705,-6.236904914308855
"38 TANEY RISE, DUNDRUM, DUBLIN 14",53.292726650000006,-6.239385625278578
"38 THE BELFRY, ENNISKERRY ROAD, STEPASIDE",0,0
"39 BOROIMHE CHERRY, SWORDS, DUBLIN",53.4458013,-6.2370603
"3A POYNTZ LANE, KILKENNY, CO KILKENNY",52.6520774,-7.2532201
"4  Priory Gardens, Blackrock, County Dublin",0,0
"4 CARPENTERSTOWN MANOR, DUBLIN 15, DUBLIN",53.3723743,-6.384014620699433
"4 COOLMINE WOODS, CLONSILLA, DUBLIN 15",53.3837437,-6.3897116783663765
"4 Dargan's Way, Railway Avenue, Sutton",53.3915285,-6.1208936
"4 Francis Terrace, Bow Street",0,0
"4 GRACE MEADOW WALK, STAMULLEN, MEATH",0,0
"4 GREENMOUNT COURT, HAROLDS CROSS, DUBLIN 6",0,0
"4 MOSSGROVE, CLASSES LAKE, BALLINCOLLIG",0,0
"4 mulberry court, castleknock, Dublin 15",53.3709543,-6.3773565
"4 ROSSBRACKEN, SHANNON, CLARE",0,0
"4 THE ELMS, BALLYMANY, NEWBRIDGE",53.1663099,-6.819098704428738
"41 DAAR WOOD CRESCENT, NEWCASTLE WEST, LIMERICK",0,0
"41 Delgany Hills, Delgany",53.13412795,-6.081019570391129
"41 PROSPECT LAWN, THE PARK, CABINTEELY",53.2620567,-6.1604041
"42 Elmwood, Platin Road, Drogheda",0,0
"43 KNOCKLYON GATE, KNOCKLYON, DUBLIN 16",53.27633745,-6.330314953928956
"47 CASTLE MEADOWS, SKEHARD RD, BLACKROCK",0,0
"47 Hampton Wood Green, Hampton Wood",53.4048381,-6.2892786
"48 MANORFIELDS VIEW, CLONEE, DUBLIN 15",0,0
"5 Delgany Hills, Delgany",53.13412795,-6.081019570391129
"5 DEVON CLOSE, KILL LANE, BLACKROCK",53.2806016,-6.160077
"5 Heatherfield, Carrigaline, Co. Cork",51.858171549999994,-8.551843218472566
"54 FINGLAS PARK, FINGLAS, DUBLIN 11",53.3913762,-6.2905357
"54 KILMORE AVENUE, ARTANE, DUBLIN 5",0,0
"55 JOHNSTOWN RD, DUN LAOIGHAIRE, DUBLIN",0,0
"55 Rooskagh Valley, Shanagarry",0,0
"56 CUSHLAWN PARK, KILLINARDEN, TALLAGHT DUBLIN 24",0,0
"58 Carraig Linn, Loughrea",0,0
"59 DUN NA CARRAIGE, SALTHILL, GALWAY",0,0
"6 WATERMILL LAWN, RAHENY, DUBLIN 5",53.37725725,-6.16919795
"642 RIVER FOREST, LEIXLIP, KILDARE",53.3723981,-6.4929262
"67 MELVILLE COVE, CITYSIDE, MEAKESTOWN DUBLIN 11",0,0
"7 BENBULBIN AVE, DRIMNAGH, DUBLIN 12",0,0
"7 COIS ABHAINN, KILMOVEE, CO MAYO",0,0
"7 Innishboffin, Bailey View, Harbour Road",0,0
"7 MARYBOROUGH GREEN, DOUGLAS, CORK",51.8717186,-8.4217815
"7 ROSEHILL CRESENT, KELLS RD, KILKENNY",0,0
"7 UPPER CLEVEDON, CARRIGALINE, CO.CORK",51.8078388,-8.4038009
"7 WOODVILLE RD, ATHLONE, WESTMEATH",53.43466475,-7.900803343914925
"78 New Caragh Court, Naas",53.2198965,-6.6790704
"79 RUANBEG AVE, KILDARE TOWN, KILDARE",0,0
"8 Aylesbury Place, Ferrybank, Co. Kilkenny",0,0
"8 FAIRWAYS, DONABATE, DUBLIN",0,0
"8 RAILWAY COURT, MALAHIDE, DUBLIN",0,0
"86 CASTLEKNOCK ELMS, LAUREL LODGE, CASTLEKNOCK DUBLIN 15",0,0
"9 AN DUNAN, COROFIN, GALWAY",0,0
"9 CASTLEFIELD PARK, KNOCKLYON, DUBLIN 16",53.281793,-6.3272447
"9 HOLLYBROOK MANOR, CLONTARF, DUBLIN 3",0,0
"9 THE FARMYARD, HYBREASAL, SOUTH CIRCULAR RD DUBLIN 8",0,0
"99 LIMEKILN WOOD, NAVAN, MEATH",0,0
"ABBEY ST, FETHARD, TIPPERARY",52.46798185,-7.688919806410641
"Apartment 29 Cluain Aoibhinn Court, Swellan Lower, Cavan",0,0
"Apartment 9  Wellington Hall, Iffernock",0,0
"Apartment 90, Belarmine Plaza, Stepaside",0,0
"APT 15 BLOCK B, HOWTH JUNCTION COURT, ST DONAGHS RD",0,0
"APT 1, 13 ONEILL ST, CARRICKMACROSS",0,0
"APT 2, 13 ONEILL ST, CARRICKMACROSS",0,0
"Apt 82, 150 Howth Road, Clontarf",0,0
"BALLYANDREW FERNS, WEXFORD",0,0
"BALLYNULTAGH, SHILLELAGH, CO WICKLOW",52.7701714,-6.5269602
"Basement 40 Fitzwilliam Square, Dublin 2",0,0
"BASKIN, DRUMRANEY, ATHLONE",53.47665525,-7.719695437007348
"BELLEWSTOWN, TRIM, MEATH",53.54384855,-6.858127410732852
"CHERRYBROOK, CLONFERT, MAYNOOTH",0,0
"CLONMORE, TULLAMORE, OFFALY",53.2726425,-7.399582900347876
"cois cluain, logstown, kilcullen",0,0
"Curtistown, Kilmessan, Meath",53.556590549999996,-6.6818678005065975
"DEEREENAMACKAUN, FRENCH PARK, ROSCOMMON",0,0
"DERDIMUS, CALLAN RD, KILKENNY",52.625511599999996,-7.285371313908076
"Esker, Athenry",53.30725685,-8.74995578118721
"EVEGALAHOO NEWCASTLE WEST, NEWCASTLE WEST, LIMERICK",0,0
"FAIRYMOUNT, CASTLEREA, CO ROSCOMMON",0,0
"FUSCHIA COTTAGE, EAST FERRY, MIDLETON",0,0
"GALLEEN, MARINO AVE EAST, KILLINEY",0,0
"GORTBRIEN, CAHERCONLISH, CO LIMERICK",0,0
"HAYFIELD HOUSE, COOLAKIP, OYLEGATE",0,0
"JORDANSTOWN, PAULSTOWN, KILKENNY",0,0
"KENNETSTOWN, BELLEWSTOWN, DROGHEDA",0,0
"KILCAVAN, CARNEW, ARKLOW",0,0
"KILCONLY, TUAM, CO GALWAY",53.5741581,-8.9748889
"KILLAGURTEEN, WATERVILLE, CO. KERRY",0,0
"KILLICKAWEENY, KILCOCK, KILDARE",0,0
"KILMARTIN, COYNES CROSS, ASFORD",0,0
"KITTYS COTTAGE, MINGWEE, LYREACROMPANE",0,0
"KNOCKRAHEEN, ROUNDWOOD, CO WICKLOW",0,0
"LOUGHCREW COTTAGE, OLDCASTLE, MEATH",53.74533155,-7.121571730952453
"MAIN STREET, BRUREE, CO LIMERICK",52.413172900000006,-8.641700173347829
"MAUDLINGS, DUBLIN ROAD, NAAS",53.23266425,-6.63706241976494
"MUTTON LANE, TIBRADDEN, DUBLIN 16",53.2590801,-6.2930561
"No. 3 Gleann Dara, Tully, Ballinamore",0,0
"QUAYSIDE HOUSE, THE PARK, KINSALE",0,0
"SAILEOG, KILMOLIN, ENNISKERRY",0,0
