address,lon,lat 
"APARTMENT 26, BASEMENT UNIT, 18 LOWER BAGGOT STREET",0,0
"APT 1 P B HOUSE, 53 WILLIAM ST, LISTOWEL",0,0
"APT 10, SOUTH MALL COURT, BEASLY ST",0,0
"APT 11 BLOCK B, SMITHFIELD MARKET, DUBLIN 7",0,0
"APT 11, SOUTH MALL COURT, BEASLY ST",0,0
"APT 12, SOUTH MALL COURT, BEASLY ST",0,0
"APT 14, SOUTH MALL COURT, BEASLY ST",0,0
"APT 1, 22 BRIDGE ST, MALLOW",0,0
"APT 1, HIGH STREET, TRIM",53.5568599,-6.7905188
"APT 1, MARKET SQ, PORTLAW",52.2875031,-7.3196813
"APT 2 P B HOUSE, 53 WILLIAM ST, LISTOWEL",0,0
"APT 289, CUSTOM HOUSE HARBOUR, I F S C DUBLIN 1",0,0
"APT 2, 22 BRIDGE ST, MALLOW",0,0
"APT 2, MARKET SQUARE, PORTLAW",52.2875031,-7.3196813
"APT 2, SOUTH MALL COURT, BEASLY ST",0,0
"APT 3 P B HOUSE, 53 WILLIAM ST, LISTOWEL",0,0
"APT 3, SOUTH MALL COURT, BEASLY ST",0,0
"APT 4 P B HOUSE, 53 WILLIAM ST, LISTOWEL",0,0
"APT 43, BELFIELD PARK, STILLORGAN RD",0,0
"APT 48 CATHERINE'S CLOSE, CARMAN'S HALL, DUBLIN 8",0,0
"APT 4, MARKET SQ, PORTLAW",0,0
"APT 5 P B HOUSE, 53 WILLIAM ST, LISTOWEL",0,0
"APT 79, IVY EXCHANGE, PARNELL ST DUBLIN 1",0,0
"APT 8, SOUTH MALL COURT, BEASLY ST",0,0
"APT.1 - CHURCH STREET, DUNMORE, COUNTY  GALWAY",53.6216175,-8.7425486
"BAILE TERA, SEAVIEW ROAD, CO. WICKLOW",0,0
"BALLYHENDRICKEN, BALLYCALLAN, KILKENNY",0,0
"BALLYLINE WEST, BALLYLONGFORD",0,0
"BALLYLOSKEY RD, CARNDONAGH, DONEGAL",0,0
"BARBAHA, CARRIGATOHER, NENAGH",0,0
"BLACKSTAFF CALLAN, KILKENNY",52.5520371,-7.3844574156244045
"BODEEN, RATOATH, MEATH",0,0
"BURNCHURCH, KILLENAULE, THURLES",0,0
"CAPPRY, BALLYBOFEY, DONEGAL",0,0
"CARRICKMORE, ST JOHNSTON, LIFFORD",0,0
"CARROWNALURGAN, WESTPORT, MAYO",53.7826127,-9.53436783660967
"CASTLEGAR, CLAREMORRIS, MAYO",53.7338217,-8.977106179756833
"Claremount, Mullingar, Westmeath",53.453953299999995,-7.249105384012857
"CLONBERN, BALLINASLOE, GALWAY",53.55255885,-8.688737529738187
"CLOONTUMPHER, BORNACOOLA, CARRICK ON SHANNON",0,0
"CLORAN, CLONEEN, CLONMEL",0,0
"COIS TRA, BALLINSPITTLE, COUNTY CORK",0,0
"COLKEENO HALL, TULLOW, CARLOW",0,0
"CREGG, OUGHTERARD, GALWAY",53.42076615,-9.322774885858362
"Cuirt Roisin, Cappagh Road, Galway",0,0
"CURRAHEENAVOHER, BALLYMACARBY, CO WATERFORD",0,0
"FEARMORE, BIRMINGHAM RD, TUAM",0,0
"FERRIS LANE, BUNCRANA, DONEGAL",55.1363675,-7.452741
"FOUR WINDS, NEW LINE RD, ARDMORE",0,0
"GARTAQUILL, BELTURBET, CAVAN",54.0815189,-7.514400929755466
"glenlara, 9 wilton gardens, wilton",0,0
"GORTGARRA, ARRANMORE ISLAND, CO DONEGAL",0,0
"GRANGEMOCKLER, CARRICK-ON-SUIR, COUNTY TIPPERARY",52.4459633,-7.469355
"Gurrawn Upper, Rathnure, Enniscorthy",0,0
"HARPOONSTOWN, BRIDGETOWN, WEXFORD",52.251311,-6.541592443419141
"HILLSBROOK, BARNADERG, TUAM",0,0
"HODGESTOWN, DONADEA, NAAS",0,0
"HOLLYWOOD, CO WICKLOW",53.07510025,-6.5915614980594235
"HONE COTTAGE, LISDUFF, DUNKERRIN",0,0
"HONEY COTTAGE, STRAGAR, KILLYBEGS",0,0
"INCHINANEAVE, KILBARRY, MACROOM",0,0
"JAMES'S LANE, NEWBRIDGE, COUNTY KILDARE",53.1832958,-6.7963016
"KILAWALLA, WESTPORT, MAYO",0,0
"Knocknagoul, Farnanes",0,0
"LAKE COTTAGE, ANNAGH, CASTLEBAR",53.83123705,-9.361804962403621
"LAVEY STRAND, STRADONE, CAVAN",53.96481125,-7.229480047931986
"Longfield, Lettermacaward",54.84819505,-8.331350045630959
"MAIN ST, GRANARD, LONGFORD",53.7772739,-7.496495
"MAIN ST, SHINRONE, BIRR",52.984897399999994,-7.919159060376211
"MEENANILLER, DERRYBEG, LETTERKENNY",0,0
"MILEENDUFF, ROCKCHAPEL, CO CORK",0,0
"MOHOBER, MULLINAHONE, TIPPERARY",0,0
"NO 49 GORT NA BRO, WESTERN DISTRIBUTOR RD, GALWAY",53.27160885,-9.094505216945684
"NO. 22 TULLASKEAGH SQUARE, ROSCREA, CO. TIPPERARY",0,0
"NO. 97/98 ROCKFIELD PARK, RAHOON, GALWAY",0,0
"NUTTSTOWN, CLONEE, CO MEATH",0,0
"PORRIDGETOWN EAST, ROSCAHILL, OUGHTERARD",0,0
"ROCKSPRING, LISCARROLL, MALLOW",52.26298975,-8.815737566177363
"SHANCO HOUSE, SHANCO, CORDUFF",0,0
"SHANLIS, ARDEE, LOUTH",53.8379172,-6.5780855
"SLAUGHTS, KILGARVAN, KERRY",0,0
"ST DOMINICS PRIORY, ATHY, KILDARE",0,0
"ST MARYS, GURTEEN, TEMPLESHAMBO",0,0
"TALL TREES, RUGGED LANE, CLONSILLA DUBLIN 15",53.370136,-6.4098214
"TARMON, BALLINAMORE, LEITRIM",0,0
"THE COTTAGE, MARKET SQUARE, PORTLAW",52.2875031,-7.3196813
"THE HILL, ABBEYFEALE, LIMERICK",52.3847629,-9.301549
"THE LAURELS, 9 DALKEY AVENUE, DALKEY",0,0
"THE OLD FARMHOUSE, RATHROUTH, BALLINADEE",0,0
"THE VILLAGE, TIMAHOE, COUNTY LAOIS",52.9611523,-7.2017883
"TIMBERELY LODGE, KILCARN, NAVAN",0,0
"TULLYTREANE, CROSSKEYS, CAVAN",53.9215395,-7.2470192
"UPPER MAIN STREET, DINGLE, COUNTY KERRY",52.140887,-10.2670599
"Valley View, Bough, Rathvilly",52.8835395,-6.6973828
"VILLANOVA, 8 JOHNSTOWN GARDENS, JOHNSTOWN",0,0
"1  Church View Gardens, Watergrasshill",0,0
"1 CASTLEGLEN, NEWTOWNFORBES, LONGFORD",0,0
"1 WOODSTOWN PARK, WOODSTOWN VILLAGE, KNOCKLYON DUBLIN 16",53.2748763,-6.3290007
"13 BROOKVIEW GREEN, TALLAGHT, DUBLIN 24",53.2875162,-6.407641
"15 THE NURSERIES, MULHUDDART, DUBLIN 15",53.4075804,-6.3916023
"1A Dorgans Rd, Glasheen, Cork",51.8897198,-8.4928539
"2 ROSEHILL AVE, KELLS RD, KILKENNY",0,0
"24 AUBURN VILLAGE, BALLYMAHON, LONGFORD",53.5617871,-7.7646476
"Addergown, Ballyduff",0,0
"APT 15 BLOCK B, HANOVER DOCK, HANOVER QUAY",0,0
"APT 3 BLOCK A, HANOVER DOCK, HANOVER QUAY",0,0
"33 RIVERBANK, BELGOOLY, CORK",51.7362311,-8.488369651264755
"APT 2 CE NA MARA, NEW DOCK RD, GALWAY",53.27042925000001,-9.047564339509563
"BRACKLOON SOUTH, BALLYHAUNIS, MAYO",0,0
"122 AN CIMIN MOR, CAPPAGH RD, GALWAY",0,0
"17 ISLAND VILLA, LOWER GRAND CANAL STREET, DUBLIN 2",50.24012605,-3.767410661294864
"34 Harbour Court, Courtmacsherry",0,0
"8 LYNDHURST  HERBERT ROAD, BRAY, WICKLOW",0,0
"8 The Crescent, Galway",53.26906635,-9.064803971037096
"CHAPELLANE 3, CHURCHTOWN, MALLOW",0,0
"LISSIVANE WEST, MILLTOWN, KERRY",0,0
"STRANDSIDE SOUTH, ABBEYSIDE, DUNGARVAN",0,0
"11 HAZELWOOD DR, GLANMIRE, CORK",51.93278395,-8.392312195024251
"2 CRANMER PLACE, HADDINGTON RD, DUBLIN 4",0,0
"22 The Lodges, Killowen, Kenmare",0,0
"4 ROSEMOUNT WAY, DUNDRUM, DUBLIN 14",53.295085900000004,-6.240041350000002
"45 PINEWOOD GROVE, AUGHRIM, WICKLOW",52.8561315,-6.3248162
"7  Penrose Court, Anne Street, Waterford",0,0
"9 WHITETHORN, DOUGLAS RD, CORK",51.8864026,-8.453366
"ALEXANDER COURT, 25 UPPER PEMBROKE ST, DUBLIN 2",0,0
"ARD ABHAINN, BANAGHER, OFFALY",53.1884276,-7.9821983
"Carrigathou, Coachford",0,0
"CURRABEHA, CONNA, FERMOY",0,0
"Draoicht na Mara, Forramoyle East, Bearna",0,0
"KILBARRY ROAD, DUNMANWAY, CO CORK",51.705491949999995,-9.155558960970609
"LIMERICK STREET, ROSCREA, CO TIPPERARY",52.952286,-7.8038357
"MAIN STREET, FERBANE, CO OFFALY",53.2720142,-7.8279383
"MAIN STREET, SHANNONBRIDGE, CO OFFALY",53.2795788,-8.0461136
"MARKET STREET, KILORGLIN, COUNTY KERRY",0,0
"ROSS RD, TAGHMON, WEXFORD",52.3223718,-6.6561209
"TONE ST, BALLINA, MAYO",54.1139413,-9.1558396
"13 O'Hare's Mill, Nicholas Street, Dundalk",0,0
"20 GARDINER PLACE, DUBLIN 1, DUBLIN",53.35671925,-6.259481730530213
"20 LEITRIM ST, CORK CITY, CORK",51.9044046,-8.4729194
"25 SWIFT HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15",53.372115550000004,-6.370578267369385
"26 Abbeyville, Arklow",52.79318955,-6.154274539897668
"32 BRIDGE ST, CARRICK ON SUIR, TIPPERARY",52.3458522,-7.414901
"48 CASTLELAWN HEIGHTS, HEADFORD RD, GALWAY",0,0
"8 RYEBRIDGE GREEN, THE RYEBRIDGE, KILCOCK",53.4069134,-6.676561
"83/84 CAPEL STREET, DUBLIN 1",53.350986,-6.2699428
"An Grianan, Corballis, Donabate",0,0
"APT 7 60 MOUNTJOY SQ, DUBLIN 2, DUBLIN",0,0
"DERREEN, LOUISBURGH, MAYO",0,0
"Raheen, Passage East",0,0
"Rehey West, Cross, Loophead",0,0
"34 MOUNT PLEASANT TERRACE, RANELAGH, DUBLIN 6",0,0
"APT 38, PARKVIEW HALL, DUBLIN RD RHEBOGUE",0,0
"1 CILL BAN, COLLINS LANE, TULLAMORE",0,0
"10 OLD PARK COURT, MONAGHAN, MONAGHAN",54.2475233,-6.9692664
"12 Ard na Deirge, Killaloe",0,0
"13 Drury Mills, Saggart",0,0
"134 BLUEBELL WOODS, ORANMORE, GALWAY",53.2638771,-8.933478357848614
"14 ABBEY COURT, KILCOURSEY, CLARA",0,0
"14 ALLEN VIEW HEIGHTS, NEWBRIDGE, KILDARE",0,0
"14 Ard na Deirge, Killaloe",0,0
"14 ARDFIELD COURT, ARDFIELD, GRANGE",0,0
"14 YEWLANDS, MARYBOROUGH WOODS, DOUGLAS",0,0
"167 CURRAGH WOODS, FRANKFIELD, DOUGLAS",0,0
"19 Drury Mills, Saggart",0,0
"2 BRIGHTON SQ, BRIGHTON RD, FOXROCK DUBLIN 18",53.2580097,-6.1794135
"2 Golden Meadows Retirement Village, The Burgery, Dungarvan",0,0
"2 MOYOLA MEWS, LOWER CHURCHTOWN ROAD, DUBLIN 14",0,0
"20 PROSPECT LAWN, WESTFALIA DR, BALLINCOLLIG",0,0
"21 The Drive, Harbour Heights  Rochestown Road, Passage West",0,0
"22 BRACKEN CRESCENT, NORTH CIRCULAR ROAD, LIMERICK",0,0
"24 WOODSTOWN MEADOW, KNOCKLYON, DUBLIN 16",53.2736785,-6.3268263
"27 Moyglare Village, Maynooth, Co. Kildare",53.3893796,-6.599969638128485
"28 BELTON PARK GARDENS, DONNYCARNEY, DUBLIN",0,0
"28 GLENBURREN PARK, TUAM RD, GALWAY",0,0
"3 OHARES MILLS, NICHOLAS ST, DUNDALK",0,0
"3 PALM GROVE, NEWCASTLE WEST, LIMERICK",52.4468582,-9.0487208
"307 HAMPTON LODGE, BLOCK B, GRACE PARK RD",0,0
"32 LATCHFORD SQ, CLONEE, DUBLIN 15",0,0
"40 WATERSIDE APARTMENTS, ROSBERCAN, NEW ROSS",0,0
"48A BEAUFIELD PARK, STILLORGAN, DUBLIN 18",53.2893103,-6.202828244051298
"5 HILLCOURT, DONNYBROOK HILL, DOUGLAS",51.8656271,-8.4418372
"5 MOUNT ARGUS TERRACE, HAROLDS CROSS, DUBLIN 6",0,0
"50 VERDEMONT, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15",0,0
"6 EGERTON VILLAS, ST LUKES, CORK",0,0
"63 Cluain Dubh, Fr. Russell Road",0,0
"72 CURRAGH FINN, KILDARE, KILDARE",53.1649943,-6.9057624
"8 GLENGROVE, KILMALLOCK, LIMERICK",0,0
"8 KENLIS PLACE, KELLS, MEATH",53.7266007,-6.8765256
"88 WOODLANDS, LACKAGH, GALWAY",53.36688865,-8.890999132318951
"9 ABHAINN RI, KILMANAGH, CO KILKENNY",52.6214628,-7.4213042
"APT.29 - BLOCK F, ACADEMY SQ, NAVAN",0,0
"ASHLYNS, CORELISH WEST, PALLAS GREEN",0,0
"Ballyfa, New Inn, Ballinasloe",0,0
"CADER IDRIS, O'CONNELL AVENUE, LIMERICK",0,0
"CLONRIBBON, KILBRIN, KANTURK",0,0
"COUNTESS RD, KILLARNEY, KERRY",52.060343,-9.4927834
"DRUMUCKLAGH, RAPHOE, LIFFORD",0,0
"FARRANPHLURE, RATHBAWN, TULLOW",0,0
"GILTSPUR MEWS, GILTSPUR LANE, SOUTHERN CROSS RD",0,0
"GLENTEIGE, EDERMINE, ENNISCORTHY",0,0
"KILSARAN, CASTLEBELLINGHAM, COUNTY LOUTH",53.8913755,-6.4016795
"LETTERLEAGUE, LETTERKENNY, CO DONEGAL",54.920278,-7.782222
"LOWER KEADUE, BURTONPORT, CO. DONEGAL",0,0
"MARYVILLE, GRANGE, ROSCREA",0,0
"Moneen, Menlough, Ballinasloe",0,0
"Newgrove House, Ballyvisteale, Glanmire",0,0
"No. 8 Glencove, Dunmore Road, Waterford",0,0
"OLD BARRACKS, BALLYBRITTAS, CO LAOIS",0,0
"OLD STATION HOUSE, GORTFADDA, MOHILL",0,0
"Rathcoole, Schull, Co Cork",0,0
"REGAILE, THURLES, TIPPERARY",52.591464,-7.871460947911574
"Site No. 3, Annmount, Glounthaune",0,0
"ST MARTINS, SKAGH, CROOM",0,0
"The Pampas, Emoclew Road, Arklow",0,0
"1 GRIANAN PARK, BUNCRANA, DONEGAL",55.1328229,-7.4589599
"1 TIR NA GREINE, ENNISKEANE, CORK",0,0
"1 VILLAREA PARK, ADELAIDE RD, GLENAGEARY",0,0
"10 Ard Dara Drive, Station Road, Blarney",51.94317,-8.561918
"10 CARNLOUGH ROAD, CABRA WEST, DUBLIN 7",53.3657285,-6.2932654
"103 HUNTERS GREEN, PALATINE RD, POLLERTON",0,0
"11 THE GREEN, HACKETSTOWN, COUNTY CARLOW",0,0
"111 CHARLESLAND GROVE, GREYSTONES, WICKLOW",53.125663700000004,-6.065978123869611
"125 COOPERS GRANGE, OLD QUARTER, CORK",0,0
"15 Cluain Aoibhinn, Walsheslough, Rosslare",0,0
"16 Brownstown Manor, Brownstown Lower, Curragh",0,0
"167 The Crescent, Park West Point, Gallanstown",53.33273615,-6.377119835996208
"178 Meadowgate, Knockmullen, Gorey",0,0
"18 HOLLYGROVE, BLOOMFIELD, MIDLETON",0,0
"18 LOWER TINNAHASK, ARKLOW, TINNAHASK",0,0
"19 CASTLEPARK DR, ST JOSEPHS RD, MALLOW",0,0
"19 WOODSTREAM COOLANGY, SLIGO",0,0
"2 Rahilly Street, Cobh",51.8508896,-8.2934866
"2 STEEPLE VIEW, DUNLEER, COUNTY LOUTH",0,0
"2 TAYLEURS POINT, RUSH, DUBLIN",53.5201815,-6.0824972
"2 THE STAGS, CAHERAGH, DRIMOLEAGUE",0,0
"20 knocknarea villas, Sligo",0,0
"20 knocknarea villas, Sligo",0,0
"21 AMBER, THE GRANGE, STILLORGAN",0,0
"22 INBHEAR SCEINE, KILLOWEN, KENMARE",0,0
"23 TULLACMONGAN, CAVAN, CAVAN",0,0
"23A ST. PETERS ROAD, PHIBSBOROUGH, DUBLIN 7",53.3619856,-6.2767551
"24 VILLAGE COURT, UPPER PATRICK ST, KILKENNY",52.6466569,-7.2507618
"27 UPPER CLANBRASSIL ST, DUBLIN 8, DUBLIN",0,0
"28 PROSPERITY SQ, BARRACK ST, CORK",0,0
"29 GREENVIEW, SEABROOK MANOR, STATION RD",0,0
"3 Castleview Walk, Artane",0,0
"3 CLARENDON HALL, AUNGIER ST, DUBLIN 2",53.3405617,-6.265911533844011
"3 HOTEL ST, GRAIGUENAMANAGH, KILKENNY",0,0
"3 PARK VIEW, MILLSTREET TOWN, CORK",52.0595961,-9.0629055
"30 THE RICHMOND, BRUNSWICK ST NORTH, DUBLIN",0,0
"304 PEARSE AVENUE, SALLYNOGGIN, CO DUBLIN",53.273800800000004,-6.140497850000005
"35 POLEBERRY, WATERFORD, WATERFORD",52.25173695,-7.1103409194994285
"36 The Alders, Monkstown Valley, Monkstown",53.29314145,-6.161903528678474
"38 STANFORD GREEN, WALKINSTOWN, DUBLIN 12",53.3209536,-6.3261158
"39 THE BEECHES, DRUMGOLA WOOD, LATT",0,0
"4 THE CAIRNS, CROSSAKIEL, KELLS",0,0
"40 Cois Mara, Davitts Quay, Dungarvan",0,0
"40 WEAVERS HALL, LEVMOSS PARK, THE GALLOPS",0,0
"408 BALLYFARSOON, MONASTEREVIN, CO KILDARE",53.12652225,-7.041345201368426
"41 ST KILLIANS PLACE, WATERFORD, WATERFORD",0,0
"42 OAK WAY, CLONDALKIN, DUBLIN 22",53.313016399999995,-6.401883799999998
"43 GRIFFITH HALL, GLANDORE RD, MARINO DUBLIN 9",0,0
"45 CASTLE GLEN, DONACARNEY, MEATH",53.710265,-6.2763804
"5 PARK VIEW, MILLSTREET, CORK",52.0595961,-9.0629055
"5 WILLOW GROVE, GREENPARK, CLONDALKIN DUBLIN 22",0,0
"51 CONEY MEADOWS, ATHY, KILDARE",52.9813519,-6.971354478065395
"6 RADHARC NA COILLE, DRUMKEEN, DONEGAL",0,0
"7 ROSEMOUNT LANE, LETTERKENNY, CO DONEGAL",54.9499691,-7.7366891
"75 HYDE SQ, SOUTH CIRCULAR RD, DUBLIN 8",0,0
"8 ARD CARRAIG, DUBLIN RD, THURLES",52.6800926,-7.7959475
"8 DUBLIN ROAD, LIMERICK",52.6680557,-8.5440267
"8 RICHMOND ROAD, FAIRVIEW, DUBLIN 3",0,0
"9 ROCHFORD WALK, BANKRS WALK, KILCOCK",0,0
"9 THE CRESCENT, ASHFIELD, BAGENALSTOWN",52.6960382,-6.9691866
"APT 6, BLOCK 1, KILMAINHAM SQ DUBLIN 8",0,0
"APT YV25B YEATS VILLAGE, BALLINODE, SLIGO",0,0
"ARDAGH SOUTH, BALTIMORE, CO CORK",39.4153113,-76.4376149
"AVOCA 1A PEARSE PARK, GRANGE ROAD, DOUGLAS",0,0
"CLOONMEEN EAST, CLOONTIA, BALLYMOTE",0,0
"FREEMOUNT, CHARLEVILLE, CORK",0,0
"GRANGE, INCH ISLAND, CO DONEGAL",0,0
"HOUSE 1 COOLOOK, BALLYCANEW GOREY, CO WEXFORD",0,0
"KILMAINHAM, KELLS, MEATH",53.842810650000004,-6.8255148134722505
"LOUGHANMORE, JENKINSTOWN, DUNDALK",53.9942312,-6.2491017
"NO 2 MEECUING, GWEEDORE, LETTERKENNY",0,0
"OLD COASTGUARD STATION, DROMARD, COASTGUARD STATION",0,0
"THE LINNS, ANNAGASSAN, CO LOUTH",0,0
"THOMAS ST, KILTIMAGH, MAYO",0,0
"WOODEEN, LISCARNEY, WESTPORT",0,0
"1 AUBURN VILLAS, RATHGAR RD, DUBLIN 6",53.3140588,-6.2707758
"1 CHESTNUT PARK, WESTMINSTER PARK, FOXROCK",0,0
"1 Derrynane Holiday Homes, Caherdaniel, Co. Kerry",0,0
"10 ABBEY COURT, MARY STREET, GALWAY",0,0
"104 The Kilns, Portmarnock",53.4196193,-6.1502811
"105 Brooklands, Clane, Co. Kildare",53.2937059,-6.67713105
"11 CORBALLY RISE, WESTBROOK GLEN, TALLAGHT DUBLIN 24",0,0
"13 GLEN ABHAINN GROVE, ENFIELD, CO MEATH",53.4116129,-6.8330054
"14 Clonroosk Abbey, Portlaoise",53.04693745,-7.322286488932355
"14 NORFOLK RD, PHIBSBOROUGH, DUBLIN 7",53.3626764,-6.2794932
"144 GLEANN NA RI, MURROUGH, RENMORE",0,0
"15 Ard na Deirge, Killaloe",0,0
"15 THE MOORINGS, GREENHILLS, DROGHEDA",0,0
"16 LAKEVIEW, KESHKERRIGAN, LEITRIM",0,0
"175 Old Distillery, Beresford Street, Dublin 7",0,0
"18 ROSEHILL, OCALLAGHAN STRAND, LIMERICK",0,0
"19 THE MILLS, EDENMORE PARK, RAHENY DUBLIN 5",0,0
"2 BRAMBLES, CASTLEPARK, MALLOW",0,0
"2 Derrynane Holiday Homes, Caherdaniel, Co. Kerry",0,0
"2 GALLAGHERS TCE, YOUGHAL, CORK",51.9591535,-7.856000450000001
"2 KNIGHTS HAVEN, KNIGHTSTOWN, VALENTIA",0,0
"2 POLLNAROOMA WEST, SALTHILL, GALWAY",0,0
"2 ST PHILOMENAS CRESCENT, TOWER BLARNEY, CORK",0,0
"21 CARLINN COURT, MULLAHARLIN ROAD, DUNDALK",0,0
"21 CARRICKHILL WALK, PORTMARNOCK, DUBLIN",53.4325437,-6.1291847
"21 ELTINS WOOD, KINSALE, CORK",51.70170175,-8.530206032637656
"23 A SUNLIGHT VILLAS, KILKENNY ST, CASTLECOMER",0,0
"23 Alexandra Manor, Clane",53.2875836,-6.682907823143564
"25 AILESBURY RD, BALLSBRIDGE, DUBLIN 4",53.3196096,-6.231391
"27 BRIDGEFIELD, LEWIS RD, KILLARNEY",0,0
"27 CLUAIN ARD, ARDNACASSAGH, LONGFORD",53.7280594,-7.7780847
"27 SEACLIFF HOLIDAY HOMES, DUNMORE EAST, WATERFORD",0,0
"2A ALEXANDER ST, FRONT APT, WATERFORD",0,0
"2A KEVIN BARRY ST, WEXFORD, WEXFORD",52.3334638,-6.4580352
"3 Carrig Mill, Killincarrig  Greystones",0,0
"3 Derrynane Holiday Homes, Caherdaniel, Co. Kerry",0,0
"33 DUN NA CARRAIGE, BLACKROCK, SALTHILL",0,0
"33 Lindville, Blackrock Road",0,0
"36 DELANEY PARK, DUBLIN HILL, CORK",51.9174283,-8.4685511
"4 Derrynane Holiday Homes, Caherdaniel",0,0
"42 GORT NA GLAISE, ROCK RD, BLACKROCK",0,0
"42 KILLEEN HEIGHTS, OAKPARK, TRALEE",0,0
"46 SOUTH LOTTS RD, RINGSEND, DUBLIN 4",0,0
"47 Willow Park, Athlone",0,0
"48 MOUNT PROSPECT DR, CLONTARF, DUBLIN 3",53.36838425,-6.1878145
"5 Derrynane Holiday Homes, Caherdaniel, Co. Kerry",0,0
"5 NICHOLAS AVENUE, CHURCH STREET, DUBLIN 7",53.3494123,-6.2758117
"5 Sunny Beach, Ballinskelligs, County Kerry",0,0
"51 COOLATREE RD, BEAUMONT, DUBLIN 9",53.384529,-6.228891
"52 Ashford Downs, Ballyjamesduff, Co. Cavan",53.86440345,-7.210726680254602
"56 ARDMORE, CARNEW RD, GOREY",0,0
"56 TEMPLEOGUE WOOD, TEMPLEOGUE, DUBLIN 6W",53.2971735,-6.314682621813261
"56 THORNBERRY, BARNA, COUNTY GALWAY",0,0
"6 Camac View, Kilmainham, Dublin 8",0,0
"6 Derrynane Holiday  Homes, Caherdaniel",0,0
"7 CITY HOUSE, ROBERT STREET, NEWBRIDGE",0,0
"7 Derrynane Holiday Homes, Caherdaniel, Co. Kerry",0,0
"7 GREENHILLS, BALLINAMEEN, BOYLE",0,0
"7 LANGFIELD, DUBLIN ROAD, DUNDALK",53.986275500000005,-6.399325799999994
"8 Derrynane Holiday Homes, Caherdaniel, Co. Kerry",0,0
"8 SWELLAN PARK, SWELLAN, CAVAN",0,0
"8 The Crescent, Millers Glen, Swords",53.47246295,-6.242774467337376
"9 CULRUA, BROWN ST, PORTLAW",0,0
"9 HILLVIEW, BALLINABOOLA, NEW ROSS  CO. WEXFORD",0,0
"AGHAFOY, PETTIGO, COUNTY DONEGAL",54.5475539,-7.84980622301657
"AHLEEN, OWNING HILL, PILTOWN",0,0
"Apartment 8, Flagship Harbour, Lanesborough",0,0
"APT 1B, BEDFORD COURT, LOWER KIMMAGE RD DUBLIN 6W",0,0
"APT.13 - THE COURTYARD, KILLEGLAND STREET, ASHBOURNE",0,0
"Attidermot, Aughrim, Ballinasloe",53.29766945,-8.320907310018567
"BACK APT, 2A ALEXANDER ST, WATERFORD",0,0
"BALNAGON UPPER, CARNAROSS, KELLS",0,0
"BARRATOGHER, TOURLESTRENE, SLIGO",0,0
"BAYWOOD HOUSE, RUSHANES, GLANDORE",0,0
"BLACKRATH, COLBINSTOWN, KILDARE",0,0
"CARRIGEEN, KILL, COUNTY WATERFORD",0,0
"Crory Upper, Crossabeg, Co. Wexford",0,0
"DRAYTON MEWS, MONKSTOWN RD, MONKSTOWN",53.2941614,-6.1579520500000005
"DROMTRASNA COLLINS, ABBEYFEALE, LIMERICK",0,0
"drumllagh, miltown, belturbet",0,0
"Farrihy, Broadford",52.3340188,-8.957855232648651
"FEIGH, LISACUL, CASTLEREA",0,0
"Furryhill, Kilteel, Naas",53.22585,-6.5386809
"GLASHEEN HOUSE, LISHEENCRONY, DONNAHA    KILKEE",0,0
"KILAWALLA, WESTPORT, MAYO",0,0
"KISHYQUIRK, BALLYSIMON, LIMERICK",0,0
"LEGGA, MOYNE, LONGFORD",0,0
"LISMACICAN, MOUNT NUGENT, CO CAVAN",0,0
"LOUGH CREW, GARRYHINCH, PORTARLINGTON",0,0
"MAIN ST, LAHINCH, COUNTY CLARE",52.9320013,-9.3457355
"MILLTOWN ROAD, TUAM, CO. GALWAY",53.5188137,-8.8557339
"Mountain View, Poulnacapple, Callan",0,0
"NAVICULA, OLD PORTMARNOCK, DUBLIN",0,0
"No 2 College Crescent, College Manor, Carrignafoy Cobh",0,0
"SCOTSLAND, DUNCORMICK, WEXFORD",52.22831305,-6.661561430735826
"Second Floor, Church Street, Tullow",52.8034163,-6.7346959
"SHANNON ROAD, PORTUMNA, CO GALWAY",53.0907344,-8.2173455
"ST SENANS, LOCH BUI, NAAS",0,0
"THE BUNGALOW, SHEANBEG, BALLYDUFF UPPER",0,0
"TISSASSON, KINSALE, CORK",0,0
"1 MARIAN GROVE, OMOORE ST, MOUNTMELLICK",0,0
"1 WHITES VILLAS, DALKEY, DUBLIN",53.2783408,-6.1054569
"10 BUENOS AYRES COURT, STRANDHILL, SLIGO",0,0
"10 Grand View Place, Old Youghal Road, CORK",0,0
"10 ROEBUCK HALL, ROEBUCK RD, CLONSKEAGH",53.2999937,-6.2220702
"10 THE FULMAR, BARNAGEERAGH COVE, SKERRIES",53.58447405,-6.139149020509584
"10 TULLYBROOK LANE, OLD SLANE RD, DROGHEDA",0,0
"101 MARIAN RD, RATHFARNHAM, DUBLIN 14",53.2921887,-6.2978264
"118 CLOGHRAN, KILCLOGHRANS, TUAM",0,0
"13 OAKWOOD PARK, DUBLIN 11, DUBLIN",53.2879811,-6.1439283
"14 CASTLE COURT, CASTLEREA RD, BALLAGHADEREEN",0,0
"14 CHAPEL FARM COPSE, LUSK, DUBLIN",53.5230717,-6.174479
"14 Presentation Court, Sexton Street, Limerick",0,0
