address,lon,lat 
"11 Falcarragh Road, Whitehall, Dublin 9",53.3833483,-6.2500006
"11 Oakwood, Macroom",51.9031264,-8.9513364
"11 The Crescent, Lennonstown Manor, Dundalk",54.003619799999996,-6.370105750000001
"12 Bishopscourt Green, Bishopstown",51.8787479,-8.5149201
"12 Giltspur Brook, Bray",53.1912925,-6.1148415
"12 Prospect Glen, Prospect Manor, Rathfarnham",53.2727649,-6.3002686
"127 The Forum, Ballymoss Road, Sandyford",0,0
"12a St Bridget's Park, Greystones",53.14859715,-6.080955007312194
"13 Darling Estate, Navan Road",53.3706443,-6.3277067
"13 Sarsfield Park, lucan, County Dublin",53.3584788,-6.4439918
"134 Riverchapel View, Riverchapel, Gorey",52.6443787,-6.2387503
"14 Ard Gleann, Killygoan, Monaghan",0,0
"14 Rialto Court, Rialto, Dublin 8",34.0968867,-117.3728013
"146 Lally Road, Ballyfermot",0,0
"15 Glenview, Downshire Park, Blessington",0,0
"15 Highthorn Park, Dun Laoghaire, Co. Dublin",53.2843685,-6.144340156028832
"15 Oak Rise, Santry, Dublin 9",53.402409000000006,-6.237366637614677
"15 Oliver Plunkett Hill, Fermoy",52.143676,-8.2764417
"162 Tirellan Heights, Headford Road, Galway",0,0
"1630 Pairc Mhuire, Newbridge",53.1775013,-6.8057622
"165 Griffin Rath Hall, Maynooth, Co Kildare",53.36867145,-6.581904080868592
"17 Slade Castle Walk, Saggart",53.2786104,-6.4465934
"17 Strand Palace, Youghal",0,0
"19 Chapel Street, Kiltimagh",0,0
"19 The Orchard, Killarney Road, Abbeyfeale",0,0
"2 brookwood park, artane, dublin 5",0,0
"2 Castlemartin Lodge, Bettystown",0,0
"2 Pembroke Street, Irishtown",53.3401343,-6.2234848
"2 the view, manorfields, clonee",0,0
"2 Whitethorns, Father Russell Road, Raheen",0,0
"20 Abington, Malahide",53.444085099999995,-6.176794428941481
"20 Park Row, Francis Street, Ennis",0,0
"21 Laurel Bank, Lanesville, Monkstown",53.2857038,-6.1563922
"21 springfield Park, Foxrock, Dublin 18",53.2726188,-6.175187
"21 The Links, Greencastle",0,0
"22 An Tuairin, Dublin Road, Tuam",0,0
"22 Springfield, Blackhorse Avenue",51.49191165,-2.489153884706257
"22 THE PADDOCKS CRESCENT, ADAMSTOWN",53.3481744,-6.4616359
"23 Rathborne Drive, Earlswood, Ashtown",0,0
"234 collins ave, donnycarney",53.3764486,-6.2216325
"25 Sli An Choiste, Monksland, Athlone",0,0
"25 The Links, Greencastle",0,0
"25 The Paddocks View, Adamstown, Co. Dublin",53.3489264,-6.4628989
"26 Cherry Park, Swords",53.447985,-6.2386344
"28 Balally Avenue, Dundrum",53.282409099999995,-6.229763767666235
"29 Bulfin Gardens, Inchicore, Dublin 8",0,0
"29 Windmill Park, Crumlin, Dublin 12",53.3202879,-6.311669993194442
"3 ARDCAHON WAY, COOLKELLURE, LEHENAGHMORE",0,0
"3 Burage Crescent, Newcastle, Co. Dublin",0,0
"3 Laurelwood, Douglas Road, Cork",0,0
"30 Boroimhe Aspen, Swords",53.4446687,-6.2393666
"31 Calderwood Court, Donnybrook, Douglas",51.8658061,-8.436063
"31 Carrick Court, Portmarnock",53.4239167,-6.1364024
"31 Hollybrook Grove, Clontarf, Dublin 3",53.3651489,-6.2218608
"32 Eagle Valley, Sarsfield Road, Wilton",0,0
"33 an Faill, Cul Ard, Carrigtwohill",0,0
"35 Knocknalyre, Sligo Road, Ballina",0,0
"35 Prospect Avenue, Rathfarnham, Dublin 16",0,0
"36 Upper Gardiner Street, Dublin 1",0,0
"37 Grange Drive, Muirhevnamor, Dundalk",0,0
"4 Pinewoods, Clondalkin",53.3125319,-6.4068239
"4 St. Mary's Terrace, Bath Street, Irishtown",0,0
"40 Dal Riada, Portmarnock",53.4379409,-6.1374137
"414 Ballyoulster, Celbridge",53.3407127,-6.5137332
"42 HUBAND ROAD, BLUEBELL, DUBLIN 12",53.3312124,-6.332591
"42 KINGSCOURT, DUBLIN ROAD, NAAS",0,0
"43 Primrose Square, Primose Gardens, Naas",0,0
"45 Holywell Grove, Sea Road, Kilcoole",0,0
"45 Wellmount Crescent, Finglas",53.3873845,-6.2977339
"46 Stillorgan Grove, Stillorgan, County Dublin",53.2911296,-6.189287941682513
"47 Parkvale, Baldoyle, Dublin 13",53.3942166,-6.1335437
"48 Springfield, Carrowreagh Road, Carndonagh",0,0
"5 Alvina Brook, Wexford",52.3297256,-6.468666889976447
"5 Berwick Walk, Swords Manor, Swords",0,0
"5 Davitt Road North, Wexford",52.3388779,-6.471194
"5 Ferndale, old bawn, tallaght",0,0
"50 mount verdant, greenshill, kilkenny",0,0
"50 Seabury Road, Malahide",53.4542242,-6.1837926
"51 Derry Drive, Crumlin",53.32223305,-6.3093298552611605
"53 Station Road, Ennis",52.841725,-8.9822783
"56 Crannagh Road, Rathfarnham, Dublin 14",53.3008354,-6.2795276
"56 The Anchorage, Bettystown",0,0
"59 Beauvale Park, Artane",0,0
"6 Cedarwood Grove, Glasnevin  Dublin 11",0,0
"6 Mountain View Cottages, Porterstown Road, Castleknock",0,0
"66 Christchurch View, Christchurch",-43.4510196,172.5908099
"7  McDONAGH TERRACE, TEMPLEMORE",0,0
"7 Charnwood Dale, Clonsilla",53.3859537,-6.4134762
"7 Tullyhall Crescent, Lucan, Dublin",53.3357132,-6.437999028768652
"72 Arnold Park, Glenageary",0,0
"79 Tudor Lawn, Newcastle, Galway",0,0
"8 Maddenstown Terrace, The Curragh",0,0
"80 Whitethorn Drive, Palmerstown",53.3442327,-6.3806825
"81 bunting road, walkinstown",53.3201888,-6.3260332
"82 John mc Cormack Avenue, Walkinstown",0,0
"87 Pairc Bhride, Athy",52.986675700000006,-6.990711750000004
"88 Lime Trees Road, Westwood  Ballea Road, Carrigaline",0,0
"89 The Woods, Glounthaune, Co Cork.",0,0
"9 10 11 Pearse Street, Bandon",51.7454742,-8.7349563
"9 Ashington Mews & unregd land, Navan Road",0,0
"9 Bellevue Park Avenue, Booterstown, Blackrock",0,0
"9 LAKELANDS, NAAS",53.2155988,-6.659171
"9 Wallace Avenue, Ballinlough, Cork",0,0
"93 Sycamore Road, Finglas",53.3954618,-6.2914911
"95 An Plasan, Cois na Habhainn, Station Road  Moate",0,0
"Apartment 28, Slade Castle Walk, Saggart",0,0
"Apartment 65  25 Wolfe Tone Street, Dublin 1",0,0
"Ashroe House, Murroe",0,0
"Ballyshrule, Portumna",53.103134350000005,-8.295033323019618
"Ballyveeney, Ballycroy, Westport",0,0
"Barrack Street, Drumshanbo",0,0
"bealaclave, rearcross, newport",0,0
"Cappanarrow, Camross",0,0
"Carlfield, Ross Road, Enniscorthy",0,0
"Carnaross, Kells",53.7513547,-6.9564381
"Carrowcrin, Kylebrack, Loughrea",0,0
"Cloghinch, Templederry, Nenagh",0,0
"Clonoghill, Birr",0,0
"CLOONLAHEEN EAST, DOONOGAN, MULLAGH",0,0
"Corrafaireen, Ballyglunin, Tuam",0,0
"Curraghmore, Virginia, Co Cavan",0,0
"Derravaragh, 1 Railway Avenue, Sutton",0,0
"derrinturn, carbury",53.339724149999995,-6.947195381191575
"Dunkereen, Innishannon",0,0
"EIGHTERCUA, WATERVILLE",0,0
"Ferbane Road, CLoghan",0,0
"Fermoyle, Eighteragh (West), Inagh",0,0
"Gurranes, Lombardstown, mallow",0,0
"Hortland, Donadea, Naas",0,0
"Kara Dubh, Curryhills Park, Prosperous",0,0
"Kinnalargy, Downings",0,0
"Knappaghmore, Westport",53.7651704,-9.546628990264423
"LAHARN SOUTH, CAHERCIVEEN",0,0
"MANDALA, DURHAM ROAD, SANDYMOUNT",53.3309867,-6.2119634
"Manusflynn, Caherlistrane",0,0
"Maynebog, Cullohill",0,0
"MULLAGHMORE ROAD, CLIFFONEY, SLIGO",54.4430635,-8.4548729
"No 4 Frankford, Kilcormac",53.1749007,-7.7358984584794745
"No 6 Frankford, Kilcormac",53.1749007,-7.7358984584794745
"No 7 Frankford, Kilcormac",53.1749007,-7.7358984584794745
"No.43 Glencarraig, Ballinode",0,0
"No.5 Cloondara, Kilboglashy, Ballisodare",0,0
"No.6 Heywood Village, Ballinakill",52.877737550000006,-7.308257848550088
"Oghill, Monasterevin",53.1221582,-7.0061519
"Pullbawn, Claremorris",0,0
"Quinaltagh, Garrafrauns, Dunmore",0,0
"RATHKEALE ROAD, ADARE",52.563509,-8.7921638
"Robertstown, Foynes",0,0
"Saggart Lodge House, Garters Lane, Saggart",0,0
"Seaview, Carrownaffe, Moville",0,0
"Selton, Kilclare, Carrick on Shannon",0,0
"Site 1 Tardrum, Greencastle",0,0
"Site 2 Tardrum, Greencaslte",0,0
"Site No. 3 Hunters Wood, Newmarket  Co Kilkenny",0,0
"Starwood, Kilthomas, Ferns",0,0
"Sweeneys Lane, Killenard",0,0
"Teville Mews  Rear of 30, Palmerston Road, Rathmines",0,0
"The Orchard, Westminster road, Foxrock",53.2682241,-6.1771239
"THRUMNASRAH, Moycullen",0,0
"Townhouse Number 4, Carnegie Avenue, Carnegie Court",0,0
"Tullaghanduff, Ballina",0,0
"Woodlawn, Brittas, Thurles",0,0
"218 Moneymore, Drogheda",53.7269422,-6.3594366
"25 Peyton Close, Stoney Lane, Rathcoole",0,0
"3 Kilrane Manor, Rosslare Harbour",52.2401199,-6.3580367
"324 Kylemore Road, Ballyfermot",53.3488366,-6.3530646
"4 The Cedars, Ballybofey",0,0
"Carrigeen, Rathcoole, Co. Dublin",53.26865415,-6.493169276894372
"Coumeenole, Dunquin, Dingle",0,0
"'Ellan Vannin', Gardimus, Mayglass",0,0
"'Moyville', Killeagh Road, Youghal",0,0
"10 KILTEGAN CRESCENT, ROCHESTOWN ROAD",51.8788254,-8.4206696
"11 FOXFIELD, ST. JOHN, RAHENY  DUBLIN 5",0,0
"1106 Coarsemoor, Straffan",0,0
"12 The Glen, Waterford",52.26270855,-7.118462856454507
"126 Glenvara Park, Knocklyon",53.28079595,-6.330251096504927
"14 Seacliff Avenue, Baldoyle, Dublin 13",53.391881999999995,-6.13791968378294
"16 Harcourt Lodge, Inchicore, Dublin 8",0,0
"16 Headford Park, Virginia, Co. Cavan",0,0
"192, Heathervue, Greystones",53.143688999999995,-6.0698231499999915
"2 Gaelic View, Kill",0,0
"2 Killisk Mews, Rear of Killisk House, Meath Road  Bray",0,0
"20 Cill Beg Mana, Stradbally",0,0
"20 Rosemount, Clongour, Thurles",0,0
"24 Stocking Wood Hall, Stocking Lane, Rathfarnham",53.2721822,-6.3185864
"26 Deanstown Road, Finglas, Dublin 11",53.3856298,-6.317213
"26 Killegland Meadows, Ahsbourne",0,0
"26 Pemberton, Herbert Road, Bray",0,0
"29 Kerdiff Close, Naas",53.2349384,-6.6551271
"3 Ashford Place, Off Oxmanstown Road, Dublin 7",0,0
"3 spire view lawn, johnstown, navan",0,0
"3 The Grove, Gleann Na Ri, Tower  Blarney",51.9256351,-8.5985249
"32 St. Fachtna's Terrace, Skibbereen",51.5490664,-9.2583964
"34 Fitzwilliam Place, 34 Leeson Close, Dublin 2",0,0
"35 An Faill, Cul Ard, Carrigtwohill",0,0
"36 Parklands Square, Maynooth",53.3777548,-6.5847377
"36 Willsbrook  Drive, Lucan",53.356215,-6.4233647
"39 Temple Road, Blackrock",0,0
"4 Moyview, Arbuckle Row, Ballina",0,0
"4 Pound Grove, Castlebar",53.8587637,-9.310271349999997
"4 The Breakers, Templetown, Carlingford",0,0
"41 Cabra Drive, Cabra, Dublin 7",53.3595317,-6.2907335
"41 St Michael's Close, Mahon, Cork",51.8876014,-8.4009335
"42 Beechwood Gardens, Newcastlewest, Limerick",0,0
"5 Meadows Lane, Arklow",0,0
"56 Meadowlands, Broomfield Village, Midleton",0,0
"59  Oakfield Estate, Oranmore",0,0
"6 Saval Park Gardens, Dalkey",53.2763101,-6.1166078
"642 HOWTH ROAD, RAHENY, DUBLIN 5",53.3803262,-6.1759968
"68 Marian Place, Tullamore",53.27511765,-7.497674849999999
"70 Whitestown Avenue, Blanchardstown",53.3964824,-6.3962434
"76 Rush Hall, Mountrath",0,0
"79 Rush Hall, Mountrath",0,0
"8  BOYNE HOUSE, CUSTOM HOUSE SQUARE, IFSC",0,0
"8 Aran Court, Waterville, Blanchardstown",53.3933542,-6.3729766
"82 Rush Hall, Mountrath",0,0
"85 Rush Hall, Mountrath",0,0
"86 Eglington Road, Donnybrook",0,0
"88 Meadow Grove, Dundrum, Dubglin 14",0,0
"9 BRIAN TERRACE, MARINO, DUBLIN 3",53.365386,-6.23698767465035
"Apartment 20  Block B, Howth Junction Court, St. Donagh's Road",0,0
"Apartment 8, Carman's Court, Carman's Hall",0,0
"Ballintaylor Lower, Dungarvan",52.07923405,-7.730462641488263
"Ballisodare, Co Sligo",54.2105212,-8.5083217
"Ballisodare, Co. Sligo",54.2105212,-8.5083217
"Ballisodare, Co. Sligo",54.2105212,-8.5083217
"Ballisodare, Co. Sligo",54.2105212,-8.5083217
"Ballisodare, Co. Sligo",54.2105212,-8.5083217
"Ballisodare, Co. Sligo",54.2105212,-8.5083217
"Ballisodare, Co. Sligo",54.2105212,-8.5083217
"Ballisodare, Co. Sligo",54.2105212,-8.5083217
"BAURLEIGH, BANDON",51.69949465,-8.745643640535143
"Busherstown, Duncormick",0,0
"Carnacregg, Moylough, Ballinasloe",0,0
"CARRICKNAMART, MANORCUNNINGHAM, LETTERKENNY PO",0,0
"Castle Court House, Kilbride, Portarlington",0,0
"Coleman, Arthurstown, New Ross",0,0
"Comeragh Cottage, Rathronan(ors Clashaniska), Clonmel",0,0
"Coolbane, Ballyhar, Killarney",0,0
"Coolcholly, Ballyshannon",54.5099413,-8.170082378644105
"Curraghleigh, Dolla, Nenagh",52.7856119,-8.161014520477142
"DERRYCARROW, CAMROSS",0,0
"Glanlough, Gearhies, Bantry",0,0
"LACKANDRA, COXTOWN, DUNMORE EAST",0,0
"Mullaghdeerg, Kincasslagh",0,0
"Newfield, Mulranny, Westport",0,0
"No 41 Templeville Road, Terenure",0,0
"No 44 Glenbawn, Castlecomer Road, Kilkenny",0,0
"No.7, Armstrong Street, Harolds Cross",53.3288936,-6.2758896
"'Ivy Cottage', Bunanumera, Dunmanway",0,0
"1 Edward Square, Donnybrook, Dublin 4",0,0
"1 Friary Gardens, Friars Walk",0,0
"1 St. Brigids Terrace, Dungarvan, Co. Waterford",0,0
"10 CHESTNUT GROVE, WHEATON HALL, DROGHEDA",0,0
"10 Larchfield, Dundrum",53.2966186,-6.2453682
"10 McCormack Park, Athlone",0,0
"100 ROSELAWN, TRAMORE",52.1601181,-7.1643423
"107 ST PETER'S PLACE, ARKLOW",52.7959814,-6.1647855
"112 The Willows, Raheen, Athenry",0,0
"12 PRIMROSE STREET, BROADSTONE",0,0
"12B Northumberland Av, Dun Laoghaire",53.2900818,-6.135717
"13 Woodbrook, Southfields, Rosslare Strand",0,0
"131 Grace Park Heights, Drumcondra",53.3788598,-6.2390467
"145 Ardilaun Green, Mullingar",53.5228359,-7.3713719
"16 bunbury gate crescent, swords",53.4695005,-6.2395565
"17 Inver Road, Cabra",53.3656901,-6.2963148
"19 Craiglands, Ardeevin, Dalkey",0,0
"1A Balbriggan St, Skerries",53.5822532,-6.1193223
"205 Killinarden Estate, Tallaght",53.280019949999996,-6.387628538295264
"21 BELLEVUE PARK, BOOTERSTOWN",0,0
"221 Maple Woods, Ballinacurra, Midleton",0,0
"23 City West Mews, Ballincollig",51.869730950000005,-8.403788243462346
"23 Roganstown Golf and Country Club, Roganstown, Swords",0,0
"25 Hillcrest Drive, Blarney",0,0
"27 Ard Mhuire Park, Dalkey",53.2711447,-6.1134433
"27 Belgard Downs, Rochestown Road, Douglas",0,0
"27 Foxrock Green, Foxrock",53.2756074,-6.17200246044349
"27 Heathfield Way, Cappagh Road, Finglas",0,0
"27 Oldbridge, Toberona, Dundalk",0,0
"27 The Willows, Clonbalt Woods",53.74727345,-7.800010693757147
"29 Grange Hall, Dunshaughlin",0,0
"3 Blueport, Ballycotton, Co. Cork",0,0
"3 Cloch Og, Oranmore",53.267792099999994,-8.921967250000005
"30 Our Ladys Road, Maryland, Dublin 8",53.3379912,-6.2887157
"31 Albert Street, Clonmel",52.3527843,-7.7108306
"34 Spring Garden Alley, Waterford",52.2591042,-7.1100896
"36 Temple View Park, Clarehall, Dublin",0,0
"37 Cremona Road, Ballyfermot",0,0
"4 Derryolam Court, Carrickmacross",53.9842649,-6.739180851141196
"4 Laharn, Main Street, Carrignavar",0,0
"4 Millmount Terrace, Dundrum Road, Dublin 14",53.297627000000006,-6.219590549999999
"44 Oliver Plunkett Avenue, Monkstown",53.2847555,-6.156231400000001
"44a West Court Heights, Ballincollig",0,0
"4a Spafield Terrace, Ballsbridge",53.3270761,-6.2233713
"5 Greenwood, North Circular Road",0,0
"5 The valley, Fethard",52.1915688,-6.8398404
"5 Warren Crescent, Kevinsfort, Sligo",0,0
"50 Hollybrook Grove, Clontarf",53.3651489,-6.2218608
"50 Stocking Wood Heath, Stocking Avenue, Rathfarnham",53.2728449,-6.3168667
"53 Maplewood Park, Springfield, Tallaght",53.2853854,-6.3823217
"57 The Orchard, Ballymahon Road, Athlone",0,0
"58 Derravarra, Delvin Road, Mullingar",0,0
"6 0'Conaire Road, Shantalla, Galway",0,0
"6 Bayview Drive, Killiney",53.2462854,-6.1188082
"6 Mourne Grove, Skerries",53.58041125,-6.126004899583765
"62 Glencree, Newport",52.7082726,-8.4019869
"7 Reask Drive, Navan",53.6402358,-6.7002279
"7 THE DRIVE, WOODPARK, BALLINTEER",53.27508325,-6.2471824131132
"70 Abbotstown Avenue, Finglas",53.3899148,-6.3157173
"75 Garrybawn, Dundalk",53.9931119,-6.3923856
"8 Goldsmith Street, Dublin 7",53.3603279,-6.2705829
"82 Mountain Close, Cartron, Sligo.",54.2811474,-8.4791141
"83 Foxfield Grove, Raheny",53.3833048,-6.1580289
"84 Belclare Park, Poppintree",0,0
"9 Joseph's Park, Mayfield",0,0
"9 The Cloisters, Nuns Island",0,0
"97 Dorney Court, Shankill, Dublin 18",53.2326689,-6.120655269054795
"Apartment 18, Villa Blanchard, Blanchardstown",0,0
"APARTMENT 58 LEITRIM MARINA, LEITRIM VILLAGE, CARRICK ON SHANNON",0,0
"Apt 1. Castlepark Gardens, Castlepark Road, Dalkey",0,0
"Apt. 2 Dargle House, Custom House Square, Mayor Street Dublin 1",0,0
"Ballinakilla, Glenbeigh",0,0
"Baymare, Ballycotton",0,0
"Bolachoir, Ferns, Enniscorthy",0,0
"Brittas, Lombardstown, Mallow",0,0
"Carraigh Liath, Balcultry Road  Lispopple, Swords",0,0
"Cloonlara Nth, Williamstown",0,0
"Cornanure, Ballybay",54.14070205,-6.855766265165821
"Corwin, Mountnugent",0,0
"Deerpark Road, Ravensdale, Dundalk",0,0
"Dooks Mountain, Glenbeigh",0,0
"Flat 7 Block A, Hillcourt Road, Rathgar",0,0
"Knockbweheen, Kilcolman",0,0
"Leitrim, Fairymount, Castlerea",0,0
"Lemenagh, Newmarket on Fergus",0,0
"Lisalway, Castlerea, Castlerea",0,0
"Lisnagroath lodge, Manorhamilton",0,0
"Lowpark, Charlestown",0,0
"Lurganboy, Manorhamilton",54.3135472,-8.2109197
"Mount Pelier Cottage, Bohernabreena",0,0
"No 3, Woodview, Killygoan",0,0
"Shalom, 4 Derrynane Close, Powerscourt",0,0
"Tawneyaugaun, Newport",0,0
"TIDUFF, BALLYHEIGUE",0,0
"Tomnalossett, Enniscorthy",52.4849741,-6.5878600658071225
"Townalough, Claremorris",0,0
"1 Auburn Drive, Athlone",53.4281548,-7.9379774
"1 Drumbeg, Showgrounds Road, Ennis",0,0
"10 Haven Court, Ballyragget",0,0
"10 Rosse Court Green, Balgaddy Road, Lucan",0,0
"107 Kilbrody, Mount Oval, Rochestown",51.86679605,-8.404457550114289
"11 Beechfield Lawns, Clonee",0,0
"111 Westland Square, Pearse Street",0,0
"115 Brayton Park, Kilcock",53.4015972,-6.676387650738006
"117 An Caislean, Ballincollig, County Cork",0,0
"117 The Quays, Waterford City, Waterford",0,0
"13 Laurel Hill Court, Summerville Avenue, South Circular Road  Limerick",0,0
"132 Pearse Park, Sallynoggin",53.2746245,-6.1426695
"14 Stocking Wood Hall, Stocking Avenue, Rathfarnham",53.2721822,-6.3185864
"15 corbally road, corbally, limerick",52.6713031,-8.6159787
"15 Dangan Drive, Kimmage",0,0
"15 The Greens, Ballybunion",0,0
"16 Maryville Road, Raheny",53.3768332,-6.1850061
"168 Harold's Cross Road, Harold's Cross",-35.5649125,149.54904
"17 College Square, Wainsfort Manor Drive, Terenure",0,0
"17 Railway Village, Jenkinstown, Dundalk",54.0023032,-6.2678564
"177 St. Columbanus Road, Milltown",0,0
"18 Ballygara Park, Garristown, Co Dublin",0,0
"184 Griffinrath Hall, Maynooth, Co Kildare",53.3494491,-6.572228702866082
"19 Templeview Downs, Malahide",0,0
"2 Chestnut Green, Hilview, Waterford",0,0
"2 College Road, Clane",53.2961648,-6.688672694106455
"2 Lear, Bailieborough",53.9638741,-7.097652491759327
"20 Belmont Avenue, Rochestown, Cork",51.8701387,-8.3940996
"20 cairnsfort, Stepaside",0,0
"20 Woodville Heath, Woodville Grange, Athlone",0,0
"212 Clonkeen Road, Blackrock",53.2725137,-6.1609971
"22 O'Neill Park, Newtownmount Kennedy",0,0
"23 Kenilworth Park, Harolds Cross",0,0
"23 THE RISE, WATERFALL ROAD, BISHOPSTOWN",51.8690065,-8.5443716
"230  Moorefield Park, Newbridge, Co. Kildare",53.1717438,-6.8042363
"25 O'Molloy Street, Tullamore",53.27605035,-7.49955665
"26 Balloughtragh Heights, Milltown",0,0
"26 Stocking Wood Walk, Stocking Avenue, Rathfarnham",53.2721258,-6.3168476
"3 Carabullawn, Lower Park, Corbally",0,0
"30 Ballybough Road, Ballybough, Dublin 3",53.3602406,-6.24443566
"34 Fosters Avenue, Mount Merrion",53.3030778,-6.2081835
"38 Sliabh Breagh, Ardee",0,0
"4 Lacey Avenue, Templemore, Co. Tipperary",52.7943815,-7.8311589
"4 Seamount Drive, Malahide",0,0
"44 Bessborough Avenue, North Strand, Dublin 3",53.3566914,-6.2409766
"44 FERNWAY, BRIDEWOOD  OVENS",0,0
"45 Curragh Hall Crescent, Tyrellstown",53.4165592,-6.3856495
"45 Joyce Avenue, Foxrock",53.263390650000005,-6.174150100000006
"48 Third Avenue, North Wall",53.3522318,-6.2426977929213425
"5 THE BEECJES, BRIDGEMOUNT, CARRIGALINE",0,0
"52 Castlewell, Courtbrack Avenue, South Circular Road",0,0
"52 Cathal Brugha Street, Cashel",52.5162237,-7.8824817
"53 O'Hanrahan Avenue, CARLOW",0,0
"54 The Rise, Ballinteer",53.2737034,-6.2513763
"55 Charles Street, Listowel",52.4481681,-9.4839401
"55 Grange Downs, Rathfarnham",53.287872899999996,-6.272945281678508
"56 Pebble Drive, Pebble Beach, Tramore",0,0
"560 Mourne Road, Drimnagh, Dublin 12",0,0
"579 Old Grange, Monasterevin",53.1527513,-7.0557548
"6 Boroimhe Aspen, Swords",53.4446687,-6.2393666
"6 Oakfield Close, Glanmire",0,0
"6 WINDMILL LAWNS, MOATE",53.3961867,-7.7382133
"69 Palmer Road, Rush",53.532581,-6.098585
"7 All Saints Close, Raheny, Dublin 5",0,0
"8 Oakleigh Wood, Tulla road, Ennis",0,0
"90 Elton Court, Leixlip",53.361121749999995,-6.50558917109554
"94 Primrose Grove, Darndale",0,0
"Administration Building, Pebble Beach, Tramore",0,0
"Apartment 13, Harbour Heights, Clifden",0,0
"Apartment 45 Block C, Parkside, Portlaoise",0,0
"Apartment 51, Mill House, Cornmarket Street  Ennis",0,0
"Apartment 8, Mariners Court, Sutton",0,0
"Apt 29 The Lighthouse, East Wall",0,0
"Apt 65 Glenesky Square, Phoenix Park Racecourse, Castleknock",0,0
"Apt. 67 Cairnbrook, Glenamuck Road, Carrickmines",0,0
"Apt.40Cairn Brook Avenue, Cairn Brook, Carrickmines",0,0
"BALLYMURPHY ROAD, TULLOW, CO. CARLOW",52.8289309,-6.756116219093748
"Ballywilliam, Nenagh",52.88689385,-8.367575629875198
"Blackthorn, Millview Road, Malahide",0,0
"Brackagh, Horseleap",0,0
"Bridesbridge, Castlelyons",0,0
"Carthy's Cottage, Ratheadon, Bagenalstown",0,0
"CHAPEL ROAD, Dungloe, CO DONEGAL",54.9485156,-8.3499288
"Clash, Toomevara, Nenagh",0,0
"cooldoney, Abbeylara",0,0
"Crolly, Letterkenny",55.0186184,-8.2674268
"Deerpark Lodge, Carrick on Suir",52.354825,-7.447492566350305
"Games Keepers Cottage, Mackney  Ballinasloe",0,0
"Glen Richards, Ardamine",52.620038449999996,-6.2294239019156095
"Grove Cottage, Drumconnick, Cavan",53.9893033,-7.392501
"killeens lodge, clonard",0,0
"Moulerostic, Sneem",0,0
"No 1 The Courtyard, Foxrock",53.2755622,-6.1758839
"No 40  Ashford Court, Claremorris",0,0
"No. 1 Sruth An Mhuilinn, Emyvale",0,0
"No. 32 Holywell Grove, Sea Road, Kilcoole",0,0
"Porthall, Lifford",54.87902595,-7.456091616489093
"Rathmore, Blackhall, Clane",0,0
"Saula West, Achill Sound",0,0
"Skerry, Rosenallis",53.1032701,-7.413042587002365
"Trimragh, Letterkenny",54.952104500000004,-7.662690844234497
"1 MAXWELL ROAD, RATHMINES, DUBLIN 6",53.3172644,-6.2686105
"1 The Drive, Woodbrook Glen, Bray",0,0
"10 Maple Road, Ard na Greine, Milltown",0,0
"10 Redwood Lawns, Kilnamanagh, Dublin 24",0,0
"10 Riverscourt, Fionn Laoi, Ballincollig",0,0
"100 Lower Drumcondra Road, Drumcondra",53.36334425,-6.259665718431606
"110 Ballytruckle, Waterford",52.2439505,-7.115339630490585
"1176 Cowpasture, Monasterevin",53.1408364,-7.0465906
"122 Trimbleston, Goatstown",53.299564849999996,-6.231966994332331
"129 Rutland Avenue, Crumlin",53.3316016,-6.2930167
"13 Riverscourt, Fion Laoi, Ballincollig",0,0
"138 Grange Park Crescent, Raheny",53.380092950000005,-6.175133589165018
"139 Ballin Ri, Collins Lane, Tullamore",0,0
"14 WATERSIDE, WATERFORD",52.2572005,-7.1088725
"141 St Attracta Road, Cabra",53.367016,-6.2849723
"15 Riverview, Caherciveen",0,0
"16 Cloonmonad Close, The Quay, Westport",0,0
"16 Esker Avenue, Ardkeen Village, Waterford",52.2439461,-7.0883929
"16 Loch Tochair View, Our Lady's Island",0,0
"16 Stella Maris, Carlingford",0,0
"177 St Margarets Road, Hampton Wood, Dublin 11",0,0
"19 Riversedge, Fionn Laoi, Ballincollig",0,0
"2 Riverscourt, Fionn Laoi, Ballincollig",0,0
"2 St Marys Place, St Marys Road, Howth",0,0
"2 The Grove, Monageer",52.526986,-6.4791471
"2 Westview, Military Hill, Cork",51.9052125,-8.4600337
"20 Slán Duff View, Kentstown",0,0
"203 Beechgrove Lawns, Monaghan",0,0
"21 Ferguson Road, Drumcondra",53.37096445,-6.259293858351062
"213 Mahon House, William Street",0,0
"24 OAK HALL, THE HILL, MALAHIDE",42.6610026,-81.0170742
"25 Benbulben Terrace, Sligo",54.276054,-8.4735027
"25 Laburnum Avenue, Forest Hill  Kilnagleary, Carrigaline",0,0
"26 Ashington Rise, Navan Road",0,0
"27 Hillside Road, Glasheen, Cork",51.8843525,-8.4943995
"29 firgrove drive, bishopstown, cork",51.880859,-8.520826
"29 McAuley Drive, Artane",53.3842213,-6.1948724
"3  Rosse Court Way, Balgaddy, Lucan",0,0
"3  Shaw's Lane, Bath Avenue, Dublin 4",43.9092277,-69.82926254064864
"3 Avoca Hall, Blackrock",53.29029935,-6.17430494764433
"3 John Street, Gorey",52.6759234,-6.293586
"3 Riverscourt, Fionn Laoi, Ballincollig",0,0
