address,lon,lat 
"57 WYLIES HILL, BALLYBAY, MONAGHAN",0,0
"6 Meadowfields Close, Meadowfields, The Moyne  Enniscorthy",0,0
"61 HAWTHORN DRIVE, NEWCASTLE WEST, COUNTY LIMERICK",52.4450672,-9.056704
"65 BALRUDDERY WOOD, BALROTHERY, BALBRIGGAN",53.5841498,-6.1868758
"69 COSBY AVE, FAIRGREEN VILLAGE, PORTLAOISE",53.0485717,-7.3215581
"7 CUSHLOUGH, SALEEN, CASTLEBAR",0,0
"7 SANTRY COURT, SANTRY, DUBLIN 9",53.398422,-6.2362019
"79 COLLEGE WOOD MANOR, CLANE, KILDARE",53.2954727,-6.698703194535261
"8 GRANGE WALK, STAMULLEN ROAD, GORMANSTOWN",0,0
"84 CHURCH HILL, CHURCH ST, TULLAMORE",53.27251595,-7.47670220319511
"86 PARKLANDS, BALLYCULLEN, DUBLIN 24",0,0
"9 ABBEY LANE, ABBEY FARM, CELBRIDGE",53.3308442,-6.5530765
"9 Meadowfields Avenue, Enniscorthy, Wexford",0,0
"9 Meadowfields Hall, Meadowfields, The Moyne  Enniscorthy",0,0
"98 ARDILAUN GREEN, MULLINGAR, WESTMEATH",53.5228359,-7.3713719
"APARTMENT 13, HOLLYBROOK, CLONTARF",0,0
"Apr 1 The Ragstore, Millrace, Saggart",0,0
"Apt 12 Millrace Drive, Saggart",0,0
"Apt 13 Millrace Drive, Saggart",0,0
"Apt 2 The Ragstore, Millrace, Saggart",0,0
"Apt 27 Millrace Green, Saggart",0,0
"Apt 27 Southpoint, Main Street, Bray",0,0
"Apt 28 Millrace Green, Saggart",0,0
"Apt 29 Millrace Green, Saggart",0,0
"Apt 30 Millrace Drive, Saggart",0,0
"Apt 30 Millrace Green, Saggary",0,0
"Apt 32 Millrace Green, Saggart",53.2807153,-6.4488847
"APT 32, TAITS CORNER, LIMERICK CITY",0,0
"Apt 34 Millrace Green, Saggart",0,0
"Apt 35 Millrace Green, Saggart",0,0
"Apt 36 Millrace Green, Saggart",0,0
"Apt 37 Millrace Green, Saggart",0,0
"Apt 46 Millrace Drive, Saggart",0,0
"Apt 62 Millrace Park, Saggart",0,0
"APT 7, INISH HOUSE, GOLDEN ISLAND",0,0
"Apt 9 Millrace Drive, Saggart",0,0
"APT. OVER CHINESE RESTAURANT, MAIN STREET, WHITEGATE",0,0
"ASH MEADOWS, MAUSE, QUIN",0,0
"BALLYMOUNT, COLBINSTOWN, KILDARE",0,0
"BALLYNAKILLEW, BALLINROBE, MAYO",0,0
"BELLINE, PILTOWN, KILKENNY",52.3588914,-7.3323252
"BERRINAGH, MOYNE, CO. LONGFORD",0,0
"BILLA, COOLANEY, CO SLIGO",0,0
"CAMLIN, MITCHELSFORT, WATERGRASSHILL",0,0
"CAPPARENEY, TURLOUGH, CO MAYO",0,0
"CHURCHTOWN HOUSE, WESTON PARK, CHURCHTOWN DUBLIN 14",0,0
"COOLEEN, BIRDHILL, TIPPERARY",0,0
"COOLUSTY, ATHLEAGUE, CO. ROSCOMMON",0,0
"CORREAGH, VIRGINIA, CAVAN",0,0
"CRONEYHORN, CARNEW, CO. WICKLOW",52.72507145,-6.530720339309148
"CUAN NA MARA, EMLOUGH, CLEGGAN",0,0
"Donaree, Cappataggle",0,0
"DREWSBORO, SCARRIFF, CO. CALRE",0,0
"DRUMNAHOAGH, LETTERKENNY, DONEGAL",54.94506915,-7.707699147800771
"DUN KEREEN, GARYNATINEEL, BALLINA",0,0
"DUN MHUIRE, EAST END, DRIMOLEAGUE",0,0
"Dundag, Killonan, Castletroy",0,0
"Grangemore, Lislevane, Bandon",0,0
"GREAGHRAHAN, BALLYCONNELL",0,0
"HAWTHORN MANOR, CARYSFORT AVENUE, BLACKROCK",53.2880936,-6.1795401
"Inver Mews, Arklow",0,0
"KNOCKBALLY, BUTTEVANT, CORK",0,0
"LISHEENS, KEALKIL, BANTRY",0,0
"LOUGH GUR, BRUFF, CO LIMERICK",52.517268200000004,-8.53424751430593
"LOWER PRIESTOWN, CARNDONAGH, PRIESTOWN",0,0
"Middletown, Ardmalin, Malin Head",0,0
"No. 21 The Lodges, Killowen, Kenmare",0,0
"QUARTER, DUNMORE, GALWAY",53.60628835,-8.753487539798744
"ROSEBERRY, NEWBRIDGE, CO KILDARE",53.1902118,-6.7976873
"ST ANNES, 83 BROOKWOOD AVE, ARTANE DUBLIN 5",0,0
"STRADBALLY NORTH, CLARINBRIDGE, GALWAY",53.22030615,-8.888792336041
"THE BUNGALOW, 13A STRADBROOK HALL, STRADBROOK RD",0,0
"THE GLEBE, BALLYARE, RAMELTON",0,0
"THE NOOK, LOWER RD, SHANKILL",0,0
"THE PIKE, BALLINGARRY, ROSCREA",0,0
"TREANTABOY, DRUMKEEN, CO. DONEGAL",0,0
"Unit 4 The Ragstore, Millrace, Saggart",0,0
"UPPER TOURNAFULLA, TOURNAFULLA, NEWCASTLE WEST",0,0
"WEAVERS SQ, BALTINGLASS, WICKLOW",53.1710106,-6.5325356
"1 2 17 21 22 31 32 55 The MIlls, Ballysaggart Beg, Lismore",0,0
"1 KILKEE BAY, CLARE",52.679167,-9.644167
"1 The Mills, Ballysaggart Beg, Lismore",0,0
"10 Ardcollulm Avenue, Artane",0,0
"11 BANK HOUSE, AUGUSTINE ST, CORNMARKET DUBLIN 8",0,0
"11 Fairgreen, Timolin",0,0
"11 GILFORD TCE, DUBLIN 4",0,0
"12 Redwood Lawns, Kilnamanagh, Dublin 24",0,0
"12 SPRING MOUNT, WELLMOUNT RD, FINGLAS DUBLIN 11",53.3873845,-6.2977339
"12 Windy Heights, Letterkenny",0,0
"120 Bloomfield Drive, Athlone",0,0
"125 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"125 LOUGHMINANE GREEN, KILDARE TOWN, CO KILDARE",0,0
"129 HILLSIDE, GREYSTONES, WICKLOW",53.1449015,-6.07476585
"13 MASSYTOWN, MACROOM, CORK",51.9,-8.966667
"13 MOUNTAIN VIEW, BLESSINGTON RD, NAAS",53.2171386,-6.6549118
"13 ORANGLEN, ORANMORE, GALWAY",0,0
"13 Willow Place, Athlone",-33.9679822,18.4953233
"14 Cluain Milain, Clonmellon",53.6667582,-7.0183593
"141 MULVEY PARK, DUNDRUM, DUBLIN 14",53.30202745,-6.2413998205484305
"15 Parc Clonee, Glanerought, Kenmare",0,0
"150 KILTIPPER GATE, TALLAGHT, DUBLIN 24",53.2703484,-6.3716649
"153 An Duiche, Scallagheen, Tipperary",0,0
"16 Headfort Grove, Virginia, Co. Cavan",0,0
"16 ORCHARD GREEN, BROOKLAWNS, FIRST SEA RD",0,0
"16 PARLIMENT ST, WATERFORD, WATERFORD",0,0
"16 RIVERSIDE GRANGE, QUAY RD, BALLINA",54.1245213,-9.1395977
"16 SPERRIN RD, DRIMNAGH DUBLIN 12, DUBLIN",0,0
"17 ATHGARVAN HEIGHTS, WALSHESTOWN NEWBRIDGE, KILDARE",0,0
"17 The Mills, Ballysaggart Beg, Lismore",0,0
"19A COLLEGE CRESCENT, TERENURE, DUBLIN 6W",0,0
"2 Herbert Lawn, Belmont, Rochestown",0,0
"2 NUTLEY RD, RINGMAHON, BLACKROCK",0,0
"2 RIVER CREST, WATERVILLE, KERRY",0,0
"2 STABLES, BRIDGE ST, HEADFORD",0,0
"2 THE BOULEVARD, MOUNT GARRETT, TYRELLSTOWN DUBLIN 15",0,0
"2 The Mills, Ballysaggart Beg, Lismore",0,0
"20 LOHUNDA DOWNS, CLONSILLA, DUBLIN 15",53.3882544,-6.4044764
"21 CLYBAUN ARD, CLYBAUN RD, GALWAY",0,0
"21 The Mills, Ballysaggart Beg, Lismore",0,0
"22 EMER TERRACE, CASTLETOWN RD, DUNDALK",0,0
"22 The Mills, Ballysaggart Beg, Lismore",0,0
"228 THE HARBOUR MILL, QUAY RD, WESTPORT",0,0
"23 Charlestown Park, St. Margaret's Road",0,0
"23 COOLNEVAUN, STILLORGAN, DUBLIN",53.287233549999996,-6.206003901104797
"23 KIERNAN AVE, COLLOONEY, SLIGO",0,0
"23 MAPLE WOODS, BALLINACURRA, MIDLETON",0,0
"23 THE GREEN, DUN EALA DUNTAHANE RD, FERMOY",0,0
"25  CRYLE VIEW, KILLARNEY ROAD, ABBEYFEALE",0,0
"25 AILEACH VALLEY, BURNFOOT, DONEGAL",0,0
"25 COLEMAN RD, CAVAN, CAVAN",0,0
"26 BEECHLAWN CLOSE, COOLOCK, DUBLIN 5",53.39046784999999,-6.206902550000002
"27 BROOKWOOD HEIGHTS, ARTANE, DUBLIN 5",0,0
"27 GREENLODGE, MARYBOROUGH WOODS, DOUGLAS",0,0
"27 KILMALUM AVENUE, BLESSINGTON MANOR, BLESSINGTON",0,0
"28 CUIL FUINE, LISLOOSE, TRALEE",0,0
"28 LONGFORD TERRACE, MONKSTOWN, DUBLIN",53.29437625,-6.1494322001629405
"3 CHAPEL FARM CRESCENT, LUSK, DUBLIN",53.52332,-6.1727778
"3 CHURCHVIEW, SIXMILEBRIDGE, CO CLARE",0,0
"3 DALEWOOD, GLENGARRIFF, CORK",51.750824,-9.5540478
"3 Harbour Court, Youghal",51.956640666666665,-7.8488773
"3 RICHMOND AVE, NEWLINE ROAD, WEXFORD",0,0
"3 ROSEMOUNT VIEW, ROSEMOUNT FARM, CAHIR",0,0
"3 Tanderagee, Bailieborough",53.91170525,-6.969563545856061
"31 The Mills, Ballysaggart Beg, Lismore",0,0
"32 CONNAUGHT ST, PHIBSBOROUGH, DUBLIN 7",53.36296095,-6.274760420952196
"32 The Mills, Ballysaggart Beg, Lismore",0,0
"32 The Paddocks Crescent, Adamstown  Lucan, Co. Dublin",53.3481744,-6.4616359
"32 TRIMELSTON, HAMLET LANE, BALBRIGGAN",0,0
"33 ANNSFIELD WOODS, BAYLOUGH, ATHLONE",0,0
"36 SOUTHBANK, SWORDS, CO DUBLIN",0,0
"37 CHARLEVILLE AVE, NORTH STRAND, DUBLIN 3",53.35868574210526,-6.2450525789473685
"4 MARY ST, DUNMANWAY, CORK",51.7190828,-9.1134689
"4 ORCHARD COURT, ROCKY RD, CASTLEREDMOND",0,0
"4 ROCKBRAE HALL, TICKNOCK HILL, SANDYFORD",0,0
"4 SYCAMORE DRIVE, ROSCOMMON ROAD, ATHLONE",0,0
"4 THE PLAZA, CENTRAL PARK, CARRICK-ON-SHANNON",53.9441461,-8.0952772
"41 Blythe Avenue, East Wall",53.3522944,-6.2376587
"41 ORCHARD HEIGHTS, RATHGOGGIN MIDDLE, CHARLEVILLE",0,0
"42 Belfield Abbey, Boreenmanna Road, Cork",0,0
"43 BISHOP ROGAN PARK, KILCULLEN, KILDARE",0,0
"44 HAZELGROVE, TALLAGHT, DUBLIN 24",53.275103200000004,-6.397884517271358
"47 WESTFIELD, SION HILL, BLACKROCK",53.3026055,-6.1865359
"4A AVALON COURT, BURROW RD, SUTTON DUBLIN 13",0,0
"50 BRACKENWOOD DR, BALBRIGGAN, DUBLIN",53.612513449999994,-6.207941422627714
"50 COOLGARIFF RD, BEAUMONT, DUBLIN 9",53.3891689,-6.2357329
"55 BELLA STREET, BUCKINGHAM VILLAGE, DUBLIN 1",0,0
"55 The Mills, Ballysaggart Beg, Lismore",0,0
"56 BELLA STREET, BUCKINGHAM VILLAGE, DUBLIN 1",0,0
"57 MARIAN PARK, CHURCH RD, BLACKROCK",53.287884250000005,-6.1734671468785365
"59 ELTINS WOOD, KINSALE, CORK",51.700714250000004,-8.529606939190138
"6 NEWTOWN COURT, EATON BRAE, ORWELL RD DUBLIN 14",53.3030146,-6.2622689
"6 Richardsons Square, The Folly, Waterford City",0,0
"6 WAINUT COURT, KENNEDY PARK, LIMERICK",0,0
"60 TOWER VIEW, TRIM, MEATH",53.5613866,-6.7875956
"64 ST PATRICKS RD, GREENHILLS, DUBLIN 12",53.3113685,-6.329192641441441
"65 RUANBEG CRESCENT, KILDARE TOWN, KILDARE",0,0
"7 Fáinne na Farraige, Ring, Dungarvan",0,0
"70 FOXBOROUGH DR, LUCAN, DUBLIN",53.3413425,-6.4266136
"73 Elden, Maryborough Hill, Douglas",51.8723408,-8.4189355
"73 GREENHILLS COURT, SOUTH DOUGLAS ROAD, CORK CITY",0,0
"74 OLD BURRIN, BURRIN RD, BURRIN",0,0
"8 BERWICK HALL, WHITEHALL RD, CHURCHTOWN DUBLIN 14",53.2942809,-6.269569
"81 DOUGLAS ST, CORK, CORK",51.86566245,-8.40369445
"81 GLENVARA PARK, KNOCKLYON, DUBLIN 16",53.28079595,-6.330251096504927
"81 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20",0,0
"82 The Windmill, Windmill Lane, Dublin 2",40.92865765,-72.32952159125
"85 Rowan Hill, Mount Oval Village, Rochestown",0,0
"87 MONALEA GROVE, FIRHOUSE, DUBLIN 24",53.2827945,-6.3316862
"89 VERONICA TERRACE, RINGSEND, DUBLIN",0,0
"9 CUAN OISRI, BELMULLET, MAYO",54.2157297,-9.9852658
"9 MORTON HALL, NAVAN, MEATH",0,0
"99 Aghnaharna Drive, Stradbally Road, Portlaoise",0,0
"APARTMENET 6 GEORGES COURT, 12 DROGHEDA STREET, BALBRIGGAN",0,0
"APARTMENT 14, BLOCK 3, CLARION QUAY",0,0
"APARTMENT 3 GEORGES COURT, 12 DROGHEDA STREET, BALBRIGGAN",0,0
"APARTMENT 36, BUCKINGHAM VILLAGE, DUBLIN 1",0,0
"APARTMENT 4 GEORGES COURT, 12 DROGHEDA STREET, BALBRIGGAN",0,0
"APARTMENT 43, BUCKINGHAM VILLAGE, DUBLIN 1",0,0
"APARTMENT 5 GEORGES COURT, 12 DROGHEDA STREET, BALBRIGGAN",0,0
"APARTMENT 7 GEORGES COURT, 12 DROGHEDA STREET, BALBRIGGAN",0,0
"APARTMENT 74, BUCKINGHAM VILLAGE, DUBLIN 1",0,0
"APARTMENT 8 GEORGES COURT, 12  DROGHEDA ST, BALBRIGGAN",0,0
"APT 104 THE PARK, CLON BURGH AIKENS VILLAGE, WOODSIDE SANDYFORD DUBLIN",0,0
"APT 10, SPRINGMOUNT, WELLMONT ROAD",0,0
"APT 117 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 11, SPRINGMOUNT, FINGLAS DUBLIN 11",0,0
"APT 137, THE RICHMOND, BRUNSWICK ST NORTH DUBLIN 7",0,0
"APT 15 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"Apt 17  86 Reuben Street, Herberton, Rialto",0,0
"APT 2 RIVERSIDE, CASTLETOWN RD, DUNDALK",0,0
"APT 205 THE ASH, CHARLEVILLE SQUARE, RATHFARNHAM",0,0
"APT 30 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 31 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 32 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 35 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 3, RIVERSIDE, CASTLETOWN RD",0,0
"APT 42, BUCKINGHAM VILLAGE, DUBLIN 1",0,0
"APT 44 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 45, BUCKINGHAM VILLAGE, DUBLIN 1",0,0
"APT 46 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 47 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 48 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 49 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 50 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 5, SPRINGMOUNT, FINGLAS DUBLIN 11",0,0
"APT 6, WELLMOUNT, FINGLAS DUBLIN 11",0,0
"APT 7 SPRINGMOUNT APTS, WELLMOUNT RD, FINGLAS WEST DUBLIN 11",0,0
"APT 73 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 75 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 76 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 8 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 8 SPRINGMOUNT, WELLMOUNT, FINGLAS",0,0
"APT 82 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 9 SPRINGMOUNT, WELLMOUNT ROAD, FINGLAS",0,0
"APT OVER, FILM FUSION, OLD CHURCH",0,0
"Ardan Grange, Milltown, Belturbet",0,0
"Attyrory, Carrick-on-Shannon",0,0
"BALLYLOUGHNANE, KILLALOE, CO CLARE",0,0
"BARRYSTOWN WELLINGTONBRIDGE, WELLINGTONBRIDGE, WEXFORD",0,0
"C6 CITY GATE, MAIL COACH ROAD, CO. SLIGO",54.2629793,-8.4682389
"CARRIG COTTAGE, DRINAGH EAST, DUNMANWAY",0,0
"CLOOSH MORE, DINGLE, KERRY",0,0
"DOLAN, ROUNDSTONE, GALWAY",0,0
"Farnamurry Estate, Nenagh",0,0
"FRIARSTOWN, GRANGE, KILMALLOCK",0,0
"HIGH ST, INISTIOGE, KILKENNY",52.4761052,-7.03601651782778
"HILLVIEW HOUSE, DELGANY, CO WICKLOW",0,0
"KILKENNY RD, CARLOW",52.8275393,-6.9373557
"KILLEAGH HOUSE, MAIN ST, KILLEAGH",51.9411932,-7.995005226099082
"KNOCKATANA, TRABEG LAWN, DOUGLAS RD SOUTH",0,0
"LISCAHANE, MILLSTREET, CO CORK",0,0
"MAIN ST, FERBANE, OFFALY",53.2720142,-7.8279383
"MASREAGH, SKREEN, SLIGO",0,0
"MILTOWN, DUNLAVAN, CO WICKLOW",0,0
"POWELLSBORO, TUBBERCURRY, SLIGO",0,0
"REAR APT ARCH HOUSE, MAIN ST, BLESSINGTON",0,0
"ROSCREA RD, SHINRONE, BIRR",52.9768654,-7.9057106
"SHANYMAC, STREEDAGH, COUNTY SLIGO",0,0
"SPITAL, BUTTEVANT, CORK",52.2468465,-8.6530859
"SPRICKLESTOWN, THE WARD, DUBLIN",53.43557525,-6.359090914109231
"TARA, KNOCKANURE, MOYVANE",0,0
"THE BUNGALOW, KILLESHIN ROAD, CARLOW",0,0
"TOMSILLA UPPER, GOREY, CO WEXFORD",52.6573415,-6.258959816652569
"VELVETSTOWN, BUTTEVANT, CO CORK",52.2594886,-8.6583854
"WOODBROOK BRIDGESTOWN, CLOGHROE, CORK",0,0
"'Ards', Old Bray Road, Cabinteely",0,0
"'Cartref', Old Bray Road, Cabinteely",0,0
"'Foxley', Old Bray Road, Cabinteely",0,0
"1 Maglin Grove, Ballincollig",51.8745275,-8.588280819403806
"1 Maxwell Square, Maxwell Road, Rathmines",0,0
"10 COLLEGE VIEW, MIDLETON, CORK",0,0
"10 Grattan House, Waterford",52.2639499,-7.1191761
"10 MONASTERY COURT, BIRR, OFFALY",52.9554875,-7.8615997
"10 Stocking Well Close, Stocking Avenue, Rathfarnham",53.2729252,-6.31919
"104 CLUAIN BUI, QUINAGH, CARLOW",0,0
"11 STRAFFAN MANOR, STRAFFAN",0,0
"119 Brandon Square, Waterville, Blanchardstown",53.3933372,-6.3649027
"12 TOWN HOUSE, CARRIAGE COURT YARD, ADARE",0,0
"13 THE COACH HOUSE YARD, JOHNSTOWN, COACH HOUSE YARD",0,0
"14 Broadfield Green, Broadfield Manor, Rathcoole",0,0
"14 KYLE MEADOW, OULART, GOREY",52.5039024,-6.3924154
"14 Merrion Court, Ailesbury Road, Dublin 4",0,0
"14 STEEPLE MANOR, TRIM, MEATH",53.5576378,-6.7725698
"15 PINE GROVE, TRAM0RE, WATERFORD",0,0
"153 BRIARWOOD AVE, MULHUDDART, DUBLIN 15",0,0
"158 GLEANN NA RI, VALLEY AVE, DRUID VALLEY DUBLIN 18",53.2464306,-6.143359895009375
"16 anne devlin park, rathfarnham, dublin 14",53.2894255,-6.2992304
"16 RIALTO COTTAGES, RIALTO, DUBLIN 8",0,0
"16 RINDOON PK, COOSAN, ATHLONE",0,0
"161 Meadowgate, Gorey",52.667571499999994,-6.295887404982068
"17 OCURRY RD, SOUTH CIRCULAR RD, DUBLIN 8",0,0
"184 MAPLE WOODS, BALLINACURRA, MIDLETON",0,0
"19 CLEARWATER COVE, ROSSLARE, WEXFORD",52.2669548,-6.385026291046714
"2 ROSARY TERRACE, LIBRARY RD, DUN LAOGHAIRE",0,0
"2 unfinished houses  kilglass, kilglass, county roscommon",0,0
"2 WILLOWMERE, REDFORD PARK, GREYSTONES",0,0
"20 RATHMINES TOWN CENTRE, RATHMINES, DUBLIN 6",53.32527805,-6.264344161780315
"20 THE GLEN BODEN PARK, BALLYBODEN, DUBLIN",0,0
"23 ANKERS COURT, DUBLIN RD, ATHLONE",0,0
"24 ELMWOOD CLOSE, TERMON ABBEY, DROGHEDA",0,0
"24A BALFE AVE, WALKINSTOWN, DUBLIN 12",53.3197446,-6.322117
"25 CASTLE PARK, BALROTHERY, TALLAGHT DUBLIN 24",0,0
"25 Mell Street, Kilminchy, Portlaoise",0,0
"25 ROSSMORE RD, BALLYFERMOT, DUBLIN 10",0,0
"262a Eagle Valley, Wilton, Cork",0,0
"27 DARLEY ST, HAROLDS CROSS, DUBLIN 6",53.327411749999996,-6.27494943837036
"27 THE FOREST, BALLYMACOOL, LETTERKENNY",54.9472497,-7.7640238
"27 THE GRANARY, HENRY ST, TULLAMORE",0,0
"28 BLACKBOURNE SQUARE, RATHFARNHAM GATE, RATHFARNHAM",0,0
"29 ROEBUCK HILL APTS, MOUNT ANVILLE RD, DUBLIN 14",0,0
"2D RATHBORNE WAY, ASHTOWN, DUBLIN 15",53.378074,-6.3286407
"3 BUSHY PARK, BALLISODARE, SLIGO",0,0
"3 GLENVIEW, OLD YOUGHAL ROAD, CORK",0,0
"3 MILLBROOK, MILL ST, CARRICK ON SUIR",0,0
"3 ROSEHILL AVE, FIRIES VILLAGE, KILLARNEY",0,0
"31 Blackthorns, Raheen",52.6294876,-8.6646018
"31 CLUAIN ARD, BALLYBRIT, GALWAY",0,0
"31 WOODBINE DR, RAHENY, DUBLIN 5",0,0
"32 VIEWPOINT, CASTLEBAR, MAYO",53.860487500000005,-9.305859625985134
"33 HEMMINGWAY PARK, CLANE, CO KILDARE",0,0
"33 PEBBLE GROVE, PEBBLE BEACH, TRAMORE",0,0
"33 RATHDRUM RD, CRUMLIN, DUBLIN 12",53.3290597,-6.2902356
"33 RIVER MEWS, WOODHAVEN, CASTLETROY",52.6655683,-8.5507621
"34 GLENALL BORRIS IN OSSORY, BORRIS IN OSSORY, LAOIS",53.0316257,-7.6407678
"35 SHANNON PARK, EDGEWORTHSTOWN, LONGFORD",53.6980212,-7.6125761
"37 REUBEN AVENUE, DOLPHINS BARN, DUBLIN 8",0,0
"38 ADELPHI QUAY, WATERFORD, WATERFORD",52.2601465,-7.1038975
"39 OAKPORT, COOTEHALL, ROSCOMMON",0,0
"4 CLONARD CRESCENT, GRENAGH, CORK",0,0
"4 GRIFFEEN GLEN CLOSE, LUCAN, DUBLIN",53.3421253,-6.4351551
"4 ROCKHAVEN, BOHERCOM, LOUGHREA",0,0
"4 SOUTHRIDGE, SILVERSPRINGS, CORK",0,0
"40 BLACKBOURNE SQUARE, RATHFARNHAM GATE, DUBLIN 14",0,0
"41 HAZEL AVE, KILMACUD, BLACKROCK",53.28607095,-6.21966255
"42 The Elms, Ridgewood, Forest Road  Swords",0,0
"44 CRYLE VIEW CLOSE, KILLARNEY RD, ABBEYFEALE",0,0
"44 FLEMING RD, DRUMCONDRA, DUBLIN 9",53.3723437,-6.260505549999999
"44 RIDGEWOOD GREEN, FOREST LITTLE RD, SWORDS",53.4454582,-6.2485822
"46 CLONROOSK ABBEY, PORTLAOISE, LAOIS",53.04693745,-7.322286488932355
"46 THE GLEN, BODEN PARK, RATHFARNHAM DUBLIN 16",0,0
"47 AVONLEA COURT, BLACKROCK, CORK",51.8915966,-8.4184385
"47 MARINERS COVE, HOLIDAY VILLAGE, BALTIMORE",0,0
"47 RATHOWEN, DUNTAHEEN RD, FERMOY",0,0
"47 WOODLANDS AVE, CABINTEELY, DUBLIN 18",53.2645482,-6.142383488083497
"49 CLONKIL, CALLAN, KILKENNY",52.5410412,-7.3966949
"49 Dealg Ban, Ladysbridge",0,0
"49 DROMEVANE, KENMARE, KERRY",0,0
"495 PEARSE VILLAS, SALLYNOGGIN, DUBLIN",53.2718466,-6.140163100358224
"5 Daneshill, Baylough, Athlone",0,0
"5 FONTENOY TCE, STRADAVOHER, THURLES",0,0
"5 GRATAN HOUSE, THE QUAY, CO WATERFORD",0,0
"5 PROBY GARDENS, BLACKROCK, DUBLIN",53.2931413,-6.1777668
"50 PINEWOOD GREEN AVE, BALBRIGGAN, DUBLIN",0,0
"51  Abbeyfield, Ballintore",0,0
"51 BEECH DR, GREENFIELDS, WATERFORD",52.2346206,-7.11773
"51 The Lawn, Clover Meadows, Ferrybank",0,0
"52 LIOS ARD, BALLYHOOLY, CORK",52.1466043,-8.3964822
"54 WOODFIELD GROVE, NEWCASTLE WEST, CO LIMERICK",52.3429295,-8.919134272967906
"56 PARKS RD, LISMORE, WATERFORD",52.1366255,-7.9263309
"6 Symphony House, Adelaide Road, Dublin 4",53.331876449999996,-6.255153972004671
"63 CHERRYMOUNT, CLONMEL, TIPPERARY",0,0
"63 CLONARD PARK, SANDYFORD, DUBLIN 16",53.27488445,-6.233066683070509
"67 CEDAR PK, LEIXLIP, CO KILDARE",53.367207699999994,-6.50104348384447
"7 OAK RD, THE FRIARY, CASTLEDERMOT",0,0
"7 SARAH VILLE PLACE, POULADUFF RD, CORK",0,0
"70 MONASTERY GATE AVENUE, CLONDALKIN, DUBLIN 22",53.3207625,-6.374773249999999
"76 SAINT IGNATIUS ROAD, PHIBSOBORO, DUBLIN 7",0,0
"79 CLONARD RD, CRUMLIN, DUBLIN 12",53.3240956,-6.3060016
"8 Brookview Gardens, Arklow",0,0
"81 College Square, Wainsfort Manor Drive, Terenure",0,0
"86 DORRINS STRAND, STRANDHILL",54.27216455,-8.584523769631481
"9 CHURCHLANDS SANDYFORD VILLAGE, DUBLIN 18, DUBLIN",53.2709187,-6.227010263341292
"9 THE OLD DAIRY, BALLINACURRA, MIDLETON",0,0
"9 THE SPIRES, TERMONFECKIN, DROGHEDA",0,0
"95 BROOKFIELD, MULLINGAR, WESTMEATH",53.535273000000004,-7.357410133688145
"A4 EDENHALL, TENNIS VILLAGE, MODEL FARM RD",0,0
"ALMONSTOWN, CLOGHEREAD, CO LOUTH",0,0
"APT 1 THE STABLES, RUS IN URBE, BRIDE ST LOUGHREA",0,0
"APT 14, MARINE LIGHTHOUSE, CLIFF RD",0,0
"APT 15, BOLTON SQ, LOWER DOMINICK ST DUBLIN 1",0,0
"APT 2 BLOCK 1, JAMESWELL COURT, NEWBRIDGE",0,0
"APT 21, CUIRT NA RASAI, GALWAY",0,0
"APT 3 THE STABLES, RUS IN URBE, BRIDE ST LOUGHREA",0,0
"APT 5 THE STABLES, RUS IN URBE, BRIDE ST LOUGHREA",0,0
"apt 55 Seascape, Clontarf, Dublin 3",0,0
"APT 5, RUS IN URBE HOUSE, BRIDE ST LOUGHREA",0,0
"APTI8 BUTLERS COURT, SIR JOHN ROGERSON QUAY, DUBLIN",0,0
"Apt. 1Tuck Mill Court Estate, Lombard Street/Bowling Green, Galway",0,0
"ARD RATHA, SNUGBORO, BALLYCONNELL",0,0
"BALLINDERRY, FOURMILEHOUSE, ROSCOMMON",0,0
"BALLYELANE BELGROVE COBH, CORK",0,0
"BARLEYHILL, KINGSCOURT, MEATH",0,0
"BOTHAR ROAD, STREAMTOWN, MULLINGAR",0,0
