address,lon,lat 
"3  The Gardens, Whitefield Manor, Bettystown",53.7020137,-6.2679273
"3 AIRPARK CLOSE, STOCKING LANE, RATHFARNHAM",0,0
"30 Brooklawn Wood, Stradbrook Road, Blackrock",53.291438299999996,-6.167319509056142
"30 Woodlawn Park, Killarney",52.049283700000004,-9.50169657549261
"300 Ard McCarron, Ballybofey",0,0
"31 MARY ST, DROGHEDA, LOUTH",53.7113611,-6.3469682
"32 Trimleston Avenue, Booterstown, County Dublin",53.31167265,-6.201415911456809
"34 BEECHLAWN, CLONARD, WEXFORD",0,0
"34 Rivergate, Creywell Road, New Ross",0,0
"35 The Warehouse, Off Clanbrassill Street",0,0
"355 sutton park, sutton",54.07371425,-1.1104901788790738
"4 Redwood Park, Kilnamanagh, Dublin 24",0,0
"4 The Cloisters, Bettystown",53.6993658,-6.2558516
"43 Knockcarrick, Anyalla",0,0
"43 pairc na gcaor, moycullen",0,0
"44 St Brendan's Crescent, Greenhills, Dublin 12",53.31017655,-6.33780885
"45 Corn Exchange, Burgh Quay, Dublin 2",53.3472291,-6.256596182023491
"46 The Ash, Parkview",37.2730892,-121.8316239
"48 ST AIDANS DR, GOATSTOWN, DUBLIN 14",53.29790075,-6.230757706043125
"49 Waterside Court, Malahide",42.8304697,-80.9361083
"5 Glenrea Court, Kirkstown, Letttekenny",0,0
"5 Pic du Jer Close, Ballinlough, Cork",0,0
"5 Seabury Road, Malahide, County Dublin",53.4542242,-6.1837926
"58 St. Anne's Avenue, Raheny, Dublin 5",53.3753416,-6.17561
"6 Mill Hill Lawns, Manorhamilton",0,0
"60 Davitt Street, Tipperary",52.35973,-7.6914079
"61 Crosforge, Saggart, County Dublin",0,0
"61 Offington Lawn, Sutton",53.3838089,-6.0930273
"65 Ellensborough Lodge, Kiltipper Road, Tallaght",0,0
"7 Maplewood Green, Tallaght",0,0
"71 WHITWORTH RD, GLASNEVIN, DUBLIN",0,0
"72 Knockcarrick, Anyalla",0,0
"8 The Plains, Ballinagare, Castlerea",0,0
"9  Castleland Park Ave, Balbriggan",53.5991123,-6.1782516
"9 Clogher Faili, Caherslee, Tralee",52.2734702,-9.7215032
"9 PARK GATE, VERDEMONT, BLANCHARDSTOWN",53.38798995,-6.39303142071038
"9 POLEBERRY, WATERFORD",52.25173695,-7.1103409194994285
"9 RINAWADE LAWNS, LEIXLIP",53.360162,-6.5192297
"91 MORNINGTON COURT, MORNINGTON",54.51116,-6.0803817
"94 Lackanash, Trim",53.5581319,-6.7790485357177035
"ABERSUIR, MOUNTAIN RD, CLONMEL",0,0
"Aisling, Slieverue, Co. Kilkenny",0,0
"APT 60, NEWMARKET SQ, WARDS HILL",0,0
"Apt 69 The Sycamores, Rockford Manor, Blackrock",0,0
"APT 6, 52 MOUNTJOY SQ, DUBLIN 1",0,0
"Arnamullagh, Ballintubber",0,0
"Ballinlough, Kilteely",52.5079285,-8.41355713546129
"Ballybarrack, Dundalk",53.9826654,-6.441114
"Boytonrath, Cashel",52.46221475,-7.935142798060049
"Cappanavanoge, Kildysart",0,0
"COOLAMOONEEN, DRUMNACOOL, GEEVAGH",0,0
"CROSS STREET APARTMENTS, CROSS STREET, LOUGHREA",0,0
"DROMGOWER, BALLYHEIGUE, CO KERRY",0,0
"DRUMMIN, BALLINGARE, CO ROSCOMMON",0,0
"Knockeennagroagh, Leamlara, Co Cork",0,0
"Knocknagreine, Ballinasloe",0,0
"Lisrathigan, Coolarty",0,0
"Lough Allen Lodge, Tawlaght",0,0
"Magowna, Inch",0,0
"Main Street, Stranorlar",54.7995836,-7.7804842
"Mona Ri, Rathgoggin South, Charleville",0,0
"mount carmel, faithlegge",0,0
"Newrath Road, Newrath, Co. Kilkenny",53.7272776,-6.8933173
"PEMBROKESTOWN, WHITEROCK HILL",0,0
"Poulshone, Courtown, Gorey",0,0
"Roodstown, Ardee",53.875203,-6.4923597
"Shielbaggan, Ramsgrange, New Ross",0,0
"Site 3/ Site C Woodlands Lodge, Woodlands Avenue, Stillorgan",0,0
"STONEWELL COTTAGE, COOLE, RATHVILLY",0,0
"Tagpadraig, Browncastle, Taghmon",0,0
"THE LODGE, CURRYMOUNT, BUTTEVANT",0,0
"Toorak, Blackrock Road, Cork",0,0
"Waterdale, Claregalway",53.3658456,-8.953006341251086
"'Ballinea Stores', Ballinea, Mullingar",0,0
"'Glenheather', 1A St. Annes Drive, Montenotte  Cork",0,0
"1  Beverton Heights, Donabate",53.491483200000005,-6.159345654540035
"1 Elm Grove, Summerhill, County Meath",0,0
"1 Steeplechase Wood, Ratoath",53.5118906,-6.467607
"1 Stoneyford, Ballinvor",0,0
"1 THE MEADOWS, BALLINGAPPA RD, CLANE",0,0
"132 THE JESSOP, CHARLOTTE QUAY DOCK, RINGSEND",0,0
"14 Albert Park, Sandycove",53.2845538,-6.1204924
"14 Oakvale Park, Bay Estate, Dundalk",0,0
"14 Rochford Park, Kill",0,0
"14 The Village, Stepaside",53.252454400000005,-6.213822058769233
"140 Cartur Mor, Clybaun Road",0,0
"158 Corrib Road, Terenure",53.31366401206527,-6.287734523790879
"16 College Wood, Balla",0,0
"17 Drumgoold Villas, Enniscorthy",0,0
"17 LACKABANE VILLAGE, FOSSA, KILLARNEY",0,0
"18 BUSHY PARK HOUSE, TEMPLEOGUE RD, TERENURE",53.2998853,-6.2951502659495535
"18 Emerald Square, The Coombe",41.9463181,-71.35099817917398
"184 BARRINGTON COURT, PORSPEROUS",0,0
"19 Gleann Ribh, Lusk",0,0
"20 Marlborough Road, Glenageary, Co. Dublin",53.2785582,-6.1242252
"204 STANNAWAY RD, KIMMAGE, DUBLIN 12",53.32068665,-6.3006891728527314
"25 College Farm Glen, Newbridge",53.186089,-6.8034812
"25 Fergus Manor, Clonroad, Ennis",0,0
"25 GORDON STREET, RINGSEND",0,0
"25 O'Donoghue Street, Inchicore, Dublin 8",53.3363489,-6.3297407
"28 Ebenezer Terrace, Donore Avenue, South Circular Road",0,0
"3 CUSHLAWN WAY, TALLAGHT",53.2722572,-6.3764317
"3 Hazeldene, Boghall Road, Bray",0,0
"3 pintail house, redcourt oaks, clontarf",53.3628541,-6.180824544752896
"30 St. Brigids, Oldcastle",0,0
"32 HARLECH CRESCENT, ROEBUCK RD, DUBLIN 14",53.30110675,-6.230540517243169
"33 Castlepark Square, Dunboyne Road  Maynooth",0,0
"33 Summerfield, Castlebar",53.8622915,-9.2806275
"34 St Josephs Terrace, Portarlington",0,0
"35  Elm Grove, Sallybrook, Glanmire",0,0
"39 Forest Park, Courtown, Gorey",52.648745149999996,-6.231693724110421
"43 Belmont Lawn, Galloping Green",53.28250705,-6.1870058000000006
"45 Ailesbury Road, Dublin",53.3198229,-6.2245336
"5 BLOCK ERRILL, SHANNON COURT, CARRICK ON SHANNON",0,0
"5 Dolphin Terrace, Crosshaven",0,0
"5 ENSIGN HOUSE, SCOTS QUAY, WATERFORD",0,0
"5 Prussia Street, Stoneybatter, Dublin 7",0,0
"51 WELLINGTON RD, BALLSBRIDGE, DUBLIN 4",0,0
"52 BEECHWOOD PARK, BALLINLOUGH, CORK",51.888036,-8.4474108
"53 Copper Hill, Ballintemple",51.8938028,-8.4317529
"55 Craoibhin Park, Balbriggan",53.6047099,-6.176504
"59 GILTSPUR WOOD, BRAY",53.1928625,-6.1157769
"6 High Street, Bagenalstown, Carlow",52.7024301,-6.9593511
"63 westfield, outrath, kilkenny",0,0
"66 Springfort, Montenotte",51.9072825,-8.4414153
"7 Beverton Heights, Donabate",53.4914784,-6.1596535
"7 BUSHY PARK HOUSE, TEMPLEOGUE RD, TERENURE",53.2998853,-6.2951502659495535
"7 Cois Abhainn, Bellaghy",0,0
"7 DRUMCREE COURT, KILDARE",53.1660849,-6.9056663
"7 The Laurels, Dun an Oir, Kanturk",52.18193015,-8.909178384807488
"7 UPPER BEECHWOOD AVENUE, RANELAGH, DUBLIN 6",0,0
"74 Yewlands, Maryborough Woods, Douglas",0,0
"77 THE OAKS, HERBERT PARK LANE, BALLSBRIDGE",0,0
"8  Upper Mary Street, New Ross",0,0
"80 OAKS, HERBERT PARK LANE, BALLSBRIDGE",0,0
"9 The Mullins Wing, Linden  Grove Avenue, Blackrock",0,0
"93 Rialto Court, Rialto, Dublin 8",34.0968867,-117.3728013
"99 New Ireland Road, Rialto",53.33689,-6.3010087
"ABBEYPARK, CLONTUSKERT, BALLINASLOE",53.28383725,-8.2187125430367
"Apartment 3, Bellview, Keadue Lane  Cavan",0,0
"Apartment 7  Block C, Belleview, Islandbridge",0,0
"Apartment No.2, High Street, Westport",0,0
"Apartment Number 3, Block A, Howth Junction Court",0,0
"APT 31, THE MALTINGS, MIDELTON",0,0
"Apt 36 St Samson's Square, Balgriffin, Dublin 13",0,0
"APT 9, SEASHELLS, WEST END",0,0
"Apt. 10  Block 1, Prospect Hill, Finglas",0,0
"Ballymacmoy, Killavullen",0,0
"BALLYMORRIS, CLONARD, WEXFORD",0,0
"Bracken Hill, Tivoli, Tramore",0,0
"CASHEL, FOXFORD",0,0
"Cowpasture, Monasterevin, Co Kildare",53.1408364,-7.0465906
"CURRAGHROE, CO ROSCOMMON",53.71906905,-8.025901366428178
"Ennistymon Road, Miltown Malbay",0,0
"GORTNAWANE, DRUMSHANBO, CO. LEITRIM",0,0
"Killinaugh, Rathowen, Mullingar",0,0
"KIllywilly House, Ballyconnell",0,0
"KNOCKNAGORE, CASTLEISLAND",0,0
"Longueville, Ballynoe",52.0756139,-8.08143010526285
"LOW MEADOWS, GLENSHESK, TEMPLEGLANTINE",0,0
"Madara Cottage, Conna",0,0
"MAIN STREET, BALLYHAUNIS",53.7639536,-8.7668917
"Main Street, Emly, Co. Tipperary",52.4651366,-8.3536118
"MOORFIELD, RATHASPECK",0,0
"No 12 Ard Erin, Mountrath",52.995478750000004,-7.47824908955878
"No 5 Clarinda Court, Clarinda House Clarinda Park West, Dun Laoghaire",0,0
"No. 29 Ard na Cuain, Dromod",0,0
"Palos Verde, Castleconnell",0,0
"Quarter Lane, Rathcormac",0,0
"Scotland, Hacketstown",52.864055300000004,-6.544649600039996
"St Catherines Road, Killybegs",54.6337469,-8.4464826
"THE COTTAGE, BALLYRENNELL, GLENBRIEN",0,0
"The Cottage, Sherins Cross, Kilmallock",0,0
"THE MALL, TEMPLEMORE",52.794722,-7.833889
"Thomastown, Killucan",53.50167585,-7.128121530623635
"WILLOW HOUSE, GROVE WOOD, HAINAULT RD DUBLIN 18",0,0
"Woodbine Cottage, Ballycoskery, Charleville",0,0
"'Bramasole', Forge Road, Enniskerry",0,0
"'Cashel', Porthaw Glen, Buncrana",0,0
"'Glenbeg', Glenview, Grange Road  Douglas",0,0
"1  Abbey Hall, New Ross",52.3964012,-6.9415868
"1 Drumard, Malin",0,0
"10 Millrose Estate, Bluebell",53.33192305,-6.3413767115200645
"102 CHARLESLAND GROVE, THE GLEN, GREYSTONES",0,0
"105 kilbrody, Mount Oval Village, Rochestown",0,0
"106, Fitzherbert Court, Navan",53.65961635,-6.6731806
"12 Ard Aulin, Mungret",0,0
"12 Hampton Crescent, Booterstown, Blackrock",53.3032596,-6.201111
"12 VIKING WHARF, KINSALE, CO. CORK",0,0
"123 Scariff House, Custom House Square, Dublin 1",0,0
"13 Oran crescent, oranhill, Oranmore",0,0
"13 The Lawn, Clovermeadow, Ferrybank",0,0
"14  Roselawn, Bolton Woods, Callan",0,0
"15 BROOKMOUNT COURT, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14",53.2970997,-6.2911301
"16 BEACHBROOK PARK, KILMUCKRIDGE, WEXFORD",52.5082086,-6.292700473348903
"16 Dealg Ban, Ladysbridge",0,0
"16 LIFFEY AVE, LUCAN, DUBLIN 16",53.35032215,-6.416607277899411
"17 Ballyknockan Manor, Leighlinbridge",0,0
"175 Whitefields, Portarlington",53.1520807,-7.1846878
"188 Edgewood Lawn, Blanchardstown, Dublin 15",53.39609045,-6.380878716484344
"19 Benson Crescent, Donabate",53.493728,-6.1472091
"19 QUARRYFIELD COURT, CLONDALKIN, DUBLIN 22",53.3169945,-6.3854229
"2 Marconi Crescent, Honeypark, Dun-Laoghaire",53.28173205,-6.145603356841296
"2 Patrick Street, Athlone",53.4208984,-7.9455214
"2 The Starlings, Shanganagh Road, Shankill",0,0
"21  Wadelai Road, Glasnevin",0,0
"21 Corr Na Meala, Birr",0,0
"21 Rockfield, Ardee",0,0
"24 The Grove, Hanstead, Lucan",0,0
"25 Knockcarrick, Annyalla, Castleblayney",0,0
"253 North Circular Road, Dublin 7",53.3586074,-6.2826761
"26 Rockview Terrace, Doneraile, County Cork",52.2157117,-8.5950957
"27A Crotanstown Grange, Newbridge",53.160819599999996,-6.804334949999992
"29 sarsfield terrace, richmond hill, cork",0,0
"3 ALBERT PLACE EAST, GRAND CANAL STREET",53.33956335,-6.24224285
"3 ROCKFIELD AVE, PERRYSTOWN, DUBLIN 12",53.3113913,-6.3107718
"3 ST COMANS PARK, BAYLOUGH, ATHLONE",0,0
"31 Limekiln Wood, Dublin Road, Navan",0,0
"31 WOODSTOCK, KILCOOLE",53.1022195,-6.0642803
"32  Castleheath, Swords Road, Malahide",53.4467915,-6.179353344359191
"32 Phibsboro Road, Phibsboro",53.3627205,-6.272452
"33 Bath Street, Irishtown",53.3385653,-6.2217254
"33 seabury heights, malahide, co dublin",53.4541735,-6.1871339
"34 HARBOUR POINT, MARKET SQ, LONGFORD",0,0
"37 CLUAIN BUI, THE MOYNE, ENNISCORTHY",0,0
"37 Dorset Square, Upper Gardiner Street, Dublin 1",53.35799435,-6.261391916029447
"39 Harold Road, Grangegorman, Dublin 7",0,0
"39 Roselawn, Lucan",53.3581049,-6.432358
"4  Crosstrees Court, Main Street, Howth",53.3831869,-6.0653246
"4 Forrest Manor, Ballinode",0,0
"41 Carraig Midhe, Corbally",0,0
"41b crossneen manor, leighlin road, carlow",0,0
"45 ST JOHNS PARK, TRALEE",52.2712892,-9.7053562
"48 Knockcarrick, Annyalla, Castleblayney",0,0
"49 Avondale Lawn, Waterford",52.2370882,-7.1145177
"5 CHERRYWOOD AVE, CLONDALKIN, DUBLIN 22",53.3221852,-6.4029316
"5 Station Road, Sutton",51.3686229,-0.163187
"50 the Glen, Waterford",52.26270855,-7.118462856454507
"57 LOWER HEATHER VIEW, TONAPHUBBLE, HEATHER VIEW",0,0
"584 Glenafrin, Newmarket On Fergus",0,0
"59 Crosbies Yard, Ossory Road, Dublin 3",0,0
"6 The Grange, Donore Village, Drogheda",0,0
"62 Park Gate, Tullow, Co. Carlow",0,0
"63 CROSFORGE, SAGGART, CO DUBLIN",0,0
"64 Knockcarrick, Annyalla",0,0
"66 Pebble Drive, Tramore",52.1641562,-7.1427531
"7 Cedar Court, Schools Road, Bray",0,0
"8 The Fairways, Dromod",53.8578828,-7.9216222
"81 Abbey Court, Fr Russell Road, Limierkc",0,0
"96 ASHLEIGH GROVE, KNOCKNACARRA, GALWAY",0,0
"Apartment 13, Castle Street, Harbour Bay  Dungarvan",0,0
"Apsrtments 1-6, 9/11 McCurtain Street, Cork",0,0
"APT 26, BLOCK 4, CRATLOE WOOD",0,0
"APT 2, DUFF HOUSE, 13 15 SUMMERHILL PARADE DUBLIN 1",0,0
"Ardnacullia, Ennistymon",0,0
"BALLYMAGOVERN, Garadice, Co Cavan",0,0
"BLOEY, BALLYCULLANE, NEW ROSS",0,0
"Bracklin, Bailieborough",53.9318514,-6.915249786884123
"Carlton, Church Avenue, Portmarnock",0,0
"Carnamuggagh, Letterkenny",54.9692182,-7.7289464
"COURLEIGH, PAULSTOWN",0,0
"DRUMBEIGH, MOUNTCHARLES, CO DONEGAL",0,0
"DRUMLIFFIN  GLEBE, GOWEL  EFFERNAGH, CARRICK ON SHANNON",0,0
"FERNSIDE, KILLINEY HILL RD, KILLINEY",0,0
"Frogs Leap, The Altar, Toormore",0,0
"Greenfields, Fahy, Eyrecourt",0,0
"Gurteenminogue, Murrintown, Wexford",0,0
"LISCULLANE, COROFIN, CLARE",0,0
"LOWERTOWN, SCHULL",0,0
"Milverton, 34 Herbert Park, Ballsbridge",0,0
"Mullybrack, Shercock, Cavan",0,0
"New Town, Cloonacool",54.12463195,-8.806686400264987
"Newcastle, Enfield",53.4121287,-6.826258755192903
"Rossadriehid, Bansha, Co. Tipperary",0,0
"SKEVANISH, INNISHANNON, CO CORK",0,0
"Slavery, Buncrana",0,0
"Stakehill, Boherbue, Malow",0,0
"The Auld Cottage, Knocknoran, Kilmore",0,0
"The Mall, Templemore",52.794722,-7.833889
"Ussaun, Mohill",53.92119805,-7.88037778243045
"1 Castle Riada Drive, Lucan",53.3468883,-6.4270192
"1 Richmond Road, Drumcondra",53.36877995,-6.254292
"10 O'Connor's Terrace, Boherbee, Tralee",0,0
"101 Berryfields Rd, Finglas, Dublin 11",0,0
"105 BLOMFIELD DRIVE, COOSAN, ATHLONE",0,0
"11 Allenton Lawns, Tallaght, Dublin 24",53.2735676,-6.3551377
"11 Hillcroft, St. Patricks Road",0,0
"11 The Gardens, Ballymacool Wood, Letterkenny",0,0
"11 Westwood Grove, Western Road, Clonmel",52.3544642,-7.714227
"12 Glendale Meadows, LEIXLIP",53.37141655,-6.4772821330619
"123 upper leeson st, dublin 4",53.3310336,-6.2520354
"14 GORT NA NULL, SIXMILEBRIDGE",0,0
"14 Somerville, Ratoath",53.50544805,-6.472286343076581
"15 BREWS HILL, NAVAN, MEATH",53.6513665,-6.6909731
"15 Caragh Village, Caragh Lake",52.0690529,-9.8770195
"159 Castle Park, Ashbourne",53.5074522,-6.4001464
"16 Ard na Greine, Bailick, Midleton",0,0
"16 CLONTARF EST, SKEHARD RD, BLACKROCK",0,0
"167 ST PETERS ROAD, WALKINSTOWN, DUBLIN 12",0,0
"17 PERCY LANE, DUBLIN 4",53.336146,-6.2405111
"18 Ballymorris Court, Ballymorris Road, Portarlington",0,0
"18 Riverbank, Belgooly",51.7374892,-8.486688344058724
"19 Beechpark, Leixlip",0,0
"19 St Clements Road, Drumcondra",0,0
"2 Dun Emer Gardens, Lusk",53.5241985,-6.1773938
"2 Tully Mountain, Ramelton",0,0
"20 MAPLE DRIVE, DRUMGOLA, CO CAVAN",0,0
"20 RALEIGH ROW, GALWAY",53.27029985,-9.063019524344135
"20 SRAHANARRY, BANGOR ERRIS, BALLINA",0,0
"20 STOCKING WOOD WALK, STOCKING WOOD, STOCKING AVENUE  RATHFARNHAM",53.2721258,-6.3168476
"209 CASTLE PARK, TALLAGHT, DUBLIN 24",53.291271449999996,-6.345396625708101
"21 Shancastle Lawns, Clondalkin",0,0
"23 Tullac Mongan, Cavan",0,0
"28 KINGSWOOD DRIVE, TALLAGHT, DUBLIN 24",53.3028529,-6.3697594
"29 ST. FINBARRS TERRACE, GREENMOUNT, CORK",0,0
"2A Kenmare River Cottages, Ardea West  Tuosist, Kenmare",0,0
"3  The Bailey, Ashbourne",53.505126649999994,-6.403013361760506
"3 CASTLE AVENUE, THURLES, CO TIPPERARY",52.680255,-7.8187281
"3 OLD COACH GLEBE, CORMEEN CASTLERAHAN, BALLYJAMESDUFF",0,0
"3 vernon gardens, clontarf",53.3609478,-6.1939706
"30 Chapel Street, Mountmellick",52.8556125,-7.5855936
"31 Lakeview, Virginia",37.2695944,-77.4252613
"31 ST PATRICKS VILLAS, RINGSEND, DUBLIN 4",53.3416132,-6.2262422
"32 Meadow Drive, Hartstown, Clonsilla",0,0
"32 VICTORINE ABBEY, TRIM, CO MEATH",53.5507747,-6.7658758
"34 Berkeley Road, Phibsboro",0,0
"34A PEMBROKE LANE, BALLSBRIDGE, DUBLIN 4",0,0
"36 GRAND PRIORY, HEADFORD RD, KELLS",0,0
"37 Sheephill Avenue, Blanchardstown, Dublin 15",53.4003084,-6.3730393
"39 Cois Cnoic, Dingle",0,0
"4 Offington Park, Sutton",53.3868508,-6.098346
"4 OKEEFFE PARK, KILKERRIN RD, GLENAMADDY",0,0
"4 RATHMICHAEL HAVEN, RATHMICHAEL, DUBLIN",53.232155500000005,-6.143818263746294
"4 SEAFIELD COURT, KILLINEY",53.24868145,-6.116804188661581
"40 Sarsfield Park, Lucan",53.3574249,-6.4467622
"40A ST JOHNS DR, CLONDALKIN, DUBLIN 22",53.315412,-6.4016036
"44 Bryanstown Manor, Drogheda",0,0
"46 Crosforge, Saggart, County Dublin",0,0
"46 DEERPARK ROAD, MOUNT MERRION, BLACKROCK",53.29654175,-6.214645302485852
"46 Forest Park, Killygordon",54.7972,-7.683303
"46 HEATHFIELD WAY, CAPPAGH ROAD, FINGLAS",0,0
"496 Galtymore Road, Drimnagh, Dublin",0,0
"5 Abbey Street, kilkenny",52.6548067,-7.2553456
"5 Eiscir Street, Eiscir Meadows, Tullamore",0,0
"5 Limerick Road, Nenagh",52.8602239,-8.217878987251657
"5 The Mills, Twelfth Lock, Castleknock  Dublin 15",0,0
"51 Steevans Gate, James Street, Dublin 8",0,0
"55 MOUNT ANVILLE PARK, GOATSTOWN, DUBLIN 14",53.29295125,-6.2189236400667465
"56 Pearse Park, Sallynoggin",53.2759418,-6.1410075
"6 Conway Court, Kinnitty",0,0
"6 Foxfield Avenue, Raheny",53.3830373,-6.1628551
"6 SHAMROCK TERRACE, NORTH STRAND, DUBLIN 1",53.3553082,-6.2449701
"65  Wellesley Manor, Newbridge",53.1792842,-6.7802928
"7 An Gregg Ard, Lahinch",0,0
"7 Texas Lane, malahide, co dublin",53.4508486,-6.1663235
"7 The Dell, Grantstown Park, Dunmore Road  Waterford",0,0
"70 Clanranald Road, Donnycarney, Dublin 5",0,0
"71 THE WEIR, CASTLECOMER ROAD, KILKENNY",52.632272900000004,-7.195907303087373
"72 Park Ridge, Grange Rath, Drogheda",0,0
"76 THE GALLAN, GRANITEFIELD MANOR, ROCHESTOWN AVE DUN LAOGHAIRE",0,0
"78 FOXBOROUGH ROAD, LUCAN",53.3380119,-6.4257581
"8 Belgree Close, Tyrrelstown, Dublin 15",53.4217167,-6.3850395
"82 CLUAIN RI, ATHENRY, GALWAY",53.3103154,-8.73343164003992
"83  Broadford Avenue, Ballinteer",53.276417949999995,-6.2562675
"87 Lios an Uisce, Murrough",53.274345499999995,-9.002247638399577
"9 Caragh Meadown, Naas",0,0
"9 RIVERVIEW, CAPPANILLY, BORRISOLEIGH",0,0
"93 Gerald Griffin Street, Cork",51.9047438,-8.4771873
"98 Smithfield Village, Smithfield, Dublin 7",-44.3705062,171.2422414
"Acragar, Mountmellick",53.101321049999996,-7.3073104902329025
"ANTYLESTOWN LANE, NAVAN, CO. MEATH",0,0
"Apartment 14, Courthouse Square, Galway Road  Clifden",0,0
"Apartment 1E, Ballyard Condominium, Lovers Lane  Ballyard",0,0
"Apartment 3, Hamilton Square, Bannow Road",0,0
"Apartment 4 Hamilton Square, Bannow Road",0,0
"Apt 10 Block 14, Gallery Quay, Grand Ganal Dock",0,0
"ARDINANE, BALLYDOWNEY, KILLARNEY",0,0
"Ballinvilla, Irishtown",0,0
"Balreask Old, Dublin Road, Navan",53.6360607,-6.6831902
"Blackhills, Bailieborough",53.8876342,-6.9432749
"carraroe, lanesboro",0,0
"Carrowhekeen, clonbur",0,0
"Carrygally, Letterkenny",54.93167165,-7.720278195061505
"Chapel Lane, Bruff",52.48458425,-8.545443722707219
"CLODIAGH, MOONVOY, TRAMORE",0,0
"Clonmore, Old Ennis Road, Tulla",0,0
"Cragaweel, Barefield",0,0
"Curkish, Bailieborough",0,0
"Donore, Caragh",0,0
"DRUMALLAGHT, NEW INNS, BALLYJAMESDUFF",0,0
"Drumfad, Grange",55.168555100000006,-7.636919649252256
"DUBLINIA, CROSSAKIEL, KELLS",0,0
"DUFFY HOUSE, BREAFFY RESORT, CASTLEBAR",0,0
"DUNDALK ST, CARLINGFORD, LOUTH",54.0361646,-6.1845932
"Gortnacooheen, Portumna",53.1181562,-8.285586398387096
"HOUSE NO 1 MURPHY'S CROSS, BALLINGARRY ROAD, ADARE",0,0
"MAINSCOURT, BALLYBOUGHAL",0,0
"No.7 Fairway Green, The Links, Sandhill rd  Ballybunion",0,0
"O'DEA'S, BRIDE STREET, LOUGHREA",0,0
"O'JOSEPH'S, BRIDE STREET, LOUGHREA",0,0
"Pine Lodge, Ballydane, Courtown Gorey",0,0
"Shean Lower, Blarney",51.93125645000001,-8.55602257283164
"ST THOMAS, WHITECHURCH, DUBLIN 16",53.265752199999994,-6.28277965080889
"termonfeckin, drogheda",53.7615172,-6.271401
"The Fairways, Oughterard, Galway",53.4284256,-9.3226023
"The Holt, Eadestown, Naas",0,0
"THE OLD FACTORY, BANTRACHT BALLYNAHOWN, CONNEMARA",0,0
"The Stags Head, Main Street, Carnew",0,0
"Thomas Street, Rathkeale",52.5250958,-8.9395162
"TONERY, BALLYSHANNON",0,0
"Toreen, Scramogue, Strokestown",0,0
"Tullycross, Moydrum, Athlone",53.434878,-7.877970532500058
"Windy Ridge, Lewis Road, Killarney",52.0648758,-9.5057224
"'Carmel', Newtown Rise, Tramore",0,0
"'Riverdance', Ballygahan Lower, Avoca",0,0
"'The Chefs House', Grange Court, Rosslare",0,0
"1 Castleview Way, Swords",53.4726722,-6.2390847
"1 Church Street, Skerries",53.5782381,-6.1074175
"1 Gulistan Terrace, Rathmines, Dublin 6",53.3248181,-6.260974
"1 ISLAND VIEW, ROCHESTOWN",51.8752284,-8.4023724
"1 Liosdubh, Newport Road, Castlebar",0,0
"1 Marine Cove, Baldoyle Road, Sutton",53.3915419,-6.125063063553814
"10   Abey Lawns, Rathculliheen, Ferrybank",0,0
"102 Beechpark, Leixlip",0,0
"11 ATH SOLAS, MILLTOWN",0,0
"11 Cloch Choirneal, Balrothery",0,0
"11 Lakeview Grove, Wicklow",52.9753849,-6.0501657
"12 Bellgree Heights, Tyrellstown",0,0
"12 Heather Park, Pairc na Gloine, Kenmare",0,0
"12 Parklands Avenue, Ballycullen, County Dublin",0,0
"12 termon, castle street, dalkey",0,0
"121 Cherry Avenue, Rivervalley",53.4489185,-6.2389726
"122 Edward Walsh Road, Togher",51.8817809,-8.4857269
"124 Homefarm Road, Drumcondra, Dublin 9",0,0
"13 College Court, Kings Inn Street",0,0
"13 Fernwood, Doughcloyne",51.8704685,-8.5007383
"13 FOXROCK MOUNT, DUBLIN 18, DUBLIN",53.2760035,-6.1759914
"13 PARNELL COURT, SUMMERHILL, ENNIS",0,0
"13 THE SPIRES, DEAN STREET, KILKENNY",0,0
"132 Carrow Road, Drimnagh",0,0
"137 Leighlin Road, Crumlin",0,0
"138 manor court, Knocknacarra, Galway",0,0
"14 BOW BRIDGE HOUSE, BOW LANE, KILMAINHAM",0,0
"14 Boyne Lodge, Old Slane Road, Drogheda",0,0
"14 cill eanna, raheny",53.378735,-6.1849548
"14 GLAISE NA RINNE, SHANNON",0,0
"14 The Ancorage, Bettystown, County Meath",0,0
"14 The Lawns, College Wood Park, Clane",0,0
"140 Vernon Avenue, Clontarf, Dublin 3",53.36151,-6.1956992
"15 Carraig Ban, Coolough Road, Menlo",0,0
"15 HAYDENS PARK GROVE, LUCAN, DUBLIN",53.3380332,-6.4408503
"15 Lynn Heights, Mulllingar",0,0
"159 CRODAUN FOREST PARK, CELBRIDGE",53.3542093,-6.544377877265008
"16 Corduff Close, Blanchardstown",53.3961694,-6.3761924
"16 LES BUISSONNETS, FRASCATI RD, BLACKROCK",0,0
"16 Loreto Row, Rathfarnham",53.2903281,-6.2719934
"16 Sweep Lane, rney",0,0
"16 The Rise, Kingswood, Tallaght",53.3027776,-6.3714336
"168 UPPER RATHMINES RD, RATHMINES, DUBLIN 6",53.3131839,-6.2635835
"17 Ardbeg Road, Artane",0,0
"19 BELLEVUE RD, GLENAGEARY",0,0
"19 PARKVIEW, CHARLESTOWN, CO. MAYO",0,0
