address,lon,lat 
"63 Bothar Brugha, Drogheda",53.7203439,-6.3531783
"70 GALTYMORE DRIVE, DRIMNAGH, DUBLIN 12",0,0
"75 Churchwell Road, Belmayne, Balgriffin",0,0
"77  St. Magdalen Terrace, Stella Gardens, Ringsend",0,0
"77 Bruach na hAbhainn, Quin Road, Ennis",0,0
"77 Collinswood, Dublin 9",53.3822934,-6.2350372
"8 Glenthorn, Killarney Road, Bray",53.1880456,-6.1274475
"84 Bloomfield Park, Donnybrook",53.3262515,-6.2444852
"9 Delgany Hills, Delgany",53.13412795,-6.081019570391129
"9 the avenue, harbour heights, rochestown rd  passage west",0,0
"98 Rowan Hill, Mount Oval Village, Rochesotwn",0,0
"99 greenfields, rosbrien",52.6481742,-8.6337319
"Ahanagh, Bornacoola, Co Leitrim",0,0
"Antiduff, Ballyhaise",54.0336707,-7.3251997
"Apartment 190 Block E, Carrington Park, Northwood  Santry",0,0
"Apt 10 Doonbeg House, Clare Village, Clare Hall",0,0
"Apt. 3 Gandon Close, Harold's Cross, Dublin 6W",0,0
"Ardcoohig, Butlerstown, Bandon",51.6039718,-8.7174151
"Ardeevin, 67 Lucan Road, Chapelizod",0,0
"Ards, Creeslough",0,0
"Ballyvaughan, Powerstown, Clonmel",0,0
"Cottage Road, Breaffy, Castlebar",53.8376173,-9.2455575
"Crohane House, Crohane, Killenaule",0,0
"Crory, Crossabeg",0,0
"Crossna, Knockvicar, Boyle",0,0
"Foil, Abbeyfeale",0,0
"Grange, Castlemartyr",51.916641,-8.059239347549187
"Kilballyowen, Bruff",0,0
"Kilcoltrim, Borris",52.593123899999995,-6.8999610193070575
"Lisnashannagh, Carrickmacross",53.9533723,-6.672173104301054
"Lower Bluepool, Kanturk",0,0
"Marsh Road, Bellurgan, Dundalk",0,0
"Meenganaire, Kcocknagoshel, Tralee",0,0
"No 3 Drumcarrow, Baileborough, Cavan",0,0
"No 6 Lisheen fields, Ovens",51.8809594,-8.6237303
"ORCHARD HILL, BANTRY",47.5069032,-122.6771432
"Pine Acres, Piltown Road, Drogheda",0,0
"The Commons, Knockfierna, Ballingarry",0,0
"TULLYCUSHEEN, TUBBERCURRY",54.06488605,-8.786613423166045
"Woodlawn House, Ballinaclasha, Midleton",0,0
"'At Last', Killoughter, Ashford",0,0
"1 Cois Glaisin Close, Johnstown  Navan",0,0
"1 Dodderdale, Rathfarnham Village, Dublin 14",0,0
"1 Manor Heath, Marley Grange, Rathfarnham",53.28100405,-6.267730462531105
"1 Old Mill Court, Malpas Street",0,0
"10 Mariners Court, Mauritiustown, Rosslare",0,0
"10 PARKLANDS, BALLYALLA, ENNIS",0,0
"101 Ard Aulin, Mungret",0,0
"107 STEEPLECHASE GREEN, RATOATH",53.5111672,-6.4696528
"109 Bluebell Woods, Oranmore",53.262048300000004,-8.936655546530186
"11 Ardfield Meadows, Grange, Douglas",0,0
"11 Arklow Street, Stoneybatter",0,0
"11 Geraldine Street, Phibsborough, Dublin 7",0,0
"11 Rathevan Heights, Portlaoise",53.0506383,-7.2739731
"113 Shanard Road, Santry, Dublin 9",0,0
"118 Rathbraughan Park, Sligo",54.28572615,-8.468295841147011
"12 ESKER MEADOW VIEW, LUCAN",53.350324,-6.4340122
"12 Primrose Court, Forrest Hill, Carrigaline",0,0
"12 Rugby Road, Ranelagh, Dublin",0,0
"12 & 13 Wolfe Tone Way, Clonakilty",0,0
"126 An Fiodan, Doughiska",0,0
"13 Canon Sheehan Place, Mallow, County Cork.",0,0
"13 Templeview Park, Clarehall, Dublin 13",0,0
"148 Ard O'Donnell, Letterkenny",54.9517989,-7.738893993848446
"15 Moore Bay, Kilkee",0,0
"15 Rushbrook, Brookhill, Claremorris",0,0
"15 Sli na Suire, Thurles",0,0
"16 clos na Ri, Townparks",0,0
"16 Palmer Avenue, Rush, County Dublin",0,0
"16 Sli na Suire, Thurles",0,0
"16 Tullyallen, Tullyallen, Drogheda",53.7369769,-6.423494361255738
"17 Castlea View, Landsdowne  Portarlington",0,0
"17 Jigginstown Park, Naas",53.2160423,-6.6764207
"172 Churchfields, Ashbourne",53.5097525,-6.4044513
"18 Blackthorn Hall, Ticknock Hill, Grange Road",0,0
"18 Island Road  Kings Island, Limerick",52.673108150000004,-8.623740053939526
"18 Syluan drive, Grantstown Park",0,0
"18 The Rise, Mount Merrion",53.3004852,-6.207983633551403
"2 Manorfield Road, Clonee, Dublin 15",0,0
"20 Sutton Court, Sutton, Dublin 13",52.574009399999994,-1.8233616500000114
"20 Whitethorn Park, Allenwood",0,0
"21 The Close, Curragh Grange, Newbridge",53.15979005,-6.808267567612512
"21 The Croft, Parc na Silla, Loughlinstown",0,0
"21A Park lane, Sandymount",53.3265933,-6.2151145
"22 Coill Rui, Ballymahon Road, Mullingar",0,0
"22 Kingswood View, Belgard, Tallaght",53.3015526,-6.3763779
"22 Pineview Rise, Aylesbury, Tallaght",53.2751114,-6.3627396
"224 Galtymore Road, Drimnagh",0,0
"23  Shamrock Villas, Drogheda",0,0
"24 Castle Court, Booterstown Avenue, Dun Laoghaire & Rathdown",53.308460499999995,-6.199607508521399
"26 Annaly Road, Cabra",53.3638007,-6.2860369
"26 Father Matthew Road, Turners Cross, Cork",0,0
"26 Father Matthew Road, Turners Cross, Cork",0,0
"26 Martin Street, Portobello, Dublin 8",53.33050645,-6.268158977019002
"27 CLIFTON PARK, SHANKILL",53.24189285,-6.118763860221355
"28 Gardenrath Close, Kells",53.7181204,-6.877538
"28 Pella Road, Kilrush",52.6368879,-9.4926239
"2A The Mill, Dooradoyle Park, Dooradoyle",52.6361651,-8.64746993477874
"3 FAIRVIEW TERRACE, ANNALORE STREET, CLONES",0,0
"3 Park View, Swords, Co. Dublin",53.4598264,-6.2184562
"3 Springfort Meadows, Limerick Road, Nenagh",0,0
"3 Weaver Court, Abbeyleix",0,0
"31 Russell Close, Tallaght, Dublin 24",53.2815913,-6.4030729
"31 St. Judes ourt, Lifford",0,0
"35 Longfield Park, Boherlahan, Cashel",0,0
"35 Seafield Crescent, Blackrock, Co. Dublin",53.3069006,-6.207325725872093
"36 Great Western Villas, Phibsborough",0,0
"37 WOODLAWN, ALLENWOOD, NAAS",0,0
"4 ashfield avenue, ranelagh, dublin 6",53.3232928,-6.2518905
"4 The Courtyard, Robswall, Malahide",0,0
"40  Leopardstown Grove, Foxrock, Co. Dublin",0,0
"41 Waterside Lawn, Swords Road, Malahide",0,0
"44  Woodlawn Park Grove, Firhouse",53.2806874,-6.333893693131746
"44 The Clayton, The Gasworks, Barrow Street",0,0
"45 Luttrellpark Crescent, Castleknock, Dublin 15",53.3742936,-6.3918883
"5  Summerfield Green, Blanchardstown, Dublin 15.",53.38698175,-6.387263544831549
"5 Bellview Court, Fr. Russell Road, Ballykeeffe",0,0
"5 Church Cresent, Church Road, Athy",0,0
"5 Glenbourne Green, Leopardstown Valley",0,0
"5 Leemount Place, Carrigrohane",51.89758185,-8.57146525
"51 Hunts Grove, Ashbourne",0,0
"51 Trees Road, Mount Merrion",53.2933799,-6.2059201
"53 Kinvara Road, Navan Road, Dublin 17",0,0
"56 Grangebrook Avenue, Whitechurch Road, Rathfarnham",53.274878349999994,-6.284880049999998
"59 Carraig Linn, Loughrea, Co. Galway",0,0
"6  Forge Park, Tralee",52.2846246,-9.6789873
"6 Ash House, Oakbury Court, Sandymount",0,0
"6 Cairn Manor, Ratoath",53.4983295,-6.466813483392267
"6 The Drive, Hunter's Run, Clonee",0,0
"6 Weaver Court, Abbeyleix",0,0
"62A Glasnevin Avenue, Glasnevin",53.3892845,-6.2657403
"63 Llewllyn Lawn, Rathfarnham, Dublin 14",0,0
"68 Kincora Court, Clontarf",53.3612131,-6.1879331
"69 SOUTH AVENUE, MOUNT MERRION, CO. DUBLIN",53.292834049999996,-6.210404246444053
"7 St. Kevin's Gardens, Bloomfield Avenue, South Circular Road",0,0
"7 St. Mary's Court, St. Marys Road, Arklow",52.7965766,-6.1578827
"70 Congress Place, Waterford",52.2594214,-7.1293613
"74 Manydown Close, Red Barns Road, Dundalk",0,0
"75 admiral park, baldoyle, dublin 13",53.3980548,-6.133211
"78 Woodlawn, Allenwood, Naas",0,0
"8 Delgany Hills, Delgany",53.13412795,-6.081019570391129
"8 GRIFFITH DRIVE, FINGLAS EAST, DUBLIN 11",53.3834028,-6.2816762
"8 Ocen View, Kilkee, Co Clare",0,0
"8 PARNELL COTTAGES, THE HILL MALAHIDE, DUBLIN",53.4438888,-6.1544965
"81 Nutgrove Avenue, Rathfarnham",53.29303295,-6.273218880879042
"82 Garran Ard, Doughiska",0,0
"85 Feltham Hall, Blackbog Road, Carlow",0,0
"86 Bayside Boulevard North, Sutton",53.3899418,-6.1410137
"9 Ballycrone Manor, Kilcoole",0,0
"9 Blackfort Manor, Newport Road, Castlebar",0,0
"9 Fairview Green, Marino, Dublin 3",53.3647925,-6.234926905076711
"9 Farndreg Close, Dundalk",0,0
"9 Mount Andrew Crescent, Lucan",53.3571063,-6.4129302
"94 tudor grove, ashbourne",53.5159694,-6.4016031
"Apartment 6, 26 James's Walk, Rialto",0,0
"APARTMENT 83  FIRST FLOOR, NEW BANCROFT HALL, MAIN STREET  TALLAGHT",0,0
"Apt 81 Gleanntan, Golf Links Road, Castletroy",0,0
"Ash Cottage, Tooreen, Partry  Claremorris",0,0
"Ballinaclay, Killurin",0,0
"BALLYBRICKEN, BALLYNEETY",52.5901619,-8.555809317374901
"Ballycahane, Portlaw",0,0
"Ballyguiry, Dungarvan",52.0610694,-7.7051205294447325
"Carrowmanagh, Kilshanny",52.98679715,-9.312027702663377
"Commons Road, Dromiskin",53.9193058,-6.3994857
"Dromsally Road, Cappamore",0,0
"Drumcormick House, Knockvicar, Boyle",0,0
"Dryderstown, Delvin",0,0
"Dungourney, Dungourney",51.9686599,-8.0974431
"Farran, Ardagh",0,0
"Furrow, Mitchelstown",52.2827529,-8.1863652
"Hall Demense, Mountcharles",0,0
"High Street, Kilrush",52.640704,-9.48267
"Kenard, Barnhill Road, Dalkey",0,0
"Kilconny, Belturbet",54.101944,-7.448889
"Knocknalower, Barnatra, Ballina",0,0
"Laharan Cottage, Ballylickey, Bantry",0,0
"Main Street, Bansha",52.4477792,-8.0637892
"Market Street, Corofin",52.9446415,-9.0633075
"moyhenna, breaffy, castlebar",0,0
"No 1 Aughnaharna Court, Stradbally Road, Portlaoise",0,0
"NO 28 THE MAPLES, LISMONAGHAN, LETTERKENNY",0,0
"NO 29 THE MAPLES, LISMONAGHAN, LETTERKENNY",0,0
"NO 30 THE MAPLES, LISMONAGHAN, LETTERKENNY",0,0
"No. 2 Brickfield Downs, Skehard Road, Cork",0,0
"No. 4 Poulavone Manor, Poulavone, Ballincollig",0,0
"No. 7 Woodville, Station Road, Blarney",0,0
"Painstown, Rathcoffey, Maynooth",0,0
"Rathnure Upper, Enniscorthy",52.4855516,-6.65834983926583
"Saremo  Grotto Avenue, Booterstown, Co. Dublin",0,0
"Shanakill, Macroom",51.923452499999996,-8.918148674541383
"THE MAPLES, LISMONAGHAN, LETTERKENNY",0,0
"The Pike, Drinagh, Dunmanway",51.716075399999994,-9.111083699999998
"VILLA MARIA  TIERMOHAN, DONADEA, NAAS",0,0
"14 Sweetmans Avenue, Blackrock",53.300047,-6.17670985
"22 BELARMINE WAY, STEPASIDE",53.2577731,-6.2197288
"39 Beechwood Court, Stillorgan Road, County Dublin",53.2829471,-6.189323057251724
"79 Abbeyfield, Balitore",0,0
"Holly Cottage, Balkhill Road, Howth",0,0
"Sallypark, Liscarroll, Mallow",52.25828605,-8.789812644954296
"Tobberpatrick, Tinahely",0,0
"1 Park Row, Magdalene Street, Drogheda",0,0
"101 Glenmore Wood, Mullingar",53.5226844,-7.3218237
"12 Ballyoughteragh Heights, Milltown",0,0
"12 Knocklyon Court, Knocklyon",53.2862267,-6.3206129
"124 Churchview Road, Killiney",53.258150799999996,-6.136788949687201
"13 Sutton Downs, Sutton, Dublin 13",53.3872088,-6.1377899
"141 Coill Tire, An Fiodan, Doughiska",0,0
"145 Bettyglen, Raheny",53.3793462,-6.1588106
"15 Ben Whisken View, Bundoran",0,0
"17  Atlantic View, Castlefields, Kilkee",0,0
"17 Chapel Court, Killarney, County Kerry",0,0
"17 Westfields, Limerick Rd, Ennis",0,0
"2 Allendale Terrace, Clonsilla",53.3914287,-6.425563
"2 Gardenfields, Bruree",0,0
"2 Grotto Place, Booterstown",53.3086482,-6.1976331
"206 Cluain Rí, Ashbourne, Co. Meath.",53.51326005,-6.406260909148199
"228 Crodaun Forest Park, Celbridge",53.3542093,-6.544377877265008
"23 Kingston Close, Ballinteer, Dublin 16",53.2709008,-6.2505803
"24 Monksfield, Dungarvan",0,0
"26 Levmoss Avenue, The Gallops, Sandyford",0,0
"26a Binn Eadair View, Sutton, Dublin 13",53.3906603,-6.123092
"276 Malahide Road, Artane",53.3911487,-6.1952828
"28 The Avenue, Highfield Park, Carrigrohane  Ballincollig",0,0
"31 THE MAPLES, DR MANIX ROAD, SALTHILL",0,0
"33 Greenmount Buildings, Off Green Street, Cork",0,0
"39 Ashington Rise, Navan Road",0,0
"45 Windmill Lane Apts., Dublin 2",53.3455891,-6.2450083
"46 windmill terrace, clonsilla",53.3797229,-6.3994003
"5 Chapel Crescent, Riverston Abbey, Navan Road",0,0
"5 Crestfield Downs, Hazelwood Estate, Glanmire",0,0
"52 Hawtohorn Way, Esker Hills, Portlaoise",0,0
"52 St Kevins Park, Dartry",53.3105101,-6.2643789
"58 Mulvey Park, Dublin 14, Dundum",0,0
"6 Ardilea, Lover's Lane, Castlecomer Road  Kilkenny",0,0
"6 Millhill Park, Skerries, Co.Dublin",0,0
"61 Chapelgate, Kilmacow",0,0
"63 Ard Cluain, Clonee, Dublin 15",53.41207775,-6.444835580650912
"7 Somerville, Carrigaline",51.8164766,-8.3763571
"84 LIOSCIAN, SWORDS",53.4636244,-6.240466
"88 O'Connell Street, Dungarvan, Waterford",52.0895239,-7.6237651
"89rockfield avenue, perrystown",0,0
"98 Glenmore Wood, Dublin Road, Mullingar",53.5226844,-7.3218237
"Apartment 1 Grove Court, Grove Street, Mullingar",0,0
"Apartment 25 The Maples, Monkstown Valley, Monkstown",0,0
"Apartment 5 Grove Court, Grove Street, Mullingar",0,0
"Apt 11 Mounttown Villas, Mounttown Road, Dun Laoghaire",0,0
"APT 33 SEAGRAVE DRIVE, CITYGATE, ST MARGARETS ROAD",0,0
"Ardcahan, Dunmanway",51.7492696,-9.0976998
"Ballingaddy, Kilmallock",52.3545041,-8.553578250000445
"Ballybeg, Ferns, Enniscorthy",0,0
"Boulaveg, Drummin, Miltown Malbay",0,0
"Carrigbeg, Gorey",52.6681886,-6.341132721097019
"Ceim Hill, Rosscarbery",51.5790788,-9.0321862
"Coolnageragh, Scartaglen, Killarney",0,0
"Corgerry Oughter, Moylough",0,0
"CREGGANE, DUAGH, ABBEYFEALE PO",0,0
"Feighcullen, Rathangan",0,0
"GORTNASKEAGH, COORACLARE, KILRUSH",0,0
"Ivy Hall, Proudstown Road, Navan",0,0
"Killeroran, Ballygar",53.5255752,-8.332885315496728
"Knockbawn Lodge, Greystones",53.139188250000004,-6.062637660080062
"Lower Peter Street, Westport",0,0
"Meiltron, Carrigallen",0,0
"No.12, Windmill Park, Drumkeerin",0,0
"Number 30 Rosmeen Park, Dun Laoghaire, Dublin",0,0
"Raheenahoon, Galbally",0,0
"Rossnakilly, Fort View 1, Kinsale",0,0
"Stone Cottage, Fosterfields, Athboy",0,0
"Tullycleave, Ardara",0,0
"Woodville, Ballymackey, Nenagh",0,0
"1 Chapel Lane, Skerries, Co Dublin",53.5786907,-6.1071485
"1 Coolflugh, Tower, Blarney",0,0
"1 Mount Patrick Villas, Dublin Road, Limerick",0,0
"10 Woodlands Rise, Lamberton, Arklow",0,0
"105 Time Place, 21 Corrig Road, Sandyford",0,0
"11 Sweetbriar Park, Lower Newtown, Waterford",0,0
"115 Dolmen Gardens, Hacketstown Road, Pollerton",0,0
"13 gleann coill, dromcollogher",0,0
"147 Ballin Ri, Collins Avenue, Tullamore",0,0
"16 The Cove, Kellys Bay, Skerries",0,0
"18 O'Donnell Gardens, Glasthule",53.2863566,-6.1266122
"18 Westgrove, Ballincollig",51.8866739,-8.6140491
"187 Barton Road East, Dundrum",53.28785285,-6.249397008828083
"19 Carrigmore Park, Tallaght, Dublin 24",53.2728508,-6.3689222
"2 Charvey Court, Rathnew",0,0
"22 Douglas Hall Lawn, Well Road, Cork",0,0
"23 Albury Avenue, Southways  Abbeyside, Dungarvan",0,0
"23 Glenstal Gate, Murroe",52.6501555,-8.3961403
"24 Holywell, Stillorgan",53.2841915,-6.2257358
"25 Woodbrook Court, Castleknock",53.37674855,-6.402797381965442
"25Earlsfort Road, Lucan, Dublin",0,0
"27 Celtic Park Road, off Collins Avenue, Whitehall",0,0
"27 Kings Park, Killarney",0,0
"29 BEECHFIELD DRIVE, CASTAHEANY, DUBLIN 15",0,0
"30 The Elms, Kilcock Road, Clane",0,0
"31 Killucan Manor Lawn, Rathwire",0,0
"32 Cluain Dara, Derrinturn, Carbury",0,0
"32 DeanSwift Green, Glasnevin",0,0
"34 Dun na Mara, Renmore, Galway",53.27408865,-9.026045150000002
"35 The Fairways, Monaleen",0,0
"37 Carnlough Road, Cabra, Dublin 7",53.3657285,-6.2932654
"39 Castle Crescent, Ashbourne",53.5070076,-6.3969308
"4 Belbec Court, Gorthboy, Kilmallock",0,0
"4 Dundrum House Castle, Dundrum",54.26199165,-5.844949757425475
"4 Moylebrook, Lisronagh, Clonmel",0,0
"42 Killeach Gardens, Killeagh, Co. Cork",0,0
"47 EARLSFORT RISE, LUCAN",53.3441148,-6.4165747
"48 Carrabullawn, Lower Park, Corbally",0,0
"53 Leargan, Ballymoneen West",0,0
"57 Viewmount Park, Waterford",52.24410865,-7.078128725486668
"6 Cabinteely Court, Cabinteely",53.268273,-6.150007765345157
"6 Caoin Dara, Ballindereen",0,0
"66 Oliver Plunkett Street, St. Mary's Park, Limerick",52.6746561,-8.6277676
"78 Shanganagh Grove, Shankill",53.22988395,-6.116084887276102
"8 Hope Street, Ringsend",0,0
"84 Cromwell's Fort Ave, Mulgannon",0,0
"85 Carysfort Downs, Blackrock",53.2855211,-6.187491
"85 newtown court, malahide road",0,0
"9 Ballsbridge Gardens, Ballsbridge, Dublin 4",0,0
"94 Connaught Street, Phibsborough",53.3630915,-6.276728
"94 The Grove, Celbridge",53.3341379,-6.536590055319868
"APARTMENT 44 WATERSIDE DRIVE, WATESIDE SWORDS, MALAHIDE",0,0
"Apt 63 New Bancroft Hall, Tallaght",0,0
"Braade, Kincasslagh",0,0
"Burrow Holiday Park, Grange Road, Rosslare Strand",0,0
"CLARA, 24  MOORPARK, NEWBRIDGE",0,0
"College Street, Castlegregory",52.2556303,-10.0215862
"Coolattin, Bunclody",0,0
"COOLMORE, ARKLOW",52.8547506,-6.0994728
"Dawros, Miltown",0,0
"Galybally, Curracloe",0,0
"Gortanure, Ballaghaderreen",53.9387657,-8.671992898918326
"island rd, fenit, tralee",52.2800497,-9.8715251
"Kilherffernan, Clonmel",0,0
"Monassa, Callan",52.49789935,-7.338834372623927
"Mountain View, Knockmore, Driniagh",0,0
"Newtown, Knockbridge, Dundalk",53.9710631,-6.4867827
"No 1 Lisava Court, Cahir",0,0
"No 83 Dun Lia, Loughtagalla, Thurles",0,0
"No 9, St Joseph's Terrace, Portarlington",0,0
"Orchard Cottage, Cappagh, Enniskeane",0,0
"PIDGEON PARK, DANESFORT, CO KILKENNY",0,0
"Rockfarm, Caherconlish",0,0
"Slievemore Road, Keel, Achill",53.9786916,-10.099780171333299
"Unit 27 Block A, Canon Hall, Church Street East",0,0
"Walshestown South, Mullingar",53.5334335,-7.398743
"White Haven, Dranagh, Boolavogue  Gorey",0,0
"1  Millside Mews, Old Chapel, Bandon",0,0
"1 Inbhir Ide, Malahide",53.452684899999994,-6.169773676908706
"1 shannon terrace, south circular road, limerick city",0,0
"1 SHANNON VIEW TERRACE, SOUTH CIRCULAR ROAD",0,0
"104 Oxmantown Road, Stoneybatter",0,0
"11  ST. BRIGIDS LAWN, ARTANE",0,0
"11 Orchard Court, Gorey",52.675766,-6.2891992
"12  Maple Drive, Deerpark, Killarney",0,0
"13 The Grove, Kill St. Lawrence, Airport Road",52.22969445,-7.102201196772516
"149 Walkinstown Avenue, Walkinstown",53.3174485,-6.3335771
"15 Deerpark Close, Kiltipper, Dublin 24",53.2709136,-6.3770863
"168 ROCHFORT MANOR, LEIGHLIN ROAD, GRAIGUECULLEN",0,0
"17 Pearse Square, Dargle Road, Bray",0,0
"19 Cois Glaisin Avenue, Johnstown  Navan",0,0
"19 Kincora Court, Clontarf",53.3612131,-6.1879331
"2  An Tigin, Hayestown, Rush  County Dublin",0,0
"2 Mochtas Corner, Louth Village",0,0
"2 Mochtas Corner, Louth Village",0,0
"22 Auburn Close, Earlscourt",0,0
"22 levmoss avenue, the gallops, leopardstown",0,0
"222 Mellifont Park, North Road, Drogheda",53.7223422,-6.3640923
"23 Cherbury Park Avenue, Lucan",53.3517253,-6.439566
"23 Wheatfield, Muff",0,0
"24 Island Way, Muskerry Estate, Ballincollig",0,0
"29 Charleton Hill, New Ross",0,0
"37 Oakwood Manor, Kenmare",51.8844549,-9.5736563
"38 Collaire Court, Callan",0,0
"38 Gleann Petit, Mullingar, Westmeath",0,0
"38 Oakwood Manor, Killowen, Kenmare",0,0
"39 Oakwood Manor, Kenmare",51.8844549,-9.5736563
"41 cluain ri, ashbourne",53.51326005,-6.406260909148199
"41 Mount Andrew Rise, Mount Andrew, Lucan",53.3579149,-6.4101272
"42 The Granary, Abbeyknockmoy, Galway",0,0
"440 Mourne Road, Drimnagh",53.33106285,-6.320585036250828
"5 Chapel Lane Heights, Aughrim",52.8582811,-6.3237059
"5 Cois Glaisin Avenue, Cois Glaisin, Johnstown",0,0
"5 Easons Hills, Shandon",0,0
"50A An Glean Rua, Killylastin, Letterkenny",0,0
"52 Holywell Crescent, Kilcoole",53.1164255,-6.111298290544359
"54 Ardkill Place, Garrymore, Ballinagh",53.925081,-7.4147026
"6 Woodview, Shanaway Road, Ennis",0,0
"63 Weston Way, Lucan",53.3550944,-6.4733724471095915
"7 St. Aidan's Villas, Enniscorthy",0,0
"73  NUTGROVE AVENUE, RATHFARNHAM",53.2931885,-6.273556884501781
"73 Lord Edward Street, Ballina",54.1135073,-9.1647096
"79 Trimleston Park, Booterstown",53.31005055,-6.205327773936171
"86 Carrs Mills, Donabate",0,0
"9 Barrack Street Terrace, Barrack Street, Waterford",0,0
"9 Castlewell, Courtbrack Avenue, South Circular Road",0,0
"9 Kilbeagh Village, Charlestown",53.9640118,-8.794677
"Apartment 10 The Kittiwake, Barnageeragh Cove, Skerries",0,0
"Apartment 13  Block A, Canon Hall  Custom House, Dublin 1",0,0
"Apartment 27, South Shore, Tramore",0,0
"APT 7 ROWAN HALL, MILLBROOK COURT, MILLTOWN",0,0
"CASTLEHILL, BALLYCROY, WESTPORT",53.993889,-9.823611
"curraghcroneen, Lixnaw",0,0
"Five Acres, The Scalp, Enniskerry",0,0
"Loughborough, O'callaghans Mills",0,0
"No. 8 Cluain Árd, Dingle.",52.1448198,-10.2631572
"Pier Road, Enniscrone",54.2177528,-9.0941687
"1 Fairway Green, The Links, Sandhill Road  Ballybunion",0,0
"1 Park Mews, Parkway Roundabout, Dublin Road",0,0
"1 Railway Court, Ballinrobe",39.447996,-76.6475325
"1 St. Mary's Park, Taylors Hill",53.2691989,-9.0673678
"10 The Beeches, Castlejane Woods, Glanmire",0,0
"10 /inis Chlair, Kildysart Road, Ennis",0,0
"102 Huntstown Wood, Clonsilla",0,0
"11 Woodlawn Grove, Upper Churchtown Road, Dublin 14",0,0
"117  Arraview, Newcastlewest, Co. Limerick",0,0
"12 Killakee Park, Firhouse, Dublin 24",53.27694482727273,-6.343802681818182
"13 Gainsborough Lawn, Swords Road, Malahide",0,0
"13 Hazel Brooke, Spa Glen, Mallow",0,0
"14 Gort Na Ri, Ballyhugh, Gort",0,0
"16 Abbeycourt, Carlingford",0,0
"16 Sutton Castle, Swords, County Dublin",0,0
"17 Delgany Hills, Delgany, Co. Wicklow",53.13412795,-6.081019570391129
"171 Old Bridge, Naas",47.2457116,15.6041668
"179 Beech Park, Leixlip",53.3625908,-6.523127755718752
"19  Cedarfield Close, Drogheda",53.7060557,-6.3756714
"2  Sunlea, Clonakility, Cork",0,0
"2 Coolattin Gardens, Coolattin",0,0
"2 Lintown View, Lintown Hall, Johnswell Road",0,0
"2 NEWTOWN COURT, NEWTOWN MANOR, KILL",53.2408485,-6.5953042
"21 Carn Na Ree, Bloodmill Road, Limerick",0,0
"23 The Bawn Grove, Malahide",0,0
"25 Inis Glora, Ballinalack",53.6277564,-7.4695016
"3 Cathair Lakes, Ardmoniel, Killorglin",0,0
"3 Cullinswood, The Triangle, Ranelagh",0,0
"35 Birchfield Park, Goatstown",53.291219999999996,-6.231295687215793
"37 Cloondara, Ballisodare, Sligo",0,0
"38  wILSON ROAD, MOUNT MERRION, COUNTY DUBLIN",53.297411800000006,-6.213864367508842
"39 Rossvale, Portlaoise",53.046128749999994,-7.312315314465105
"40 Coolatree Park, Beaumont, Bublin 9",0,0
"42 Crawford Woods, Church Hill, Glanmire",0,0
"45 Boyne View, Johnstown, Navan",53.6469396,-6.669799
"49 Clarinda Park East, Dun Laoghaire, Co.Dublin",53.287753949999995,-6.131842546841382
"49 Sweetmount Avenue, Dundrum",53.2907464,-6.247957
"51 Redwood Heights, Hollystown, Dublin 15",0,0
"55 Mount Pleasant Avenue, Rathmines",0,0
"55 Oaklawn, Leixlip, County Kildare",53.3672038,-6.504733994306569
"57 Avondale, Portarlington",53.1638336,-7.211313
"57 Woodlawn Park Grove, Firhouse, Dublin 24",53.2806874,-6.333893693131746
"6 Washington Park, Rathfarnham",53.2948335,-6.3033701
"69 Tudor Lawns, Foxrock, Dublin 18",0,0
"7 Belfry Lawn  Liscorrie, Crosslanes, Drogheda",0,0
"7 Delgany Hills, Delgany",53.13412795,-6.081019570391129
"76 Crawford Woods, Church Hill, Glanmire",0,0
"8 Chancery Park PLace, Tullamore",53.2634685,-7.46702865
"91 The Meadows, Cornelscourt, Newbridge",0,0
"Apartment 20 Block 2A, Alandale Orchard, Ashbourne Avenue",0,0
"Apartment 208, Smithfield Village, Dublin 7",0,0
"Apartment 39  Littlewood, Stepaside",0,0
"APARTMENT 55, RONERAGH, FAHAN",0,0
"Apartment 9 The Hazel, Wintergarden, Pearse Street",0,0
"Ballycurreen, Kinsale Road",0,0
"Battstown, Collinstown",0,0
"DUNMANIHEEN, KILLORGLIN, CO KERRY",0,0
"Kilcloghans, Tuam",53.5337861,-8.858378590107614
"Lisadorn, Elphin",0,0
"Mount Edward, Ballinful, Co. Sligo",0,0
"Rathcairn, Athboy, Co. Meath",53.620000250000004,-6.86118640477561
"Ravens Lodge, Bollabawn, Enniscorthy",0,0
"Rockhaven, Camden Rd., Crosshaven",0,0
"The Marshes, Tinakilly, Rathnew",0,0
"1 Boolabaun Park, Davidstown, Enniscorthy",0,0
"10 Ashington Rise, Navan Road, Dublin 7",0,0
"10 THE COURTYARD, JACOBS ISLAND, CORK",0,0
"10 The Woodlands, Castletown, Celbridge",53.3464659,-6.5332278
"104 HANSFIELD ROAD, CLONEE",0,0
"104 Hansfield Road, Clonee, Dublin 15",0,0
"105 Thomas Moore Road, Walkinstown",53.3200353,-6.3289905
"106 An Leargan, Ballymoneen West",0,0
"108 Brookfield, Mullingar, Co. Westmeath",53.535273000000004,-7.357410133688145
"11 Fan Mor Cois Farraige, Kilcrohane, Bantry",0,0
"11 Muckross Grove, Perrystown",0,0
"12 Pomeroy Park, Rathagan",0,0
