address,lon,lat 
"16 CLUAIN DARA, BAILEBOROUGH ROAD, KINGSCOURT",0,0
"16 Gort Na gCapall, Ballybrit, Galway",0,0
"16 SEXTON STREET, WATERFORD",52.092686,-7.614501
"16 STEEPLE MEADOWS, MILLTOWN, KERRY",0,0
"166 BRAYTON PARK, KILCOCK, KILDARE",53.4015972,-6.676387650738006
"17 BOOLAVOGUE RD, WALL, DUBLIN 3",0,0
"18 BARNAMORE PARK, FINGLAS, DUBLIN 11",53.3795178,-6.3046832
"18 ROCHES ROW, COBH, CO CORK",51.8517184,-8.2944589
"18 THE WALK, CARRICKMINES GREEN, CARRICKMINES",53.2492872,-6.1796984
"19 HAZELHALL, MONALEEN, LIMERICK",0,0
"199 CASTLE VIEW, DUNKINEELY, CO.DONEGAL",0,0
"2 THE FOREST, BALLYMACOOL, LETTERKENNY",54.9472497,-7.7640238
"20 Glenhill Road, Finglas, Dublin 11",53.3840939,-6.2921774
"20 HUNTERS CLOSE, WATERFORD, WATERFORD",0,0
"20 OAKLAND MANOR, CARRICK ON SHANNON, LEITRIM",0,0
"21 CASTLEGRANGE CLOSE, CLONDALKIN, DUBLIN 22",53.3215006,-6.425436
"22 FOXFIELD, DOORADOYLE, LIMERICK",0,0
"22 WHATLEY PLACE, UPPER KILMALUD RD, STILLORGAN",0,0
"22A UPPER RATHMINES ROAD, RATHMINES, DUBLIN 6",53.3131839,-6.2635835
"23 FINN ST, STONEYBATTER, DUBLIN 7",0,0
"24 The Beeches, Archestown Demesne, Ashbourne",0,0
"25 DUN NA MARA, DOONBEG, CO CLARE",0,0
"26 AN GRIANAN, BALLINROAD, WATERFORD",0,0
"26 BOHERARON, NEWMARKET ON FERGUS, CO CLARE",0,0
"26 Fairhaven Road, Castleknock Road, Castleknock",53.37150255,-6.34081385
"28 SARSFIELD CRESANT, CHARLESTOWN, MAYO",0,0
"28 St. David's Well, Bridgetown, Co. Wexford",0,0
"29 St. David's Well, Bridgetown, Co. Wexford",0,0
"3 BOREEN VIEW, BOREEN KEEL, NAVAN",0,0
"3 ROSEHILL CLOSE, ROSEHILL, KELLS ROAD",0,0
"3 ROSEVILLE, DOUGLAS RD, CORK CITY",0,0
"33 St. David's Well, Bridgetown, Co. Wexford",0,0
"33 The Forest, Ballymacool, Letterkenny Donegal",54.9472497,-7.7640238
"34 ROCKDALE, MOUNTRATH RD, PORTLAOISE",0,0
"34 The Forest, Ballymacool, Letterkenny Co Donegal",0,0
"34 THE OLD SCHOOLHOUSE, MARYMOUNT, CARRICK ON SHANNON",0,0
"35 St. David's Well, Bridgetown, Co. Wexford",0,0
"35, The Forest Ballymacool, Letterkenny",54.9472497,-7.7640238
"36 BELMAYNE PARK, NORTH BALGRIFFIN, DUBLIN 13",53.4067127,-6.1772661
"36 MOATHILL MANOR, NAVAN, MEATH",0,0
"36 St. David's Well, Bridgetown, Co. Wexford",0,0
"36 The Forest, Ballymacool, Letterkenny Co Donegal",0,0
"37 St. David's Well, Bridgetown, Co. Wexford",0,0
"38 FOREST PARK, COURTOWN, WEXFORD",52.648745149999996,-6.231693724110421
"38 St. David's Well, Bridgetown, Co. Wexford",0,0
"40 St. David's Well, Bridgetown, Co. Wexford",0,0
"41 GLEANN EADAN, LETTERKENNY, DONEGAL",0,0
"41 St. David's Well, Bridgetown, Co. Wexford",0,0
"42 BALLENTREE CRESCENT, TYRRELSTOWN, DUBLIN 15",53.41764535,-6.383773655901633
"42 Garran Ard, Doughiska, Galway",0,0
"42 St. David's Well, Bridgetown, Co. Wexford",0,0
"43 KILLEGLAND MEADOWS, ASHBOURN, MEATH",0,0
"43 St. David's Well, Bridgetown, Co. Wexford",0,0
"44 St. David's Well, Bridgetown, Co. Wexford",0,0
"47 DELGANY GLEN, DELGANY, WICKLOW",53.1377107,-6.081005283928688
"48 St. David's Well, Bridgetown, Co. Wexford",0,0
"48 THE AVENUE, WEIR VIEW, KILKENNY",52.6742404,-7.2556188
"49 St. David's Well, Bridgetown, Co. Wexford",0,0
"5 BRICKFIELD, KILLARNEY RD, BRAY",0,0
"5 HUNTSFIELD DRIVE, DOORADOYLE, CO LIMERICK",52.6314364,-8.6413247
"5 PLUNKETT O'BOYLE TERRACE, LETTERKENNY, CO DONEGAL",0,0
"5 THOMASTOWN RD, GLENAGEARY, DUBLIN",0,0
"5 WOODFIELD AVENUE, INCHICORE, DUBLIN 8",0,0
"50 INNISFALLEN PARADE, NORTH CIRCULAR RD, DUBLIN 7",0,0
"50 OAKWOOD AVE, GLASNEVIN, DUBLIN 11",-43.4751319,172.5947636
"50 POLEBERRY, WATERFORD, WATERFORD",52.25173695,-7.1103409194994285
"52 DEXTER TEC, NORTHBROOK AVE, RANELAGH DUBLIN 6",0,0
"58 AN FIODAN, DOUGHISKA, GALWAY",0,0
"6 Clonshaugh Meadows, Clonshaugh, Dublin 17",0,0
"6 Crenigan's Banog, Ashbourne, Co. Meath",0,0
"6 SEASCAPE COTTAGES, SCHULL, CORK",51.5292313,-9.5419657
"60 CASEMENT DR, FINGLAS WEST DUBLIN 11, DUBLIN",0,0
"60 THE ORCHARD, ENNISCORTHY, WEXFORD",52.5028058,-6.5717203
"61 Brocan Wood, Monasterevin",0,0
"7 67 MAIN ST, STATION POINT, CLONGRIFFIN",53.4028162,-6.1608029
"7 Coll Choill, Smithfield, Legan",0,0
"7 WARRENSTOWN RISE, BLANCHARDSTOWN, DUBLIN",53.40113395,-6.382102980698054
"70 ASHBROOK, HOWTH RD, CLONTARF DUBLIN 3",0,0
"73 ADMIRAL PARK, BALDOYLE, DUBLIN 13",53.3980548,-6.133211
"74 REDFORD PARK, GREYSTONES, WICKLOW",53.15435875,-6.077460877190726
"78 MOUNTROSE CRESCENT, ARTANE, DUBLIN 5",0,0
"8 ARDAGH DR, BLACKROCK, DUBLIN",53.2826359,-6.183011350000003
"8 OAKLAND MANOR, KINLOUGH, LEITRIM",0,0
"8 The Beeches, Old Spa Road, Clonmel",52.3494066,-7.6732833
"80 ASHLEIGH GROVE, BALLYMONEEN RD, GALWAY",0,0
"81B ORWELL PARK RISE, TEMPLEOGUE, DUBLIN 6W",53.298727,-6.3249009634496955
"89 OAKFIELD, FR RUSSELL RD, GOULDAVOHER LIMERICK",0,0
"9 GRACE PARK MEADOWS, DRUMCONDRA, DUBLIN 9",53.3775258,-6.2303358
"APT 8 CONNIEBEG HOUSE, LONG QUAY, CLONAKILTY",0,0
"APT.2 - HANOVER COURT, KENNEDY AVENUE, CARLOW",0,0
"Ardvarna, Lisnagry, Co. Limerick",0,0
"BALLAGH COTTAGE, MENLOUGH, BALLINASLOE",0,0
"BALLAGHBOY, DOORA, ENNIS",52.8429178,-8.9314593
"BALLYBOGGAN LOWER, CASTLEBRIDGE, CO. WEXFORD",0,0
"BALLYMORE, DUNFANAGHY, LETTERKENNY",0,0
"BEULAH, THE WARREN, BOYLE",0,0
"BOHERNAGRISHNA, BALLYCOMBER, OFFALY",0,0
"BRAGANSTOWN, CASTLEBELLINGHAM, CO LOUTH",0,0
"CAMAS NORTH, BRUFF, LIMERICK",52.476442649999996,-8.584965618712678
"CARRICKADERRY, CLONTIBRET, MONAGHAN",54.2100219,-6.835102855107822
"CHAPEL ST, BALLINAKILL, LAOIS",52.873889,-7.308056
"CORRONAGH, VIRGINIA, CAVAN",0,0
"CRISSAUN, BALLINEA, MULLINGAR",0,0
"Drumnacross, Glenties",54.76857385,-8.324651602808032
"FREAGH, KILCORMAC, COUNTY OFFALY",53.17155255,-7.73834665692876
"Greaghnafarna, Ballinagleara",0,0
"GREENMOUNT, TICKNOCK, SANDYFORD",0,0
"HILLCREST HOUSE, LEVINSTOWN, KILLUCAN",0,0
"HOWTHSTOWN, DRUMCONRATH, NAVAN",0,0
"JOHN'S ST, ARDEE, CO LOUTH",0,0
"KILBAHA SOUTH, KILRUSH, CO CLARE",0,0
"KNOCKDRISLAUGHT, DWEENG MALLOW, CORK",0,0
"LIONEVILLE, MAIN STREET, BOYLE",0,0
"MAIN STREET, BALLYCASTLE, CO MAYO",54.2808401,-9.3737759
"MAIN ST, NEWMARKET, CORK",52.2148775,-8.9988625
"MILESTONE COTTAGE, MODEL FARM ROAD, CORK",0,0
"NO 36 FAIRGREEN PARK, LETTERKENNY, CO DONEGAL",0,0
"SKEHANAGH, BALLINHASSIG, CORK",0,0
"THE PADDOCKS, LOWER KILLEENS, BLARNEY",0,0
"THE WATERSIDE, TERMONFECKIN, DROGHEDA",53.7610796,-6.2723698
"THORNBANK COTTAGE, ARDERRAWINNY, SCHULL",0,0
"TIR NA NOG, COLLEGE ROAD, ENNIS",0,0
"Toorgarriffe, Glenville",0,0
"1 DUN EMER CREASCENT, LUSK, DUBLIN",0,0
"1 HAMPTON WOOD WAY, ST MARGARETS RD, DUBLIN 11",0,0
"1 ROCKGROVE EST, BLACKROCK, CORK",51.89588955,-8.417712718356084
"1 Ryebridge Green, The Ryebridge, Kilcock",53.4069134,-6.676561
"10 BORORA PARK, KELLS RD, BAILIEBOROUGH",0,0
"10 BROWNSTOWN MANOR, BROWNSTOWN, THE CURRAGH",0,0
"10 CONQUER HILL ROAD, CLONTARF, DUBLIN 3",53.3605213,-6.1904267
"10 CYPRUSS GROVE STH, TEMPLEOGUE, DUBLIN 6",0,0
"10 LORD LEITRIM COURT, LOUTH RINN, MOHILL",0,0
"10 OAKFIELD COURT, BUNCRANA, DONEGAL",0,0
"102 Clonlea, Mount Oval Village, Rochestown",0,0
"108 HEATHFIELD, KINNEGAD, WESTMEATH",53.45550055,-7.106333340312773
"109 CASTLEFIELD, PORTERSTOWN, DUBLIN 13",0,0
"11 BEXCOURT MAINOIR, BAILIEBOROUGH, CAVAN",0,0
"118 Brandon Square, Waterville, Blanchardstown",53.3933372,-6.3649027
"12 FOUR WINDS, KINSALE, CO CORK",51.7071295,-8.5211753
"12 SAILIN, WELLPARK, GALWAY",53.281646949999995,-9.028899351050782
"122 CLONLEA, MOUNT OVAL, ROCHESTOWN",0,0
"127 INISHANNAGH PARK, NEWCASTLE, GALWAY",0,0
"127 MEADOWBROOK, ATHLONE, WESTMEATH",53.4137084,-7.9031104
"13 GLENVILLE GARTH, CLONSILLA, DUBLIN 15",53.3811167,-6.3914989
"13 WEST ST, CARRIGAHOLT, CLARE",52.603333,-9.708056
"14 RUTLAND PLACE, SOUTH TERRACE, CORK",0,0
"14 THE COURT, SEATOWN PARK, SWORDS",53.4396969,-6.2080622
"15 DE GRANVILLE COURT, DUBLIN RD, TRIM",53.551904,-6.7702342
"15 Uillan, Moycullen, Galway",0,0
"15 WILLIAM ST, NEW ROSS, WEXFORD",0,0
"16 Silchester Park, Glenageary",53.2808948,-6.1293841
"16 ST MULTOSE WALK, ROSE ABBEY, KINSALE",0,0
"16 The Avenue, Robswall, Malahdie",0,0
"16 WILLOWWOOD LAWN, HEARTSTOWN, CLONSILLA DUBLIN 15",0,0
"160 Hampton Wood Road, Hampton Wood, Dublin 11",53.4050212,-6.2904717
"1739 CHURCHVIEW, NURNEY, CO KILDARE",0,0
"18 GLEANN NA GREINE, RATHMORE, KERRY",52.083131550000004,-9.206653360288103
"18 THE CLOSE, MILLERS GLEN, SWORDS",53.47460595,-6.2420589931743375
"189 WHITEHALL ROAD WEST, TERENURE, DUBLIN 12",53.3100215,-6.3210094
"18A SUMMERHILL VLGE, SLIGO",0,0
"2 colmcille Mews, Ballycullen, Dublin 24",0,0
"2 MANOR AVE, GRANGE MANOR, OVENS",0,0
"2 QUAY ROAD, DUNLOE, CO DONEGAL",0,0
"2 ROSEHILL COURT, ROSEHILL, KELLS ROAD",0,0
"2 TAMARISK COURT, KILNAMANAGH, DUBLIN",0,0
"2 THE CLOSE, TEMPLE MANOR, CELBRIDGE",53.330658,-6.5469243
"2 The Copse, Millers Glen, Swords",53.47431575,-6.240964064028898
"203 Harveys Quay, Limerick",52.6640632,-8.6298803
"21 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"21 PEARSE COURT, ATHLONE, CO WESTMEATH",0,0
"224 GLEANN NA RI, MURROUGH, RENMORE",0,0
"225 GLEANN NA RI, MURROUGH, RENMORE",0,0
"226 GLEANN NA RI, MURROUGH, RENMORE",0,0
"227 GLEANN NA RI, MURROUGH, RENMORE",0,0
"23 EAST AVE, PARKGATE, FRANKFIELD",51.8679228,-8.4583587
"23 GROSVENOR PARK, RATHMINES, DUBLIN 6",53.32157043691885,-6.2732353741994125
"23 OAKFIELD CLOSE, RIVERSTOWN, GLANMIRE",0,0
"23 RATHMORE VILLAGE, TYRELLSTOWN, DUBLIN 15",0,0
"23 THE BEECHES, BALLYBOFEY, DONEGAL",0,0
"25 MT ST OLIVER, DROGHEDA, CO LOUTH",53.729517,-6.3445409
"27 RINGCURRAN RISE ARDBRACK, KINSALE, CORK",0,0
"279 RATHMULLEN PARK, RATHMULLEN ROAD, DROGHEDA",0,0
"28 UPPER ERNE ST, DUBLIN 2, DUBLIN",0,0
"29 KILBELIN ABBEY, NEWBRIDGE, KILDARE",0,0
"3 BEECHPARK AVE, CASTLEKNOCK, DUBLIN 15",53.37621825,-6.3631623381198334
"3 Gallow's Hill, Athy",0,0
"3 Homeland, Dromhale, Flesk Road  Killarney",0,0
"3 STRAND CHALETS, TRAMORE, CO. WATERFORD",0,0
"3 Thornberry, Abbeyleix",52.9102606,-7.3357208
"3 WESTON GROVE, CHURCHTOWN, DUBLIN 14",53.2913583,-6.2522107
"3 & 10 GRANARY VIEW, MICHAEL ST, LIMERICK CITY",52.6657686,-8.622905530219155
"30 Chelmsford Manor, Newtown Road, Celbridge",0,0
"305 SWIFTWOOD, SAGGART, DUBLIN",0,0
"31 FARNEY PARK, SANDYMOUNT, DUBLIN 4",53.3335925,-6.2197271
"31 MILL HOUSE, MIDLETON, CORK",0,0
"32 OBELISK RISE, ST AUGUSTINES PARK, BLACKROCK",0,0
"34 WESTMINSTER LAWNS, FOXROCK, DUBLIN 18",0,0
"35 RIVERSIDE, LOWER MAIN STREET, LETTERKENNY",0,0
"35 ROSEVALE, BEAMORE RD, DROGHEDA",0,0
"35 THE BELFRY, THOMASTOWN, KILKENNY",52.6376688,-7.1381455
"36 CLEARSTREAM COURT, DUBLIN 11, DUBLIN",0,0
"37 REDBARN COTTAGES, YOUGHAL, CO CORK",0,0
"40 AUBURN PARK, CLONMEL, TIPPERARY",0,0
"41 DROMAWLING ROAD, BEAUMONT, DUBLIN 9",53.3836758,-6.2311885
"42 BALLINTYRE SQUARE, BALLINTEER, DUBLIN 16",53.2736804,-6.2558773
"42 Seven Oaks, Frankfield, Douglas",0,0
"44 ST MARYS PARK, WALKINSTOWN, DUBLIN 12",53.3235282,-6.3224012
"45 ELMVALE, WILTON, CORK",0,0
"46 Ferns Green, Ferns Bridge, Monasterevin",0,0
"48 CARRA VALE, BALLYMAHON RD, MULLINGAR",0,0
"48 RIVERSIDE APARTMENTS, LETTERKENNY, CO DONEGAL",0,0
"49 Forge Avenue, The Forge, Lusk",0,0
"5 MUCKROSS CRESCENT, DUBLIN 12, DUBLIN",53.3109298,-6.3191905
"5 ST THOMAS RD SCR, DUBLIN 8, DUBLIN",0,0
"51 COLEPARK DR, BALLYFERMOT, DUBLIN 10",0,0
"51 COOLOCK DR, DUBLIN 17, DUBLIN",53.3950652,-6.2012187
"53 CHELMSFORD MANOR, NEWTOWN ROAD, CELBRIDGE",0,0
"53 THE FORUM, BALLYMOSS RD, SANDYFORD DUBLIN 18",53.2783225,-6.2107214
"54 SANS SOUCI WOOD, VEVAY RD, BRAY",0,0
"55 RADHARC NA HABHANN, COOLANEY, SLIGO",0,0
"59 Rokeby Park, Lucan, Co Dublin",53.364661,-6.451760529217879
"6 Atkinson Drive, Aikens Village, Stepaside",0,0
"6 DELFORD DR, ROCHESTOWN RD, CORK",51.8770267,-8.4180197
"6 FRANKFORT COURT, RATHGAR AVE, RATHGAR DUBLIN 6",53.3135248,-6.2762647
"6 MANOR HALL, MOUNT BROWN, KILMAINHAM",0,0
"6 ORMSTON HOUSE, ELLEN ST, LIMERICK",0,0
"6 Ozier Park, Waterford",52.249516799999995,-7.111883919428497
"6 RIVERDALE, BALLYBODEN RD, RATHFARNHAM DUBLIN 14",0,0
"6 VESEY PARK, LUCAN, CO DUBLIN",53.351443,-6.4492212
"63 YEWLANDS, MARYBOROUGH WOODS, DOUGLAS",0,0
"65 B HAWTHORN PLACE, PLYBAUN, GALWAY",0,0
"66 PARK ROAD, NAVAN ROAD, DUBLIN 7",0,0
"66 VICARSCHORAL, TUAM, CO GALWAY",0,0
"7 Clounalour Mews, Oakpark, Tralee",0,0
"7 MOY GLAS DENE, LUCAN, DUBLIN",53.3406441,-6.429817520594966
"7 Roseville Gardens, Corbally, Limerick",0,0
"7 The Terrace, Robswall, Malahide",53.4438961,-6.135199889631475
"7 WOODVALE, KINGSCOURT RD, MONAGHAN",0,0
"8 CATHEDRAL WALK, CORK, CORK",51.9051902,-8.4761667
"8 HILLVIEW, YOUGHAL, CO CORK",0,0
"81 PINEWOOD AVE, HILLVIEW, WATERFORD",52.2602059,-7.1380621
"86 Kilteragh, Dooradoyle, Limerick",52.635423349999996,-8.63600837772665
"87 AISLING HEIGHTS, RAHEEN, LIMERICK",52.628063,-8.6490411
"9 ASHMOUNT, CHURCH RD, RAHEEN",52.6321449,-8.6649225
"9 Hillfield, Rathmichael, County Dublin",0,0
"9 LIBRARY RD, DUN LAOGHAIRE, DUBLIN",53.2921015,-6.140985404204129
"9 MAPLE GROVE, CARPENTERSTOWN, DUBLIN 15",0,0
"9 PLARY  ABBEY, BALLYMORE, WESTMEATH",53.4904777,-7.667395
"9 THE OAKS, CASTLETROY, LIMERICK",52.6668211,-8.5564263
"9 Wyvern, Bray",53.201233200000004,-6.107128254350951
"91 WYLIES HILL, BALLYBAY, MONAGHAN",0,0
"95 CASTLERIADA DR, LUCAN, DUBLIN",0,0
"ABBEYVIEW, TIMOLEAGUE, BANDON",0,0
"AHANEBOY, KNOCKNAGOSHEL, KERRY",0,0
"APT 11 THE PIERRE, VICTORIA TERRACE, DUN LAOGHAIRE",0,0
"APT 13 THE PIERRE, VICTORIA TERRACE, DUN LAOGHAIRE",0,0
"Ard na Greine, Ballytrent Beach, Rosslare Harbour",0,0
"ARDROSS, 43 KEATINGSTOWN, WICKLOW TOWN",0,0
"ballyheen north, kanturk",52.1956851,-8.851295318327937
"BALLYMAHON, LONGWOOD, ENFIELD",0,0
"BALLYVALLEY, KILLALOE, CO CLARE",52.8184805,-8.460587171263935
"BARNADARRIG, BALLYBUNION",0,0
"BARROE, AGHANAMEADLE, TOOMEVARA",0,0
"CARRIGFADDA, REENASCREENA, ROSSCARBERY",0,0
"CARRIGLEADE, ST MULLINS RD, GRAIGUENAMANAGH",0,0
"CRANNAGH MORE, SUMMERHILL, ATHLONE",0,0
"CREAN, NEWCASTLE WEST, CO LIMERICK",52.42128795,-9.105043625896414
"CURRAGHROE, CO ROSCOMMON",53.71906905,-8.025901366428178
"DUN NA RI, SEA RD, KILCOOLE",0,0
"FARTHINGS VILLE, DROMINA, CHARLEVILLE",0,0
"FERGUS, DRIPSEY, CORK",0,0
"Flat No. 5, John's Court",0,0
"Kilconny, Belturbet",54.101944,-7.448889
"KILFOUNTAIN, DINGLE, CO KERRY",0,0
"Knockmore, Enniscorthy",0,0
"LISATURRIN, CARRICK LECK RD, KINGS COURT",0,0
"MOUNTAIN LODGE, MOUNTAIN ROAD, CLONMEL",52.347878,-7.6921867
"MUFF, CASTLECOOTE, ROSCOMMON",0,0
"NO 10 QUARRY STREET, SHILLELAGH, CO WICKLOW",52.7609136,-6.5318166
"No 2 Rockfield, Boolasallagh  Firies, Killarney",0,0
"No. 12 Abbeyfield, Kilcolman, Ballaghaderreeen",0,0
"NO. 2 GLASSAGH LOWER, DERRYBEG, LETTERKENNY",0,0
"NO. 9 SYCAMORE GROVE, GORT, CO. GALWAY",53.0710043,-8.8239284
"Old Quarter, Ballincollig",0,0
"OLDTOWN, TOMHAGGARD, WEXFORD",52.202064449999995,-6.4959990558833525
"Raclaghy, Mountnugent, Co. Cavan",0,0
"Riverbridge, Brickpark  Killenagh, Gorey",0,0
"ROEBUCK, MOUNT NUGENT, CO CAVAN",0,0
"ROOSKEY, CARRICK ON SHANNON, CO ROSCOMMON",53.8324713,-7.9180245
"ROSE COTTAGE, BALLINCUR, KINNITTY",53.0970808,-7.729925112806294
"SHANNON STREET, MOUNTRATH, CO LAOIS",53.0007811,-7.4734155
"ST MARTINS, DROGHEDA ROAD, DULEEK",0,0
"TAMNEY, LETTERKENNY, DONEGAL",55.196351449999995,-7.6858206566027265
"THATCHED COTTAGE, CLOONKEELY, HEADFORD",0,0
"THE COTTAGE, MAIN ST BALLYCASEY, KILDIMO",0,0
"THE LODGE, ROCKFIELD RD, KELLS",53.7207955,-6.8814066
"TINVOHER, LOUGHMORE, TEMPLEMORE",0,0
"WOODHILL HOUSE, WOODHILL, DUNFANAGHY LETTERKENNY",0,0
"1 Clanawley Road, Donnycarney, Dublin 5",0,0
"1 EARLSVALE PLACE, CAVAN, CAVAN",0,0
"1 ORANDRIVE, ORANHILL, ORANMORE",0,0
"1 ROS MOR VIEW, SCHOLARSTOWN RD, KNOCKLYON DUBLIN 16",53.2800511,-6.316443349380654
"10 Castlelawn, Corrspark, Glinsk",0,0
"10 Clois Dealga, Saltown, Dundalk",0,0
"108 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA",0,0
"109 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA",0,0
"11 Ryebridge Green, Kilcock",53.40682585,-6.674723365991163
"11 WOODFORD DR, CLONDALKIN, DUBLIN",53.3220468,-6.3799275
"110 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA",0,0
"111 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA",0,0
"112 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA",0,0
"113 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA",0,0
"114 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA",0,0
"115 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA",0,0
"121 GLENWOOD, DUBLIN RD, DUNDALK",53.991910250000004,-6.394205599999999
"126 Laraghcon, Lucan",53.3650012,-6.4471352391914305
"13 Curragh Downs, Brownstown, The Curragh",0,0
"13 RONAYNS COURT, ROCHESTOWN RD, CORK",0,0
"140 CHURCH HILL, TULLAMORE, OFFALY",53.272559349999995,-7.475698750000005
"15 FAIRWAYS GREEN, THE LINKS, SANDHILL RD",0,0
"16 Bothar na Mias, Kinvara",0,0
"16 SYCAMORE CRESCENT, THE PARK, CABINTEELY DUBLIN 18",53.2639525,-6.1672352136575235
"169 Leargan, Ballymoneen West, Galway",0,0
"17 INIS GARDENS, LEIGHLINBRIDGE, CARLOW",0,0
"17A MOORE BAY, CARRAGOLT ROAD, KILKEE",0,0
"18 BURNSIDE PARK, LETTERKENNY, DONEGAL",55.1788745,-7.6243304
"18 HARCOURT MEWS, CAMDEN STREET, DUBLIN 2",0,0
"18 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"18 Redbarn, Youghal",0,0
"19 BLACKDITCH RD, BALLYFERMOT, DUBLIN 10",0,0
"19 THE HIBERNIAN, GASWORKS, SOUTH LOTTS RD DUBLIN 4",0,0
"2 CASTLEVIEW ROAD, CLONDALKIN, DUBLIN 22",53.3248311,-6.3861966
"2 OLD BALLINDERRY, MULLINGAR, BALLINDERRY",0,0
"2 THE WOODLANDS, CASTLETOWN, CELBRIDGE",53.352222,-6.526944
"20 BARROW VALE, GRAIGBEVULLEN, CARLOW",0,0
"20 Carnegie Drive, Honeypark, Dun Laoghaire",53.28102025,-6.142117000000001
"21 BURGAGE MANOR, BLESSINGTON, WICKLOW",53.16141165,-6.535236944296891
"22 GREENLANDS, CASTLESIDE DR, RATHFARNHAM DUBLIN 14",53.2976028,-6.2796833
"22 KNOCKMOYLE, TRALEE, KERRY",52.266663,-9.7195716
"22 WOODLANDS, LACKAGH, GALWAY",53.366198749999995,-8.8898313
"23 CRUAGH AVE, CRUAGH MANOR, STEPASIDE DUBLIN 18",0,0
"23 ROS NA HINSE, ATTYRORY, CARRICK ON SHANNON",0,0
"23 Willow Park, The Gallops, Cavan",0,0
"24 Cooperswood, Kinselay",0,0
"24 LYMEWOOD MEWS, WOOD, SANTRY DUBLIN 9",0,0
"25 CASTLEGROVE, BALLYMOTE, SLIGO",0,0
"25 CLUAIN NA SIDHE, KILASHEE, LONGFORD",0,0
"25 DOONSALLA PARK, DUN LAOGHAIRE, DUBLIN",53.26407425,-6.140781349999999
"27 ASHFORD ST, STONEYBATTER, DUBLIN 7",0,0
"27 TUDOR RD, DUBLIN 6, DUBLIN",53.3174536,-6.2525336
"28 SHERATON COURT, CORK, CORK",51.8892992,-8.4904335
"29 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN",0,0
"2WILLOW PK DRIVE, ATHLONE, CO WESTMEATH",0,0
"2/3 Blessington Court, Dublin 7",53.3568908,-6.2668215
"3 CLOGHRAN, SWORDS DUBLIN, DUBLIN",53.4396969,-6.2080622
"3 CLUAIN LOINN, OLDCASTLE, MEATH",0,0
"3 IVY COURT, IVY LANE, CARRICKMACROSS",0,0
"3 KERRYLANE, CHURCHTOWN, MALLOW",0,0
"3 RIVERLANE HOUSE, PARNELL ST, ENNIS",0,0
"3 THE FAIRWAYS, CASTLETROY, LIMERICK",52.659079399999996,-8.554275210124604
"3 The Old Stables, Seapoint Road, Bray",0,0
"3 THE SYCAMORE, PARK VIEW, STEPASIDE DUBLIN 18",53.2604783,-6.2061675054128695
"30 ARD NA LOCHA, JONES LAKE RD, MOATE",0,0
"30 LONG QUAY APTS, LONG QUAY, CLONAKILTY",0,0
"303 GLENVIEW LAWNS, DUBLIN 24, DUBLIN",53.289325500000004,-6.337631984615376
"31 BELARMINE HALL, NEWTOWN LITTLE, STEPASIDE DUBLIN 18",0,0
"31 ESKER MEADOW GREEN, LUCAN, DUBLIN",53.349525150000005,-6.434260518921333
"32 Bru Na Habhainn, Collooney",0,0
"34 Dun na Carraige, Rocks Road, Kingscourt",0,0
"34 FOSTER TERRACE, BALLYBOUGH, DUBLIN 3",53.36016187727273,-6.24793105
"35 RAITHIN EOGHAN, MULLINGAR, WESTMEATH",0,0
"39 PROSPECT HILL, BLOCK 1, IONA DUBLIN 11",0,0
"4 CANAL COURT, BELMULLET, COUNTY MAYO",54.06694745,-10.320530673097826
"4 FUCHSIA AVE, CAHERDAVIN HEIGHTS, LIMERICK",0,0
"4 OZIER PARK, WATERFORD, WATERFORD",52.249516799999995,-7.111883919428497
"4 ROEBUCK, THE LOAKERS, DUNDALK",0,0
"4 Stocking Well Close, Stocking Avenue, Rathfarnham",53.2729252,-6.31919
"41  The Paddocks Crescent, Adamstown, Lucan",53.3481744,-6.4616359
"41 The Garnish, Lancaster Gate, Lancaster Quay  Cork",0,0
"42 Copperhill, Ballintemple, Cork",0,0
"45 CEDAR GROVE, RIDGEWOOD, SWORDS",53.4478113,-6.2467578
"49 ROCKFIELD COURT, MAYNOOTH, KILDARE",53.3735867,-6.5821603
"5 Clois Dealga, Saltown, Dundalk",0,0
"5 Cluain Mullan, Castlepollard",0,0
"5 PORTMORE, SPANISH ARCH, GALWAY CITY",0,0
"50 THE WILLOWS, GLASNEVIN, DUBLIN 11",-43.4751319,172.5947636
"52 Annamoe Drive, Cabra, Dublin 7",53.3589727,-6.2850612
"53 OXMANTOWN RD, NRTH CIRCULAR RD, DUBLIN 7",0,0
"54 FIVE OAKS VILLAGE, DUBLIN RD, LOUTH",53.7032782,-6.3223911
"54 GERALDSTOWN WOODS, SANTRY AVE, SANTRY DUBLIN 9",0,0
