address,lon,lat 
"143 BURKE PLACE, CEANNT FORT, MOUNT BROWN DUBLIN 8",0,0
"15  The Downs, Whitefield Manor, Bettystown",53.7009737,-6.2670215
"15 Sruthan an Chlar, Oughterard, Galway",0,0
"152 Evanwood, Castletroy",0,0
"16 CLUAIN MHOR, CLONMELLON, WESTMEATH",0,0
"17 Ryebridge Green, The Ryebridge, Kilcock",53.4069134,-6.676561
"179 GORT NA COIRBE, HEADFORD RD, GALWAY",0,0
"18 CLONLIFFE RD, DUBLIN 3, DUBLIN",53.3617639,-6.2460621
"18 GLENMALURE COURT, ST JAMES WALK, RIALTO",0,0
"18 RADHARC NA MARA, DOWNINGS, LETTERKENNY",0,0
"19 BELFRY DR, ALPHONSUS RD, DUNDALK",0,0
"19 Bluebell Lane, Forest Hill, Carrigaline",0,0
"19 Broadfield Green, BROADFIELD MANOR, Rathcoole",0,0
"1B BELARMINE WAY, STEPASIDE, DUBLIN 18",53.2577731,-6.2197288
"1B CHERRYDALE COURT, DUBLIN RD, LIMERICK",0,0
"2 CHURCH VIEW, LEAP, COUNTY CORK",0,0
"2 LLEWELLYN WAY, RATHFARNHAM, DUBLIN 16",53.2822265,-6.2657869234908885
"2 ryebridge green, the ryebridge, kilcock",53.4069134,-6.676561
"2 TANEY DR, DUNDRUM, DUBLIN 14",53.2920814,-6.243961199496213
"2 The Grafton, 31-33 Merrion Road, Ballsbridge",0,0
"20 NORFOLK RD, PHIBSBOROUGH, DUBLIN 7",53.3626764,-6.2794932
"200 The Sweepstakes, Ballsbridge, DUBLIN 4",0,0
"22 ARDMORE TCE, BALLYBEG, WATERFORD",0,0
"22 The Downs, Whitefield Manor, Bettystown",53.7009737,-6.2670215
"22 WELLMOUNT STUDENT VILLAGE, DUBLIN RD, ATHLONE",0,0
"25 CHURCH VIEW, SIXMILEBRIDGE, CLARE",0,0
"26 Broadfield Green, Broadfield Manor, Rathcoole",0,0
"26 COLTHURST CRESCENT, LUCAN, DUBLIN",0,0
"28 ACHILL SQUARE, WATERVILLE, BLANCHARDSTOWN",53.3924226,-6.3672958
"28 CLUAIN ROS LEAMHAIN, ROSLEVAN, ENNIS",0,0
"28 DARWOOD CRESCENT, NEWCASTLEWEST, LIMERICK",0,0
"281 HYDE ROAD, LIMERICK",52.6591802,-8.6253092
"3 Barnwell Mews, Hansfield, Clonsilla",53.3908628,-6.4405954
"3 BISCAYNE, MALAHIDE, DUBLIN",53.444979950000004,-6.131428110648626
"3 garran iseal, doughiska, galway",0,0
"3 GORT NA BRO, MILLARS LANE, RAHOON",0,0
"3 ROSAN GLAS, RAHOON RD, GALWAY",53.27802775,-9.09261787792581
"30 Seachnall Abbey, Dunshaughlin, Co Meath",53.505667349999996,-6.5420351239998915
"32 LUI NA GREINE, BALLINWILLIN, MITCHELSTOWN",0,0
"32 Oliver Plunkett Street, Bandon",51.7451013,-8.7329489
"32 Seachnall Abbey, Dunshaughlin",53.505667349999996,-6.5420351239998915
"33 DEVENISH RD, CRUMLIN, DUBLIN 12",0,0
"36 KINVARA AVE, CABRA, DUBLIN 7",0,0
"36 MOY ELTA RD, EAST WALL, DUBLIN 3",0,0
"37 ANNFIELD COURT, CASTLEKNOCK, DUBLIN 15",53.3740943,-6.4050834
"37 CHARLOTTE GROVE, GOREY, WEXFORD",52.675657400000006,-6.301997690191163
"37 PRIORY GATE, ATHBOY, MEATH",53.6191257,-6.9284409
"37 SUTTON DOWNS, BAYSIDE, SUTTON",53.3872088,-6.1377899
"38 ORCHARDSTOWN AVENUE, RATHFARNHAM, DUBLIN 14",53.2909068,-6.2988731
"3RD FLOOR APT, NO. 40 LOWER LEESON STREET, DUBLIN 2",0,0
"4 BOLBROOK VILLAS, TALLAGHT, DUBLIN",53.2854237,-6.3471433
"4 THE BUNGALOWS, ST PATRICKS PARK, CELBRIDGE",53.3401782,-6.545259782373464
"40 MARIAN ROAD, RATHFARNHAM, DUBLIN 14",53.2921887,-6.2978264
"40 Whitethorn, Athgarvan",0,0
"41 Shantalla Drive, Beaumont, Dublin 9",53.3872544,-6.2369582995737325
"42 beach park, laytown",53.68812,-6.2454367
"43 MELVILLE VIEW, MEAKSTOWN, DUBLIN 11",0,0
"5 MANOR VIEW, QUIN",52.8186704,-8.8692152
"5 THE ORCHARD, GOREY, WEXFORD",52.6790701,-6.2946094
"51 GREENFIELDS, ROSBRIEN, LIMERICK",52.6481742,-8.6337319
"55 THE GROVE, KINGSWOOD HEIGHTS, DUBLIN 24",53.3029277,-6.3761017
"58 CUL RUA, BROWN ST, PORTLAW",0,0
"58 DRUMBANNON, BAILEBOROUGH, COUNTY CAVAN",0,0
"5A Cul Na Greine, Ballygillane, Rosslare",0,0
"6 DOOLIN HOLIDAY HOMES, DOOLIN, COUNTY CLARE",0,0
"6 HIGH STREET, WICKLOW",52.9793867,-6.0398196
"62 THE THATCH RD, WHITEHALL, DUBLIN 9",53.3827838,-6.2426831
"7 BELARMINE WAY, STEPASIDE, DUBLIN 18",53.2577731,-6.2197288
"7 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"7 Monalin, Wicklow Hills, Newtownmountkennedy",0,0
"7 Oakridge, Castleheights, Kilmoney  Carrigaline",0,0
"7 ROMAN COURT, JOHN ST, CORK",0,0
"7 & 8 BARTRA ROCK, HARBOUR RD, DALKEY",0,0
"71 ROWAN PARK, LETTERKENNY, DONEGAL",0,0
"72 DUNMORE PARK, KINGSWOOD, DUBLIN 24",53.3099226,-6.3666634
"72 GILTSPUR BROOK, BRAY, WICKLOW",53.1912925,-6.1148415
"73 COIS NA HABHAINN, BALLYGADDY RD, TUAM",0,0
"76 CRANFORD COURT, STILLORGAN ROAD, DONNYBROOK",0,0
"8 BEAUFIELD PARK, STILLORGAN, DUBLIN",53.28898705,-6.201624300000002
"8 BEECHLAWN, JOHNSTOWN WOOD, NAVAN",0,0
"8 GROVE PARK AVE, GLASNEVIN, DUBLIN 11",-43.4798108,172.5911199
"8 MOUNT SION AVE, WATERFORD, WATERFORD",52.256404,-7.1206901
"82 ARD COILLTE, BALLINA",52.8057874,-8.4333988
"82 ST CILLIANS CRESCENT, CARLOW, CARLOW",0,0
"82 St Ignatius Road, Phibsborough, Dublin 7",0,0
"88 HAROLDS CROSS RD, HAROLDS CROSS, DUBLIN 6",53.3292193,-6.2757745
"9 ELMORE LAWNS, OMEATH, DUNDALK",0,0
"90 Moorefield Park, Newbridge",53.1717438,-6.8042363
"97 KILTIPPER GATE, KILTIPPER WAY, TALLAGHT DUBLIN 24",53.2703484,-6.3716649
"98 MOSTRIM OAKS, EDGEWORTHSTOWN, LONGFORD",53.6936399,-7.6147915
"ABBEY ST, BALLINA, CO MAYO",54.1123408,-9.1525269
"APARTMENT 3, 22 AUNGIER STREET, DUBLIN 2",0,0
"APT 1, 22 AUNGIER ST, DUBLIN 2",0,0
"APT 1, WEST VILLAGE, DOUGLAS",41.3133533,-95.9067605
"APT 2, 22 AUNGIER ST, DUBLIN 2",0,0
"APT 2, WEST VILLAGE, DOUGLAS",41.3133533,-95.9067605
"APT 5, 43 MAIN ST, CLONGRIFFIN DUBLIN 13",0,0
"APT 76 PARCHMENT SQ, MODEL FARM RD, CORK",0,0
"APT 78, CRATLOE WOOD STUDENT VILLAGE, OLD CRATLOE RD",0,0
"APT 9, MOLAND HOUSE, TALBOT ST DUBLIN 1",0,0
"AVAHEEN, DROMCOLLOGHER, LIMERICK",0,0
"BALLINABARNEY, LONGWOOD, CO MEATH",0,0
"BALLINTICE, DUNMORE, GALWAY",0,0
"BALLYBOY, ABBEYLARA, LONGFORD",0,0
"BALLYHINDON, FERMOY, CORK",52.175779250000005,-8.283973892732854
"BALLYMACMORRROUGH, KANTURK, CORK",0,0
"BARNACOR, LANESBORO, LONGFORD",0,0
"CHURCHLANE, BALLINROBE, MAYO",0,0
"Cloughglass, Burtonport, Co. Donegal",0,0
"CLOUGHSTUCKAGH, COOTEHILL, CO CAVAN",0,0
"COOM NA GAOITHE, SKEAGH, SCHULL",0,0
"CORNAMUCKLAGH, OMEATH, LOUTH",0,0
"CORNASLIEVE, VIRGINIA, CO CAVAN",53.8549606,-7.1069775
"GALLAGHER'S COTTAGE, KNOCKACULION, AGHACASHEL",0,0
"GLENAKIP, RATHCORMAC, CORK",0,0
"ISLAND, BALLYHAUNIS, MAYO",53.7633588,-8.7651532
"KNOCKATOBER, CLAREMORRIS, MAYO",53.73471105,-8.944455391690617
"KNOCKROE, ATTYMON, ATHENRY",0,0
"LEEDAUN, CLAREMORRIS, MAYO",53.6985788,-9.006811680189514
"LEOVILLE, BARNHILL RD, DALKEY",0,0
"LISBEEMORE, KILNAMARTYRA, MACROOM",0,0
"Lower Doonsikey, Lissarda",0,0
"MACKEN, LEITRIM VILLAGE, CO. LEITRIM",0,0
"MAIN STREET, SWINFORD, CO MAYO",53.670016,-8.9576698
"Massbrook Upr, Bofeenaun, Ballina",0,0
"McCurtain Street, Clones",0,0
"Molougha, Kilrush",0,0
"MOUNTPLUMMER, BROADFORD, LIMERICK",0,0
"NO 1 THE HYNES BUILDING, PORTUMNA, CO GALWAY",0,0
"O'Sullivan's Bar & Commercial, Units Church Road & Apts. 1 &  2, West Village  Douglas  Cork",0,0
"RATHCLOONEY, CARRAHAN, TULLA",0,0
"RIVERVIEW, SLYGUF, BAGNELSTOWN",0,0
"THE COTTAGE, IRREBEG, LIXNAW",0,0
"THE ORCHARD, ST FINTANS RD, SUTTON DUBLIN 13",53.3777599,-6.1016251
"TOMACORK, CARNEW, ARKLOW",0,0
"TOOLESTOWN HOUSE, STRAFFAN RD, MAYNOOTH",53.3549962,-6.5941948
"Unit 50 Sea Scape, 366 Clontarf Road, Dublin 3",0,0
"VALLEY VIEW, BALLINORA WATERFALL NR, CORK",0,0
"WATER EDGE, BURGATIA, CORK",0,0
"1 KINGSTON, RATHDRUM, WICKLOW",52.9030653,-6.2272309
"10 FERNHILL WOODS, CLONAKILTY, CORK",0,0
"10 Olaf Hall, 168 Sandyford Road",53.2784436,-6.230832178843853
"10 ST PATRICKS RD, DRUMCONDRA, DUBLIN 9",53.9334286,-6.7164185
"10 THORNTON PARK, WHITEGATE, CORK",51.8291374,-8.2240714
"101 Brandon Square, Blanchardstown, Dublin 15",53.3933339,-6.3670822
"105 SRUTHAN, MHUIRLINNE, BALLYBANE",0,0
"11 Floraview, Boreenmanna Road, Cork",0,0
"11 MARINE VIEW, ROCK RD, BLACKROCK",0,0
"110a Pinebrook, Trim, County Meath",53.5626929,-6.7977182
"12 AN GLEANN RUA, LETTERKENNY, DONEGAL",55.11952425,-7.80701677249121
"12 Aylsbury Avenue, Ballincollig",51.8821458,-8.618501
"12 COILL DUBH AVENUE, COILL DUBH, MALAHIDE",0,0
"12 NEW ST, LISMORE, WATERFORD",52.1344951,-7.936408
"12 VICAR ST, KILKENNY, KILKENNY",52.657051,-7.2560627
"128 FOXROCK PARK, FOXROCK, DUBLIN 18",53.2765593,-6.174406800000005
"13 BELARMINE VALE, STEPASIDE, DUBLIN 18",53.2605097,-6.2165375
"13 COURT LANE, WOOD QUAY, GALWAY",53.2758261,-9.0527282
"13 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15",0,0
"13 GLENDARA, KILTERAGH, DOORADOYLE",52.6375123,-8.6364218
"13 The Downs, Bettystown, Co. Meath",53.7009737,-6.2670215
"14 BERESFORD PARK, DONABATE",53.4886233,-6.1618056
"14 CEDAR PARK, RIDGEWOOD, SWORDS",53.4478113,-6.2467578
"14 Oakridge Castleheights, Kilmoney  Road, Carrigaline",0,0
"14 PRIORY COURT, ST RAPHAELS MANOR, CELBRIDGE",0,0
"14 The Terrace, Robswall, Malahide",53.4438961,-6.135199889631475
"141 CHARLESLAND GROVE, GREYSTONES, WICKLOW",53.1269845,-6.066037
"15 CITY GARDEN APTS, NORTH MAIN ST, CORK",0,0
"15 GLENCOVE, COURTOWN, WEXFORD",0,0
"15 Oakridge, Castleheights, Kilmoney Road",0,0
"15 STONEBRIDGE COURT, RAILWAY RD, CAVAN",0,0
"150 CARYSFORT PARK, BLACKROCK, DUBLIN",53.293351900000005,-6.18341035
"163 SEASON PARK, NEWTOWNMOUNTKENNEDY, WICKLOW",53.094060549999995,-6.115687978413401
"17 SEAVIEW, ARDAMINE, WEXFORD",52.61904415,-6.23111085564226
"187 MOUNT PROSPECT AVE, CLONTARF, DUBLIN 3",53.3688696,-6.181983
"19 College View, Westport Road, Castlebar",53.846760700000004,-9.308299133123267
"2 BANCROFT AVE, TALLAGHT, DUBLIN 24",0,0
"2 BRIDGETOWN DR, CASTLEMARTYR, CORK",0,0
"2 BRYANSTOWN MANOR, DUBLIN RD, DROGHEDA",0,0
"2 LOWER GREEN ST, FETHARD, TIPPERARY",0,0
"2 OAKLAWN, BALLYFIN RD, PORTLAOISE",0,0
"2 Station Road Cottages, Sutton",51.224236000000005,-0.9674328099208623
"21 BEECH DR, DUBLIN RD, MULLINGAR",53.5238357,-7.3236962
"22 BOROIMHE BIRCHES, SWORDS, DUBLIN",53.4473369,-6.2343333
"22 STEEPLE MANOR, TRIM, CO MEATH",53.5576378,-6.7725698
"23 SOMERVILLE, RATOATH, MEATH",53.50544805,-6.472286343076581
"24 Carlingford Road, Drumcondra",53.3665077,-6.2578672
"25 ST MOBHI ROAD, GLASNEVIN, DUBLIN 9",53.3781815,-6.265551544958903
"26 ARMADA COTTAGES, DRUMACRIN, BUNDORAN",0,0
"27 CAIREAL MOR, HEADFORD RD, GALWAY",0,0
"27A DORAN CLOSE, BUNDORAN, CO DONEGAL",0,0
"28 DUN EOIN, CARRIGALINE, CORK",51.8205524,-8.4053754
"28 SHANNON GAEL, CROGHAN RD, CARRICK ON SHANNON",0,0
"29 ATHENRY RD, TUAM, GALWAY",53.5108375,-8.8451688
"29 GREENFIELDS, NEWCASTLE, GALWAY",0,0
"3 BALLYVAREEN, KILDIMO, LIMERICK",0,0
"3 Glendale, The Nurseries, Delgany",0,0
"3 MARINO HEIGHTS, BANTRY, CORK",51.681184,-9.4518659
"3 TIR LAUGHAN BRAE, TIRLAUGHAN, CARRIGART",0,0
"3 TURLOUGH PARADE, MARINO, DUBLIN 3",0,0
"31 HAZELWOOD, TAYLORS HILL, GALWAY",53.26878945,-9.0844047
"31 KINCORA PARK, ENNIS, CO CLARE",52.852071550000005,-8.975429749822936
"32 ARAN HOUSE, CUSTOM HOUSE SQUARE, IFSC",0,0
"32 Bluebell Lane, Forrest Hill, Carrigaline",0,0
"32 FERNWAY, BRIDEWOOD, OVENS",0,0
"34 MOPAKEBBA, KICKHAM ST, THURLES",0,0
"34 SANDERLING, THORN WOOD, BOOTERSTOWN AVE",0,0
"34 THE PARK, KINGSWOOD HEIGHTS, DUBLIN 24",53.29061875,-6.368262615053821
"35C MAIN ST, GRANARD, LONGFORD",53.7772739,-7.496495
"36 CROTTY AVE, WALKINSTOWN, DUBLIN 12",53.3187243,-6.3240319
"36 Woodview, Castlebridge",52.389265449999996,-6.444492116154253
"37 DELHURST AVE, ONGAR VILLAGE, CLONSILLA DUBLIN 15",53.3920079,-6.4360066
"38 MOURNE AVE, DILLONS CROSS, CORK",0,0
"38 PARSONS HALL, MAYNOOTH, KILDARE",53.37533555,-6.610518205755353
"39 THE ESTUARY, KINGS CHANNEL, WATERFORD",0,0
"43 DUN NA COIRIBE, HEADFORD RD, GALWAY",0,0
"43 St. Davids court, Castle Avenue, Clontarf",0,0
"43 THOMAS ST, WATERFORD, WATERFORD",52.2619401,-7.1177523
"47 FEARRAN RI, DOUCHISKA, GALWAY",0,0
"49 BLOCK A, FAIRVIEW CLOSE, DUBLIN 3",41.0405657,-73.79300274921599
"49 DUN NA MARA, RENMORE, CO GALWAY",53.274886800000004,-9.025682450000007
"5 CHAPELWOOD GREEN, HOLLYSTOWN, DUBLIN 15",0,0
"51 BALROTHERY EST, TALLAGHT, DUBLIN",53.2914808,-6.3369065
"52 RICHMOND HILL, CORK, CORK",51.9038691,-8.471192
"53 Ashmount Mews, Silversprings, Tivoli",0,0
"53 ST BRENDANS CRESCENT, GREENHILLS, DUBLIN",53.3101798,-6.3371127000000005
"53 WHITETHORN CRESCENTT, PALMERSTOWN, DUBLIN 22",0,0
"57 EDEN WOOD, DELGANY, WICKLOW",0,0
"58 BEECHPARK WOOD, BEECHPARK, LEIXLIP",0,0
"6 BALLYTOO MANOR, TARMONBARRY, ROSCOMMON",0,0
"6 eastham court, bettystown",53.7019816,-6.2593616
"6 Offington Drive, Sutton, Dublin 13",53.3860052,-6.0964886
"60 PAKENHAM HOUSE, SPENCER DOCK, DUBLIN 1",53.3501731,-6.2379245
"63 Ard Dun, Kells Road, Kingscourt",0,0
"64 ARD DUN, KELLS RD, KINGSCOURT",0,0
"64 BELGARD GREEN, BELGARD, TALLAGHT DUBLIN 24",53.303056,-6.396667
"64 HEYTESBURY LANE, BALLSBRIDGE, DUBLIN 4",0,0
"65  Ashmount Mews, Tivoli, Cork",51.90877365,-8.420902305177634
"65 GALTRIM GRANGE, MALAHIDE, DUBLIN",53.437986800000004,-6.154701623718388
"66 BROADFIELD HALL, TALLAGHT CROSS EAST, TALLAGHT DUBLIN 24",0,0
"69 PAIRC CHUIMIN, KILCUMMIN, KILLARNEY",0,0
"7 Montpellier Terrace, Galway, H91 C2DN",0,0
"70 BALLYKEEFFE EST, LIMERICK, LIMERICK",52.6423028,-8.6494992
"70 DOYLE ST, WATERFORD CITY, WATERFORD",47.5243577,-52.765377
"71 GLENSHESK RD, WHITEHALL, DUBLIN 9",53.3832225,-6.2414743
"77 WHITEFIELDS PORTARLINGTON, PORTARLINGTON, LAOIS",53.1520807,-7.1846878
"8 KINGSTON RISE, DUNDRUM, DUBLIN 16",53.269173499999994,-6.252031969311122
"8 OAKVIEW GROVE, HARTSTOWN, CLONSILLA DUBLIN 15",0,0
"8 ST MARYS COTTAGES, DROGHEDA, LOUTH",0,0
"83 COLLEGE ORCHARD, NEWBRIDGE, KILDARE",53.1878666,-6.7969067
"84 CYPRESS GROVE RD, TEMPLEOGUE, DUBLIN 6W",53.297849400000004,-6.30903618747045
"87 Monksfield, Abbeyside, Dungarvan",0,0
"88 CLONMULLION, ATHY, KILDARE",52.99569015,-6.9791422500000015
"9 Barnwell Lawn, Barnwell, Hansfield",53.3918094,-6.4403249
"9 DERRYLEA, OAKPARK, TRALEE",0,0
"9 PARK VIEW, RATHBORNE, ASHTOWN DUBLIN 15",0,0
"9 REDCASTLE CHALETS, REDCASTLE, MOVILLE",0,0
"9 The Courtyard, Friars Hill, Wicklow",0,0
"9 THE COURTYARD, ROBSWELL, MALAHIDE",0,0
"94 CALLENDERS MILL, ARDCLOUGH RD, CELBRIDGE",0,0
"94 CALLENDERS MILL, ARDCLOUGH RD, CELBRIDGE",0,0
"98 DORRINS STR, LARASS, STRANDHILL",54.27216455,-8.584523769631481
"98A LANDSCAPE PARK, CHURCHTOWN, DUBLIN",53.299539550000006,-6.264059374108019
"99 COLLEGE MANOR, DUNDALK, CO LOUTH",53.9858833,-6.3881835
"APARTMENT 20, 35 MOUNTJOY SQUARE, DUBLIN 1",0,0
"Apartment 8, The Turnpike, Santry Cross",0,0
"Apartment No. 7, The Turnpike, Santry Cross",0,0
"APT 1 BOTANIC HOUSE, 26 BOTANIC ROAD, GLASNEVIN",0,0
"APT 139 THE ORCHARD, GREENWOOD, MALAHIDE RD",0,0
"APT 39, PEMBROKE SQUARE APTS, GRAND CANAL ST DUBLIN 4",0,0
"APT.3 - RYSTON VIEW, NEWBRIDGE, CO KILDARE",0,0
"Ashbury, Delahassey, Naul",0,0
"Ballinaluckra, Araglin",0,0
"BALLINPHOILL, CLAREMORRIS, MAYO",0,0
"BALLINTIM LOWER, CAMOLIN, ENNISCORTHY",0,0
"CARRICKSIMON, LISDUFF, VIRGINIA",0,0
"CARROWHUGH, GREENCASTLE, CO DONEGAL",55.22837955,-6.966401284112148
"CASTLEBLAKENEY, BALLINASLOE",53.4295506,-8.4755461
"CASTLEFISH, GILLTOWN, KILCULLEN",0,0
"CLONAGH, MAYNOOTH, KILDARE",53.32379725,-6.651886089358084
"COOLOOK, BALLYCANEW, GOREY",0,0
"DOLLARDSTOWN, BEAUPARC, NAVAN",0,0
"DOONEEN, NEW QUAY, BURRIN",0,0
"DROMALTY, CAPPAMORE, LIMERICK",0,0
"DROMARD, RATHKEALE, CO LIMERICK",52.519547349999996,-8.852462672289708
"DUNEDEN, BOHERBUE, CO CORK",0,0
"GARRYDOOLIS, PALLASGREEN, CO LIMERICK",52.5685257,-8.3372169
"GREENFIELD ROAD, KNOCKROE, CASTLEREA",0,0
"GRENNANSTOWN, ATHBOY, MEATH",0,0
"INCHYDONEY, CLONAKILTY, CO CORK",51.601871,-8.8677416
"KILLISKEY, ASHFORD, CO. WICKLOW",0,0
"Kilnacarriga, Lismore",52.09986785,-7.917758025600305
"KNOCKADERRY VILLAGE, NEWCASTLE WEST, CO. LIMERICK",52.46111535,-8.985067861643001
"LARTIGUE RD, BALLYBUNION, KERRY",0,0
"LATTAGLOGHAN, BALLYJAMESDUFF, CO. CAVAN",53.9195103,-7.2264195
"MACS MACE, HIGH RD, LETTERKENNY",54.9558313,-7.7345295263286165
"MAIN ST, COOLANEY, CO SLIGO",54.1731061,-8.6023901
"MOUNTRICE, MONASTEREVIN, KILDARE",0,0
"NO 10 CALDER, BROWNS ROAD, WATERFORD",0,0
"No 21 Sli na hAiteann, Carraroe",0,0
"PARADISE, BALLYNACALLY, ENNIS",0,0
"Rathanny, Tralee",52.26738575,-9.5757212004287
"RATHRUYAN, KILLALA RD, BALLINA",0,0
"ROSSMORE COTTAGE, THE CURRAGH, CO KILDARE",0,0
"SARK, KILMICHAEL, BALLYGARRETT",0,0
"ST BRIDGIDS, CORDERRY  KILLARGUE, DROMAHAIR",0,0
"ST CATHERINES ROAD, KILLYBEGS",54.6337469,-8.4464826
"Villa Maria, Tawlaght, Fenit",0,0
"'St.Gerard's', Rocklands, Wexford",0,0
"1 Bridgeview, Main Street, Virginia",53.834693,-7.0778025
"1 CRESTWOOD AVE, ASHBOURNE, MEATH",53.5075008,-6.4012107
"1 Fontenoy Street, Phibsboro, Dublin 7",0,0
"1 JOHN STREET, CARLOW",52.8371178,-6.9347708
"1 Le Bas Mews, Effra Road, Rathmines",0,0
"1 MARLFIELD PLACE, KILTIPPER, TALLAGHT DUBLIN 24",53.2712391,-6.3696595
"1 ROSENEATH, RUSHBROOKE, COBH",0,0
"1 SYCAMORE HOUSE, DRUMGEELY HILL, SHANNON",0,0
"1 THE ELM, ROCKFIELD, DUNDRUM DUBLIN 14",53.2870112,-6.2364148
"1 THE MEADOWLANDS, COLLEGE WOOD, MALLOW",0,0
"1 THE WOODS, TURLOUGH, CASTLEBAR",53.8831342,-9.217204910581279
"10 SHAMROCK COURT, RUE DARZON, LAHINCH",0,0
"105 BELFIELD PARK, STILLORGAN RD, DUBLIN",0,0
"105 WALKINSTOWN PARK, WALKINSTOWN, DUBLIN 12",53.3216133,-6.3301177
"108 CASTLEKNOCK ELMS, CASTLEKNOCK, DUBLIN 15",53.37845205,-6.37048255
"109 DUN NA CARRAIGE, BLACKROCK, SALTHILL",0,0
"11 PORTMORE, SPANISH ARCH, GALWAY",0,0
"110 MARITANA GATE, WATERFORD, WATERFORD",52.257637,-7.1042355
"110 SARSFIELD SQ, ATHLONE, WESTMEATH",53.4276751,-7.9317057
"111 Kylemore, Old Schoolhouse Road, Monaleen",0,0
"117 GEORGIAN VILLAGE, CASTLEKNOCK, DUBLIN 15",53.3691089,-6.354688338855736
"12 CARRICKMINES OAKS, BRENNANSTOWN RD, DUBLIN 18",0,0
"12 CASTLEVIEW RD, CLONDALKIN, DUBLIN 22",53.3248311,-6.3861966
"12 COILL MHARA, CAPPAGH ROAD, BARNA",0,0
"12 DUN NA SI, RATHCORE, ENFIELD",0,0
"12 PINNACLE VIEW, MULLAVALLEY, LOUTH VILLAGE",0,0
"120 Bandon Road, Cork",51.8647756,-8.5244881
"125 SEASON PARK, NEWTOWNMOUNTKENNEDY, WICKLOW",53.0926362,-6.11675874437797
"13 ARRAVIEW, NEWCASTLEWEST, CO LIMERICK",0,0
"13 Coill Dubh Avenue, Malahide, Co Dublin",0,0
"13 GORTCAM, BALLYBANE, GALWAY",0,0
"13 LOWER SHANNON, ENNISCORTHY, CO WEXFORD",0,0
"13 MCCONNELL HOUSE, WILLIAM ST, WATERFORD",0,0
"131 ROCKENHAM, FERRYBANK, WATERFORD",0,0
"134 BALLYFERMOT DR, DUBLIN 10, DUBLIN",53.3416812,-6.3553957
"14 ABBEY ST, ROSCREA, CO TIPPERARY",52.9531987,-7.798113
"14 GEORGIAN VILLAGE, CASTLEKNOCK, DUBLIN 15",53.3691089,-6.354688338855736
"14 Oakridge  Castleheights, Kilmoney, Carrigaline",0,0
"14 RIVERCHAPEL ROW, RIVERCHAPEL, COURTOWN",0,0
"14 THE BRAMBLES, CASTLEPARK, MALLOW",0,0
"143 WESTEND VILLAGE, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15",0,0
"148 Maple Woods, Ballinacurra, Midleton",0,0
"15 Cois Falla, Rocklow Road, Fethard",0,0
"15 INGLEWOOD CLOSE, CLONSILLA, DUBLIN 15",0,0
"15 MOOREFIELD AVE, CLONDALKIN, DUBLIN 22",0,0
"15 Oakridge, Castleheights, Carrigaline",0,0
"15 SHANNONVILLE, ENNIS RD, LIMERICK",0,0
"15 SOLOMONS MANOR, GLENCAR SCOTCH, LETTERKENNY",0,0
"15 WALNUT PARK, DUBLIN 9, DUBLIN",53.37904155,-6.25143127956153
"15 Woodview Grove, Blanchardstown",53.385129649999996,-6.384670637545749
"151 STANNAWAY RD, KIMMAGE, DUBLIN 12",53.32068665,-6.3006891728527314
"16 BRAGANZA, ATHY RD, CARLOW",0,0
"16 ELM COURT, CLASH, TRALEE",0,0
"16 HIGHBURY GARDENS, WATERPARK, CARRIGALINE",0,0
"16 Millbrook Grove, Killeigh",0,0
"16 Newtown Abbey, Trim, County Meath",53.55569785,-6.771952528677989
"164 Leargán, BALLYMONEEN ROAD, Galway",0,0
"164 Meadowgate, Gorey",52.667571499999994,-6.295887404982068
"17 BRAWNY DR, LISSYWOLLEN, ATHLONE",0,0
"17 LIBERTY COURT, LR CLANBRASSIL ST, DUBLIN 8",0,0
"17 MILFORD PARK, BALLINABRANNAGH, CARLOW",0,0
"18 GOLDENBRIDGE TERRACE, INCHICORE, DUBLIN 8",0,0
"18 RAILWAY MEWS PORTARLINGTON, PORTARLINGTON, LAOIS",53.1478865,-7.1771251
"18 Shantobar, Ballinalee, Co. Longford",53.7749837,-7.6559633
"18 WYCKHAM PLACE, DUNDRUM, DUBLIN 16",53.2815886,-6.2426082
"19 MANOR STREET, WATERFORD CITY, CO. WATERFORD",52.2548045,-7.11384
"19 WESTPOINT, BALLINROBE RD, MAYO",0,0
"2 ADDISON PLACE, GLASNEVIN, DUBLIN 9",0,0
"2 ARD NA STRUTHUA, CLONARA VILLAGE, CLARE",0,0
"2 CABINTEELY DR, POTTERY RD, DUN LAOGHAIRE",53.267965450000005,-6.1499428142608785
"2 GLENVIEW EST, GRANGE, DOUGLAS",0,0
"2 LORD LEITRIM COURT, LOUTH RYNN, MOHILL LEITRIM",0,0
"2 SAULS COURT, COWS LANE, TEMPLE BAR",0,0
"2 Teach na Feirme, Upper Glanmire",0,0
"2 The Glebe, Maudlin Road, Kells",0,0
"2 THE VIEW, ROBSWALL, MALAHIDE",53.4438961,-6.135199889631475
"20 Dermot Street, Clongriffin",53.4033905,-6.1567405
"20 MANOR ST, WATERFORD, WATERFORD",52.2548045,-7.11384
