address,lon,lat 
"Newcastle, Moynalty, Kells",0,0
"Newtown, Lusmagh, Banagher",53.1823971,-7.9980401
"No. 38 Gaddyduff, Clonmany",0,0
"Puckane, Nenagh",52.9309734,-8.2377714
"Querrin, Kilkee",0,0
"Rinshinna, Kilkenny Cross, Castlebar",0,0
"Seaville House, Newtown, Tramore",0,0
"Stradbally, Castlegregory",52.258344,-10.061980964666681
"THE PINES, BALLINASCORNEY LANE, BALLINASCORNEY",53.2469675,-6.375736667405439
"Vevey, Glencullen, Kilternan",0,0
"Weston, Old Carrickbrack Road, Howth",0,0
"'Myrtle', 122 Rochestown Avenue, Dun Laoghaire",0,0
"1 Monastery Green, Blarney Street, Cork",0,0
"1 Stratton Walk, Adamstown, County Dublin",53.3381515,-6.4635931
"10 Oakfield Manor, Kinlough",0,0
"10 Oakvale Drive, Dooradoyle",52.632392,-8.6557745
"107 Virginia Heights, Springfield, Tallaght",53.2866032,-6.378711
"12 Ard na Be, Aghadoe, Killarney",0,0
"12 Geraldville, Mallow",0,0
"13 New Oak Estate, Carlow",52.8337754,-6.9208380428890885
"133 ELM PARK, WILTON",51.02095065,-3.11196439945307
"14 Lakelands Drive, Naas, Co Kildare",53.2155988,-6.659171
"14 The Mews, Whitethorn Grove, Kill",53.2476325,-6.5945464
"154 Pearse Park, Sallynoggin, Co Dublin",53.2759418,-6.1410075
"17 Meledon Green, Farmleigh, Dunmore Road",0,0
"170 Berkeley, Pembroke Square, Grand Canal Street",0,0
"18 Cois na Ce, Cappa, Kilrush",0,0
"18 holywell Avenue, Sea road, Kilcoole",0,0
"18 Lisheen Fields, Ovens, Co.Cork",51.8812259,-8.6234617
"18 Pearse Villas, Bray",0,0
"18 The Royal Exchange, Parliament St",53.3451821,-6.267433245812527
"19  O'Leary Road, Inchicore, Dublin 9",0,0
"195 Ballyboden Road, Rathfarnham",53.28364715,-6.295684785989011
"198 Sundrive Road, Crumlin",53.326108,-6.2973126
"2 Highfield Close, Killygoan, Monaghan",0,0
"2 Idrone Drive, Templeogue, Dublin 16",0,0
"2 Lisnagree, Caltra, Ballinasloe",53.43920455,-8.453179549564208
"2 Windsor Court, Glounthaune",0,0
"20 Old Killarney Village, Aghadoe, Killarney",52.072512399999994,-9.577236747196007
"20 Primrose Avenue, Primrose Gardens, Naas",0,0
"231 Dalton Park, Mullingar",53.5313418,-7.329099
"24 Greenhills Road, Garryowen, Limerick",0,0
"24 Haroldville Avenue, Rialto, Dublin 6",0,0
"24Parson's Court, Newcastle, County Dublin",0,0
"25 St. Brendan's Terrace, Woodquay, Galway",0,0
"26 St. Aubyn's Court, Killiney",53.2467984,-6.12227
"29 Ballinteer Gardens, Ballinteer",53.27955745,-6.247026510695266
"3 RATHMULLEN HOUSE COTTAGES, RATHMULLAN, DONEGAL",0,0
"3 Westbourne Close, Clondalkin, Dublin 22",53.323145,-6.4204297
"30 Liffey Crescent, Liffey Valley Park, Lucan",0,0
"34 Elm Road, Donnycarney",53.3757063,-6.2232636
"36 The Richmond, North Brunswick Street",37.5466872,-77.4569168
"4  The Manor, Scramogue, Strokestown",0,0
"41 HEMINGWAY, CLANE",53.28722875,-6.689002744772044
"43 ATHLUMNEY CASTLE, NAVAN",53.6480872,-6.6708356
"43 CASTLEFORD, BALLYCONNELL",0,0
"5 belvedere, rathmullan road, drogheda",0,0
"5 Foxcourt, Balbriggan Street, Skerries",0,0
"52 Ardilaun Heights, Mullingar",53.5252998,-7.368402
"53 Foxborough Drive, Lucan",53.3413425,-6.4266136
"59 Burke Road, Claddagh",0,0
"6 Crescent Court, Cappawhite",52.5793409,-8.1654999
"6 Market Square, Moville",-36.9749827,174.9196388
"68 Richmond Road, Drumcondra",53.3660042,-6.2483133
"7 Cherbury Park Avenue, Lucan",53.3517253,-6.439566
"7 glendine woods, ballyfoyle road, kilkenny",0,0
"74 St. Brendans Place, Killarney",52.0664823,-9.5116121
"8 Cedar Grove, Ridgewood, Swords",53.4478113,-6.2467578
"87 Bóthar an Bhreatnaigh, Droim Conrach, B.Á.C 3",0,0
"9 TYRONE AVENUE, LISMORE LAWN",0,0
"95 Eagle Valley, Enniskerry",53.1901444,-6.175468932894567
"An Tus Nua, The Trout Farm, Woodenbridge Arklow",0,0
"Apartment 3, The Maltings, The Faythe",0,0
"Apartment 5, Clearwater, Malahide",0,0
"Apartment 6, Nicholas House, Patrick Street",0,0
"Apt. 37 The Pavillion, Roebuck Hill, Roebuck Road  Mount Merrion",0,0
"Ballinfuil, Kilkerley, Dundakj",0,0
"BALLINVOSKIG, MALLOW",0,0
"Ballyhugh, Ballyconnell",0,0
"BALLYLOUGH, MITCHELSTOWN",0,0
"BALLYMAKILDUFF, PORTNOO",0,0
"BARBERSTOWN UPPER, MAYNOOTH",53.3255239,-6.612851612584597
"BOULADUFF, INAGH",0,0
"Cahir House and Premises, Co. Clare",0,0
"Clodagh, Crookstown",0,0
"Cork Road, Brigown, Mitchelstown",0,0
"crab lane, Coolkenno, Tullow",0,0
"Dangan, Ballynacally, Ennis",0,0
"Derrymaclavlode, Clonkeen, Killarney",0,0
"Drumlaghdrid, Lettermacaward",0,0
"Dun an Oir, Ard na Greinne, Ennis",0,0
"Glenbower, Coolbawn, Nenagh",0,0
"Inchamore, Killincarrig Road, Greystones",0,0
"Inchileagh, Coachford",0,0
"Kellyville, Athy",0,0
"Kilrodane, Ardagh",0,0
"Kilsalalgh, Edgeworthstown",0,0
"Kinard West, Lispole",0,0
"Knockane, Annestown",52.1550979,-7.31801196200731
"Martindale, no 12 marino st, bantry",0,0
"No 1. Milltown Gate, Blessington",0,0
"No 4 Castle Park, Leithlin Road, Craighcullen",0,0
"No. 3 The Fairways, Roscommon",53.6169274,-8.186759569536214
"Porthall, Lifford, County Donegal",54.87902595,-7.456091616489093
"Riverside Cottage, Clonmellon",53.6638408,-7.0161947
"SCALPNAGOWAN, BALLINRUAN, CRUSHEEN",0,0
"Station road, Falcarragh",55.13254325,-8.09582090887191
"The Fingerboard, Charleville Road, Tullamore",53.2560992,-7.513383132231011
"The Laurels, Kerrypike",0,0
"Union Street / Lord Edward Street, Sligo",0,0
"'Lisheen House', Strokestown",0,0
"1 Bishopscourt Lawn, Bishopstown, Cork",51.8826338,-8.515944
"1 Connolly Terrace, Bohermore, Galway",0,0
"1 Riverview, Virginia",36.7398719,-76.5905068
"1 Sunville, North Circular Road, Limerick",0,0
"1 The Close, Maryborough Ridge, Douglas",51.86336145,-8.415134612257535
"10 Tinahask, Arklow",52.7944551,-6.1496046
"11 Clonmeen Rise, Edenderry",53.320356700000005,-7.190291090789014
"11 MILLSTREAM COURT, ENNIS",0,0
"11 The Northumberlands, Lower Mount Street",0,0
"117B Ballinclea Heights, Killiney, Co Dublin",53.2685369,-6.120779423430051
"118 Industry Place, Cork",51.8936073,-8.4757439
"12 connawoood dr, old conna wood, bray",0,0
"13 Lios na Si, Portumna",53.094863,-8.2083489
"130 CHARLEMONT, GRIFFITH  AVENUE, DRUMCONDRA",0,0
"14 PEARSE ST, GOREY",52.6767943,-6.2941843
"14 Saddlers Court, Mulhuddart",53.400803,-6.3938991
"14 St John's Avenue, Mulgrave Street",0,0
"15 Adamstown Way, Adamstown Square, Adamstown",53.3386319,-6.4628787
"15 The Willows, Castlehead, Carrigaline",0,0
"16 Annagh Dun, Inagh",52.8755651,-9.1781618
"17 Lios na Si, Portumna",53.094863,-8.2083489
"17A Thomas Hand Street, Skerries",53.5803167,-6.1093681
"19 Oakdale Park, Firhouse",53.2708765,-6.3407581
"19 Summerhill Place, off Buckingham Street",0,0
"2 ARDAN, CUIL FLUICH, TOWER BLARNEY",0,0
"2 stanford, ardilea, clonskeagh",0,0
"2 TOWERVILLE, ST. JOHN'S ROAD, SANDYMOUNT",0,0
"20 Limeworth, Carriganarra, Carrigrohane",0,0
"21 Casement Villas, Kill Avenue, Dun Laoghaire",53.2817747,-6.15684385
"21 Firgrove Drive, Bishopstown, Cork",51.880859,-8.520826
"22 Curzon Street, Off South Circular Road",0,0
"244  Sunday's Well, Naas",53.21468215,-6.6530061437724495
"248 Ardmore Drive, Artane",0,0
"28 ashford, athlone, westmeath",0,0
"29 Mount Argus Crescent, Harolds Cross, Dublin 6W",0,0
"3  Woodside Grove, Churchtown, Dublin",53.30111225,-6.270301393471908
"30 St. James Villas, Campile",0,0
"31 Ferndale, Ballytruckle, Waterford",0,0
"32 Seabrook, Brook Lane, Rush",53.5270597,-6.1026695
"33 Cherryfield Court, Clonsilla",53.3953317,-6.4234522
"33 Ellensborough View, Kiltipper",53.267029699999995,-6.366185978986167
"33A TERENURE ROAD EAST, RATHGAR, DUBLIN 6",53.3110376,-6.2789902
"34 St. Brigid's Road, Artane",0,0
"35 Orchard Grove, Letterkenny",0,0
"37 Clearstream Court, McKee Avenue, Finglas",0,0
"39 LOHUNDA DOWNS, CLONSILLA, DUBLIN 15",53.3882544,-6.4044764
"4 Castleknock Mews, Castleknock",53.3815874,-6.365305478334551
"4 Gleneaston View, Leixlip",53.3690422,-6.5149347
"4 Oakley Drive, Earlscourt",0,0
"40 Silk Park, Plattin Road, Drogheda",0,0
"41 Mount Olive Grove, Kilbarrack",0,0
"42 Ballygoran View, Celbridge, County Kildare",53.35025505,-6.553582157941504
"45 Achill Square, Waterville, Blanchardstown",53.3924226,-6.3672958
"47  Saint Lappans Place, Little Island",0,0
"5 CARRIG GLEN, CALVERSTOWN, KILCULLEN",0,0
"5 Windmill Road, Crumlin",53.3241989,-6.3118062
"52 Sutton Park, Sutton, Dublin 13",53.3894995,-6.1338972
"56 Plunkett Road, Finglas West, Dublin 11",0,0
"5A Congress Place, Monkstown",0,0
"6 Aos Cluain, Clarina",0,0
"6 Hermitage, Ennis",52.84430425,-8.990677999999999
"69 frotlawn avenue, blanchardstown",0,0
"7 Oldtown Heights, Naas",53.2310821,-6.6578167
"7 PINEGROVE, Moycullen",0,0
"70 Rialto Cottages, Rialto",0,0
"73 Dominics Place, Waterford",52.2617661,-7.1280207
"75 TARA COVE, BALBRIGGAN",53.606882150000004,-6.190544860937502
"79 EUGENE STREET, DUBLIN 8",53.3360861,-6.286112050000003
"8 Ardagh Holiday Village, Bere Island",0,0
"80 Kickham Road, Inchicore",0,0
"83 Thornchase, Rush",0,0
"86 bancroft park, tallaght, dublin",53.2902722,-6.352165114726476
"9 Barnville Park, Cherry Orchard",0,0
"9 Moylaragh Drive, Balbriggan",53.6110364,-6.2019406
"9 St Ita's Terrace, Newcastle West",52.3761798,-9.0428420381472
"90 Custom Hall, Lower Gardiner Street",0,0
"90 The Beeches  Carrington Park, Northwood, Santry",0,0
"95 Fort Hill, Moneygourney, Douglas",0,0
"Apt. 38  Burlington Gardens, Ballsbridge",0,0
"Ardagh Lodge / Tower, Union Hall",0,0
"ARDUNS, GWEEDORE, CO. DONEGAL",0,0
"Ballygormill North, Timahoe",52.9925488,-7.231380799873346
"Bennettstown, Dunboyne",53.4344217,-6.4737616373680895
"Carigmore, Clogheen, Clonmel",0,0
"Cloonkeen, Castlerea",0,0
"COOGA, UPPERCHURCH, THURLES",52.7012176,-8.038522164980044
"Culleen, Kilsallagh, Westport",0,0
"Cultromer, Drumree",0,0
"Galbolie, Bailieborough",53.9203873,-6.999634219019088
"Garrylough, Screen",0,0
"Kilgevrin, Tuam, Co. Galway",53.5935745,-8.904823360051754
"Lisnagorew, Kilmainhamwood, Kells",0,0
"Lynn, Mullingar",53.4939886,-7.3578739
"MAIN STREET, TEMPLEMORE",52.796523,-7.833936
"NEWRY, CLONEGAL",0,0
"No 5, The Meadows, Convoy",0,0
"Old Railway Cottage, Carraun  Tobertelly, Tubbercurry",0,0
"Premises described in Folio 6463F, Co Louth",0,0
"Rosmadda, Parteen",0,0
"Scrahannagaur, Sneem",51.84451515,-9.888302508241647
"Sion House, Main Street, Rush",0,0
"Springwells, Cllonluan, Renvyle",0,0
"Tara Vale, Ballymoney, Gorey",52.68638635,-6.217069962834993
"The Red Cottage & Apts, lisnalurg, bundoran Road",0,0
"Tulnaree, Carndonagh",0,0
"Villa Maria, Murmont Crescent, Mayfield",0,0
"Wardhouse, Tullaghan",54.4608825,-8.349117989492784
"1 Rathfarnham Mill, Church Lane, Rathfarnham",0,0
"1 Ringwood House, Blarney",51.93509485,-8.560520424665178
"1 Wolverton Glen, Dalkey",53.2783216,-6.1150852
"10 Sunview Court, Guarranabraher, Cork",0,0
"10 THE OLD MILL, NAUL, DUBLIN",0,0
"102 Oliver Plunkett Road, Dun Laoghaire",53.28419515,-6.150301039597536
"103 Ashlawn Park, Ballybrack, Co Dublin",53.252452399999996,-6.133327850000004
"105 Patrick Street, Kilkenny",52.6484075,-7.2509213
"10a Thomas Hand Street, Skerries, Co. Dublin",53.5803167,-6.1093681
"11 Fernwood Park, Tallaght, Dublin24",0,0
"12 Radcliff Hall, St. John's Road, Sandymount",0,0
"12 Reginald Square, Dublin 8",53.3401405,-6.2786636
"12 The Hermitage, Southfields, Rosslare Strand",0,0
"13 Laurel Park, Castlepark, Mallow",0,0
"14 COOLRAINE ESTATE, MAYORSTONE",0,0
"14 GLEBE HOUSE GARDENS, CLONAKILTY",0,0
"140 South Circular Road, Dublin 8",53.33219445,-6.276526239597892
"149 Lower Kilmacud Road, Stillorgan",53.2892785,-6.213648091800321
"15 Russell Avenue, Off Clonliffe Road, Dublin 3",0,0
"154 Cherrywood Park, Clondalkin, Dublin 22",53.3191675,-6.4142631
"16 St Patrick's Terrace, Dundalk",0,0
"16 The Waterman Building, Seabourne View, The Glen   Greystones",0,0
"176 West Avenue, Parkgate  Frankfield, Douglas",0,0
"18 Hillcrest, Watergrasshill",51.9596078,-8.3865298
"18 Stocking Wood Walk, Stocking Avenue, Rathfarnham",53.2721258,-6.3168476
"19 Alexandra Manor, Clane, County Kildare",53.2880525,-6.6815096964210525
"19 Dorrins Strand, Strandhill",54.27274475,-8.58487565
"194 Pearse Park, Drogheda",53.7212402,-6.3466352
"1a&1b St Anthony's, Newtownmountkennedy",0,0
"2 Kilbroney Cottages, Kill, Dunfanaghy",0,0
"2 Salmon Pool, Old Chapelizod Road, Dublin 8",53.347019849999995,-6.315604584814812
"20 Ballycrone Manor, Kilcoole",0,0
"20 the Avenue, Lennonstown Manor, Dundalk",54.0038552,-6.3707153
"21 Newgrange, An Caislean, Ballincollig",0,0
"21C MOORE BAY, KILKEE",0,0
"22 Grange Hall, Cooksland, Dunshaughlin",0,0
"24 ASHFORD DOWNS, ASHFORD",53.0081066,-6.1079105
"24 Elgin Road, Ballsbridge",0,0
"24 Knockfree Avenue, Fair Hill",51.9091031,-8.4865924
"27 Glenthorn Park, Dublin Hill",51.9200283,-8.4634668
"28 Carraig Gael, Loughrea",53.1986142,-8.585754000000001
"28 Cois na hAbhainn, Croghan, Boyle",0,0
"28 Lacey Avenue, Templemore",52.7943815,-7.8311589
"28 RIVER CRESCENT, VIRGINIA",38.173717,-81.3087224
"29 Barnewall Avenue, Donabate",53.4918335,-6.1485309
"29 HARBOUR VIEW, DUNLAOGHAIRE",0,0
"3 Tonaphubble Lane, Sligo",54.2580498,-8.4613047
"30 Cluain Aoibhinn, Rosslare Strand, Rosslare",52.269131349999995,-6.394225762647999
"32 Clanranald Road, Donnycarney, Dublin 5",0,0
"34 St Francis Terrace, Kilkenny",52.64889385,-7.262924369036967
"36 The Hardwicke, North Brunswick Street, Dublin 7",0,0
"37 Luttrellstown Grove, Castleknock, Dublin 15",53.3716262,-6.3990194
"37 Maple Lane, Castlelake, Carrigtwohill",0,0
"39 Beladd, Portlaoise",53.036863749999995,-7.282204871839674
"4 The Crescent, Fox Lodge Wood, Ratoath",0,0
"41 Clonmel Road, Glasnevin",0,0
"41 Mount Farran, Assumption Road",0,0
"42 Castlepark Square, Castlepark, Maynooth",53.3867746,-6.5853154
"44 Blackacre, Tuam",53.52579485,-8.855464319604318
"44 Eden Court, Dunshaughlin, County Meath",53.5115146,-6.5504604
"46 Greenpark Meadows, Mullingar",0,0
"48 Springdale Road, Raheny, Dublin 5",0,0
"49 Mary Street, Drogheda, County Louth",53.7113611,-6.3469682
"49 Yellow Road, Whitehall",53.3823769,-6.2408728
"5 Hilltown Green, Swords, County Dublin",53.4543185,-6.2340877
"5 Marconi Crescent, Honeypark, Dun Laoghaire",53.281649349999995,-6.144866450000004
"5 SYCAMORE HEIGHTS, CLIFFONEY, CO. SLIGO",54.4288708,-8.4508521
"53 Forest Park, Killygordon",54.7972,-7.683303
"54 block D, Louisa Park Street, Leixlip",0,0
"54 The Pavilion, Royal Marine Road, Dun Laoghaire",0,0
"58 Lambay View, Rush",53.5362366,-6.0925197
"59 Boroimhe Aspen, Swords",53.4446687,-6.2393666
"6 Cherryfield Court, Hartstown",53.3926692,-6.4197547
"61 Woodhaven, Bishopstown, Cork",0,0
"62 WINDFIELD GARDENS, CLYBAUN ROAD, GALWAY",0,0
"64 Jigginstown Park, Newbridge Road, Naas",0,0
"66 Red Arches, The Coast, Baldoyle",53.4005753,-6.1384547
"68 St Anne's Terrace, Sligo",54.2710352,-8.467061349597444
"68 The Links, Donabate, Dublin",53.4884208,-6.1422159
"7  Beechwood Drive, Cluain Ard, Cobh",0,0
"7 Cluain Lara, Two mile House, Naas",0,0
"7 De Vesci Terrace, Dun Laoghaire, Co. Dublin",53.29404825,-6.14515605
"7 Leinster Park, Harolds Cross Road",53.3293651,-6.2753845
"7 Lismoy, Newtownforbes",53.770302650000005,-7.826098796978981
"7 Priory Grove, St. Raphael's Manor, Celbridge",53.3387088,-6.5493723
"70 Ellesmere Avenue, North Circular Road",0,0
"73 NEWFIELD, NEWFOUNDWELL ROAD, DROGHEDA",0,0
"75 Cherrymount, Clonmel",0,0
"76 Bunratty Road, Coolock",53.3949001,-6.2109722
"8 Dargan Drive, Honey Park, Dun Laoghaire",0,0
"8 Kings Crescent, Arthurstown, New Ross",0,0
"8 Riverside Villa, Kenmare",51.88677285,-9.575042354160125
"82 Block C, Ridgehall, Ballybrack",0,0
"9 An Geagain, Cavanquarter, Ballinrobe",0,0
"9 Annaville Park, Dundrum, Dublin 14",53.29846135,-6.245750649999999
"9 The Lawns, Moyglare Hall, Moyglare Road",0,0
"91 Harbour View, Dun Laoghaire",53.29473,-6.136349390990862
"95 Downside Park, Skerries, Co Dublin",53.5693395,-6.10449246555698
"98 Colthurst Crescent, Lucan",53.3483649,-6.4173921
"Apartment 178 BLOCK C, Aras na Cluain, Clondalkin",0,0
"Apartment 33 Rowan Hall, Millbrook Court, Milltown",0,0
"Apartment 62, Waterville Terrace, Blanchardstown",0,0
"Apartment 72, The Elms, Mount Merrion",0,0
"Apartment 7B, The Willows, Thurles",0,0
"Apartment No.33  Block C, Kempton Court, Drumalee",0,0
"Apt 25 Sandy Lane, Ardkeen Woods, Dunmore Road",0,0
"Apt 65 Westland Square, Lower Sandwith Street",0,0
"Ballindoney, Ballywilliam, Enniscorthy",0,0
"Ballinlevane East, Ballyduff",0,0
"Balorney  Gordon Avenue, Foxrock",0,0
"BARROWHALL, MOUNTGARRET, NEW ROSS",0,0
"Block16 Doughiska Road, Merlin Park, Galway",0,0
"Brittasdryland, Kilmanagh",52.60529785,-7.438387651351937
"Caherbaun, Dualla, Cashel",0,0
"Caherkirky, Rossmore, Clonakilty",0,0
"CROAGHROSS, PORTSALON, LETTERKENNY",0,0
"EAGLE HOUSE, DONERAILE",0,0
"Kilfamma, Thomastown",0,0
"Killeenan, Dysart",0,0
"Kilmallock House, Ballymurn, Wexford",52.4287811,-6.4827686
"Knockaunvickteera, The Bog Road, Lisdoonvarna",0,0
"Knockliscrane, Mullagh Road, Miltown Malbay",0,0
"Lismany, Laurencetown, Ballinasloe",0,0
"Meenacreva, Dunlewey, Letterkenny",0,0
"Mount Avon, Avoca",0,0
"No 4 Millbanks Grove, Rosbercon, New Ross",0,0
"No. 3 Ennismore Villas, Magazine Road",0,0
"Oldtown, Roundwood",53.052419799999996,-6.212742678550798
"Parochial House, Moymore, Pallasgreen",0,0
"Rinnegan, Lecarrow",0,0
"Runnarodan, Kingsland, Boyle",0,0
"Templemichael, Youghal",51.9763936,-7.8658543
"The Ferney Fields, Whitecastle, Kinsale",0,0
"UNIT 90 GRAND CANAL RESIDENCES, GRAND CANAL SQ HANOVER QUAY, GRAND CANAL HARBOUR",0,0
"Wynnstay, Clonskeagh",53.3083826,-6.235913160300104
"Yummy Tummy, Main Street, Corofin",0,0
"'Cooleen', Dunabrattin, Annestown",0,0
"1 Bellvue Close, Frankfield, Douglas",0,0
"1 Castlefield Grove, Castlefield Manor, Knocklyon",0,0
"1 Coppinger's Court, Powerscourt, Waterford",0,0
"1 Mill Street, Hacketstown",0,0
"1 PARKLANDS CRESCENT, TUBBERCURRY",54.0583035,-8.726807555297231
"1 Riverside Drive, Clonshaugh, Dublin 7",0,0
"1 The Apex, Kilmainham Lane, Kilmainham",0,0
"1 Woodberry, Finnstown Priory, Lucan",0,0
"10 Silken Park Avenue, Kingswood, Citywest",0,0
"10 Westown Avenue, Naul",53.58387585,-6.2893286311299
"11 Camac Way, Kilmainham",53.3416756,-6.3154882
"11 Lein Road, Harmstown",0,0
"11 Silveryberry, Finnstown Abbey, Lucan",0,0
"11 Woodside, Courtown",0,0
"1148 Colville Street, Rosslare Harbour",0,0
"116 CLONSILLA ROAD, BLANCHARDSTOWN, DUBLIN",53.384492050000006,-6.388545137545759
"116 St. Peters Road, Walkinstown",0,0
"118 Lismore Park, Waterford City",52.2490375,-7.140058
"12  Barrowville, Kilkenny Road, Carlow",0,0
"12 Fernwood, Glyntown, Glanmire",0,0
"12 Mount Usher Court, Ashford",53.0084702,-6.0962544
"12 THE GRANGE, DUNNINGSTOWN ROAD, KILKENNY",52.6634548,-7.26549944812775
"13 Cluain Ard, Arklow",52.80864415,-6.14032538719458
"13 Fairyhouse Lodge, Ratoath, County Meath",53.4985222,-6.463706221524264
"13 Glenbower Park, Churchtown",53.29538305,-6.252102367912203
"13 Great Western Square, Phisborough",0,0
"13 Mayview Park, Oulart, Gorey",52.50656655,-6.390111173051295
"13 Millbourne Park, Ashbourne",53.51257045,-6.412659198144894
"13 Silver Pines, Brewery Road, Stillorgan",0,0
"134 Woodlands, Navan",0,0
"14 Ashgrove Avenue, Naas",53.2258966,-6.6571534
"14 GLASILAWN AVENUE, GLASNEVIN, DUBLIN 11",0,0
"14 Stocking Wood Walk, Stocking Avenue, Rathfarnham",53.2721258,-6.3168476
"14a lower churchtown rd, milltown",0,0
"15 Stonebridge Close, Shankill",53.2297119,-6.1261436
"15 The Oaks, Tralee",52.2761361,-9.6986872
"15 Westcourt, Old Quay, Clonmel",0,0
"16 Charleston Court, Charleston Road, Ranelagh",0,0
"17 Manor Rise, Thornbury, Rochestown",0,0
"174 Bluebell Woods, Oranmore",53.2638872,-8.935179489135745
"175 the willows, ballincollig",51.8863019,-8.6234391
"18 Idrone Close, Knocklyon",53.2856706,-6.3147134
"18 Radharc na Mara, Lahinch",0,0
"19  Charlesland Wood, Greystones",53.1279291,-6.0633141
"19 Ard Mor Lawn, Tallaght, Dublin 24",53.2871475,-6.4167979
"19 Mountjoy Street, Dublin 7",53.3540049,-6.2694964
"19 Willow Park Crescent, Glasnevin, Dublin 11",53.3904477,-6.2781084
"198 Brightwater, Crosshaven",51.7985935,-8.2926681
"2 Carrick, Carrigart",0,0
"2 Mugrave Street, Dun Laoghaire",0,0
"2 Pinewood Grove, Bay Estate, Dundalk",53.9983798,-6.3750474
"21 HILLCREST lAWNS, LUCAN",53.35065075,-6.4559867
"21 Oaklands Park, Ballyjamesduff",0,0
"22 Deerpark Square, Kiltipper Way, Tallaght",0,0
"22 Sundrive Park, Ballinlough, Cork",0,0
"24 silverhill, herons wood, carrigaline",0,0
"25 Ardmore Wood, Herbert Road, Bray",53.1944106,-6.1274326
"25 Ballsbridge Gardens, Ballsbridge",53.3291335,-6.2311505
"26 Claremont Avenue, Honeypark, Dun Laoghaire",53.28209195,-6.145796495521068
"26 Walkinstown Avenue, Walkinstown",53.3174485,-6.3335771
"26 Woodbine Park, Blackrock, Co Dublin",53.30954095,-6.208624398762376
"27 Glenina, Gort Road, Ennis",0,0
"28 Forgehill Crescent, Stamullen",0,0
"28 Pearse Road, Enniscorthy",52.4996481,-6.573607530803097
"28 THE WAX, DUNBOYNE CASTLE, MEATH",0,0
"28, DELAFORD GROVE, KNOCKLYON",53.2871916,-6.3266314
"29 Anamoe Drive, Cabra",0,0
"29 Kinvara Park, Navan Road",53.3692505,-6.3172765
"29 The Commons, Duleek, County Meath",53.6599021,-6.420765689168037
"3 Arcadia Court, The Square, Skerries",0,0
"3 Deerpark, Lucan Road",0,0
"3 Gort na Greine, Rahoon, Galway",0,0
"3 Luttrelstown Glade, Castleknock, Dublin 15",0,0
"3 Manor Green, Marley Grange, Rathfarnham",53.280642549999996,-6.26945424774174
"3 Monrnington Manor Drive, Mortnington, Meath",0,0
"3 St Mary's Villas, Moynalty, Kells",0,0
"30 Butler Avenue, Thurles",52.6765886,-7.81907045
"30 Hazelwood Crescent, Clonsilla, Dublin 15",53.3936356,-6.4173798
"31 The Grove, Celbridge",53.3341379,-6.536590055319868
"32 Sandyford Hall Park, Sandyford, Dublin 18",53.26280115,-6.213231363092013
"330B Kildare Road, Crumlin, Dublin",53.3251235,-6.3129094
"36 Callary Road, Mount Merrion",53.29830965,-6.214014455581458
"36 Delfern Grove, Maryborough Hill, Douglas",51.8715853,-8.4143429
"37 CANON SHEEHAN PLACE, MALLOW",0,0
"37 Dereen Heights, Tullow Road, Carlow",0,0
"37 Shelmartin Avenue, Marino",53.3646757,-6.2377812
"37 The Steeples, Navan",0,0
"38, Castlepark Square, Maynooth",53.38619455,-6.583963380561702
"39 Bewley Street, New Ross",52.3941092,-6.9404083
"39 MILLBORNE CRESCENT, SLANE ROAD, ASHBOURNE",0,0
"39 Seacrest, Bray",53.1954536,-6.1022505
"3C Foxrock Manor, Foxrock, Dublin 18",53.274752,-6.1877723025617914
"4 Maple Crescent, Castlelake, Carrigtwohill",0,0
"41 CONNOLLY STREET, ARKLOW",0,0
"41 Dun Emer Walk, Lusk",53.526418,-6.1778587
"41 ROYAL MEADOWS, KILCOCK",53.395588000000004,-6.670778776128311
"45 Corrib Drive, Shannon",52.7007358,-8.8910036
"46 Croughan View, Kilmacthomas",0,0
"47 The Kilns, Station Road, Portmarnock",53.4196193,-6.1502811
"5 Bishop Street, Tullow",52.8026625,-6.7349906
"5 Cedar Grove, Ridgewood  Forest Road, Swords",0,0
"5 marion park, baldoyle",0,0
"5 Rathbeale Road, Swords",53.4697846,-6.2443647
"5 The Gardens, Whitefield Manor, Bettystown",53.7020137,-6.2679273
"5 The Pines, Ballinteer Avenue, Rathfarnham",53.273968800000006,-6.262528187231423
"50 Herbert park, Bray",53.1916906,-6.126668387137856
"53 Northcliffe, Chapelizod",53.351254350000005,-6.346342594222117
"6  Mary's Abbey, off Capel Street",0,0
"6 Dargan Drive, Honeypark, Dun Laoghaire",53.2817297,-6.143952700000002
"6 GRANVILLE ROAD, CABINTEELY",53.2627872,-6.1423502
"6 Liosdubh, Newport Road, Castlebar",0,0
"64 CLEARSTREAM COURT, MCKEE AVENUE, FINGLAS",0,0
"66 Leim an Bhradain, Gort Road, Ennis",0,0
"68 Cherryfield Road, Walkinstown",0,0
"68 Lambay View, Rush",53.5362366,-6.0925197
"69 cloncurry house, spencer dock",0,0
"7 Brookfield Park, Rush, Co. Dublin",53.5232561,-6.0941093
"7 Highfield Downs, Swords",53.45402315,-6.2262024
"73 SLI NA SRUTHAN, CLYBAUN ROAD",0,0
"73 Upper John Street, Wexford",52.33987545,-6.470154373911711
"75 Ballykeeffe Estate, Dooradoyle, Limerick",0,0
