address,lon,lat 
"3 Marian park, Waterford",52.2596753,-7.1336568
"3 Seafield Road, Blackrock, Dundalk",53.9634298,-6.385715765362466
"30Beechpark Wood, Leixip",0,0
"33 Ardmoniel Heights, Killorglin, County Kerry",0,0
"34 Mount Sandford, Milltown",0,0
"357 Castleforbes Square, Upper Mayor Street, Dublin 1",0,0
"36 Beechpark Wood, Leixip",0,0
"37 Wexford Street, Dublin 23",53.3373084,-6.2657854
"38 All Hallows Green, Drumcondra",53.3727303,-6.2506951
"380 Castleforbes Square, Mayor Street, Dublin 1",0,0
"4 Gleann Scotia, Ballyard, Tralee",0,0
"4 Victoria Terrace, Kilkee",0,0
"40 SEAVIEW AVENUE, EAST WALL",53.3560616,-6.2354994
"42 Castle Lawn, Kilgobbin Wood, Sandyford",53.2611763,-6.2083994
"42 Tyrconnell Park, Inchicore",53.337958,-6.3256021
"43 Coolnevaun, Stillorgan, County Dublin",53.28679845,-6.2046478
"44 Wentworth Gardens, Wilton, Cork",51.8803896,-8.5110733
"45 Hollybrook Grove, Clontarf",53.3651489,-6.2218608
"45 Seapoint Avenue, Monkstown",53.294069750000006,-6.1532545002341354
"5 Ballyhine, Barntown",0,0
"5 Milltown Mews, Pound Street, Rathmullan",0,0
"5 Mount Prospect, Glasheen Road, Cork",0,0
"5 New Row Place, New Row South",53.3384521,-6.273858581294837
"5 Riverside Drive, Rathfarnham, Dublin 16",53.301763199999996,-6.2703271899234885
"56 Palmerstown Gardens, Rathmines",0,0
"5D Spanish Cove, Kilkee",0,0
"65 Beechpark Wood, Leixip",0,0
"65 Maryborough Avenue, Maryborough Estate, Douglas",0,0
"66 Rathfarnham Wood, Rathfarnham, Dublin 14.",53.2953945,-6.2810507
"7 Gort Road, Ennis",52.855610549999994,-8.983774005624925
"7 The Paddocks, Ulverton Road, Dalkey",53.2821624,-6.1069824
"70 Ramilies Road, Ballyfermot, Dublin 10",0,0
"79 BEECHWOOD DOWNS, CLONSILLA",53.398349499999995,-6.419239002984918
"8 Glen Park, Macroom",51.9068262,-8.9689968
"8 lower albert road, sandycove road, sandycove",0,0
"90 St. Peter's Terrace, Howth",53.3837379,-6.0683972
"Apartment 13, Rockwoodview, Stockinglane rathfarnham",0,0
"Apartment 42, Grangeview Place, Condalkin",0,0
"Apt 10 (now Apt 20), 121/122 Capel Street, DUBLIN 1",0,0
"APT 14 ROOKWOOD VIEW, STOCKING KANE, RATHFARNHAM",0,0
"Apt 4, 121/122 Capel Street, Dublin 1",0,0
"Apt 5, 121/122 Capel Street, DUBLIN 1",0,0
"Apt 6, Stocking Lane, Rathfarnham",0,0
"Apt 84, Block 5 Corr Castle, Howth Road",0,0
"Apt 9 House 8 Linden Square, Linden Grove Avenue, Blackrock",0,0
"Apt. 7  Rockwood View, Stocking Lane, Rathfarnham  Dublin 16",0,0
"ballymacward, ballinasloe",53.37655635,-8.49063645235229
"Bogmount, Abbeyfeale",0,0
"Broomfield House, Moone",52.9867338,-6.8553184
"Cahermone, Midleton",51.91748935,-8.147406831113909
"Corbo, Kilrooskey",0,0
"Crossmahon, Bandon",51.7271601,-8.769968498198445
"Drimeen, Errislannon, Clifden",0,0
"Garryvadden, Blackwater, Enniscorthy",0,0
"Goff Street, Roscommon",53.6289317,-8.1891924
"Kilbride, Trim",53.593432449999995,-6.835381731417112
"Knocknafalla, Rathgormack",0,0
"LINKSVIEW, 4 BELLEVUE COTTAGES, DELGANY  GREYSTONES",0,0
"Main Street, Dunmanway",51.7221581,-9.112058
"Melrose, Farranlea Park, Model Farm Road",0,0
"Middle Strip, Saggart Court Lodge, Saggart",0,0
"New Road, Castlecoote, Co. Roscommon",0,0
"No. 4 Eiri na Greine, Ballydehob",0,0
"Number 21a, Coolgreaney Road, Arklow",0,0
"Padua, 1 Oaklands Drive, Rathgar",0,0
"Pretty Bush Cottage, Knockroe, Delgany",0,0
"Sackville Street, Dunmanway",51.7227051,-9.1093648
"site e14, sea park caravan site, lahinch",0,0
"The Cottage, Crab Lane  Blackrock Rd",0,0
"The Oil, Oylegate, Enniscorthy",0,0
"Tircroghan, Clonard",0,0
"'Belmont Lodge', Tenacre  Kilrane, Rosslare Harbour",0,0
"1 The Park, Orlynn Park, Lusk",53.5236842,-6.1623572
"10 Meadowbrook, Tomadily, Enniscorthy",0,0
"101 Grand Canal Residence, Grand Canal Square, Hanover Quay  Grand Canal Harbour",0,0
"12  Oakdale Road, Bayycullen Park, Knocklyon",0,0
"12 An Clochar, Doneraile",52.2187665,-8.5895779
"12 Sweetbriar lane, Kilmacud, Dublin 14",0,0
"13 Orlagh Wood, Knocklyon",53.2761696,-6.3101462
"133 Collins Park, Whitehall, Dublin 9",0,0
"14 Model Cottages, Blarney Street",0,0
"15 Allen Park Road, Stillorgan",53.28733,-6.203908964483544
"16 Taobh an tSruthain, Buncrana",0,0
"18 Oak Rise, Clondalkin, Dublin 22",53.3120941,-6.402919
"18 St Mary's Road, Midleton, County Cork",51.9094002,-8.1689886
"2  Monastery Green, Monastery Hill, Blarney Street",0,0
"20 Castlebrook, College Court, Castletroy  Limerick",52.6704504,-8.579479
"21 John Street, Enniscorthy",0,0
"24 Glenbeg Point, Ardamine, Courtown",0,0
"25 Kincora Harbour Apartments, Kincora, Killaloe",0,0
"25 Quilty House, Clare Village, Clare Hall",52.8168845,-9.4559693
"28 Ellensborough Lodge, Kiltipper, Tallaght",0,0
"29 Rochfort Park, Lucan",0,0
"3  Watergold, East Village, Douglas",0,0
"3 Caiseal Eala, Spanish Parade",0,0
"32 Ashfield Manor, Ardfinnan, Clonmel",0,0
"32 Glanbeg Point, Ardamine, Courtown",0,0
"32 Tower view, Trim",53.5613866,-6.7875956
"33 BROWNSHILL WOOD, CARLOW",0,0
"33 Whiterock Heights, Wexford",52.32651415,-6.471875467600638
"34 Commons Road, Clondalkin, Dublin 22",53.3159388,-6.3990486
"4 Glenview Avenue, Thomastown, Arklow",0,0
"43 Block E2  Quilty House, Clare Village, Clare Hall",0,0
"43 Michael Dooley's Terrace, Athy",0,0
"5 Fernleigh Dene, Castleknock",53.3718942,-6.4036888
"5 Rochfort Avenue, Lucan, County Dublin",0,0
"55 BOOTERSTOWN WOOD, BOOTERSTOWN AVE",53.2995165,-6.2036954
"62 Cuchullain Heights, Carlingford",0,0
"71 Beechwood Park, Ballinlough",51.888036,-8.4474108
"75 Ashbrook, Dundalk",53.993484,-6.400233563270031
"8 Rosbeg Court, Dublin Road, Sutton",53.3857314,-6.1412646
"8 THE MEADOWS, BALLYMONEY, GOREY",52.671368349999995,-6.225099934275807
"An Gairdin, Gort Road, Ennis",0,0
"Apartment 24  Block E2, Quilty House  Clare Village, Clare Hall  Dublin 17",0,0
"Apt 23 Block E2, Quilty House, Clare Village Clare Hall",0,0
"Apt 42 Block E2, Quilty House  Claire Village, Claire Hall",0,0
"Ballycarbery East, Caherciveen",0,0
"Ballygurteen, Paulstown, Co. Kilkenny.",0,0
"Ballyheigue, Screen",0,0
"Beecher Street, Mallow",52.1416699,-8.6508064
"Blackstoops, Enniscorthy",52.513933550000004,-6.5570809463924205
"Bolands Lane, Gort",53.0673849,-8.8217747
"Boolavogue, Enniscorthy",0,0
"carrick hill, portlaoise",53.0387903,-7.268399487909137
"Carrowreagh, Kiltullagh, Athenry",0,0
"Cooga, Rathlee",0,0
"Cussolough, Tulrahan, Claremorris",0,0
"Dookinelly, Keel, Achill",0,0
"Dromleigh, Bantry",51.6766736,-9.4547709
"Francis Street, Newbridge",53.1830161,-6.7949369
"Killarney Road, Abbeyfeale",0,0
"Kilquire Lower, Kilmaine",53.60585625,-9.129060117475998
"Knocknagreine House, Furbo, Co. Galway",0,0
"Milleenanannig, Dunmanway",51.7132961,-9.096651817242751
"MONFAD, NEWTOWNCUNNINGHAM",0,0
"No. 21 Caislean Nua, Golflinks Road, Castletroy",0,0
"River Cottage, Park, Galbally",0,0
"ROSHARRY, MOHILL",53.93648185,-7.8526664346117645
"shronacarton, drimoleague",0,0
"stormanstown, ardee",53.8821772,-6.6095371
"The Grove, Kilteevan",53.6322564,-8.0932751011501
"1 Riverview, Kilkelly",0,0
"10 Heritage Avenue, Rochford Manor, Trim",0,0
"10 Roncalli Road, Sutton, Dublin 13",53.3870042,-6.1455056
"101 RATHMOUNT, WALLACES ROAD, BLACKROCK",0,0
"12 The Reef, Clearwater Cove, Rosslare",0,0
"14 Ceol na Habhann, Caherconlish",0,0
"16 St. Patrick's Park, Blanchardstown",53.3858617,-6.3779695
"18 Weston Meadows, Lucan",0,0
"2 Glencairn Grove, The Gallops, Leopardstown",0,0
"21 Seagrave Close, Meakstown, Dublin 11",0,0
"22 Drowes Close, Tullaghan",0,0
"25 Drowes Close, Tullaghan",0,0
"25 Rochestown Park, Dun Laoghaire, County Dublin",53.2721282,-6.1369131
"27 The Paddocks Grove, Adamstown",53.3485622,-6.459275
"3 BALLISK COURT, DONABATE",53.48611325,-6.14180004241117
"3 Leopardstown drive, Leopardstown",53.277326599999995,-6.196411896072503
"3 Whitehall Park, Baltinglass",0,0
"30 The Maltings, Loughrea",53.2020572,-8.581430649999998
"310 Colehill, Newtowncunningham",0,0
"34 Darragh Park, Wicklow Town",0,0
"38 Chestnut Grove, Beaufort Place, Navan",0,0
"40 Assumpta Terrace, Portarlington",0,0
"40 The Willows, Classes Lake, Ovens",0,0
"42 Raglan Lane, Ballsbridge, Dublin 4",0,0
"44 Dun Emer Road, Sandyford Road, Dundrum",53.28219425,-6.236726972900399
"44 Lavin Park, Tullyallen, Drogheda",53.7392728,-6.4153051
"44 Sandyford Downs, Sandyford, Dublin 18",53.2677446,-6.22646904047649
"45 Highfield, Newtownshandrum, Charleville",0,0
"48 BALLISK COURT, DONABATE",53.48611325,-6.14180004241117
"51 Rath Lodge, Ashbourne",53.51868345,-6.4052892562180554
"52 Gortmalogue, Clonmel",52.35706675,-7.718326624714553
"52 St. Brendan's Place, Killarney",52.0649604,-9.5113046
"55  Ashton Park, Monkstown",53.287760899999995,-6.157540899999997
"58  Wrenville, Kilmoney, Carrigaline",0,0
"60 DUBLIN ROAD, TULLOW",52.8050131,-6.7321625
"8 Convent View, Athy",52.994516,-6.979839009783213
"8 Devin Park, Salthill",0,0
"84 CLANCY AVENUE, FINGLAS",53.3928278,-6.2940326
"89 Woodlands, Naas",53.2219819,-6.6519285
"9 Galtee View, Golden",43.678130925414955,-79.80018455325146
"Apt 79 Adamstown Way, Adamstown Square, Adamstown",0,0
"Bohermore, Bagenalstown",52.71557455,-6.923020410677077
"Carrowcannon, Falcarragh",0,0
"Carrowgarve, Tulsk",0,0
"Cherry Trees, Castlemore, Tullow",52.801759000000004,-6.7675221245057635
"Drumcollagan, Mohill",53.93494675,-7.894582550732866
"Drummerdannon, Killeshandra",0,0
"Ferns Upper, Ferns, Enniscorthy",52.59244805,-6.5023870246492095
"Field Cottage, Bennettsbridge",52.58611905,-7.171510381453147
"Gracepark House, Drumcondra",53.3718997,-6.2375237
"John's Cottage, Inishbofin",0,0
"Keenaghan, Kilmacrennan",0,0
"Killinagallive, Emly",0,0
"Killultan, St Johns Point",0,0
"Kye, Creeve, Elphin",0,0
"MAIN STREET, PALLASKENRY",52.64874795,-8.859533363511439
"No 28 Ashewood Walk, Stradbally Road, Portlaoise",0,0
"Scarteen Street, Newmarket",52.23163785,-9.010519258015268
"Umgal, Malin Head",0,0
"'The Chancery', Ballycureen, Kinsale Road  Cork",0,0
"1 Annfield Terrace, Newbridge",0,0
"1 Castle Mews, Kilminchy, Portlaoise",0,0
"1 Coolkellure Grove, Coolkellure, Lehenaghabeg",0,0
"1 East Avenue, Lios Rua, Banduff  Ballyvolane",0,0
"1 New Lane, Abbeylands, Navan",0,0
"10 Barley Grove, Ballinakill Downs",0,0
"10 Barnora Avenue, Cahir",52.383174350000004,-7.907172567810607
"101 Carrigcourt, Fortunestown Lane, Saggart",0,0
"102 Wheatfield, Boghall Road, Bray",0,0
"104 Carrigcourt, Fortunestown Lane, Saggart",0,0
"11 Holywell Grove, Sea Road, Kilcoole",0,0
"11 Mount St. Nicholas, Carrick-on-Suir",52.3482957,-7.398610535910899
"12 Carrigcourt, Fortunestown Lane, Saggart",0,0
"12 New Street, Lismore",52.1344951,-7.936408
"122 Silchester Park, Glenageary",53.2815364,-6.1319339
"13 CARRIAGE, COURTYARD, ADARE MANNOR",0,0
"14 Marian Square, Fermoy",52.1449736,-8.2779348
"15 Brawney Close, Lissywollen, Athlone",0,0
"15 The Hazels, Oakleigh Wood, Ennis",52.856754949999996,-8.97053205
"16 Trabeg Avenue, Off Douglas Road, Cork",0,0
"17 Edenbrook Park, Rathfarnham",53.2909908,-6.2950204
"17 Hazelgrove Estate, Tallaght",0,0
"179 Laurel Park, Galway",53.282731999999996,-9.078439301476928
"18 legion ave, dundalk",0,0
"19  Castlegrove, St. Josephs Road, Mallow",0,0
"19 Old Burrin, Burrin Road, Carlow",52.8359421,-6.932251
"2 Riverview, Clonaslee",0,0
"2 The Mews, Whitethorn Grove, Kill",53.2476325,-6.5945464
"20 Richmond Road, Drumcondra",53.368521400000006,-6.254225687592559
"22 Scott Park, Boghall Road, Bray",0,0
"23 Cnoc Cluain, Ballina",52.8148511,-8.4345224
"24 Shanowne Drive, Santry",0,0
"249 Captains Road, Crumlin, Dublin 12",53.3184726,-6.308477697388059
"25 Barnamore Park, Finglas, Dublin 11",53.3795178,-6.3046832
"25 Stoneleigh, Ballymore",53.4897505,-7.6629733
"26 Slí Aonghusa, Aras na Rí, Cashel.",0,0
"26, ST VINCENTS PARK, BLACKROCK",53.2961281,-6.1718838
"27 Rosslyn, Killarney Road, Bray",53.1986961,-6.1134949
"28 CHACERY COURT, BRIDE STREET, DUBLIN 8",0,0
"28 De Lacy Crescent, Trim",53.5597465,-6.7852557
"29 Danesfort DrivE, Loughrea",53.2047009,-8.557159710056602
"3 Elmwood Downs, Letterkenny",54.9566491,-7.6972936
"30 Stepaside Park, Stepaside, Dublin 18",53.25304795,-6.208755705862297
"31 Steeple Manor, Trim",53.5576378,-6.7725698
"32 Cairn Woods, Mallow",0,0
"34 THE ABBEY, CLASSIS LAKE, OVENS",0,0
"39 Carrigcourt, Fortunestown Lane, Saggart",0,0
"4 Church View, Ratoath",53.5064179,-6.4599065
"4 Coolkellure Avenue, Coolkellure, Lehanabeg",0,0
"4 Marley Close, Marley Grange, Rathfarnham",53.2835471,-6.269148753855721
"4 SORRENTO VILLAS, OLD BLACKROCK ROAD",0,0
"41 Shanacloon, Shanballa, Lahinch Road",0,0
"42  Middle Third, Killester",53.3727798,-6.2049747
"43 Ryebridge Lawns, Kilcock, Co. Kildare",0,0
"44 Carrigcourt, Fortunestown Lane, Saggart",0,0
"44 Youghal Bay, Cork Hill, Youghal",0,0
"45 River Crescent, Virginia",38.173717,-81.3087224
"46 Rossberry Avenue, Lucan, Co. Dublin",53.3380081,-6.4379552
"5  Eden Court, Castlecourt, Mahon",0,0
"5 MilbourneGrove, Milbourne Slane Road, Ashbourne",0,0
"5 Shyan Terrace, Mitchel Street, Thurles",0,0
"51 Riversfield, Midleton",51.9100023,-8.1804292
"54 Bolton Square, 33/38 Lower Dominic Street",0,0
"54 Pebble Bay, Friarshill, Wicklow",0,0
"56 Palmer Ave, Palmer Road, Rush",0,0
"57 The Oaks, Turlough Road, Castlebar",0,0
"6 Castleview Park, Dublin Road, Malahide",53.448048850000006,-6.170484121195239
"6 Gortamullen Holiday Cottages, Kenmare",0,0
"6 Shamrock Street, Dublin 7",0,0
"6 TARA COURT, LETTERKENNY",54.9599027,-7.6941798
"69 Suil na hAbhainn, Mill Road, Corbally",0,0
"7 Greenlea Grove, Terenure, Dublin",53.3085068,-6.2935145
"7 Meadow Villas, Dundrum",53.28659895,-6.2629611097527125
"73 Riverdale, Westbury, Corbally",0,0
"73 Rochford Park, Kill",0,0
"79 Racehill Manor, Ashbourne, Co. Meath",0,0
"8 Cnoc Dubh, Ballyboghill, Fingal",0,0
"82 Mountainview Park, Churchtown, Dublin 14",0,0
"85 Lake Drive, Kilminchy Village, Portlaoise",0,0
"89 Clontarf Road, Clontarf",53.3629491,-6.2272787
"9 Carrigcourt, Fortunestown Lane, Saggart",0,0
"9 Cedar Road, Archerstown Woodq, Ashbourne",0,0
"9 Gracemeadow Walk, Stamullen",0,0
"90 The Briars, Baltrasna Park, Ashbourne",0,0
"91 Fernwood, Ballinglanna",51.918218100000004,-8.387731558462088
"Amberleigh House, Ardoley, Westport",0,0
"APT 22, ROYAL CANAL COURT, PHIBSBOROUGH",0,0
"Apt 23 Ardfrail Court, Oldcastle",0,0
"Arraghan, Ballinagare, Castlerea",0,0
"Carrowmacarrick, Coolaney, County Sligo",0,0
"Channonrock, Louth Village, Dundalk",0,0
"Coolgardie, Monaleen Road",0,0
"Inchwell Road, Kanturk",0,0
"Inverness, Patrick Street, Portarlington",0,0
"Irishtown, Mountmellick",0,0
"Kerlagh, Kilglass",53.80519235,-7.988931172606242
"Lisliddy, Castlerea",53.752267450000005,-8.44857913022652
"Lissawarriff, Carrcickboy",0,0
"Macreary, Carrick-on-Suir",52.39547445,-7.439483106253582
"MAIN STREET, MOHILL",53.9213006,-7.8673513
"Mardepor, Corke Abbey Avenue, Bray",0,0
"Mobarnane, Fethard",0,0
"Mountrivers, Rylane",51.97458665,-8.812717840111887
"Mullinganstown, Delvin",0,0
"No 8 Rivergarden, Swinford",0,0
"Perssepark, Ballinasloe",53.33313855,-8.302132337600598
"Schooland, Ballinalee",0,0
"Tallagh Road, Belmullet",54.238889,-9.998611
"The Coalmine Inn, 4-5 The Square, Castlecomer",0,0
"15A Ardbrack Heights, Kinsale",51.7056348,-8.510731314547236
"20 Glencarra Drive, Clonmel",0,0
"51 St Patricks Crescent, Monkstown",53.2928278,-6.152905495355443
"11 Sandyford Hall View, Sandford",0,0
"27 Wellpark Avenue, Drumcondra",53.37554065,-6.253432092009804
"34 Ballyroan, Templeogue, Dublin 16",0,0
"46 Willow Park, South Douglan Road, Cork",0,0
"5 Goldenbridge Gardens, Inchicore",0,0
"66 Westcourt Estate, Ballincollig, Co. Cork",0,0
"10 Beechdale Road, Firhouse, Dublin 24",53.2699768,-6.3357447
"10 Lakeview, Virginia",38.7843579,-77.6223575
"13 Edenbrook Lawn, Glanmire, Co Cork",51.9254357,-8.3900661
"15 Earls Court, Egmont  Churchtown, Mallow",0,0
"16 Earls Court, Egmont  Churchtown, Mallow",0,0
"163 St Attracta Road, Cabra, Dublin 7",53.367016,-6.2849723
"167 LURGAN PARK, RENMORE",0,0
"17  Kilgobbin Heights, Stepaside",53.2561259,-6.214279000000001
"17  Millbrook, Portlaoise",53.036627,-7.2985339
"2  Ardaun, Monasteraden",0,0
"2 Atlantic Villas, Ballinluska, Crosshaven",0,0
"20 Brennanstown Court, Brennanstown, Dublin 18",53.2576474,-6.148375
"21 Elderwood Avenue, Boreenmanna Road, Cork",0,0
"22 BROOKHURST, COLLINS AVENUE, WATERFORD",0,0
"22 Riverwood Paark, Castleknock",0,0
"23 Elderwood Avenue, Boreenmanna Road, Cork",0,0
"25 St. Declans Road, Marino, Dublin 3",0,0
"3 Cabra Drive, Cabra",53.3595317,-6.2907335
"30  Reuben Street, Rialto",0,0
"32 Cherrywood, loughlinstown",53.2450576,-6.1354819
"4 Beechwood, Golf Links Road, Castletroy",0,0
"4 Castleknock Close, Castleknock, Dublin 15",53.37893335,-6.379543843559164
"40 Spring Lane, Blackpool, Cork",51.9138422,-8.4697864
"59 Bayview Grove, Youghal",0,0
"6 Monastery Drive, Clondalkin, Dublin 22",53.3221836,-6.3861791
"7  St. Patrick's Estate, Ballina",0,0
"7 Inis Mor, Father Russell Road",0,0
"7 Liffey Rise, Liffey Valley Park, Lucan",0,0
"7 Riverlawn, Abbeyfarm, Celbridge",0,0
"7 The Manor, Crawfod Woods, Church Hill  Glanmire",0,0
"8 Seafield Road, Blackrock, Dundalk",53.9630523,-6.3807725
"Apartment 128, The Northumberlands, Lower Mount Street",0,0
"Apartment 16 Castle Court, Dundrum",0,0
"Ballyteigue, Ballycanew, Gorey",0,0
"Broadstrand, Courtmacsherry",0,0
"Carnacul, Swinford",0,0
"Coorydorrigan, Schull",0,0
"Cornerstone, Carrownamadra, Kinvara",0,0
"Creeslough, Letterkenny, Donegal",55.1718654,-7.799998
"Donagh More, Manorhamilton",54.299535000000006,-8.153771295157348
"Friarstown Stud, Friarstown",0,0
"Kilmacoo, Avoca",0,0
"Kilvealton, Mallow",0,0
"Loughcurra South, Kinvara",0,0
"Main Street, Charleville",52.3510308,-8.679008
"Mount Lodge, Lisnalong P.O.",0,0
"Sallows (Selacis), Letterbarrow, Donegal Town",0,0
"Tinalyra, Grange, Ardmore",0,0
"1 Ard a Bhealach, Coolballow, Co. Wexford",0,0
"1 Bridgefield Green, Curraheen, Bishopstown",0,0
"1 Curragh Park, Bishop Street, Tuam",0,0
"10 Central Park, Mullingar",39.4505504,-76.6506481
"104 GREEN ROAD, CARLOW",52.82507095,-6.930838180671445
"11  St. Patrick's Estate, Ballina",0,0
"12  Aughacarra, Corrigeenroe, Boyle",0,0
"12 Emmet Court, Clonakilty",51.6218811,-8.8922997
"126 Foxrock Grove, Foxrock",53.2777995,-6.1664778
"12B Chapel Street, Mountmellick",52.8556125,-7.5855936
"135 Meadowgate, Knockmullen, Gorey",0,0
"146 stillorgan road, donnybrook, dublin 4",53.312257900000006,-6.220735261111114
"158 Galtymore Road, Drimnagh, Dublin 12",0,0
"171 Richmond Park, Herbert Road, Bray",0,0
"2 Milltown South, Rathnew",0,0
"21 Parkwood Lawns, Aylesbury, Tallaght  Dublin 24",0,0
"25 Beech House, Carrickmines Green, Carrickmines",53.25002325,-6.178674203992171
"26 Ballynoe Grove, Bray",53.189842350000006,-6.125814086919954
"28 Obelisk Avenue, St. Augustine's Park, Blackrock",0,0
"29 Blackthorn Green, Sandyford",53.2776671,-6.2049294
"29 Curragh Woods, Carlanstown, Kells",0,0
"3 Windmill Lane, New Ross",52.3937978,-6.9394633
"30 The Oaks, Woodtown Lodge",54.2542974,-8.4665595
"33 Jamestow Road, Inchicore",0,0
"36 UPPER IRISHTOWN, CLONMEL",52.35153305,-7.7152315037265105
"4 Caltragh Heights, Sligo",54.25966965,-8.473916227230783
"40 Thornhill Meadows, Celbridge",53.35117685,-6.549918010379452
"42 Deanstown Road, Finglas, Dublin 11",53.3856298,-6.317213
"42 Tegan Court, Screggan",53.2461876,-7.556274207945206
"464 Castleforbes Square, Upper Mayor Street, Dublin 1",0,0
"52 Sliabh Breagh, Ardee",0,0
"55 Monksfield, Abbeyside, Dungarvan",0,0
"6 Woodgrove, Ballivor",0,0
"61 Springfield, Waterford Road",52.0775347,-8.001676263058481
"63 Philipsburgh Avenue, Fairview",53.3650289,-6.239989850000001
"7 Cuntybrook Lawns, Ballyman Road, Enniskerry",0,0
"7 Feilbrook Lawns, Portlaoise",0,0
"8 Riverside, Boyle",53.9733106,-8.2990143
"82 Lower Dodder Road, Rathfarnham, Dublin 14",53.30409755,-6.272491018109539
"87 Drisin, Ballymoneen Road, Knocknacarra",0,0
"91 North Main Street, Cork",51.9006288,-8.4792015
"Alpha, 24 Bayview Bungalows Killiney Hill, Killiney",0,0
"Apartment 12, Roscam House, Roscam",0,0
"Apartment 2C Harvey's Dock, Youghal",0,0
"Apartment 6, Fitzwilliam Court, Winton Road",0,0
"Apt 11 manor court, maynooth",0,0
"Apt 50 Cedar Place, The Cedars  Ridgewood, Forest Rd  Swords",0,0
"Ardnaveagh, Ardagh",0,0
"Attymon House, Attymon, Athenry",53.3213229,-8.6064976
"Ballinvarrig, Castlelyons",0,0
"Ballykilmore, Gneevebane, Tyrellspass",0,0
"Ballylahiff, Newcastlewest",0,0
"Ballyoran, Castlelyons, Fermoy",52.11172385,-8.257835538479263
"Caher, Goleen",0,0
"Derryhasson, Downings",0,0
"Derrykinlough, Kiltimagh",0,0
"Fantane North, Borrisoleigh, Thurles",0,0
"Inishdurra Island, Curramore, Ballinrobe",0,0
"Lilliput, Ballymahon Road, Athlone",0,0
"Lisnalta, Ballyclough",0,0
"Mayfield, Abbeyleix Road, Portlaoise",0,0
"NO. 12 GRANARY COURT, THE MALTINGS, BALLINCOLLIG",0,0
"Oranhill, Oranmore",53.26299025,-8.92459568770979
"Tullaghan, Ballyhaunis",0,0
"10 Glen Easton Grove, Leixlip",0,0
"13 Harrington Street, Dublin 2",53.3323283,-6.266718226159274
"13 Marine Cove, Foynes",0,0
"13 The Ferns, Foxwood, Rochestown",0,0
"132 Clonliffe Road, Drumcondra",53.3629737,-6.2549515
"13A Ardagh Avenue, Blackrock",53.2834521,-6.1826601
"15 Rooska, Lisdoonvara",0,0
"195 Moyville, Rathfarnham, Dublin 16",53.2777559,-6.2941316877425795
"2 Alexanda Terrace, Military Hill, Cork",0,0
"2 Devoy Road, Inchicore",0,0
"2 Rivercrest, Dublin Road, Tuam",0,0
"2 South Summer Street, Pimlico",0,0
"20 Blackthorn Park, Renmore, Galway",53.27327105,-9.0213589
"20 Manor Road, Manor Farm, Lehenaghbeg",0,0
"21 Mullach Glas Crescent, Monaghan",0,0
"24 Cionntorc, Castlepollard",0,0
"27 St. Annes Avenue, Raheny",53.3753416,-6.17561
"28 Windsor Court, Stradbrook Road, Blackrock",0,0
"3 Whelan Street, Monasterevin",53.1419805,-7.0640104
"30 DELGANY HILLS, DELGANY",53.13412795,-6.081019570391129
"31 Long Meadow, Conyngham Road",0,0
"312 Clontarf Road, Clontarf",53.3629491,-6.2272787
"32  The Writings, Listowel, Co. Kerry",0,0
"32 Whitefields, Portarlington",53.1520807,-7.1846878
"33 Carne Hill, Johnstown Village, Navan",0,0
"5  Newline, Abbeyside, Dungarvan",0,0
"5 Music Hall, Cow Lane, Temple Bar",0,0
"5 THE VILLAGE, ADARE MANOR, ADARE",0,0
"52 Quilty House, Clare Village, Clare Hall",52.8168845,-9.4559693
"52 St. John's Wood, Ashbourne",53.5163998,-6.4063744
"54 Cherrywood Grove, Clondalkin",53.319618,-6.4075033
"56 Ardbeg Park, Artane",0,0
"7 dromawling road, bearmont",0,0
"7 Wygram Place, Wexford",52.3402115,-6.4717488
"76 The Willow, Charleville Square",0,0
"79 St. John's Crescent, Clondalkin, Dublin 22",53.3141958,-6.407949898915989
"89 Woodlawn Park, Ballysimon Road, Limerick",0,0
"9 Castleforbes Square, Docklands, Dublin 1",0,0
"A15, Seapark, Lahinch",0,0
"Ahascragh East, Ballinasloe",53.40065655,-8.324485138336165
"Apartment 33  Block E2, Quilty House  Clare Village, Clare Hall",0,0
"ASHLEY, CORRIG AVENUE, DUN LAOGHAIRE",0,0
"Baile An tSagairt, Spiddal, Co. Galway",53.2563295,-9.2810346
"Ballycurrane, Thurles",0,0
"Ballynoe, Mallow",52.098491100000004,-8.813178363747546
"Baskin, Drumtraney, Athlone",0,0
"Bride Street, Loughrea",53.2012009,-8.5558269
"Caheragh, Drimoleague",0,0
"Cooleens, Charleville",0,0
"Coolkirky, Riverstick, Cork",51.787281050000004,-8.506327866045964
"Crohamhurst, Sandyford Road, Sandyford",0,0
"Eaglehill, Rath, Caherdaniel",0,0
"Eaglehill, Rath, Caherdaniel",0,0
"Ederglen, Bangor Erris, Ballina",0,0
"Garrynageragh, Mourneabbey, Mallow",0,0
"Kill-St-Anne, Castlelyons",52.09735635,-8.249396849822741
"Lattoon, Ballyjamesduff",53.8784846,-7.1645686
"Lissanearla West, Abbeydourney, County Kerry",0,0
"Mesida, Ballyfair, The Curragh",0,0
"Moanroe, Upper Fountainstown, Minane Bridge",0,0
"Navan Road, Kells",53.7244035,-6.8633164
"No. 23 The Granary, Abbeyknockmoy, Tuam",0,0
"Patrick Street, Portarlington, Co. Offally",0,0
