address,lon,lat 
"46 Trinity Plaza, Tara Street, Dublin",-40.9009751,174.9795994
"48 Lower Mount Pleasant Avenue, Rathmines, Dublin 6",0,0
"5 Albany Court, Shanganagh Road, Killiney",0,0
"5 Colthurst Mews, Lucan, Co. Dublin",0,0
"5 Garrai De Brun, Fort Lorenzo, Galway",0,0
"5 lansdowne park, ennis road",0,0
"51  Goatstown Road, Goatstown",53.29558845,-6.231961249999997
"53 Broomville, Dublin Road, Portlaoise",53.04111005,-7.2795682210031245
"53 Shelbourne Square, South Lotts Road, Dublin",0,0
"54 Beechwood Gardens, Newcastle West",52.447472,-9.052853930984721
"59 Oakleigh, Navan",0,0
"6  The Green, Mulhuddart Wood, Mulhuddart",0,0
"6 AMBERLEY DRIVE, GRANGE, DOUGLAS",51.4392776,-0.8690223499999974
"6 Chapel View, Kilcock",53.39887705,-6.674363730923913
"6 Hwthorn Hill, Newtowncunningham",0,0
"6 Orby View, The Gallops, Leopardstown",0,0
"60 Barretstown Meadows, Newbridge",0,0
"61 Monalee Manor, Knocknacarra, Galway",0,0
"62 The Lawn, Clover Meadows, Belmont Road  Ferrybank",0,0
"65 Beechill Avenue, Donybrook",0,0
"69 Ursuline Court, Waterford",52.246871,-7.1163098
"7 Canal Terrace, Bluebell",53.3321856,-6.3406837
"7 Hillview Mews, School Avenue, Off Cathedral Road",0,0
"7 The Tannery, 48 - 56 Cork Street, Dublin 8",0,0
"74 College Road, Galway",53.280103100000005,-9.036835336996791
"75 Garville Avenue, Rathgar, Dublin",53.3158739,-6.2739405
"77 Custom House Harbour, IFSC",53.3511008,-6.2466329
"78 Gleann Riada, Strokestown Road, Longford",0,0
"7A  Martelloe Terrace, Strand Road, Bray",53.2073436,-6.1011019
"7, Courthouse Road, Listowel",52.4490866,-9.4845686
"8 Allendale Drive, Clonsilla, Dublin 15",53.3931445,-6.4303069
"8 Bothar Fergus, Dun Ri, Carrick on Shannon",0,0
"82 Tirellan Heights, Headford Road, Galway",0,0
"84 Balreask Village, Navan",53.6409916,-6.6940889
"85 Grand Canal Residence, Grand Cancal Square, Hanover Quay",0,0
"89 Wainsfort Road, Terenure",0,0
"9  Greenlanes, Drogheda",0,0
"9 Cowper Village, Cowper Road, Rathmines",53.3164779,-6.253471
"9 Faber Grove, Monkstown, Co Dublin",53.28351105,-6.156905872599637
"9 Grange Court, Rathfarnham",53.28151195,-6.27281095
"9 Latchford Place, Castaheany",0,0
"9 Richmond House, Richmond Hill, Monkstown",53.29183185,-6.152696155499081
"9 Roney Beach, Roney Point, Courtown  Gorey",0,0
"9 St. Brigid's Grove, Artane, Dublin 5",0,0
"9 Tyronnall Close, Inbhear Mor Park, Arklow",0,0
"9 Tyrrells Brook walk, Tyrellsbrook, Edenderry",0,0
"94 Castle Riada Drive, Lucan",53.3468883,-6.4270192
"96 Brian Road, Marino, Dublin 3",53.3678071,-6.2285505
"96 Parkmore, Tuam",53.510122550000006,-8.837724280343181
"98 Grand Canal Residence, Grand Canal Square",45.6265918,5.0722899
"Apartment 115, Bertram Court, Lamb Alley",0,0
"Apartment 2D Orchard Cresent, Letterkenny",0,0
"Apartment 3, Sutton Castle, Sutton Dublin 13",0,0
"Apartment B4, Cormullen, Foxford",0,0
"Apartment No. 47, The Olde Dock, Little Ship Street",0,0
"Apartments 118 and 119, An Sean Mhuileann, Tralee",0,0
"Apt 1 Auburn Park, Auburn Avenue, Castleknock",53.380533,-6.359102550371907
"Apt 10 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 14 Auburn Park, Auburn Avenue, Castleknock",53.380533,-6.359102550371907
"Apt 15 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 16 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 17 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 18 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 19 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 23 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 24 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 24 Parkview Hall, Dublin Road",0,0
"Apt 25 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 26 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 27 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 28 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 29 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 3 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 30 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 31 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 32 Auburn Park, Auburn Avenue, Castleknock",53.380533,-6.359102550371907
"Apt 35 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 36 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 37 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 38 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 39 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 4 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 40 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 42 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 43 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 44 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 45 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 6 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 67, Ardilea, Lovers Lane  Castlecomer Road",0,0
"Apt 7 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt 8 Auburn Park, Auburn Avenue, Castleknock",53.3804319,-6.3591374
"Apt 9 Auburn Park, Auburn Avenue, Castleknock",0,0
"Apt. 39 Cranmer Place, Haddington Road, Ballsbridge",0,0
"Arderra, Dunmore East, County Waterford",0,0
"ARDKITT WEST, ENNISKEANE",0,0
"Aughaderry, Loughglynn",0,0
"ballydowd, lucan, county dublin",53.35736245,-6.426331258204742
"Ballyglunin, Tuam",0,0
"BANK HOUSE, STRAND STREET, PASSAGE WEST",50.030917,2.8073183
"Barntick, Clarecastle",0,0
"Belmount, Drumsna",0,0
"Bramblestown, Gowran",52.6242933,-7.0569573
"Bregoge, Buttevant",52.23617835,-8.702374000008362
"BUNRATTY ROAD, DRUMLINE, NEWMARKET ON FERGUS",0,0
"Burnia, Virginia",0,0
"carrigart, carrigart",55.1777467,-7.7930854
"Castlegar, Ahascragh, Ballinasloe",53.40799715,-8.29998247850444
"Charleville Line, Newmarket",0,0
"Church Street, Cahir, Co. Tipperary",52.3765596,-7.9240879
"Churchfield Upper, Tournamakeady, Co. Mayo",0,0
"Clonleigh, Palace East, Enniscorthy",0,0
"Coolfore Road, Ardbraccan, Navan",0,0
"DERRINWIN, DRUMKEERIN",0,0
"Drumardag, Letterkenny",0,0
"Drumfergus, Killygordon",0,0
"East Commons, Tralee Road, Ardfert  Co. Kerry",0,0
"Elm Cottage, Cahore, Gorey",52.54375795,-6.236837718658409
"Finnisk House, Dromana, Cappoquin",0,0
"Foilnamuck, Schull",0,0
"Gortroe, Lombardstown, Mallow",0,0
"Gort, Lecarrow, Athlone",0,0
"Grange, Knocklong",52.43353385,-8.393389327017367
"Inches, Eyries, Castletownbere",0,0
"Ivy House, The Heritage, Killenard",0,0
"Killeen, Dunany",0,0
"KILLEEN, NENAGH",53.0537019,-8.181274723865874
"Knockagolig, Liscarroll, Mallow",0,0
"Knocklishen Mor, Rathvilly",0,0
"Lands at Duleek, Duleek",0,0
"Liscannor, Dough, Lahinch",0,0
"Main Street, Malahide",53.4504986,-6.155156
"Main Street, Portarlington",52.9423599,-7.043458
"MAYSAL LODGE, BISHOPSWOOD LANE, THE WARD",0,0
"No 1 Mountain View, Glengarriff",0,0
"No 18 Mountain View, Glengarriff",51.7501967,-9.5499762
"NO 21 Pierce Court, Paul Quay",0,0
"No 22 Mountain View, Glengarriff",51.7501967,-9.5499762
"No 23 Mountain View, Glengarriff",51.7501967,-9.5499762
"no 3 Mountain View, Glengarriff",0,0
"No 33 Lawnsdale, Ballybofey",0,0
"no 5 Mountain View, Glengarriff",0,0
"No. 12 Mountain View, Glengarriff",51.7501967,-9.5499762
"No. 14 Mountain View, Glengarriff",51.7501967,-9.5499762
"No. 2 Mountain View, Glengarriff",0,0
"No. 21 Mountain View, Glengarriff",51.7501967,-9.5499762
"no. 7 Mountain View, Glengarriff",51.7501967,-9.5499762
"No. 8 Mountain View, Glengarriff",51.7501967,-9.5499762
"No. 9 Mountain View, Glengarriff",51.7501967,-9.5499762
"No. Slievenamon Retirement Village, Slievenamon Golf Club, Clonacody  Lisronagh  Clonmel",0,0
"No.2 Hillve, Cross, Douglas",0,0
"Number 91A Alderwood, Cloughvalley Upper, Carrickmacross",0,0
"OCEAN VIEW, DERRYCASSEN, DOWNINGS",0,0
"Old Park (ow Shanacloyne), Bandon, Co. Cork",0,0
"Ower, Headford",0,0
"Pollinalty, Cloonfad",0,0
"Rathcoursey Village, Midleton",0,0
"Raymead, 14 St Patricks Road, Turners Cross",0,0
"Redfern House, Model Village, Tower",0,0
"Richmond Harbour, Clondra",53.7318657,-7.9047323
"River  Cottage, Rathsnagadan, Inistioge",0,0
"Rockspring, Liscarroll, Mallow",52.26298975,-8.815737566177363
"Rose Lodge, Thomastown, Kilmallock",0,0
"Salterstown, Annagassan",53.8692474,-6.304718053561633
"St Gabriel's, Ballinderry, Mullingar",0,0
"Taurmore, Newmarket",0,0
"The Bridge, Monemore, Emly",0,0
"The Cottage, Ballycoolan, Stradbally",0,0
"The Paddocks, Ballyboughal, Co Dublin",0,0
"Tinode, Blessington",53.21433695,-6.487268848342717
"Westwater, Ballinglanna, Clonakilty",0,0
"'Cascia', San Antonio Park, Salthill",0,0
"1 Knockeragh, Tiernaboul, Killarney",0,0
"1 Oak Green, Royal Oaks, Santry",0,0
"1 Riverview, Hazelwood, Glanmire",0,0
"1 The Close, Clover Meadows  Belmont Road, Ferrybank",0,0
"10 Mountain View, Glengarriff",0,0
"102 Riverside, Portarlington",53.1581974,-7.2031368
"103  Beatty Park, Celbridge",53.3458455,-6.5453968
"107 Villa Park Gardens, Navan Road",53.3723004,-6.3322383
"11 Cramers Close, Belgooly, Cork",51.736721,-8.481533700000002
"11 Mill  Park, Foxford",0,0
"11 The Drive, Broadale, Douglas",51.8648436,-8.4111848
"12 ashurst, college rd, kilkenny",52.6442565,-7.2567631
"12 Clonough Drive, Castleisland",0,0
"12 The Heights, Robswall, Malahide",0,0
"120 Upper Trees Road, Mount Merrion",0,0
"121 Braemor Road, Churchtown, Dublin 14",53.3027269,-6.2684927
"13 Drumlease, Dromahaire",0,0
"13 Ravensdale, Herons Wood, Carrigaline",0,0
"14 Cara Grove, Mullingar",0,0
"14 Castlewood Close, Castlewood Avenue, Rathmines",53.3225394,-6.2644356
"14 Ceol na Mara, Cliffoney, Co. Sligo",0,0
"14 Finnsgreen, Finnstown Cloisters, Lucan",53.3388401,-6.4518974
"14 south dock place, ringsend",53.34177135,-6.231983397154615
"14 The Nurseries, Cherry Lane, Delgany",0,0
"15 Bloomfield Avenue, Portabello, Dublin 8",0,0
"15 Ceol na Mara, Cliffony",0,0
"16 Hazelwood, Taylors Hill",53.2699489,-9.08506895
"16 Marley Court, Rathfarnham",53.2865502,-6.269492736509983
"169 The Oak, Charleville Square, Rathfarnham",53.2964577,-6.2935524
"17  The Drive, Inis Alainn, Cobh",0,0
"17 Morehampton Terrace, Donnybrook",53.32437989299767,-6.243467780812279
"17 The Willow, Stepaside",52.4961269,-3.3505075
"171 Seafield Road East, Clontarf",53.3639591,-6.1934657
"18 Domville Grove, Killiney",53.2510254,-6.1214864
"18 Lissoran, Ballinspittle",51.666161599999995,-8.5983458
"183 Swords Road, Whitehall",53.3864566,-6.2425167
"19  College Green, Dunmore Road, Tuam",53.518465,-8.8446358
"190 Crodaun forest Park, Celbridge",53.3542093,-6.544377877265008
"2 De Courcy Square, Glasnevin, Dublin",0,0
"2 Melville Grove, Finglas",53.4012766,-6.2918159
"2 New Haggard Road, Trim",0,0
"2 St Grellans Court, Monkstown Road, Monkstown",0,0
"20 ALDER GROVE, OLDTOWN DEMESNE NAAS",53.2333268,-6.6627789
"21 Chancel Drive, Churchill Meadows, Raheen",0,0
"21 Jeath Square, McKee Avenue, Finglas",0,0
"21 Marlton Grove, Marlton Road, Wicklow Town",0,0
"21 Woodview, Ashford, County Wicklow",53.004728,-6.107694049999999
"22 Jardin Drive, Loughrea",0,0
"22 The Heights, Robswall, Malahide",0,0
"23 Abbeygrove, Gowran",0,0
"23 Clermont Manor, Blackrock",53.95589365,-6.382421138902743
"23 Garran na Coille, Claureen, Ennis",0,0
"235 Olcovar, Shankhill",53.226874949999996,-6.126407869295875
"24 Brookdale Road, Swords",53.4536999,-6.2488587
"243 ROS CAOIN, ROSCAM, GALWAY",0,0
"25 Holywell Grove, Sea Road, Kilcoole",0,0
"25 The Laurels, Woodtown Lodge",54.2542974,-8.4665595
"25 Woodgrove, Forest Road, Carrigaline",51.8079746,-8.4072798
"26 Bonaventure Place, Greenmount",51.8919926,-8.4787865
"26 Raithin Eoghan, Mullingar",0,0
"27 Amberwood, Ballivor",0,0
"28 Brockton Avenue, Hollybrook, Ferrybank",0,0
"28 finsbury Park, Churchtown, Dublin 14",53.2927171,-6.252691
"28 Seabury, Station Road, Rosslare Strand",0,0
"28 The Way, Meadowvale, Arklow",52.7864945,-6.173246085968332
"29 The Orchards, Herons Wood, Carrigaline",0,0
"29 Whitebarn Road, Churchtown",53.29527535,-6.265193317563082
"29a Cameron Court, Cork Street, Dublin 8",0,0
"3 Foxhill Avenue, Donaghmede",0,0
"3 Knocklyne Close, Sunhill, Killorglin",0,0
"3 Woodstown Heath, Knocklyon",53.2735547,-6.3290804
"30 Newtown Court, Maynooth",53.373854,-6.6038485
"31 Avenue Grove, The Avenue, Gorey",52.6141721,-6.4303319
"31 Beneavin Park, Glasnevin, Dublin 11",53.3905188,-6.2827414
"31 Casino Road, Marino",0,0
"31 Nugent Road, Churchtown, Dublin 14",53.2947571,-6.2665058
"32 Bothar Lein, Artane",0,0
"32 Brickfield Gardens, Newry Road, Dundalk",0,0
"32 Rathin Eoghan, Mullingar",0,0
"33 Cedarwood Grove, Glasnevin, Dublin",0,0
"34 Cloughleigh Road, Ennis",52.8478882,-8.994442753281959
"34 IVAR STREET, STONEYBATTER, DUBLIN 7",0,0
"34 St. Annes, Kimmage Road West",53.3116558,-6.3033673
"35 Cascade Park, Clonmel",0,0
"35 Willbrook Lawns, Rathfarnham, Dublin 14",53.2910772,-6.2869892
"36A Brook Square, South Terrace, Cork",51.8945044,-8.4680319
"37 Foxwood, Garryduff, Rochestown",0,0
"37 Kilmalum Avenue, Blessington Manor, Blessington",0,0
"37 Susanville Road, Drumcondra",53.3628098,-6.2501191
"37, Ballyogan Drive, Carrickmines",53.2557464,-6.1820491
"38 Millbrae Meadows, Carndonagh",0,0
"38 Parsons Court, Newcastle, County Dublin",53.2966336,-6.4939902
"39 Gleann Na Riogh Drive, Naas",0,0
"4 Dromin Manor, Dromin",52.113333,-9.743333
"4 Killashee House, Spencer Dock, North Wall Quay",0,0
"42 Youghal Bay, Youghal",0,0
"43 Clybaun Court, Clybaun Road, Galway",53.26682005,-9.104414722164949
"43 SHANACLOON, SHANBALLA, ENNIS",0,0
"46 CNOIC CAISLEAN, BALLYGUNNER, WATERFORD",0,0
"47 Kilworth Road, Drimnagh",0,0
"48 Ardmore Park, Bray",53.1993056,-6.1209115
"48B Bellefield Road, Enniscorthy, Wexford",52.5048641,-6.5780129
"49 Tuscany Downs, Raheny, Dublin 5",0,0
"4A Fonthill Road, Ballyboden, Rathfarnham",53.28825155,-6.2905713
"5  Carlisle Terrace, Sunday's Well Road, Cork",0,0
"5 BREAGAGH HOUSE, THE PADDOCKS, KILKENNY",0,0
"5 Gleann Bhearu, Cois Bhearu, Athy",53.000450400000005,-6.986085891930382
"50 Devon Park, Salthill, Galway",53.26577585,-9.073506929462631
"52 Jardin Drive, Loughrea",0,0
"53 Eden Villas, Glasthule",53.28372435,-6.1267911
"54 Verdemont, Blanchardstown, Dublin 15",53.38798995,-6.39303142071038
"57 Huntstown Wood, Clonsilla, Dublin 15",0,0
"57 The Grange, Borris Little, Portlaoise",0,0
"58 Bishopsfield, Grantstown, Waterford",0,0
"58 gleanntan, golf links road, castletroy",0,0
"58 Lake Lawn, Well Road, Douglas",0,0
"59 Alder Grove, Oldtown Demesne, Naas",53.2333268,-6.6627789
"5&6 Collinstown Grove, Clondalkin",53.3378459,-6.3934479
"6 Cherrymount, Rampark  Jenkinstown, Dundalk",0,0
"61 Glenbawn, castlecomer Court",0,0
"67 & 67A Hyde Square, Rear of 646A 646B and 648-666, South Circular Road",0,0
"68 Brightwater, Knocknagore, Crosshaven",0,0
"7 Castleland Park Avenue, Balbriggan",53.5991123,-6.1782516
"7 galway bay apartments, salthill",53.2621968,-9.072871162741707
"70 Berry Hill, Castlelyons",0,0
"72 Cullairbaun Road, Tuam Road, Athenry",0,0
"75  Trotonville Road, Sandymount",0,0
"8  Bridge Street, Croom",38.7526153,-76.7638579
"8 Ardlea, Dunshaughlin",53.51590795,-6.5474793051610725
"8 Grange Cove, Dunmore Road, Waterford",0,0
"8 Hillcrest, Roosky, Claremorris",0,0
"8 Raleigh Row, Galway",53.270075399999996,-9.063382736848983
"80 GALTRIM GRANGE, BROOMFIELD, MALAHIDE",0,0
"81  Richmond Park, Herbert Road, Bray",0,0
"82 Meadowpark, Dublin 14",0,0
"84 Tritonville Road, Sandymount, Dublbin 4",0,0
"9 Chestnut Crescent, Castlelake, Carrigtwohill",0,0
"9 Hazel Lane, Bryanstown, Drogheda",0,0
"90 Redford Park, Greystones",53.15435875,-6.077460877190726
"902 Ladycastle, The K Club, Straffan",0,0
"Alvernia, 4 Beaumont Avenue, Ballintemple",0,0
"Apartment 3, Belarmine Hall, Stepaside",0,0
"Apartment 5 Churchview, Glenalbyn Road, Stillorgan",0,0
"APARTMENT 59 CARTON SQUARE, DILLONS ROW, MAYNOOTH",0,0
"Apartment 7, King Edward Court, Bray",0,0
"Apt 28 Pudding Row, Essex Street East, Dublin 2",0,0
"Apt 3, 34 Ushers Quay, Dublin 8",0,0
"apt 429 Castleforbes, Square  Castleforbes Road, upper mayor street",0,0
"Apt 6, 34 Ushers Quay",0,0
"Apt H6 Edenhall, The Village, Model Farm Road",0,0
"Apt. 1G Beaumont House, 60 Terenure Road East, Rathgar",0,0
"ARDBLAGH HOUSE, ROCKHILL, PORTNABLAGH",0,0
"Ardenlea, Brennanstown Road, Cabinteely",53.258813849999996,-6.152032309271924
"Ardoughter, Ballyduff, Tralee",0,0
"Ardskeagh, Ballyhea, Charleville",0,0
"Aughcloughan, Carrickmacross",0,0
"Aviation Drive, Cahirdown, Listowel",0,0
"Ballinakill Road, Abbeyleix",52.9120245,-7.3406571
"Ballintleva, Ros a Mhil",0,0
"Ballyseedy, Tralee",52.24174,-9.655836638088939
"Balrathboyne, Cortown, Kells",0,0
"boher, ballina",52.8068925,-8.4325367
"boher, ballina",52.8068925,-8.4325367
"Breaffy, Ballina",0,0
"Brickfield House, Newry Road, Dundalk",0,0
"CAMAS, BRUFF",52.476442649999996,-8.584965618712678
"CAppadine, Ballinahinch, Birdhill",0,0
"Caron, Taylors Hill, Galway",0,0
"Carrownaclough, Ennistymon",0,0
"CHURCHFIELD LOWER, TOURMAKEADY",0,0
"Clahane, Ballyard, Tralee",0,0
"Claremont, Clarecastle",0,0
"Common Quay Street, St Iberius, Wexford",0,0
"Creevroe, Killaloe",52.80246495,-8.46718456790143
"Crone Houses, Shillelagh",0,0
"Cuilin, 20 Wilfield Park, Ballsbridge",0,0
"CULLENAGH, BALLYLINAN, LAOIS",0,0
"Curraghalla, Kilworth",0,0
"Dereenglass, Ballingeary",0,0
"Effin, Kilmallock",52.36647355,-8.630353176940408
"Garadice, Kilcock",0,0
"Garranes, Templemartin, Bandon",51.8171978,-8.7625621
"Garra, Ballyglunin",0,0
"Glenreigh, Ballynoe, Mallow",0,0
"GORTNAFOLLA, TURLOUGH, CASTLEBAR",53.87984395,-9.2080679802276
"Hook House, Chapel Road, Dungannon",0,0
"Inchacarran, Mullinavat",0,0
"Kilcavan, Carnew",52.7221454,-6.470579552894122
"Knockadangan, Athleague",53.573909650000004,-8.202231216487878
"KNOCKADICKEEN, LOUGHREA",0,0
"Lands at Cashel, Tipperary",52.540418149999994,-8.14553962379199
"Limasol, Lower Glenagerary Rd",0,0
"Liscannor, County Clare",52.9384957,-9.3905901
"Lisnalee, Bailieborough",0,0
"Loyola, Eglinton Road, Donnybrook",0,0
"Loyola, Herbert Road, Bray",0,0
"Mahoraveen, 30 Main Road, Tallaght",0,0
"Millhouse, Killicarrig, Delganey",0,0
"Monamolin, Gorey",52.56162285,-6.3698507512763705
"Mount David, Shanagolden",0,0
"MULTINS, BRUCKLESS",0,0
"No 1 The Avenue, Ayrfield, Granges Road   Kilkenny",0,0
"No 3 Lios na hAbhainn, Rooskey",0,0
"NO 9, ST. ANNES TERRACE, SHORTCOURSE",52.2579957,-7.1172404
"No. 19 Abbey View, Fethard",52.46798185,-7.688919806410641
"No. 21 Abbey View, Fethard",52.46798185,-7.688919806410641
"No. 6, Clarence Gate, Kilkenny Road",0,0
"No. 7 Abbey View, Fethard",52.46798185,-7.688919806410641
"Peacvale, Killyconnan, Lower Lavey",0,0
"Prablin, Ramelton",0,0
"Premises Comprised in Folio, 9421  Co Waterford",0,0
"Rathkieran, The Glen, Ballinskelligs",0,0
"Ropefield, Ballinacarrow",0,0
"Seafield, Knocknahur, Sligo",0,0
"Slievebawn, Malin Head",0,0
"Summerhill House, Athgarvan, Newbridge",0,0
"Sycamore Cottage, Castleturvin, Athenry",0,0
"Tenacre, Kilrane",0,0
"The Bracken, Ballygarvan, County Cork",0,0
"THE BUNGALOW, SKIBBEREEN ROAD, DRIMOLEAGUE",0,0
"The Gate Lodge, Rathfarnham Castle, Dublin 14",53.2980407,-6.283630809216438
"THE SQUARE, DELGANY",53.1556444,-6.099058419829921
"treanamanach, pallasgreen",0,0
"TULLYGONEY, TYDAVNET",0,0
"Whitescross, Garretstown, Kinsale",0,0
"Wilkinstown, Navan",0,0
"Woodlands, Whitescross, Garretstown  Kinsale",0,0
"1 Belarmine Hall, Belarmine Avenue, Stepaside",53.2617155,-6.2225162
"1 Maglin Circle, Maglin, Ballincollig",0,0
"10 Curzon Street, Dublin 8",53.333247,-6.269615896188564
"11 CARRAIG AN DUIN, MILLTOWN",52.1424106,-9.7154845
"12seapark avenue, Abbeyside, dungarvan",0,0
"13 Browningstown Park East, Hettyfield, Douglas",0,0
"13 Carnegie Avenue, North Main Street, Swords",0,0
"14 Church View, Bastion Court, Athlone",0,0
"16 Windsor Terrace, Portobello, Dublin8",0,0
"18 Ardee Tce, Dundalk, Co. Louth",53.995267,-6.4140457
"2 Corravoggy, Cootehill",54.0479621,-7.122506453157037
"22 Laburnum Avenue, Forest Hill, Carrigaline",51.8072238,-8.3866724
"22A Old Kilmainham, Kilmainham",53.3407879,-6.3046449
"26 St Benildus Villas, Navan",0,0
"29 Belgarde Grove, Patrickswell, Limerick",0,0
"3 Clanree Road, Donnycarney",53.3761414,-6.2154283
"3 Hillview Close, New Ross",52.3994947,-6.9354535
"3 Hollybrook Woods, Hollybrook Park, Clontarf",0,0
"3 MAGHERARNEY, SMITHBOROUGH",0,0
"3 St Michaels Road, Glasnevin",0,0
"3 Windrush, Shankill",0,0
"30 Bishops Courts, Newcastle West",0,0
"30 Cabinteely Close, Cabinteely",53.2636348,-6.154315041654572
"31 Crannog, Lagore Road, Dunshaughlin",0,0
"32  Daletree Avenue, Ballycullen",0,0
"32 Cill Chais, Shannon, Co. Clare",0,0
"33 Armada Cottages, Bundoran",0,0
"33 Stonebridge Avenue, Clonsilla, Dublin",53.39058385,-6.4237954670747435
"38 Riverside, Carlow",52.8438389,-6.943312
"393 Ashbrook, Avenue Road, Dundalk",53.9945287,-6.3996619
"4 Moyglare Abbey, Maynooth",53.39005435,-6.598703696858584
"4 The Birches, Ballinaclash, Rathdrum",0,0
"41 Peyton Close, Stoney Lane, Rathcoole",0,0
"42 Merlyn Park, Ballsbridge, Dublin 4",53.322770649999995,-6.215976907479357
"43 The village, Adare Manor, Adare",0,0
"44 Nephin View Manor, Foxford",0,0
"5 Rathgar Court, Rathgar Road",53.3146261,-6.2722745
"5 Yeats Hall, Carrickmines Wood, Brennanstown Road",0,0
"506 Ash Close, Elm Park, Castletroy",52.66989955,-8.563334901273205
"6 Greenlea Grove, Terenure",53.3085068,-6.2935145
"6 Hopkins Haven, Monasterevin",53.1387804,-7.0480572
"8 Kilmore Woods, Garretstown, Kinsale",0,0
"8 New Houses, Kinlough",0,0
"89  Grand Canal Residence, Grand Canal Sq, Hanover Quay",0,0
"Apt 5 Block D Wellesley Court, Clancy Strand, Limerick",0,0
"Apt. 38 Moathill Manor, Navan",0,0
"ARDAGH, LONGFORD",53.6673656,-7.6939163
"Ardnaree, Ballina",54.1088941,-9.1511171
"Church Street, Tullamore",53.2748236,-7.4907991
"CLARE LODGE, ANBALLY ROAD, COROFIN",0,0
"Clogh, Castlecomer",52.8577801,-7.189859926418585
"Coolmore, Rossnowlagh, Co. Donegal",0,0
"Cordarragh, Kiltimagh",0,0
"Kildarragh, Creeslough",0,0
"Killavarrig, Whitechurch",51.96553505,-8.481904983383174
"Liscannor Road, Dough, Lahinch",0,0
"Lisgreen, Croom, Co. Limerick",0,0
"Main Street, Kilgarvan",51.9223535,-9.44406321734104
"Muckross Road, Killarney",52.0288753,-9.4883656
"Murrisknaboll, Murrisk",0,0
"Pulleen, Tarbert",0,0
"Rodstown, Balrath, Kells",0,0
"Summerfield, Youghal",51.93517555,-7.865949681520641
"Upper Garryvoe, Ladysbridge",0,0
"17  The Lodges, Castledargan Estate, Ballygawley",0,0
"37 Belfield Park, Stillorgan",0,0
"32 Fishermans Grove, Dunmore East",52.1527062,-7.0037722
"Coolgarrow, Falls Road, Shankill",0,0
"11 Maplewood Green, Springfield, Tallaght",53.2865686,-6.384590807515444
"6 Church Avenue, Drumcondra",53.3712016,-6.253024818515625
"Allenstown, Kells",53.67637925,-6.824431730150293
"1 Moyglare Abbey, Maynooth, County Kildare",53.39035115,-6.598923392986639
"10 Seagrave Terrace, Citygate, St Margarets Road",0,0
"24 Bracken Wood, Blarney",0,0
"24 The Village, Drumcondra, Dublin 9",53.37496685,-6.2515369
"26 HIGH PARK, DRUMCONDRA",53.3796543,-6.2414602
"30 Greenore Park, Rosslare",52.250804200000005,-6.3459736298074985
"6 Congress Place, Waterford",52.2594214,-7.1293613
"Apartment 4  6 Reuben Plaza, St. James Walk, Herberton",0,0
"Kells, Kilkenny",52.54228285,-7.2735023371316
"The Bungalow, Gweedore",55.0501027,-8.2322026
"11 Adelaide, Strand Road, Sandymount",-34.6776277,138.6745085
"17 Centaur House, Centaur Street",52.83737555,-6.933392309395706
"19 moy glas road, lucan",53.34336405,-6.42761685
"24 Saunders House, Spencer Dock, Dublin 1",0,0
"28 Ros Mor View, Scholarstown Road, Knocklyon",53.2800511,-6.316443349380654
"39 Edenmore Crescent, Raheny, Dublin 5",0,0
"8 PEMBROKE DRIVE, PEMBROKE WOOD, PASSAGE WEST",0,0
"856 Old Greenfield, Maynooth",53.37532505,-6.593121596869315
"Apt 7 Centaur House, Centaur Street, Carlow",0,0
"Doon East, Ballybunion",0,0
"Gerah, Farranfore",0,0
"Lung, Ballaghaderreen",53.891771,-8.560724332919364
"UNIT 40 BLOCK 1, BRY NA SIONNA, SHANNON",0,0
