address,lon,lat 
"9 Burgage Street, Newcastle Lyons, Newcastle",53.2977937,-6.4949493
"9 Fermanagh Terrace, Clones",54.245728650000004,-7.2461753016945485
"9 Rochestown Park, Dun Laoghaire",53.2706854,-6.1389212
"95 Snowdrop Walk, Darndale",0,0
"Allenstown, Kells",53.67637925,-6.824431730150293
"Allenstown, Kells",53.67637925,-6.824431730150293
"ANNAGHVACKY, HACKBALLSCROSS",0,0
"Apartment 154, Alexander Building, Adelaide Square",0,0
"Apartment 27, Block B  Parkside, Portlaoise",0,0
"apt 40, 109 parnell street",0,0
"Ballinatray Lower, Courtown, Gorey",52.645094,-6.230823
"Ballinruane, Ballycullane, New Ross",52.26739565,-6.823547746799763
"Ballyoughtera, Lough Ine, Skibbereen",0,0
"Ballyshonakin, Effin",0,0
"BENVOY, ANNESTOWN",52.146494450000006,-7.292864697482592
"Boyne Lodge, Convent Road, Navan",0,0
"Careenrush, Sherlockstown, Sallins",0,0
"Carrickatee, Loughmourne, Castleblayney",0,0
"Church Street, Castleblayney",54.118364,-6.733733
"Church Street, Castleblayney",54.118364,-6.733733
"Coolroe Lower, Glenbeigh",0,0
"Cunnihee, Ballysimon",52.63101535,-8.527045956744146
"Donore, Moynalty, Kells",53.78177605,-6.893921903367385
"DOON WEST, GURTEEN",0,0
"Drumiskabole, Carraroe",0,0
"Fardrum, Athlone",53.396678,-7.8735572
"Flintfield, Faha, Killarney",0,0
"Glebe Crest, Glebe, Killybegs",0,0
"grange house, gaulstown, milltownpass",0,0
"IT'LL Do, Daingean",0,0
"Kesh Cottage, Keshcarrigan, Carrick on Shannon",0,0
"Kilbeg, Claremorris",53.720028049999996,-8.966912988421804
"Killybegs Road, Firmount, Clane",0,0
"Kilminchy, Dublin Road, Portlaoise",53.0439321,-7.264699675953851
"Knockmullen, New Ross",52.381718250000006,-6.933676868360051
"Lilac Cottage, Upper Templecarrig, Greystones",0,0
"Nos 2 & 3 Tarmon Manor, Castlerea",0,0
"No. 74, The Richmond Apartments, North Brunswick Street",0,0
"Part of 19 North Clarnece Street, Dublin 1",0,0
"Powellsboro, Tubbercurry",0,0
"Raheenduff, Stradbally",53.01239295,-7.174993888085526
"Slieveowen, Kilmichael",0,0
"Suite 23, Norman Suites, Doonbeg Golf Club",0,0
"The Cottage, Ballinaraha, Kilsheelan  Clonmel",0,0
"The Moores, Ballyboughal",0,0
"Tiershanaghan, Ballyheigue",0,0
"Upper Faughart, Dundalk",54.051852600000004,-6.451061802986445
"55 BEECHWOOD DRIVE, DUNLEER",0,0
"14 BROMLEY GROVE, ARDKEEN VILLAGE, WATERFORD",52.2456457,-7.0820951
"31 Louisa park, Leixlip, Co. Kildare",0,0
"1 Churchill Terrace, Sandymount",33.644158,-85.889706
"1 Douglas Road, Cork",51.8784722,-8.4373587
"10 Moorefield Drive, Newbridge",0,0
"10 Slievemore Road, Drimnagh",0,0
"11  Foxborough Rise, Lucan",53.3395023,-6.427347
"11 Reenmeen Woods, Glengarriff",51.7539646,-9.5406857
"12  Comeragh Crescent, Dungarvan",52.2026759,-7.4473941
"126 stanaway road, crumlin",0,0
"13  Benson Crescent, Beaverstown Orchard, Donabate",0,0
"13 Barrack Street, Waterford",52.2557338,-7.120117
"13 The Courtyard, Bundoran",0,0
"136  Lower Glanmire Road, Cork",51.9029586,-8.4437197
"157 The Rise, Belgard Heights, Tallaght",53.2999555,-6.3791806
"16 Keadue, Cavan",53.9958932,-7.3616344
"16 McSweeney Terrace, Midleton",51.9208539,-8.1761072
"17 Thornbrook Court, The Ballagh, Enniscorthy",0,0
"19 Oaktree Road, Stillorgan",53.281671200000005,-6.1986451580696516
"19 St Johns Terrace, Carrick-on-Suir",52.40395805,-7.539710518292683
"2 Chnoic Na Greine, Tydavnet",0,0
"2 Douglas Road, Cork",51.8784722,-8.4373587
"2 east douglas village, douglas, cork",51.8741325,-8.432519808107418
"2 Kilmantin Road, Wicklow Town, Wicklow",0,0
"20 Derravaragh Abbey, Multyfarnham",0,0
"21 First Floor A, The Moorings, Fitzwilliam Quay",0,0
"24 Strandville Avenue, North Strand, Dublin 3",53.3575307,-6.2414546
"25 Greenmount Buildings, Greenmount, Cork",51.8915921,-8.4813074
"27 Harelawn Green, Clondalkin, Dublin 22",0,0
"3 Bridge Street, Portlaoise",52.8605974,-7.4850942
"3 Olcovar, Shankill",53.2262252,-6.125449174392523
"3 Old Court Lawn, Firhouse, Dublin 24",0,0
"3 Stratton Heath, Adamstown Square, Adamstown",53.3387374,-6.4643978
"33 Edenvale Road, Ranelagh",53.3200236,-6.2527352
"39 Cluain na Sidhe, Killashee, Longford",0,0
"4 Gilabbey Park, O'Donovan Rossa Road, Cork",0,0
"4 Marlee Court, Mary Street",0,0
"45 Blythe Avenue, Eastwood, Dublin 3",0,0
"5 Cloonmore Grove, Jobstown",53.2796513,-6.40106501269084
"5 St. Helen's Court, Croaghta Park, Glasheen Road",0,0
"6 Blackrock Terrace East End, Castletownbere",0,0
"63 Castleknock Laurels, Castleknock",53.3770881,-6.373259958382066
"64 Marlborough Road, Donnybrook, Dublin 4",53.3242617,-6.2418316
"7 Park Court, Phelim Wood, Tullow",0,0
"7 rathbeale road, swords, dublin",53.4677201,-6.2395839
"8 Aglish Estate, Castlebar",53.8483229,-9.299655686158012
"98 The Green, Coolroe Meadows, Ballincollig",51.8834577,-8.6170321
"Apartment 12 Killiney Hill Park, Killiney, Co. Dublin",0,0
"Apartment 46b Adelphi Quay, Waterford",0,0
"Apartment 6, Park West, Mallow",0,0
"APT 44 STOCKING WOOD HEATH, STOCKING WOOD, STOCKING AVENUE  RATHFARNHAM",0,0
"Ballygorman, Malin Head",0,0
"Balrennet, Carbury",0,0
"Bookeen South, Kiltulla, Athenry",0,0
"Cabra Road, Thurles",52.6485691,-7.840776589009046
"Cappagh, Kilcock",0,0
"curraghnawall, ballinamore",54.085781749999995,-7.801148931507521
"DONRIMIN, ATHY ROAD, CARLOW",0,0
"Eastmount, Sea Road, Arklow",0,0
"Hillcrest, Ballyhpilip, Whites Cross",0,0
"Keelnabrack Upper, Glenbeigh",0,0
"Killeenduff, castledargan",0,0
"Kilmoreen, Kildimo",52.601905200000004,-8.827436255741926
"Leamonaghan, Ballycumber",0,0
"Lisdermot, Ferbane",53.29542125,-7.801811108635212
"Lisgreen, Croom",0,0
"NO 17 THE WILLOWS, ballinamore",54.052775,-7.7946315
"No. 42, College Woods, Balla",53.807548999999995,-9.13515129317485
"Park Road, Camolin, Wexford",0,0
"Property Described in Folio, 12023 Co Kilkenny",0,0
"STATION ROAD, MOUNTCHARLES",54.6397023,-8.2022062
"The Turrets, Rathmichael Haven, Rathmichael",0,0
"Tullabeg, Pallasgreen",0,0
"10 Knocknarea Avenue, Drimnagh",0,0
"10 The Maples, Clonshaugh Woods",53.409156249999995,-6.21409225
"11 The Grange, Ballyboughal",0,0
"12  Castleheights, St. Joseph's Road, Mallow",0,0
"12 Manor Court, Dunshaughlin, Co. Meath",53.5118047,-6.5510072
"16 Aughavannagh Road, Crumlin, Dublin 12",0,0
"17 Greenhills Road, Walkinstown, Dublin 12",0,0
"2 Cross Trees, Howth",0,0
"2 Glebelands, Castlepollard",0,0
"2 Martin Street, Portobello",53.33101225,-6.268197177019003
"23 Butts Green, Kilkenny",52.6558664,-7.2607863331221
"25 Blackhall View, Blackhall Place",53.3483129,-6.2821727
"28 CARDY ROCK AVENUE, BALBRIGGAN",53.6188577,-6.1919134
"3 Baunkyle, Corofin",0,0
"3 Peterson Court, City Quay",0,0
"31 Shandon Drive, Phibsboro, Dublin 7",53.3638899,-6.2776021
"32 Avondale Court, Cahir",0,0
"35 Adamstown Way, Adamstown Square, Adamstown",53.3386319,-6.4628787
"35, Hillview Estate, Ballinteer",53.2832411,-6.2581822
"4 Bothar Brugha, Drogheda",53.7203439,-6.3531783
"40 Inver Geal, Cortober, Carrick-on-Shannon",0,0
"414 Grove Cottages, Muff",0,0
"47 Bushfield Drive, Clondalkin",53.31023305,-6.407251603425357
"476 Pearse Villas, Sallynoggin, Co Dublin",53.2718466,-6.140163100358224
"5 the Courtyard, Bundoran",0,0
"59  Bluebell Avenue, Dublin 12",53.3303497,-6.3410163
"6 Alderwood Rise, Springfield, Tallaght",53.2878259,-6.3819457
"6 Pairc Mhuire, Ferns",52.58823015,-6.494358513479153
"6 Reenmeen Woods, Glengarriff",51.7539646,-9.5406857
"6 The Crescent, Skerries Rock, Skerries",53.5817495,-6.1191837
"62 Clanawley Road, Donnycarney, Dublin 5",0,0
"67 Whitethorn Park, Palmerstown",53.3445578,-6.3825555
"88 Rosevale, Beamore Road, Drogheda",0,0
"9 Woodlands, Barrymore, Athlone",0,0
"Apartment 11, Ailesbury Oaks, Ailesbury Road",0,0
"Apartment 19, Beaufort Place, Navan",0,0
"Apartment 41 The Waterman Building, Seabourne View, Greystones",0,0
"Apartment No.5, Devlin Court, Stamullen",0,0
"Apt 212 Wyckham Point, Wyckham Way, Dundrum",0,0
"Ballycahill, Hospital",52.6848152,-7.914047058052798
"Bolinahaney, Clohamon, Bunclody",0,0
"Carrickglass, Ballindoon, Boyle",0,0
"Commons, Navan",53.6382591,-6.7113603
"Currabawn, Drumlish",0,0
"GORTLEE, LETTERKENNY",54.956825,-7.7243966
"Gortnahurra Upper, Crossmolina",54.12290715,-9.394094760535177
"Kilmacot, Blackwater, Enniscorthy",0,0
"Knocknahoon, Clonderalaw",0,0
"MOORPARK STREET, BIRR",53.0918267,-7.9120189
"MOYNG LITTLE GRANGE, YOUGHAL",0,0
"No 2 The Haven, Cloyne",0,0
"No. 4 Forge Lane, Barraduff",0,0
"No. 4 Sunnyside Close, Castle Street, Roscommon",0,0
"No. 41 Kingsfort Avenue, Castlepark Village, St. Joseph's Road  Mallow",0,0
"No. 42 Kingsfor Avenue, Castlepark Village, St . Joseph's Road  Mallow",0,0
"Race End, Ramelton",0,0
"Rowels, Meelin, Newmarket",0,0
"Tooreenduff, ballydesmond",0,0
"Tullig, Cross, Kilrush",0,0
"1 Oakfield Court, Oakfield",50.7220765,-1.1548931
"10 The Orchard, Carpenterstown, Castleknock",0,0
"144 Keeper Road, Drimnagh",0,0
"147 SILVERSPRINGS LAWN, SILVERSPRINGS",0,0
"15 Grange Park, Mullingar",53.5262291,-7.3055836
"16 Oldbridge, Old Slane Road, Drogheda",0,0
"17 Brian Boru Street, Clontarf",53.3600246,-6.1914555
"17 ST FIACC'S TERRACE, GRAIGUECULLEN",0,0
"18 Ballinteer Court, Ballinteer",53.275567,-6.2494824
"18 Shrewsbury Road, Shankill, Co Dublin",53.2278601,-6.1223003
"2  The Crescent, College Grove, Castleknock",53.3712631,-6.363597274556575
"2 Keenaghan Close, Ballymote",54.08357,-8.51017195437002
"20 Swords Manor Drive, Swords",53.4614734,-6.2429396
"20B Peyton Close, Stoney Lane, Rathcoole",0,0
"21 Victoria Terrace, Passage West, Cork",0,0
"22 Ardrew Heights, Dun Brinn, Athy",52.98303385,-6.984705464778028
"22 Victoria Court, West End, Kilkee",0,0
"26 Glemmore, College Road, Galway",0,0
"27 The Willows, Oakleigh Wood, Tulla Road  Ennis",0,0
"3 Frankfield Terrace, Summerhill South, Cork",0,0
"3 Lea Road, Sandymount",53.329420400000004,-6.211142293203412
"3 Moymet, Kilbride, Trim",53.586666550000004,-6.824893378458691
"30 Marine View, Athlone",0,0
"305 Nutgrove Avenue, Churchtown",53.2916327,-6.2671492
"31 Heathfield Crescent, cappagh Road, Finglas",0,0
"32 Blloonagh Estate, Tralee",0,0
"36 Greenville Terrace, South Circular Road",0,0
"36 Straffan Gate, Straffan, Co Kildare",53.3140578,-6.605941494601345
"37 Lakeview, Cavan",53.8311629,-7.0715533
"39 Brackenwood Drive, Balbriggan",53.612513449999994,-6.207941422627714
"4 Carrig Road, Poppintree, Ballymun",0,0
"5 Barrow View, Dunn Brinn, Athy",0,0
"5 Feltham Hall, Blackbog Road, Carlow Town",0,0
"50 The Grove, Celbridge",53.3383004,-6.5396223
"55 Forster Court, Forster street, Galway",53.2749499,-9.0463984
"55 Merrion Road, Ballsbridge",53.3230296,-6.219835892153534
"6 Tulach Rua, Courtbrack, Blarney",0,0
"61 McHale Road, Castlebar",53.85401075,-9.28773869122276
"64 Grace Park Road, Drumcondra",53.3691577,-6.2487317
"65 Ciamaltha Meadows, Nenagh",52.858310849999995,-8.207001600516719
"66 Park Gate, Shillelagh Road, Tullow",0,0
"67 carrabullawn, lower park road, corbally",0,0
"69 Meadow Grove, Ballea Road, Carrigaline",0,0
"7 Rathmore Lawn, Douglas",0,0
"71 New Street, Ballinrobe",53.6227775,-9.2207207
"86 Ballinteer Crescent, Ballinteer",53.2769033,-6.253719
"9 Cambridge Avenue, Ringsend",0,0
"9 Rutland Place, Off North Circular Road, Dublin 1",0,0
"97 EALLAGH, Headford",0,0
"Apartment 16, Kingscourt, Parnell Street",0,0
"Apartment 77  Block C, Shrewsbury Square, Sandymount Avenue",0,0
"Apartment Number 11, House 2 Linden Court, Blackrock",0,0
"Apt. 18 Ocean Point, Courtown",0,0
"Ballinkeele, Ballymurn, Enniscorthy",0,0
"Bellingham, Keelnabrack, Glenbeigh",0,0
"Brackendale, Ballinaclash, Rathdrum",0,0
"Cloonbiggin, Claregalway",0,0
"Coach Horse Lane, Broderick Street, Midleton",0,0
"Compton Cottage, Edmondstown, Blessington Road",0,0
"Coolquay, The Ward",0,0
"Coombs, Ardpatrick, Kilmallock",0,0
"Curraghbeg, Glencar, Co. Kerry",0,0
"Dobbyns Street, Passage East",0,0
"Donard Demesne, Donard",53.02419085,-6.606929898622324
"Doon East, ballybunion",0,0
"Gortbrack, Castletownshend",51.5228821,-9.2072345
"Killarcan, Leitrim Village",53.99948325,-8.046983026487908
"Killare, Mullingar",0,0
"Kilraine, Glenties",0,0
"Knockanilo, Ballina",0,0
"Laurencetown, Ballinasloe, Co. Galway",53.2365041,-8.1749341
"Lehinch, Portland, Lorrha",53.083736099999996,-8.183909751343347
"Lower Quartertown, Mallow",52.124567549999995,-8.668238886311435
"MILANE COTTAGE, MILANE, DUNMANWAY",0,0
"NO 6 THE ORCHARD, CHAPEL HILL, MACROOM",0,0
"No. 3 Gortboy Court, Newcastle West",0,0
"No. 7. Priory Hall, Dublin Road, Drogheda",0,0
"Rathmorrell, Causeway",0,0
"SASSNACULLY, RAPHOE, LETTERKENNY",0,0
"Shean, Edenderry",53.3045854,-7.0666155
"SHINE COTTAGE, KILMACOW LWR",0,0
"TIRANASCRAGH, BALLINASLOE",0,0
"Vierwinden, Ballinteer Road, Dundrum",0,0
"1 Bramblefield Court, Clonee",0,0
"1 Coill Ard, Mountain Road, Moycullen",0,0
"1 helmar castle point, crosshaven",0,0
"1 Mulberry Park, Ballinode, Sligo",0,0
"10 Kinvara Road, Navan Road, Dublin 7",0,0
"10 Mountainview Cottages, Diswellstown, Porterstown",0,0
"109  Seapark, Malahide",53.447526350000004,-6.144042526997897
"11 GLOR NA DTONN, GARRETTSTOWN, KINSALE",0,0
"11 Park Rise, Phelim Wood, Tullow",0,0
"12 Seabourne view, Greystones",0,0
"12 Williamstown Glen, Williamstown, Waterford",0,0
"14 KILSHEELIN HEIGHTS, CASTLECOMER ROAD, KILKENNY",0,0
"14 Woodside Drive, Rathfarnham",53.301481249999995,-6.271647628117156
"15 Forge Avenue, The Forge, Lusk Village",0,0
"15 Kelly's Drive, Skerries, County Dublin",0,0
"16 Anglers Walk, Burrin Road",0,0
"16 caragh village, killorglin",0,0
"16 The Grove, Orlynn Park, Lusk",53.5227506,-6.160430549818647
"17 Greenogue Drive, Rathcoole, County Dublin",53.2920587,-6.475178136444525
"17 Station Road, Portarlington",53.1519707,-7.182739
"18 Ballintyre Downs, Ballintrye Hall, Ballinteer",0,0
"18 Ballybough Road, Ballybough",53.3594559,-6.2457679
"18 Limekiln Road, Dublin 12",53.304358699999995,-6.3239555777777765
"19 inagh road, ballyfermot, dublin 10",0,0
"19 kilbride way, kilbride gardens, clara",0,0
"19 Monread Gardens, Naas, Co. Kildare",53.2302966,-6.6528355
"2 Carrick Street, Kells",53.7288263,-6.878259
"2 Elmfield Drive, Clare Hall",0,0
"2 farrenboley cottages, windy arbour, milltown",0,0
"2 Tower Villas, Kilmainham",0,0
"21 Hayworth Close, Ongar",53.3925718,-6.4374762
"21 TOWERHILL, BALLYMOTE, SLIGO",0,0
"24 Beech Road, Fota Park, Carrigtwohill",0,0
"24 Clandonagh Road, Donneycarney, Dublin 5",0,0
"24 LEO STREET, DUBLIN 7",53.3595398,-6.2642815
"27 Meadow Brook, avenue, Maynooth",0,0
"272 Malahide Road, Artane",53.3911487,-6.1952828
"3 Ballycragh, Old Knocklyon Road, Knocklyon",0,0
"3 Station Road, Lusk",53.5230327,-6.1561961
"3 Sundale Parade, Mountainview, Tallaght",0,0
"3 Warren Crescent, Castleknock, Dublin 15",53.3724813,-6.3928478
"30 Mount Prospect, Mullingar",53.5241759,-7.3281775
"34 Rathdown Avenue, Terenure, Dublin 6W",53.3050295,-6.2867449
"35 Ferran Terrace, Ballina",54.1147919,-9.1669178
"36A Rathvilly Drive, Finglas",53.3833136,-6.3167663
"37 Connawood Green, Old Connaught Avenue, Bray",0,0
"38 Melville Rise, Meakstown, Finglas",0,0
"39  Willison Meadows, Willison, Blarney",0,0
"39 Hardebeck Avenue, Walkinstown",53.3214537,-6.3282342
"3A SUNVIEW and 5 SUNVIEW, BALLYHOOLEY ROAD",0,0
"4 Hollybrook, Bluebell Avenue",0,0
"4 KILMACOO, DUBLIN RD, ATHLONE",0,0
"4 SOUTHVIEW, BALLINLOUGH ROAD, CORK",51.8894792,-8.4449557
"4 St Mary's Park, Navan",53.66120840000001,-6.678045068751624
"409 Carnlough Road, Cabra",53.3657285,-6.2932654
"41 New Row Place, New Row South",53.3384521,-6.273858581294837
"42 Meadow Park, Castlebar",53.8418756,-9.3234899
"420 Mourne Road, Drimnagh",53.33106285,-6.320585036250828
"44 Hopkins Haven, Monasterevin, Co Kildare",53.1387804,-7.0480572
"46 Carrabeg, Newport Road, Castlebar",0,0
"46 GRANGEVIEW ROAD, CLONDALKIN",53.3249533,-6.4275872
"46 Greendale Road, Kilbarrack",53.382848,-6.1504111
"46 Temple Square, Temple Road, Dartry",0,0
"48 Oaklnads, Carrick on Shannon",0,0
"49 MONKSFIELD, DUNGARVAN",0,0
"4A Ballyboden crescent, Rathfarnham",53.28312885,-6.2955546327976055
"50 Dunsink Road, Finglas",53.3825485,-6.3034306
"54  Abbeylands, Mullingar",53.5315542,-7.3520761
"54 Brighton Road, Rathgar, Dublin 6",53.31306885,-6.278776299454008
"57 Old Willow, Willow Park, Athlone",0,0
"58 Homelawn Road, Tallaght",53.284726899999995,-6.353176700000001
"6 Beachside Rise, Riverchapel, Courtown",0,0
"61 Droim na Coille, Dromin Road, Nenagh",0,0
"63 Foxboro rd, lucan",0,0
"7 Kempton Grove, Navan Road, Dublin 7",0,0
"73 Elderwood, Castlebridge, Wexford",52.3764828,-6.452654839824043
"78 Hampton Square, Navan Road, Dublin 7",0,0
"8 Cedar Avenue, Ridgewood, Swords",53.4478113,-6.2467578
"8 Flower Grove, Glenageary, County Dublin",0,0
"8 Parnell Crescent, Portlaoise",53.0386711,-7.3151245
"8 The Court, College Farm, Newbridge",53.1865467,-6.8028203
"80 Olcovar, Shankill",53.227458600000006,-6.125284
"81 Aughavannagh Road, Crumlin",0,0
"82 Ballsbridge Wood, Shelbourne Road",0,0
"84 GREAT WILLIAM O'BRIEN STREET, BLACKPOOL, CORK",0,0
"9 Maywood Crescent, Raheny",53.3785094,-6.1613908
"90 Harold's Cross Cottages, Harolds Cross",53.327855533333334,-6.2741872
"97 curragh birin, castletroy",52.6643202,-8.576965641904746
"Aillroebeg, Labasheeda",0,0
"Annagh South, Churchtown, mallow",52.290571,-8.726526854317848
"Apartment 12, Clanwilliam Court, Waterford",0,0
"Apartment 18, Ballintyre Square  Ballintyre Hall, Ballinteer Road",0,0
"Apartment 33, Milltown Grove, Milltown",39.9667279,-75.5508051
"Apartment 35 Manor Hall, Mount Brown  Kilmainham, Dublin 8",0,0
"Apartment 38, Alexandra Building, Adelaide Square",0,0
"Apartment No. 18, 1821 Mount Street Lower, Dublin 2",0,0
"Apartment No. 1, House 7, Linden Square  Blackrock",0,0
"Apt 2  Oakfort House, Oaklands, Salthill",0,0
"Apt. 10 John's Court, Brennans Row",0,0
"Apt.3 St John's Court, Brennan's Row",0,0
"Avalon, Portrane Road, Donabate",0,0
"Ballinabarney, Wingfield, Gorey",0,0
"Ballinaclash, Blackwater",0,0
"Beakstown, Holycross, Thurles",52.65812735,-7.862671783443482
"Beechbrook Lodge, Kilteel Road, Rathcoole",0,0
"Boyerstown, Navan",53.63492445,-6.738267722368774
"Briar Hill, Fennells Bay, Myrtleville",0,0
"Carrowreagh, Tulsk",0,0
"Clontead More, Coachford",0,0
"Cuan Min, Ballyoughteragh, Ballyferriter  Dingle",0,0
"Currabaha West, Kilmacthomas, Co. Waterford",52.19561365,-7.46323996243658
"Glack, Longford",53.7224549,-7.7843265
"Glebe, Church Cross, Skibbereen",0,0
"Knockeenageragh, Cullen, Mallow",0,0
"Lerrig South, Ardfert",0,0
"Lisheenoran, Corrandulla, Co. Galway",0,0
"Lislee, Courtmacsherry",51.6130945,-8.709928948724277
"Lissballyard, Rathcabin, Roscrea",0,0
"Main Street, Herbertstown, County Limerick",52.5197521,-8.4676578
"Mayfield House, Corbettstown, Ballyfoyle",0,0
"Monaskeha, Clonlara",0,0
"Monroe, Lisronagh, cLONMEL",52.4007973,-7.692869523984123
"Newtown Hill, Leixlip",53.3701513,-6.486700099842521
"No 7 Water's Gate, Bilberry, Waterford",52.2698509,-7.1364627
"No. 26 Dealg Ban, Ladysbridge",0,0
"Number 17, St. Michael's Terrace, Arklow",0,0
"PROSPECT, DUBLIN ROAD, MULLINGAR",53.5234929,-7.3282258
"RACLAGHY, MOUNTNUGENT",0,0
"Rathleash House, Killenard",0,0
"Rathmoyle, Abbeyleix",52.91916875,-7.331688424464852
"Rosslough, Dundalk",0,0
"Sea Point Lodge, Big Street, Termonfeckin",0,0
"Shannon Eighter, Bundoran Road, Sligo",54.2934569,-8.4731799
"Site 1, Sheldon, St. Patrick's Hill",0,0
"The Bungalow, Willbrook Street, Rathfarnham",53.2927405,-6.2879683
"The Junction Bar, Glounthaune",0,0
"The Local Bar, Bolton Street, Clonmel",52.3522097,-7.7061925
"Tiernaboul, Killarney",0,0
"Timahoe, Donadea, Naas",0,0
"Tombreen, Carnew",52.69780315,-6.522827056483239
"Tory 1A Crannagh Road, Rathfarnham",0,0
"1  River Lodges, Glenbieigh",0,0
"4 Cuirt Phiarais, Baile an Fheirtearaigh, Tra Li",0,0
"6  River Lodges, Glenbieigh",0,0
"8 Connaught Place, Athboy",53.6230146,-6.9228597
"Derrymore West, Tralee",52.231536199999994,-9.846813817500472
"Lee Road, Carrigohane",0,0
"49 Pimlico, The Coombe",0,0
"1 Stoney Road, Oldcastle",0,0
"1 Tullyhall Park, Lucan, County Dublin",53.33643205,-6.439725392176259
"11 Woodview Heights, Lucan",53.352238400000005,-6.464814265663478
"117 belfield park, stillorgan road, mount merrion",0,0
"13 ARD ERIN, MOUNTRATH, LAOSI",0,0
"13 Fitzherbert Wood, Slane Road, Navan",0,0
"13 Loughminane Green, Kildare Town",0,0
"134Richmond Park, Bray",0,0
"144 The Village, Porterstown, Dublin 15",53.3953687,-6.4387791
"17 The Park, Skerries Rock, Skerries",53.57718625,-6.117295192729063
"19 Watermill Drive, Raheny, Dublin 5",53.3761155,-6.1787161
"1A Johnstown Way, Enfield, Co Meath",53.412303800000004,-6.836489487578826
"2 Claddagh Road, Ballyfermot",0,0
"2 Mill Hill, Kilfinane",0,0
"2 Riverview, Scariff, County Clare",0,0
"2 Swiftbrook Avenue, Tallaght",53.28488925,-6.405346179599659
"21  Marwood Avenue, Glanmire",51.9289349,-8.3825636
"21 Upper Beladd, Portlaoise",0,0
"22 Claremount Avenue, Honey Park, DUn Laoghaire",0,0
"22 Innislinn, Dromiskin, Dundalk",0,0
"25 Somerton, Portrane Road, Donabate",0,0
"3 Glenview Court, Blessington",53.1694945,-6.542002471928678
"3 The Estuary, Kings Channel",0,0
"3 Upper John Street, Cork",51.9030299,-8.474088521461187
"30 Windmill Road, Crumlin",53.3241989,-6.3118062
"31 Dolmen Mews, Kilkenny Road, Carlow",0,0
"31 O Curry Street, Limerick",0,0
"32 Keatingstown, Wicklow",52.9835934,-6.064328
"38 Ard Guaire, Gort",53.069844450000005,-8.825142183609398
"38 Green Street, Waterford",42.9291354,-80.2907013
"38 Woodcliff Heights, Howth",53.378354900000005,-6.059406488723219
"39 Derrynane Road, Turners Cross, Cork",51.8868715,-8.4717685
"39 Rathmore Park, Popes Road, Cork",0,0
"4 Oak View, Santry",53.3990742,-6.243624119138756
"4 Tudor Ridge, Ashbourne, County Meath",0,0
"48 Mill House, New Road, Ennis",52.8476981,-8.9816449
"5 Ardgillian View, Skerries, Co Dublin",0,0
"50 Parnell Street, Wexford",52.3343202,-6.456998380050874
"51 Distillery Court, The Maltings, Ballincollig",0,0
"52 Annamoe Park, Cabra, Dublin 7",53.3594666,-6.285404
"52 MONKSFIELD, CLONEA RD, DUNGARVAN",0,0
"52 the laurels, tullow road, carlow",0,0
"6 Frenches Quay, Cork",51.8952521,-8.4769051
"6 Tara Court Park, Proudstown, Navan",0,0
"7 Blackthorn Ridge, Blackstone Bridge, Killeens",0,0
"7 PINE GROVE, OAKRIDGE, FERRYBANK",0,0
"72 Meadow Mount, Churchtown",53.2868244,-6.259035797265419
"72A Meadowgrove, Westwood  Ballea Road, Carrigaline",0,0
"87 Wellmount Road, Finglas",53.3873845,-6.2977339
"9  Priory Court, Priory Street, New Ross",52.3918119,-6.9457728
"9 Cloverhill, Clones Road, Monaghan",0,0
"9 MEADOW VALLEY, BALLYCLAMASEY, YOUGHAL",0,0
"9 Riverwood Lawn, Castleknock",53.3747256,-6.3969783
"9 Wesley Place, Dublin 8, Dublin",53.3313387,-6.2762921
"93 Rathfarnham Road, Rathfarnham, Dublin 14",53.2968454,-6.2847146
"98 Braemor Road, Churchtown, Dublin 14",53.30008895,-6.261428299999995
"AGHACORDRINAN, AUGHNACLIFFE",0,0
"Apartment Number 10, Portobello Quay, Portobello Harbour",0,0
"apt 1 south shore, laytown",0,0
"APT 73 BLOCK A, MELLOWES QIAY, USHERS QUAY",0,0
"Apt. 10  Prory Court, Priory Street, New Ross",0,0
"Ballybrack, Carbury",0,0
"Carrickbrack, Convoy",54.847816449999996,-7.659051162561298
"Castleblagh, Ballyhooley",0,0
"Clooneenmore, Cooga, Rathlee Easkey",0,0
"Coolmaine, Sidmonton Road, Bray",0,0
"Cornagran, Loch Gowna",0,0
"correabeagh, foxfield, carrick on shannon",0,0
"Cottage & 2.3 acres at, Ballyregan  Camolin",0,0
"CURRAGHMORE, SALTMILLS, SHELBURNE",0,0
"Drumdoe, Deansgrange Road, Blackrock",0,0
"DRUMELIS, CAVAN",54.0015122,-7.3849017
"Firmount, Clane",53.28904545,-6.715716505943606
"keeldrin, carrigallen",0,0
"kill, cootehill",54.033056,-7.110278
"kill, dunfanaghy",55.175496800000005,-7.957513986556677
"Merton Hall, Borrisokane",52.99975125,-8.1329107015534
"Mocklershill, Cashel",0,0
"Mount Aaron Wood, Mount Wolseley, Tullow",0,0
"NEAD AN IOLAIR, CAPPAGHGLASS, BALLYDEHOB",0,0
"NO 20 ARD ERIN, MOUNTRATH, LAOIS",52.995478750000004,-7.47824908955878
"NO 27 ARD ERIN, MOUNTRATH, LAOIS",52.995478750000004,-7.47824908955878
"No. 25 Beechgrove, Mullingar",0,0
"Scartaglen, Killarney",0,0
