address,lon,lat 
"25 Apartments at Block P7, Belmayne, Balgriffin",0,0
"25 BRIOT GROVE, TEMPLERS HALL, WATERFORD",0,0
"25 OLD CROSS SQUARE, MONAGHAN, CO. MONAGHAN",54.2466682,-6.9652962208071285
"25 OLDBRIDGE VIEW, LUCAN, CO DUBLIN",53.33825655,-6.43337396448503
"25 SEAN TREACY AVE, THURLES, TIPPERARY",0,0
"26 BROADSTONE AVE, PHIBSBORO, DUBLIN 7",0,0
"27 CHAPEL LANE APARTMENTS, EDGEWORTHSTOWN, CO LONGFORD",0,0
"27 GROSVENOR COURT, HIGH ST, KILLARNEY",0,0
"27 ST PATRICKS TERRACE, NENAGH, TIPPERARY",52.859901300000004,-8.199880843227852
"272 MERRION RD, DUBLIN 4, DUBLIN",53.317692,-6.2091839
"28 Castlepark Drive, Castlepark, Maynooth",53.3864526,-6.5847194
"28 PRESTON BROOK, RATHANGAN, CO. KILDARE",53.21996315,-7.005470471302294
"29 TUAIRIN ALAINN, CASTLEMARTYR, CORK",0,0
"2A Castle Mall, The Maltings, Birr",0,0
"3 HOLYWELL PARK, SWORDS, DUBLIN",53.4441841,-6.2131551
"3 Laurence Brook, Chapelizod, Dublin 20",0,0
"3 MARINA COURT, BUNDORAN, DONEGAL",0,0
"3 NEW WAPPING ST, NORTH WALL, DUBLIN 1",53.349047246153845,-6.235089638461538
"3 Red Arches Close, The Coast, Baldoyle",53.4015543,-6.1423689
"3 SARSFIELD MANOR, CHARLESTOWN, MAYO",0,0
"30 Cluain Bearu, Athy, County Kildare",53.002464,-6.981748700000001
"30 FERNDALE COURT, ALLIES RIVER RD, RATHMICHAEL",0,0
"30 GLASNEVIN WOODS, FINGLAS, DUBLIN 11",0,0
"30 PARKER HOUSE, MYRTLE, BALDOYLE DUBLIN 13",0,0
"31 Dermot Street, Clongriffin, Dublin 13",53.4033905,-6.1567405
"31 Elderwood, Castlebridge, Wexford",52.3764828,-6.452654839824043
"310 Mount Kennett, Dock Road, Limerick",0,0
"32 Marion Park, Baldoyle",0,0
"33 Belleville, New Ross, Co Wexford",52.4040482,-6.9374436572200295
"33 HALLDENE DR, BISHOPSTOWN, CORK",51.8747417,-8.5340654
"33 Red Arches Close, The Coast, Baldoyle",53.4015543,-6.1423689
"34 ARDCIAN PARK, SWORDS, DUBLIN",53.46519275,-6.238695576551095
"34 MYRTLE HOUSE, MYRTLE, BALDOYLE DUBLIN 13",0,0
"35 The Elms, Ridgewood, Swords",0,0
"35 THE SQUARE, LARCHILL, SANTRY",0,0
"36 Churchwell Rise, Belmayne, Balgriffin",0,0
"36 DANGAN TERRACE, THOMASTOWN, KILKENNY",52.51876175,-7.122150913038199
"36 MIMOSA HALL, THE GALLOPS, DUBLIN 18",0,0
"37 OAKLAWNS, CASTLETROY, LIMERICK",52.6698191,-8.557543903564731
"37 Red Arches Close, The Coast, Baldoyle",53.4015543,-6.1423689
"38 Churchwell Rise, Belmayne, Balgriffin",0,0
"38 Lorro Gate, Athenry",53.2950882,-8.754147617731958
"3A KENMARE PARADE, PHIBSBOROUGH, DUBLIN 7",0,0
"4 FAIRHILL DR, FAIRHILL, CORK",0,0
"4 MONEEN COURT, PARKMORE, ROSCREA",0,0
"4 PARKER HOUSE, MYRTLE, BALDOYLE DUBLIN 13",0,0
"4 THE WALK, DUNBOYNE CASTLE, DUNBOYNE",0,0
"40 SILVERPINES, HERBERT RD, BRAY",0,0
"41 MILL COURT AVE, CLONDALKIN, DUBLIN 22",53.321043,-6.4163699
"41 Redbarn Cottages, Youghal",0,0
"42 CASTLEBROOK, CONNA, CORK",0,0
"42 Churchwell Rise, Belmayne, Balgriffin",0,0
"43 Churchwell Rise, Belmayne, Balgriffin",0,0
"43 MCDONNELL DR, ATHY, KILDARE",52.99480475,-6.970584192075139
"43 THE TOLKA BLOCK 6, PROSPECT HILL, FINGLAS",0,0
"44 Churchwell Rise, Belmayne, Balgriffin",0,0
"44 EDENMORE PK, RAHENY, DUBLIN 5",0,0
"45 ARD ESKER, TUAM RD, ATHENRY",0,0
"45 Churchwell Rise, Belmayne, Balgriffin",0,0
"45 HILLVIEW, RHODE, OFFALY",0,0
"46 Churchwell Rise, Belmayne, Balgriffin",0,0
"47 Churchwell Rise, Belmayne, Balgriffin",0,0
"49 BEECHWOOD PK, MALLOW, CORK",0,0
"5 BANCROFT AVE, TALLAGHT, DUBLIN",0,0
"5 CASTLEOAKS, BANDON, CORK",0,0
"5 CLARKE ST, CLONAKILTY, CORK",51.6228967,-8.8863011
"5 Cois na Habhann, College Wood, Ballyellis  Mallow",0,0
"5 WILLOW WOOD, BALLISODARE, SLIGO",0,0
"52 LOMBARD ST WEST, STH CIRCULAR RD, DUBLIN 8",0,0
"53 EVERGREEN ROAD, CORK, CO.CORK",51.8915548,-8.471555726660963
"53 THE BROOK, ASHGROVE MEADOWS, BALLINA",52.8160928,-8.4350493
"54 ST. MARK'S, FAIR ST, DROGHEDA",53.7166879,-6.3526163
"54 THE DRIVE, HIGHLANDS, DROGHEDA",0,0
"54 THE OAK, PARK VIEW, STEPASIDE",53.2629297,-6.226261853652067
"55 BRACKEN COURT, DONNYBROOK, DOUGLAS",51.8613697,-8.434484
"58  The Steeples, Navan",0,0
"59 Cois Furain, Loughrea",53.204309949999995,-8.581482619753576
"59 LORETTO PARK, BALLYPHEHANE, CO CORK",0,0
"59 WOODLAWN GROVE, WATERFORD, WATERFORD",41.3475932,-72.1391809
"6  The Square, Aubrey Manor, Rathcoole",0,0
"6 Churchwell Rise, Belmayne, Balgriffin",0,0
"6 CONVENT AVE, SUNDAYS WELL, CORK",51.8988658,-8.498802
"6 ST FURSEYS TERRACE, BANTEER, CORK",0,0
"60 CLONMORE, ARDEE, LOUTH",53.8363479,-6.3146486
"60 DEAN CAVANAGH PLACE, KILKENNY, KILKENNY",52.6472986,-7.262505296488393
"60 GRANITEFIELD, DUN LAOGHAIRE, DUBLIN",53.268147,-6.143288
"61 Main Street, Belmayne, Balgriffin",0,0
"62 Belmayne Avenue, Belmayne, Balgriffin",53.4067127,-6.1772661
"62 THE BRAEBURN, THE ORCHARD, LEIXLIP RD",0,0
"63 Belmayne Avenue, Belmayne, Balgriffin",53.4067127,-6.1772661
"63 Main Street, Belmayne, Balgriffin",0,0
"65 Belmayne Avenue, Belmayne, Balgriffin",53.4067127,-6.1772661
"66 Belmayne Avenue, Belmayne, Balgriffin",53.4067127,-6.1772661
"66 SEAVIEW AVE EAST, EAST WALL, DUBLIN 3",53.3560616,-6.2354994
"69 Belmayne Avenue, Belmayne, Balgriffin",53.4067127,-6.1772661
"69 ST MARYS RD, DUBLIN 3, DUBLIN",53.3545336,-6.2377768
"7 Bective Lodge, Kilmessan",53.56141,-6.6625742
"7 Bramley Cosgrave Road, Renville West Oranmore, County Galway",0,0
"7 CLONMORE RD, MOUNT MERRION, DUBLIN",53.2906826,-6.2137158165983415
"7 CLUAIN GEARRAIN, QUIN, ENNIS",0,0
"7 HIGHFIELD, ROSCREA, TIPPERARY",0,0
"7 MARKET GREEN, BALBRIGGAN, CO DUBLIN",53.6061732,-6.1800098
"7 PRIORY LODGE, SHEETLAND RD, TERMONFECKIN LOUTH",0,0
"70 CLONTARF PARK, CLONTARF, DUBLIN 3",53.3595818,-6.1930294
"71 Belmayne Avenue, Belmayne, Balgriffin",53.4067127,-6.1772661
"71 Brandon Square, Waterville, Snugborough Road  Blanchardstown",0,0
"71 Main Street, Belmayne, Balgriffin",53.4067127,-6.1772661
"72 Oaklawn West, Leixlip",53.3678445,-6.5072794
"73 Main Street, Belmayne, Balgriffin",0,0
"75 Main Street, Belmayne, Balgriffin",0,0
"75a Main Street, Belmayne, Balgriffin",0,0
"76 Aisling Heights, Raheen",52.6284061,-8.6484182
"76 CLONMORE HEIGHTS, MULLINGAR, WESTMEATH",53.5182678,-7.3536787
"76 Millbourne Drive, Slane Road, Ashbourne",0,0
"77 SARSFIELD SQ, ATHLONE, WESTMEATH",53.4276751,-7.9317057
"78 Millbourne Drive, Slane Road, Ashbourne",0,0
"78 Red Arches Avenue, The Coast, Baldoyle",53.4013417,-6.1409006
"8 ELM GROVE, JOHNSTOWN WOOD, NAVAN",0,0
"8 GLENSIDE, PINECROFT, GRANGE DOUGLAS",0,0
"8 HILLVIEW CRESENT, SEAFIELD COUNTRY CLUB, WEXFORD",0,0
"8 PALACE CRESCENT, ARDNACASSA, LONGFORD",0,0
"8 Stocking Well Close, Stocking Avenue, Rathfarnham",53.2729252,-6.31919
"80 PRIORY COURT, EDEN GATE, DELGANY",0,0
"82 FRENCHPARK, ORANMORE, GALWAY",0,0
"85 MOULDEN BRIDGE, RATOATH, MEATH",53.50472045,-6.446946640381558
"88 FRENCHPARK, ORANMORE, GALWAY",0,0
"88 Kirkpatrick House, Spence Dock, Dublin 1",0,0
"89 FRENCHPARK, ORANMORE, GALWAY",0,0
"9 BEECHWOOD, PROSPECT WOOD, LONGFORD",0,0
"92 Drominbeg, Rhebogue, Limerick",0,0
"94 FORT HILL MONEYGURNEY, DOUGLAS, CORK",51.8625139,-8.4075372
"9a Churchwell Rise, Belmayne, Balgriffin",0,0
"APARTMENT 1 THE SANDLIGHTER COURT, WOLFE TONE STREET, CLONAKILTY",0,0
"Apartment 393 The Oak, Trimbleston, Goatstown Road",0,0
"APT 26, LIBERTY COURT, CLANBRASSIL ST DUBLIN 8",0,0
"ARCADIA, BAILY GREEN ROAD, HOWTH",0,0
"ARDSALLAGH HOUSE, JACKSONS CROSS CHERRYMOUNT, CAHIR RD",0,0
"ASCOT HOUSE, O CONNELL AVE, LIMERICK",0,0
"Atedaun View, Killeen, Corofin",0,0
"BALLAGH, RIVERSTOWN, BIRR",0,0
"BALLYDONNELL, REDCROSS, CO WICKLOW",0,0
"BALLYISLAND, SKIBBEREEN, CORK",0,0
"BARRONSTOWN, TIPPERARY",52.484972150000004,-8.208838348976471
"BARRYMORE, KILTOOM, ATHLONE",0,0
"BELLINGHAM, GOLF LINKS RD, BETTYSTOWN",0,0
"BROOKHILL, KILLYBEGS, CO DONEGAL",0,0
"CAHERAVEELANE, NAD, BANTEER",0,0
"CAHEROYAN, ATHENRY, CO GALWAY",53.303364450000004,-8.74398790416342
"CARRIGEENS, LEAP, SKIBBEREEN",0,0
"CHURCH ST, OLDCASTLE, MEATH",53.7692691,-7.1635929
"CLONKEEFY, OLDCASTLE, COUNT MEATH",0,0
"CLONMORE, RHODE, OFFALY",0,0
"COOLHAVEN, 50 CAPTAINS HILL, LEIXLIP",0,0
"COOLMAGORT, BEAUFORT, KERRY",0,0
"CROSSREAGH, NEWBLISS, CO MONAGHAN",54.150078050000005,-7.17609350662884
"Culdaff, Lifford, Co. Donegal",0,0
"Culdaff, Lifford, Co. Donegal",0,0
"Culdaff, Lifford, Co. Donegal",0,0
"Culdaff, Lifford, Co. Donegal.",0,0
"Culdaff, Lifford, Co. Donegal.",0,0
"DERRINTURN, CARBURY, KILDARE",53.339724149999995,-6.947195381191575
"DERRYCLOGH, BALLINGARRY, LIMERICK",0,0
"DOAGHCRABBIN, PORTSALON, LETTERKENNY",0,0
"Donaskeigh, Tipperary",52.521239,-8.0834768
"Dristernan, GLENEELY, DONEGAL",55.240592899999996,-7.142761479838704
"FEIGHROE, CONNOLLY, ENNIS",0,0
"FUERTY, ROSCOMMON",53.61402055,-8.257957880775216
"GARRYSHANE, DONOHILL, TIPPERARY",0,0
"GATE LODGE, EYNE SHAEN, PORTLAOISE",53.0860598,-7.281841620527652
"GILLSTOWN, ATHBOY, CO MEATH",53.6495305,-6.912023871204502
"GLENGARI, RICHILL, LISNAGRY",0,0
"GRANGEWILLIAM HOUSE, AIRLIE STUD, MAYNOOTH",0,0
"HOLLOW GLADE, CORNASLIEVE, CARRICK ON SHANNON",0,0
"JORDANSTOWN, OLDTOWN, CO. DUBLIN",0,0
"KILLEGREAGH, BALLYCONNELL, CAVAN",0,0
"KILLYCARD, CASTLEBLAYNEY, MONAGHAN",0,0
"LANES COTTAGE, KILFINTAN, GRANARD",0,0
"LEGENDE, FALLS RD, SHANKILL",0,0
"LYRE, BANTEER, CORK",0,0
"MAIN STREET, FERBANE, CO.OFFALY",53.2720142,-7.8279383
"NO2 THE SPINNER, CASTLECOMBER RD, LINTOWN HALL",0,0
"No. 2 Kilmalum Way, Blessington Manor, Blessington",0,0
"RAY, MILFORD, CO DONEGAL",0,0
"RHEBOGUE, DUBLIN ROAD, LIMERICK",52.6655126,-8.5905134
"Robin Hill, Drombanna, Co. Limerick",0,0
"SANTRES, QUARTERTOWN UPPER, MALLOW",0,0
"SICILY BALRATH NAVAN, MEATH",0,0
"SKEPHUBBLE, ST MARGARETS, NORTH DUBLIN",0,0
"THE BUNGALOW, LACKEN ROAD, WATERFORD",52.2416018,-7.130286263478046
"THE COTTAGE, LISLEA, LOUTH",54.09563545,-6.292207887809453
"TICKKNOCK, COBH, CO CORK",0,0
"Tigin, Lisnagry",0,0
"12 RIVERCHAPEL RD, COURTOWN, WEXFORD",52.6393194,-6.2358976
"44A GRACE OMALLEY DR, HOWTH, DUBLIN 13",53.3836809,-6.071702
"59 NEW ST, KILLARNEY, KERRY",52.0588,-9.5121694
"59 NEW ST, KILLARNEY, KERRY",52.0588,-9.5121694
"APT OVER FALLONS PUB, MAIN STREET, NEWTOWNCASHEL",0,0
"DISTILLERY RD, WESTPORT, MAYO",53.7992401,-9.5170608
"QUIN, CLARE",52.8130381,-8.851658873617357
"13 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"53 BANCROFT AVE, TALLAGHT, DUBLIN 24",0,0
"APT 31, SOUTHPOINT, MAIN ST",0,0
"1 Bayview, Riverstown, Tramore",0,0
"1 MONASTERY ST, WATERFORD",52.256955,-7.1211414
"1 Orwell Park Square, Orwell Park, Rathgar",0,0
"1 ST MARYS COURT, ST MARYS RD, ARKLOW",52.7965766,-6.1578827
"10 ARD NA MARA, LAHINCH, CO CLARE",0,0
"10 CASTLEGATE LAWNS, ADAMSTOWN, LUCAN",0,0
"10 ST PETERS PARK, DUNBOYNE, MEATH",53.42298325,-6.47913944936327
"10 THE PLAZA, HEADFORD RD, GALWAY",53.277574,-9.05091288923386
"11 A LOWER ABBEYGATE ST, GALWAY CITY",53.2724546,-9.0509504
"11 CLANMAWR, CORBAWN LANE, SHANKILL",0,0
"11 MARION PLACE, ROXBOROUGH ROAD, LIMERICK",0,0
"11 Upper Rathgoggin Heights, Charleville",0,0
"114 TEFFIA PARK, LONGFORD, LONGFORD",53.7229264,-7.7912632
"116 SUMMERHILL APT., BUNDORAN, CO DONEGAL",0,0
"119 RATHDOWN PARK, GREYSTONES, WICKLOW",53.15123,-6.07826724452021
"12 LEINSTER LAWN, CLONSKEAGH, DUBLIN 14",53.3065269,-6.2382384
"12 OAKLEIGH WOOD, DOORADOYLE, LIMERICK",0,0
"12 WHITE THORN ROAD, COIS MAIGH, MOGEELY",0,0
"125 PINEBROOK RD, ARTANE, DUBLIN 5",0,0
"133 BALREASK VILLAGE NAVAN, MEATH",53.6409916,-6.6940889
"16 NEWCOURT, SWORDS, DUBLIN",53.4646515,-6.2122313
"16 The Crofton, Georges Place, Dun Laoghaire",53.294432900000004,-6.138991599999996
"16 THE WALK, WOODPARK, BALLINTEER DUBLIN 16",53.273382,-6.2505443
"162 MANOR COURT, KNOCKNACARRA, GALWAY",0,0
"17 ABBEY CLOSE, TULLOW, CARLOW",0,0
"17 CHERRYFIELD VIEW, HARTSTOWN, CLONSILLA",0,0
"19 MILL MEADOWS, ARKLOW, CO WICKLOW",0,0
"19 STJOHNS RD, CLONDALKIN, DUBLIN 22",0,0
"196 ST HELENS VILLAGE, KILRANE, WEXFORD",52.2368882,-6.335284
"2 CASTLESEEDY COURT, OMAHONY AVE, BANDON",0,0
"2 FAIRGREEN, EASKEY, CO SLIGO",0,0
"2 ORWELL BANK, ORWELL RD, RATHGAR DUBLIN 6",0,0
"2 TARA, AN CAISLEAN, BALLINCOLLIG",0,0
"20 CROTANSTOWN GRANGE, GREEN RD, NEWBRIDGE",53.16077275,-6.805004613220676
"20 Oakville, Cloughduv",0,0
"208 Fernwood, Glyntown, Glanmire",0,0
"21 The Drive, Inis Alainn, Carrignafoy",0,0
"21 THE WILLOWS, CASTLEMAGNER, MALLOW",0,0
"23 PEARSE BROTHERS PARK, BALLYBODEN, DUBLIN 16",53.281401,-6.286238
"230 ST BRENDAN PARK, TRALEE, KERRY",52.2691383,-9.8634153
"24 KILTIPPER AVE, AYLESBURY, TALLAGHT DUBLIN 24",0,0
"246 ST BRENDANS PK, TRALEE, KERRY",52.2775331,-9.7028277
"25 ARD MOR AVE, TALLAGHT, DUBLIN 24",53.2871475,-6.4167979
"27 VILLAGE SQ, CASTLE LESLIE ESTATE, GLASLOUGH",54.318611,-6.895
"272 Parklands, Northwood, Santry",0,0
"28 ABBEY COURT, ENNIS, CLARE",52.831223550000004,-8.976103787191072
"28 HAYMARKET, CATHEDRAL PLACE, LIMERICK",0,0
"28 THE COX, THE ORCHARD, LEIXLIP RD",0,0
"28 WOODLEIGH PARK, BLESSINGTON, WICKLOW",53.1773086,-6.5299035
"289 THE SYCAMORES, EDENDERRY, OFFALY",0,0
"29 LEESON VILLAGE, LEESON ST UPPER, DUBLIN 4",0,0
"3 MARKET GREEN, BALBRIGGAN, DUBLIN",53.6061732,-6.1800098
"3 RIAN ROSAN, CASTLEREA, ROSCOMMON",0,0
"30 GLENCARRA, KILTIMACH RD, KNOCK",0,0
"32 FOYLE RD, FAIRVIEW, DUBLIN 3",53.3667294,-6.241500542533939
"33 CASTLEGATE PARK, ADAMS TOWN, LUCAN",0,0
"33 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN",0,0
"34 LEE DR, BALLINORIG, TRALEE",0,0
"35 Carraig Fern, Buncrana",0,0
"36 TICKNOCK WAY, TICKNOCK HILL, SANDYFORD",53.2687647,-6.2439021
"37 NEW ROW PLACE, DUBLIN 8",53.3384521,-6.273858581294837
"39 DOMINICK STREET, GALWAY",0,0
"4 HOLLAND PLACE, LISCANNOR, CO CLARE",0,0
"4 HOLLAND PLACE, LISCANNOR, CO CLARE",0,0
"4 MOUNT SANDFORD, DROGHEDA, SANDFORD",0,0
"4 RHEBOGUE, OLD DUBLIN RD, LIMERICK",0,0
"4 SOMARS WAY, BALLYCULLANE, NEW ROSS",0,0
"4 The Terrace, Mill Lane, Palmerstown",53.3560464,-6.3648681
"40 MAPAS RD, DALKEY, DUBLIN",53.2735318,-6.1129032
"41 LANDSCAPE GARDENS, CHURCHTOWN, DUBLIN 14",53.297054450000005,-6.258574005410992
"43 SOUTH COURT, QUAYSIDE SHOPPING CENTER, WINE ST",0,0
"48 Gardiner's Hill, Cork",51.9067428,-8.4548116
"48 GOLDENBRIDGE AVE, KILMAINHAM, DUBLIN 8",53.33812741963629,-6.308872755579191
"49 BAUNOGUE, MOUNT PLEASANT, LOUGHREA",0,0
"5 Achadh Mara, Shore Road, Belmullet",0,0
"5 COTTER CLOSE, BELMONT, AIKENS VILLAGE",0,0
"5 MARLEY CLOSE, RATHFARNHAM, DUBLIN 16",53.2832147,-6.269095456
"53 STACKS VILLAS, TRALEE, KERRY",52.2740371,-9.7083055
"53 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN",0,0
"56 PARKWOOD, GRANGERATH, MEATH",0,0
"59 CAIRNBROOK AVE, GLENAMUCK RD, CARRICKMINES DUBLIN 18",0,0
"6 ORLAGH GROVE, NEWPORT RD, CASTLEBAR",0,0
"6 SEAMAN DRIVE, RIVERSIDE",40.675816,-73.547187
"62 Loughantarve, Knockbridge, Dundalk",53.9693409,-6.4885694
"63 Cnoc a Cairn, Chapel Lane, Dingle",0,0
"63 Navan Road, Dublin 7",53.3630431,-6.30336043506449
"65 BARROWVALE, PORTLAOISE RD, LAOIS",0,0
"7 PARKRIDGE, GRANGE RATH, DUBLIN RD DROGHEDA",0,0
"8 Esmonde Avenue, Ballinagappa Road, Clane",0,0
"8 GORT NA HABHANA, TULLA RD, ENNIS",0,0
"88 CASTLEGATE, CASTLEGATE STREET, DUBLIN 2",53.0329458,-0.0934278
"88 Preston Brook, Millbrook, Rathangan",0,0
"9 FOXFIELD PARK, KILTIMAGH, MAYO",0,0
"9 GLENVIEW HEIGHTS, KILLYGOAN, MONAGHAN",0,0
"9 STOCKING WELL WOOD, RATHFARNHAM, DUBLIN 16",53.2733795,-6.3196336
"9 WIDGEON STREETI, ASTON VILLAGE, DROGHEDA",0,0
"90 MOREHAMPTON RD, DONNYBROOK, DUBLIN 4",53.3274948,-6.2442486
"AN GRIONAN, LOURDES ROAD, ROSCREA",0,0
"Apt 16  Block 14, Gallery Quay, Dublin 2",0,0
"Apt 358, Malahide Marina Village, Malahide",0,0
"APT 4 FORBES HOUSE, TARMON HARBOUR, TARMONBARRY",0,0
"ASHBROOK, MOONEYSTOWN, ATHBOY",0,0
"BALLINAKILLA, CARRIGTOHILL, CORK",0,0
"BALLYVORISHEEN, CARRIGNAVAR, CO CORK",52.020506749999996,-8.475973066295552
"BRIDGE ST, DINGLE, KERRY",52.1391406,-10.2707322
"CAPPAHARD, TULLA RD, ENNIS",0,0
"CASTLETOWNCONYERS, KILMALLOCK, LIMERICK",0,0
"Correagh Glebe, Virginia",0,0
"CREGDUFF, CORRANDULLA",0,0
"DRUMMEEN, MOHILL, CO LEITRIM",0,0
"Dunmoran, Toberawnaun, Skreen",0,0
"EDENVILLE, KINLOUGH, LEITRIM",0,0
"EMLAGH, LOUISBOURG, CO MAYO",0,0
"FUCHSIA LODGE, HOLLYFORT, GOREY",0,0
"GLENRE LODGE, CALVERSTOWN, KILCULLEN",0,0
"HILLQUARTER, COOSAN, ATHLONE",0,0
"INIS CATHAIGH, ROSLEVAN, ENNIS",0,0
"JOHNSTOWN, COLLINSTOWN, WESTMEATH",0,0
"KILMORE, CARBURY, KILDARE",0,0
"KILPURCEL, BALLYBROPHY, LAOIS",0,0
"KOLTOL, CONVOY, LIFFERD",0,0
"LISNAGIVRAGHA, CARRICKMACROSS, MONAGHAN",0,0
"MARIAN HOUSE, LATLURCAN, MONAGHAN TOWN",0,0
"MAYFIELD, GOREY, WEXFORD",0,0
"MOUNT MUNGRET, MUNGRET, COUNTY LIMERICK",0,0
"MULLAGH KILSALLAGH, WESTPORT, MAYO",53.7481964,-9.740766197036399
"PILTOWN RD W, DROGHEDA, LOUTH",0,0
"RAHEEN, KILMEADEN, CO.WATERFORD",0,0
"RATHGAROGUE, THE COTTAGE, NEW ROSS",52.4297971,-6.8656456
"RATHMOYLE, RASCHEEN, ADRAHAN",0,0
"RINN, CRAUGHWELL, CO GALWAY",0,0
"Ross, Taobh Garbh, Moyard",0,0
"SAN ZEFERINO, MONATRIM, LISMORE",0,0
"ST ANTHONYS VILLA, WOODROOFFE, CLONMEL",0,0
"STATION RD, KILDARE, KILDARE",53.3667126,-6.496015
"SUMMIT HOUSE, 23 CHAPEL ST, SHANDON",0,0
"THE OAKS, KILRONAN, KILMANAHAN",52.312984900000004,-7.775173611684346
"TULLAGHABOY, CONNOLLY, ENNIS",0,0
"VILLA 41, CARLETON VILLAGE, YOUGHAL",51.9481535,-7.8469152
"10 CÉIDE ROCKVILLE, AN CHARRIG DHUBH, CO ÁTHA CLIATH",0,0
"APT 1-7 AUBURN COURT, POUND STREET, EDGEWORTHSTOWN",0,0
"DOUGHILL, CURRAGHROE, ROSCOMMON",0,0
"1- 5 THE LOFT, 8 HARRINGTON ST., DUBLIN 2",0,0
"1 HOLLYPARK, LEITRIM VILLAGE, LEITRIM",0,0
"1 THE MAYNE, CLONEE, CO MEATH",0,0
"10 CONNAWOOD CRESCENT, OLD CONNAUGHT AVE, BRAY",0,0
"10 Steeple Meaodow Crescent, Milltown",0,0
"106 ASCAL A HAON, YELLOWBATTER, DROGHEDA",0,0
"11 MARY B MITCHELL CLOSE, ARKLOW, WICKLOW",52.80552555,-6.152421152065535
"11 THORMANBY LAWNS, HOWTH, DUBLIN",53.3811376,-6.0616054
"11A CHERRYWOOD VILLAS, OLD NANGOR RD, CLONDALKIN DUBLIN 22",0,0
"127 CASTLECURRAGH PARK, CASTLECURRAGH, BLANCHARDSTOWN",0,0
"13 ALLENDALE RISE, CLONSILLA, DUBLIN 15",53.3930905,-6.4277529
"13 Casana View, Howth, Dublin 13",53.3780839,-6.0544269
"138 Norwood Park, Ballysimon",0,0
"14 CLARNWOOD, FRESHFORD ROAD, KILKENNY",0,0
"14 SUNNYHILL, CASTLEMARTIN LODGE, KILCULLEN",0,0
"15 BIRCH DR, JOHNSTOWN WOOD, NAVAN",0,0
"15 Gleann Dara, Manorhamilton",0,0
"15 HARDIMAN RD, DUBLIN 9, DUBLIN",53.373671900000005,-6.258317799999999
"15 LONDONBRIDGE DR, DUBLIN 4, DUBLIN",53.3372206,-6.2240705
"15A ARVOUGH, KINVARA, GALWAY",0,0
"16  The View, Liosard, Ballyhooly",0,0
"16 MUNSTER AVENUE, GALWAY CITY",53.268887,-9.060165
"17 castleland park way, balbriggan, co dublin",53.5993679,-6.1794985
"17 SUNDAYS WELL, LISLOOSE, TRALEE",0,0
"17 WILLOW PARK AVE, GLASNEVIN, DUBLIN 11",53.3898555,-6.2692511
"18 VERNON ST, SOUTH CIRCULAR RD, DUBLIN 8",0,0
"1A FITZROY AVE, DRUMCONDRA, DUBLIN 3",53.3619743,-6.2557697
"2  Oaklawns, Athy",0,0
"2 AN SEAN BHAILE, BELLAGHY, SEAN BHAILE",0,0
"2 Beechdale Park, Coolree, Clonroche",0,0
"2 COUNTRY KITCHEN, CARNAMUGGAGH, LETTERKENNY",0,0
"2 Galbolie, Bailieborough",53.9203873,-6.999634219019088
"20 KILDRUM MEADOWS, KILLEA, DONEGAL",0,0
"20 PALMERSTOWN GREEN, DUBLIN 20, DUBLIN",53.3487561,-6.3801273
"20 SHANAVINE, SEAFIELD, YOUGHAL",0,0
"21 PINE GROVE, ATHLUMLEY WOOD, NAVAN",0,0
"22 BRICKFIELD ABBEYCARTON LANE, LONGFORD, LONGFORD",0,0
"22 CULLENAGH, BALLINA, TIPPERARY",52.81559955,-8.442898130677737
"24 Moore Abbey Court, Monasterevin",53.1373858,-7.0510576
"25 LYNN HEIGHTS, BALLINDERRY, MULLINGAR",0,0
"25 RONAYNS COURT, ROCHESTOWN RD, ROCHESTOWN",0,0
"26 BALLAGH COVE, THE BALLAGH, ENNISCORTHY",0,0
"26 MEADOW SPRINGS, CLAREVIEW, LIMERICK",0,0
"26 SCHOOL LANE, DUNLEER, LOUTH",0,0
"27 DONORE AVE, DUBLIN 8, DUBLIN",53.3369542,-6.2857367
"27 WOLVERTON GLEN, CASTLEPARK RD, DALKEY",0,0
"27B WELLPARK AVE, DRUMCONDRA, DUBLIN 9",53.37564535,-6.253617982709892
"28 Siliverbridge, Claremorris",0,0
"3 Ard Cluain, Clonee",53.41207775,-6.444835580650912
"3 LAUREL GROVE, TAGOAT, ROSSLARE HARBOUR",0,0
"3 LISDARN HEIGHTS, GOLF LINKS ROAD, CAVAN",0,0
"3 OWENSTOWN LODGE, OWENSTOWN PARK, MOUNT MERRION",0,0
"3 THE PADDOCKS, CARRICK ON SHANNON, LEITRIM",53.9441461,-8.0952772
"30 ALLENDALE TERRACE, CLONSILLA, DUBLIN 15",53.3914287,-6.425563
"32 HOLLIVILLE LAWN, PARMERSTOWN, CO DUBLIN",0,0
"320 Sundays Well, Naas",53.21468215,-6.6530061437724495
"33 LAKEVIEW, RATHBAWN, CASTLEBAR",0,0
"33, Phillip Street",41.3271867,-72.9614728
"36 HOLLYSTOWN PARK, HOLLYSTOWN, DUBLIN 15",0,0
"36 Sullane Weirs, Macroom",51.9045543,-8.976549404770086
